date,et
1980-10-01,-4.534824160983334e-20
1980-10-02,-8.427904154406982e-20
1980-10-03,-1.3391864124186572e-19
1980-10-04,-1.8946624921785088e-19
1980-10-05,-2.4358517410428923e-19
1980-10-06,-2.8085221978982316e-19
1980-10-07,-4.1749234987047375e-19
1980-10-08,0.005275576841086148
1980-10-09,0.005769035778939723
1980-10-10,0.0041665579192340365
1980-10-11,0.038665305823087685
1980-10-12,0.07577234506607054
1980-10-13,0.09162407368421553
1980-10-14,0.1363867223262787
1980-10-15,0.12101086229085922
1980-10-16,0.11376161128282547
1980-10-17,0.11492994427680968
1980-10-18,0.09761758148670197
1980-10-19,0.10924217849969865
1980-10-20,0.07266536355018614
1980-10-21,0.0802152156829834
1980-10-22,0.07918863743543626
1980-10-23,0.1325630098581314
1980-10-24,0.14456549286842346
1980-10-25,0.14936085045337677
1980-10-26,0.09746558964252473
1980-10-27,0.12134633213281633
1980-10-28,0.10962039232254028
1980-10-29,0.13930243253707883
1980-10-30,0.13936001062393188
1980-10-31,0.11800375580787657
1980-11-01,0.10549153387546541
1980-11-02,0.18477600812911987
1980-11-03,0.15741558372974399
1980-11-04,0.15658672153949735
1980-11-05,0.22258293628692624
1980-11-06,0.2426065057516098
1980-11-07,0.2927289605140686
1980-11-08,0.2581775486469269
1980-11-09,0.23952499032020574
1980-11-10,0.2732272148132324
1980-11-11,0.30707305669784546
1980-11-12,0.22432747483253476
1980-11-13,0.27272602915763855
1980-11-14,0.2589829564094544
1980-11-15,0.2689537703990936
1980-11-16,0.31995534896850586
1980-11-17,0.16764432191848755
1980-11-18,0.18330004811286926
1980-11-19,0.22058384120464322
1980-11-20,0.3168075680732727
1980-11-21,0.3964634835720062
1980-11-22,0.4955621659755706
1980-11-23,0.29345351457595825
1980-11-24,0.2570980191230774
1980-11-25,0.2091311067342758
1980-11-26,0.5065554976463318
1980-11-27,0.3727241456508637
1980-11-28,0.559404969215393
1980-11-29,0.5763466358184814
1980-11-30,0.25751051306724543
1980-12-01,0.4761515259742737
1980-12-02,0.5296415090560913
1980-12-03,0.4868183135986328
1980-12-04,0.5974979400634766
1980-12-05,0.6090962886810303
1980-12-06,0.27681317925453186
1980-12-07,0.2210996150970459
1980-12-08,0.20197100937366483
1980-12-09,0.26550930738449097
1980-12-10,0.3465750217437744
1980-12-11,0.4837693572044372
1980-12-12,0.3488025069236756
1980-12-13,0.4127286076545715
1980-12-14,0.36971798539161677
1980-12-15,0.4467109441757202
1980-12-16,0.6438186168670655
1980-12-17,0.35848793387413025
1980-12-18,0.3174155354499817
1980-12-19,0.3470196425914764
1980-12-20,0.3143492043018341
1980-12-21,0.37300473451614374
1980-12-22,0.4686510264873505
1980-12-23,0.4273436367511749
1980-12-24,0.60126793384552
1980-12-25,0.6947578787803649
1980-12-26,0.896059811115265
1980-12-27,0.7693545818328859
1980-12-28,0.5150289535522461
1980-12-29,0.5674391984939575
1980-12-30,1.0738800764083865
1980-12-31,0.791960895061493
1981-01-01,0.5007877349853516
1981-01-02,0.5957660675048828
1981-01-03,0.7761464715003967
1981-01-04,0.4413269460201264
1981-01-05,0.5315747261047364
1981-01-06,0.4907757341861725
1981-01-07,0.6486749053001404
1981-01-08,0.561107039451599
1981-01-09,0.356635570526123
1981-01-10,0.8592900037765504
1981-01-11,0.8206135034561157
1981-01-12,0.6300777196884155
1981-01-13,0.7821733355522156
1981-01-14,0.7813161611557007
1981-01-15,0.7760366201400755
1981-01-16,0.7869545817375182
1981-01-17,0.900589108467102
1981-01-18,0.7567412853240966
1981-01-19,1.112393498420715
1981-01-20,1.0404813289642334
1981-01-21,0.8307076692581176
1981-01-22,0.857550859451294
1981-01-23,0.7339010238647461
1981-01-24,0.8188400864601134
1981-01-25,0.7845408916473389
1981-01-26,0.3873490989208221
1981-01-27,0.7621052861213683
1981-01-28,0.4058771431446075
1981-01-29,0.587509036064148
1981-01-30,0.8481028079986573
1981-01-31,0.3933540880680084
1981-02-01,0.43540763854980474
1981-02-02,0.5076159834861754
1981-02-03,0.6218604445457458
1981-02-04,0.7075324654579163
1981-02-05,0.3911191821098329
1981-02-06,0.5921356678009033
1981-02-07,0.5385929942131041
1981-02-08,0.410889744758606
1981-02-09,0.32846996188163763
1981-02-10,0.4010725617408752
1981-02-11,0.6413033604621887
1981-02-12,0.5348392128944396
1981-02-13,0.4569284319877625
1981-02-14,0.5071539282798767
1981-02-15,0.480202168226242
1981-02-16,0.8112422823905946
1981-02-17,0.8984795808792114
1981-02-18,0.949604034423828
1981-02-19,0.5182521939277649
1981-02-20,1.1159920692443848
1981-02-21,0.8915317058563232
1981-02-22,1.0603673458099363
1981-02-23,1.004340648651123
1981-02-24,0.8166952133178712
1981-02-25,0.948422014713287
1981-02-26,1.0850690603256223
1981-02-27,1.1452624797821045
1981-02-28,0.8146106004714967
1981-03-01,1.2692636251449585
1981-03-02,0.9300442337989808
1981-03-03,0.8724640011787415
1981-03-04,0.5203371644020081
1981-03-05,0.8270933032035827
1981-03-06,0.7111676931381224
1981-03-07,0.8521220088005068
1981-03-08,0.7220534086227418
1981-03-09,0.8153489828109741
1981-03-10,0.857218563556671
1981-03-11,0.7665274739265444
1981-03-12,1.2186280488967896
1981-03-13,1.1308882236480713
1981-03-14,1.4041690826416016
1981-03-15,0.9616140127182006
1981-03-16,0.7795340418815613
1981-03-17,0.7762879729270935
1981-03-18,0.5783402919769288
1981-03-19,0.6544620990753174
1981-03-20,1.1712958812713623
1981-03-21,1.0838321447372437
1981-03-22,1.129921793937683
1981-03-23,1.1347957849502563
1981-03-24,0.9448927044868468
1981-03-25,1.016472578048706
1981-03-26,0.8205834031105042
1981-03-27,1.1060075759887695
1981-03-28,0.7798677682876588
1981-03-29,0.8397451639175414
1981-03-30,0.7559353113174438
1981-03-31,0.7947628498077391
1981-04-01,1.0809990167617793
1981-04-02,1.3571243286132812
1981-04-03,0.8934797048568724
1981-04-04,0.9734528660774232
1981-04-05,0.6864467859268188
1981-04-06,1.0773810148239136
1981-04-07,1.377776026725769
1981-04-08,0.7256391048431396
1981-04-09,1.0874018669128418
1981-04-10,1.1598213911056519
1981-04-11,0.786078631877899
1981-04-12,0.8167979717254638
1981-04-13,0.958909809589386
1981-04-14,1.0321823358535769
1981-04-15,0.7750972509384155
1981-04-16,0.8739420175552369
1981-04-17,1.093533635139465
1981-04-18,1.1435697078704834
1981-04-19,1.6480779647827148
1981-04-20,0.8036286234855652
1981-04-21,1.1196855306625368
1981-04-22,0.8999773859977722
1981-04-23,0.9451963901519777
1981-04-24,1.4627022743225093
1981-04-25,1.05801522731781
1981-04-26,1.2668714523315427
1981-04-27,0.7540178894996644
1981-04-28,0.8101590275764466
1981-04-29,1.0153480768203735
1981-04-30,1.5902875661849978
1981-05-01,1.0918941497802734
1981-05-02,1.8359681367874143
1981-05-03,1.2101202011108398
1981-05-04,0.7067593336105347
1981-05-05,0.7574829459190368
1981-05-06,1.2790995836257937
1981-05-07,0.8068834543228148
1981-05-08,0.8591742515563965
1981-05-09,1.0128552913665771
1981-05-10,1.196855068206787
1981-05-11,0.8766888976097107
1981-05-12,1.3130394220352175
1981-05-13,1.6891690492630005
1981-05-14,1.2501451969146729
1981-05-15,1.314530611038208
1981-05-16,1.7157009840011597
1981-05-17,1.0841326713562012
1981-05-18,1.2333171367645264
1981-05-19,1.196290135383606
1981-05-20,1.2225089073181155
1981-05-21,1.1218817234039307
1981-05-22,1.5443093776702879
1981-05-23,1.7757962942123413
1981-05-24,1.5858800411224365
1981-05-25,1.17593252658844
1981-05-26,1.647632837295532
1981-05-27,1.6012066602706907
1981-05-28,1.915918469429016
1981-05-29,2.3331322669982915
1981-05-30,1.1725419759750366
1981-05-31,1.4685806035995483
1981-06-01,1.4131157398223877
1981-06-02,1.5083324909210205
1981-06-03,1.0949358940124512
1981-06-04,1.0132784843444824
1981-06-05,1.2774513959884644
1981-06-06,1.6066155433654783
1981-06-07,1.728166580200195
1981-06-08,1.131588697433472
1981-06-09,1.1974693536758425
1981-06-10,1.2388617992401123
1981-06-11,1.7335373163223269
1981-06-12,1.5363782644271848
1981-06-13,1.8044223785400393
1981-06-14,2.1886157989501958
1981-06-15,2.1688101291656494
1981-06-16,1.9511364698410036
1981-06-17,2.4463803768157955
1981-06-18,1.0464491844177246
1981-06-19,1.1487162113189695
1981-06-20,1.1426235437393188
1981-06-21,1.141502857208252
1981-06-22,1.3399926424026487
1981-06-23,1.4449337720870974
1981-06-24,1.7496585845947263
1981-06-25,1.9814742803573608
1981-06-26,1.5315345525741575
1981-06-27,1.97646689414978
1981-06-28,2.1863522529602046
1981-06-29,1.9940960407257085
1981-06-30,1.2845579385757446
1981-07-01,2.700751304626465
1981-07-02,2.229791402816773
1981-07-03,2.7276237010955806
1981-07-04,3.354509115219116
1981-07-05,1.8965734243392944
1981-07-06,1.423701286315918
1981-07-07,1.6282024383544922
1981-07-08,1.6440830230712888
1981-07-09,1.1034768819808962
1981-07-10,1.4921202659606931
1981-07-11,1.358951926231384
1981-07-12,1.771592617034912
1981-07-13,1.285933256149292
1981-07-14,1.55927836894989
1981-07-15,1.4821255207061765
1981-07-16,3.2522938251495366
1981-07-17,2.601668119430541
1981-07-18,1.9507825374603267
1981-07-19,1.9373756647109983
1981-07-20,1.720881223678589
1981-07-21,2.250390291213989
1981-07-22,2.6156582832336426
1981-07-23,2.109426259994507
1981-07-24,2.901156187057495
1981-07-25,3.123443841934204
1981-07-26,3.531226634979248
1981-07-27,3.491731882095337
1981-07-28,3.0074808597564697
1981-07-29,2.585034847259521
1981-07-30,1.5234886407852173
1981-07-31,1.9471515417099003
1981-08-01,2.705268144607544
1981-08-02,1.5454378128051758
1981-08-03,1.6146986484527588
1981-08-04,1.6580398082733157
1981-08-05,2.305490493774414
1981-08-06,2.1320810317993164
1981-08-07,2.547770977020264
1981-08-08,2.8719420433044434
1981-08-09,4.271746635437012
1981-08-10,3.254029512405396
1981-08-11,3.9268994331359854
1981-08-12,3.1694324016571045
1981-08-13,2.632411241531372
1981-08-14,2.7754359245300284
1981-08-15,2.530653238296509
1981-08-16,2.2231056690216064
1981-08-17,1.7769553661346433
1981-08-18,2.50470757484436
1981-08-19,1.8458073139190676
1981-08-20,1.1307604312896729
1981-08-21,1.1261496543884275
1981-08-22,1.5719192028045657
1981-08-23,2.3768358230590816
1981-08-24,1.2261143922805786
1981-08-25,1.5509275197982786
1981-08-26,1.6239606142044067
1981-08-27,1.5918315649032593
1981-08-28,1.4569118022918701
1981-08-29,1.0122385025024414
1981-08-30,1.4441131353378298
1981-08-31,1.3903545141220095
1981-09-01,0.9317224621772766
1981-09-02,0.9115396738052368
1981-09-03,1.0016543865203855
1981-09-04,0.9067094922065734
1981-09-05,0.9066190719604492
1981-09-06,2.118131875991821
1981-09-07,2.4447607994079585
1981-09-08,2.621119499206543
1981-09-09,1.4396303892135618
1981-09-10,1.486962914466858
1981-09-11,1.077720284461975
1981-09-12,1.098501443862915
1981-09-13,1.7337224483489992
1981-09-14,1.8710031509399412
1981-09-15,2.243587732315064
1981-09-16,1.5087633132934568
1981-09-17,1.500539779663086
1981-09-18,0.8746290206909179
1981-09-19,1.0778346061706543
1981-09-20,0.9299991130828859
1981-09-21,0.7406808733940125
1981-09-22,0.755083680152893
1981-09-23,0.9296641945838928
1981-09-24,0.6946636438369751
1981-09-25,1.005681037902832
1981-09-26,1.585539937019348
1981-09-27,1.22146999835968
1981-09-28,0.99667090177536
1981-09-29,0.7038531303405761
1981-09-30,0.7866467237472535
1981-10-01,1.0246353149414062
1981-10-02,0.6552239060401917
1981-10-03,0.77966171503067
1981-10-04,0.8487643599510193
1981-10-05,0.588180661201477
1981-10-06,0.7166157960891724
1981-10-07,0.7105206251144408
1981-10-08,0.6687169671058655
1981-10-09,0.8974990248680114
1981-10-10,0.8503953218460083
1981-10-11,1.2126916646957393
1981-10-12,0.641151487827301
1981-10-13,0.7549047470092773
1981-10-14,0.5423524975776672
1981-10-15,0.6480433940887451
1981-10-16,0.6260663270950317
1981-10-17,0.867379605770111
1981-10-18,0.8288843035697938
1981-10-19,0.7407400608062744
1981-10-20,0.5063717365264893
1981-10-21,0.625989317893982
1981-10-22,0.5608768463134765
1981-10-23,0.6352890729904175
1981-10-24,0.8261116147041321
1981-10-25,0.9128726124763488
1981-10-26,1.0415561199188232
1981-10-27,1.1337380409240723
1981-10-28,1.3485896587371824
1981-10-29,1.1869316101074217
1981-10-30,1.0966379642486572
1981-10-31,0.612010657787323
1981-11-01,0.7703047394752502
1981-11-02,0.9756783843040464
1981-11-03,0.8565681576728819
1981-11-04,1.0319173336029055
1981-11-05,0.6223671436309814
1981-11-06,0.6171957850456238
1981-11-07,0.6462976336479187
1981-11-08,0.7978412508964537
1981-11-09,0.6264843940734863
1981-11-10,0.9204766154289244
1981-11-11,0.5186558365821838
1981-11-12,0.6463102102279663
1981-11-13,0.8247215151786803
1981-11-14,0.7863501310348511
1981-11-15,0.6994073987007141
1981-11-16,0.533109188079834
1981-11-17,0.6638951897621155
1981-11-18,0.7457329630851744
1981-11-19,0.7503669857978819
1981-11-20,0.5557050704956056
1981-11-21,0.565875232219696
1981-11-22,0.4379531443119049
1981-11-23,0.35435634851455683
1981-11-24,0.41750347614288325
1981-11-25,0.3967990577220917
1981-11-26,0.34720280766487116
1981-11-27,0.3100867569446564
1981-11-28,0.3252926766872406
1981-11-29,0.39388447999954224
1981-11-30,0.7689443826675415
1981-12-01,0.8759949803352357
1981-12-02,0.4233452379703522
1981-12-03,0.6617867350578308
1981-12-04,0.40249302983284
1981-12-05,0.4947109818458556
1981-12-06,0.5038843154907225
1981-12-07,0.41788649559021
1981-12-08,0.5437931418418884
1981-12-09,0.5400436520576477
1981-12-10,0.3650223612785339
1981-12-11,0.3655820190906525
1981-12-12,0.4104454815387725
1981-12-13,0.6553240418434143
1981-12-14,0.5612614154815674
1981-12-15,0.3213253021240234
1981-12-16,0.3183542191982269
1981-12-17,0.7418264746665953
1981-12-18,0.7636916637420654
1981-12-19,0.39511883258819586
1981-12-20,0.3831187188625336
1981-12-21,0.2903656661510468
1981-12-22,0.2923674285411835
1981-12-23,0.28488877415657043
1981-12-24,0.335666298866272
1981-12-25,0.5589817166328431
1981-12-26,0.31925517320632935
1981-12-27,0.3935652673244476
1981-12-28,0.32932841777801514
1981-12-29,0.23095670342445376
1981-12-30,0.2813681662082672
1981-12-31,0.2434239983558655
1982-01-01,0.40521192550659174
1982-01-02,0.3252951204776764
1982-01-03,0.3890223503112793
1982-01-04,0.3790102303028106
1982-01-05,0.17732489109039304
1982-01-06,0.2123286724090576
1982-01-07,0.3093402683734893
1982-01-08,0.29490563273429876
1982-01-09,0.3798272013664246
1982-01-10,0.355400025844574
1982-01-11,0.34636738896369934
1982-01-12,0.31369590759277344
1982-01-13,0.3319604992866516
1982-01-14,0.4990867078304291
1982-01-15,0.5557223558425903
1982-01-16,0.3449290692806244
1982-01-17,0.5426483750343323
1982-01-18,0.3282576203346252
1982-01-19,0.3444555997848511
1982-01-20,0.4113391041755676
1982-01-21,0.28505793213844294
1982-01-22,0.4917962849140166
1982-01-23,0.6255576610565186
1982-01-24,0.3963251113891602
1982-01-25,0.6438704133033752
1982-01-26,0.42251613736152643
1982-01-27,0.6771566271781921
1982-01-28,0.5368277430534362
1982-01-29,0.6142182946205139
1982-01-30,0.59397155046463
1982-01-31,0.6244428157806396
1982-02-01,0.4425970613956451
1982-02-02,0.45013743638992315
1982-02-03,0.3763874173164368
1982-02-04,0.2869510948657989
1982-02-05,0.2656803727149963
1982-02-06,0.3019968271255493
1982-02-07,0.3144698143005371
1982-02-08,0.3869037330150604
1982-02-09,0.3611894845962525
1982-02-10,0.6293351650238036
1982-02-11,0.37256872653961187
1982-02-12,0.3417471349239349
1982-02-13,0.5921923518180847
1982-02-14,0.7139750123023986
1982-02-15,0.764361023902893
1982-02-16,0.7993282675743103
1982-02-17,0.5096131563186646
1982-02-18,0.42198204994201666
1982-02-19,0.4842818975448608
1982-02-20,0.8318685293197632
1982-02-21,0.5800366997718811
1982-02-22,0.5165662169456481
1982-02-23,0.6732110977172852
1982-02-24,0.5425342321395874
1982-02-25,0.4411373436450958
1982-02-26,1.016275405883789
1982-02-27,0.7721557021141053
1982-02-28,0.79987633228302
1982-03-01,0.7412423491477966
1982-03-02,0.8895348906517028
1982-03-03,0.6655352711677551
1982-03-04,0.7181896567344666
1982-03-05,0.796936571598053
1982-03-06,0.5425414443016052
1982-03-07,0.8075883984565734
1982-03-08,0.6727676391601562
1982-03-09,0.5564053654670715
1982-03-10,1.3463194370269775
1982-03-11,0.5565512776374817
1982-03-12,0.5345343947410583
1982-03-13,0.5196874141693114
1982-03-14,0.4350081086158752
1982-03-15,0.7269712090492249
1982-03-16,0.6553065180778505
1982-03-17,0.8019534945487976
1982-03-18,0.6573754549026488
1982-03-19,0.8034617900848386
1982-03-20,0.6476840376853943
1982-03-21,0.745856523513794
1982-03-22,0.7869009971618652
1982-03-23,0.9207242727279664
1982-03-24,0.8527371883392334
1982-03-25,0.9570272564888
1982-03-26,0.8039029836654662
1982-03-27,1.0078520774841309
1982-03-28,0.6050696372985841
1982-03-29,0.5237321257591248
1982-03-30,0.6742608547210693
1982-03-31,0.44721564650535583
1982-04-01,0.796759843826294
1982-04-02,0.9603752493858339
1982-04-03,1.1482083797454834
1982-04-04,0.5594297647476195
1982-04-05,0.8357786536216736
1982-04-06,0.8218477368354797
1982-04-07,0.7131900191307068
1982-04-08,1.099289059638977
1982-04-09,1.1014225482940672
1982-04-10,1.414995551109314
