date,et
1980-10-01,-9.491226737267999e-20
1980-10-02,-2.215375537560891e-19
1980-10-03,-3.074899946040508e-19
1980-10-04,-3.450350763729791e-19
1980-10-05,-4.368235866352321e-19
1980-10-06,-5.142044717831895e-19
1980-10-07,-6.129877247027675e-19
1980-10-08,-5.713403182340649e-19
1980-10-09,-8.085952083574565e-19
1980-10-10,-7.503097876502858e-19
1980-10-11,0.0014073285274207594
1980-10-12,0.025678198784589767
1980-10-13,0.06462863087654114
1980-10-14,0.1286153793334961
1980-10-15,0.12895026803016663
1980-10-16,0.14051033556461334
1980-10-17,0.14830191433429718
1980-10-18,0.1516699343919754
1980-10-19,0.1478199064731598
1980-10-20,0.16019390523433683
1980-10-21,0.1611042320728302
1980-10-22,0.13800956308841705
1980-10-23,0.16078197956085202
1980-10-24,0.14951950311660764
1980-10-25,0.13020429015159607
1980-10-26,0.13849782943725586
1980-10-27,0.17628888785839078
1980-10-28,0.19291314482688904
1980-10-29,0.20092709362506864
1980-10-30,0.19255957007408145
1980-10-31,0.2195757180452347
1980-11-01,0.2400013506412506
1980-11-02,0.25115668773651123
1980-11-03,0.2949893474578857
1980-11-04,0.3100633919239044
1980-11-05,0.2766914963722229
1980-11-06,0.3219234645366669
1980-11-07,0.39149463176727295
1980-11-08,0.3550741374492645
1980-11-09,0.3599100410938263
1980-11-10,0.31433454155921936
1980-11-11,0.28518325090408325
1980-11-12,0.300184428691864
1980-11-13,0.32357761263847357
1980-11-14,0.326310783624649
1980-11-15,0.3189589083194733
1980-11-16,0.34858119487762446
1980-11-17,0.37170618772506714
1980-11-18,0.36055096983909607
1980-11-19,0.3856347501277924
1980-11-20,0.402251809835434
1980-11-21,0.412710577249527
1980-11-22,0.4511207044124603
1980-11-23,0.3805854022502899
1980-11-24,0.36215206980705267
1980-11-25,0.4723546504974365
1980-11-26,0.4966012835502625
1980-11-27,0.4778521955013275
1980-11-28,0.5175535678863525
1980-11-29,0.423259437084198
1980-11-30,0.3637861907482147
1980-12-01,0.4054254591464996
1980-12-02,0.6413160562515259
1980-12-03,0.640126347541809
1980-12-04,0.5197685360908508
1980-12-05,0.5708885192871094
1980-12-06,0.5250417590141295
1980-12-07,0.4642560482025146
1980-12-08,0.568131387233734
1980-12-09,0.6513317227363585
1980-12-10,0.6444196105003356
1980-12-11,0.6994576454162597
1980-12-12,0.5870456099510193
1980-12-13,0.5987573266029358
1980-12-14,0.7634174227714537
1980-12-15,0.8884426355361938
1980-12-16,0.939364492893219
1980-12-17,0.8616293668746947
1980-12-18,0.8004502058029174
1980-12-19,0.8552597165107726
1980-12-20,0.972627580165863
1980-12-21,0.960867404937744
1980-12-22,0.9460452795028688
1980-12-23,0.7907082438468933
1980-12-24,0.9779849648475648
1980-12-25,1.2982044219970703
1980-12-26,1.345555067062378
1980-12-27,1.33087158203125
1980-12-28,1.0044645071029663
1980-12-29,1.1167402267456055
1980-12-30,1.2534830570220947
1980-12-31,1.1719343662261963
1981-01-01,1.0138605833053589
1981-01-02,0.9963865876197816
1981-01-03,0.9909952282905576
1981-01-04,1.0210139751434328
1981-01-05,1.0140023231506348
1981-01-06,0.9833605289459229
1981-01-07,0.9711390137672424
1981-01-08,0.958235204219818
1981-01-09,1.0462048053741455
1981-01-10,1.0018855333328247
1981-01-11,0.9992231726646424
1981-01-12,1.0209461450576782
1981-01-13,0.9731518030166626
1981-01-14,0.9418238997459412
1981-01-15,1.021645188331604
1981-01-16,0.9910728931427002
1981-01-17,1.0834944248199463
1981-01-18,1.3120595216751099
1981-01-19,1.0903427600860596
1981-01-20,1.099748134613037
1981-01-21,1.3135559558868408
1981-01-22,1.3324617147445679
1981-01-23,0.8632402420043945
1981-01-24,0.7753903865814209
1981-01-25,0.695000946521759
1981-01-26,0.8629880547523497
1981-01-27,0.931101143360138
1981-01-28,0.898397147655487
1981-01-29,0.7242090702056883
1981-01-30,0.7702996134757996
1981-01-31,0.7841253280639648
1981-02-01,0.9039743542671204
1981-02-02,0.9960602521896362
1981-02-03,0.9827569723129272
1981-02-04,0.9359965324401855
1981-02-05,0.8238998055458067
1981-02-06,0.8467581868171693
1981-02-07,0.9086463451385498
1981-02-08,0.9863381385803224
1981-02-09,0.9670816063880922
1981-02-10,0.8272522687911987
1981-02-11,1.0678963661193848
1981-02-12,1.2641612291336062
1981-02-13,1.2256618738174438
1981-02-14,1.1971755027770996
1981-02-15,1.1763564348220823
1981-02-16,1.2430535554885864
1981-02-17,1.134883403778076
1981-02-18,1.3047223091125488
1981-02-19,1.121992588043213
1981-02-20,0.8841558098793029
1981-02-21,1.2324795722961424
1981-02-22,1.385547041893005
1981-02-23,1.097489833831787
1981-02-24,0.90394389629364
1981-02-25,0.9039936661720276
1981-02-26,0.905014395713806
1981-02-27,1.1698217391967771
1981-02-28,1.1643377542495728
1981-03-01,1.2814059257507326
1981-03-02,1.2539745569229126
1981-03-03,0.9980213046073914
1981-03-04,0.8672185540199278
1981-03-05,0.8524850606918336
1981-03-06,1.0098162889480593
1981-03-07,1.0227949619293213
1981-03-08,1.1462225914001467
1981-03-09,1.262320041656494
1981-03-10,1.1506781578063965
1981-03-11,1.4202386140823362
1981-03-12,1.3303470611572263
1981-03-13,1.0657404661178589
1981-03-14,1.1286076307296753
1981-03-15,1.0040042400360107
1981-03-16,1.0345418453216553
1981-03-17,1.195809602737427
1981-03-18,1.2270504236221311
1981-03-19,1.2506380081176756
1981-03-20,1.1735844612121582
1981-03-21,1.2338954210281372
1981-03-22,1.2193260192871092
1981-03-23,1.234969973564148
1981-03-24,1.345485806465149
1981-03-25,1.262920141220093
1981-03-26,1.1868879795074463
1981-03-27,1.2616589069366455
1981-03-28,1.391124606132507
1981-03-29,1.138690710067749
1981-03-30,1.0504161119461057
1981-03-31,1.0387555360794067
1981-04-01,1.1206660270690918
1981-04-02,1.0366134643554688
1981-04-03,1.1861608028411863
1981-04-04,1.3478114604949951
1981-04-05,1.1975287199020386
1981-04-06,1.083215594291687
1981-04-07,1.1479314565658567
1981-04-08,1.1523180007934568
1981-04-09,1.2034316062927248
1981-04-10,1.1284241676330566
1981-04-11,1.2086371183395384
1981-04-12,1.2642856836318968
1981-04-13,1.4684765338897703
1981-04-14,1.7715158462524414
1981-04-15,1.5324275493621826
1981-04-16,1.5876497030258179
1981-04-17,1.605087399482727
1981-04-18,1.7889809608459473
1981-04-19,1.3276649713516235
1981-04-20,1.433924913406372
1981-04-21,1.5254766941070557
1981-04-22,2.0166573524475098
1981-04-23,1.9466984272003172
1981-04-24,1.3138611316680908
1981-04-25,1.175914645195007
1981-04-26,1.280495047569275
1981-04-27,1.4816322326660158
1981-04-28,2.089709043502808
1981-04-29,2.6605799198150635
1981-04-30,2.2284760475158687
1981-05-01,1.4843990802764893
1981-05-02,1.366900682449341
1981-05-03,1.3330869674682615
1981-05-04,1.2364513874053955
1981-05-05,1.204434156417847
1981-05-06,1.387636065483093
1981-05-07,1.6009609699249268
1981-05-08,1.4711173772811887
1981-05-09,1.5822027921676636
1981-05-10,1.5621393918991089
1981-05-11,1.5850666761398318
1981-05-12,1.7334332466125488
1981-05-13,1.88181471824646
1981-05-14,1.67866849899292
1981-05-15,1.3329975605010984
1981-05-16,1.5355530977249146
1981-05-17,1.564788341522217
1981-05-18,1.6529531478881838
1981-05-19,1.6529891490936282
1981-05-20,1.7258402109146118
1981-05-21,1.9010785818099971
1981-05-22,1.9535894393920896
1981-05-23,2.0558645725250244
1981-05-24,2.0927035808563232
1981-05-25,2.058228015899658
1981-05-26,2.1318757534027095
1981-05-27,2.3442132472991943
1981-05-28,2.617464303970337
1981-05-29,2.3929789066314697
1981-05-30,2.020413637161255
1981-05-31,2.159256219863892
1981-06-01,2.2474241256713867
1981-06-02,2.0348422527313232
1981-06-03,2.3344871997833248
1981-06-04,2.614364624023437
1981-06-05,2.4781665802001958
1981-06-06,2.1755404472351074
1981-06-07,1.8239753246307375
1981-06-08,2.0772120952606206
1981-06-09,2.119858264923096
1981-06-10,2.0303246974945073
1981-06-11,1.9961650371551516
1981-06-12,1.6849023103713987
1981-06-13,1.7296353578567505
1981-06-14,1.99547815322876
1981-06-15,2.3264143466949467
1981-06-16,2.1205561161041255
1981-06-17,2.0847721099853516
1981-06-18,2.2083117961883545
1981-06-19,2.690571784973144
1981-06-20,2.5071845054626465
1981-06-21,2.452218532562256
1981-06-22,2.128623962402344
1981-06-23,2.0623583793640137
1981-06-24,2.5383627414703365
1981-06-25,2.5766961574554443
1981-06-26,2.1332874298095703
1981-06-27,1.9983841180801392
1981-06-28,2.277099132537842
1981-06-29,2.6441366672515874
1981-06-30,2.456735372543335
1981-07-01,2.1164956092834473
1981-07-02,2.7198593616485596
1981-07-03,2.952102422714233
1981-07-04,2.7720773220062256
1981-07-05,2.2814860343933105
1981-07-06,1.7918730974197388
1981-07-07,1.6754826307296753
1981-07-08,2.0696768760681152
1981-07-09,1.874142169952392
1981-07-10,1.719149112701416
1981-07-11,1.879066705703736
1981-07-12,1.9038166999816892
1981-07-13,2.080122470855713
1981-07-14,2.329311609268189
1981-07-15,2.5156755447387695
1981-07-16,2.372132778167725
1981-07-17,2.3564352989196777
1981-07-18,2.265266895294189
1981-07-19,2.538034915924072
1981-07-20,2.297125816345215
1981-07-21,2.284268856048584
1981-07-22,2.2831711769104004
1981-07-23,2.212493419647217
1981-07-24,2.054445743560791
1981-07-25,2.281669855117798
1981-07-26,2.5620043277740483
1981-07-27,2.563938856124877
1981-07-28,2.130169630050659
1981-07-29,1.8067238330841064
1981-07-30,1.9372549057006836
1981-07-31,2.108375310897827
1981-08-01,2.0151662826538086
1981-08-02,1.9043859243392944
1981-08-03,2.0382096767425537
1981-08-04,2.1456589698791504
1981-08-05,2.2585432529449467
1981-08-06,2.512617588043213
1981-08-07,2.6094446182250977
1981-08-08,2.6967689990997314
1981-08-09,2.6241660118103027
1981-08-10,2.602938413619995
1981-08-11,2.5595328807830806
1981-08-12,2.2958128452301025
1981-08-13,2.235708236694336
1981-08-14,2.2533600330352783
1981-08-15,2.0990092754364014
1981-08-16,2.0992181301116943
1981-08-17,2.132441520690918
1981-08-18,2.1154167652130127
1981-08-19,1.674644351005554
1981-08-20,1.7815548181533811
1981-08-21,1.8273229598999023
1981-08-22,2.0024731159210205
1981-08-23,1.7918502092361448
1981-08-24,1.6008044481277466
1981-08-25,1.5507578849792483
1981-08-26,1.5447494983673093
1981-08-27,1.619784593582153
1981-08-28,1.7602021694183347
1981-08-29,1.7024239301681516
1981-08-30,1.5791127681732176
1981-08-31,1.7815059423446655
1981-09-01,1.6898697614669798
1981-09-02,1.5650657415390015
1981-09-03,1.6664520502090456
1981-09-04,1.5895076990127563
1981-09-05,1.706529140472412
1981-09-06,2.1221792697906494
1981-09-07,2.1182875633239746
1981-09-08,1.8081513643264768
1981-09-09,1.7425191402435303
1981-09-10,1.738963484764099
1981-09-11,1.8931510448455808
1981-09-12,1.7807471752166748
1981-09-13,1.6831358671188354
1981-09-14,1.7451038360595705
1981-09-15,1.8607815504074097
1981-09-16,1.7403843402862547
1981-09-17,1.6824388504028318
1981-09-18,1.440880060195923
1981-09-19,1.2739832401275633
1981-09-20,1.1870193481445312
1981-09-21,1.1800628900527954
1981-09-22,1.094507336616516
1981-09-23,1.146431565284729
1981-09-24,1.079667568206787
1981-09-25,1.091663122177124
1981-09-26,1.1231727600097656
1981-09-27,1.3365824222564695
1981-09-28,1.227755308151245
1981-09-29,1.1918871402740479
1981-09-30,1.4014052152633667
1981-10-01,1.4978228807449343
1981-10-02,1.254116892814636
1981-10-03,1.1151989698410034
1981-10-04,1.121042251586914
1981-10-05,1.250057339668274
1981-10-06,1.3424805402755735
1981-10-07,1.1598505973815918
1981-10-08,1.206217646598816
1981-10-09,1.3770515918731687
1981-10-10,1.303055763244629
1981-10-11,1.1614015102386472
1981-10-12,1.1430795192718504
1981-10-13,1.2284832000732417
1981-10-14,1.276983618736267
1981-10-15,1.3988627195358274
1981-10-16,1.418368935585022
1981-10-17,1.6033254861831665
1981-10-18,1.7611277103424072
1981-10-19,1.6971831321716306
1981-10-20,1.4501293897628784
1981-10-21,1.346887946128845
1981-10-22,1.3138036727905271
1981-10-23,1.405557870864868
1981-10-24,1.3648788928985598
1981-10-25,1.4159724712371824
1981-10-26,1.2233033180236816
1981-10-27,1.2572506666183472
1981-10-28,1.0013295412063599
1981-10-29,0.9038972854614256
1981-10-30,1.0532037019729614
1981-10-31,1.347623109817505
1981-11-01,1.441068172454834
1981-11-02,1.359911561012268
1981-11-03,1.12684166431427
1981-11-04,1.0413453578948975
1981-11-05,1.1688835620880127
1981-11-06,1.358716368675232
1981-11-07,1.284902572631836
1981-11-08,1.3061587810516353
1981-11-09,1.1787915229797363
1981-11-10,1.214435815811157
1981-11-11,1.329831123352051
1981-11-12,1.1265848875045776
1981-11-13,1.1443480253219604
1981-11-14,1.0769954919815063
1981-11-15,1.0745443105697632
1981-11-16,1.0890822410583496
1981-11-17,0.9446386098861694
1981-11-18,0.9375481009483336
1981-11-19,0.9081009626388546
1981-11-20,1.1046332120895384
1981-11-21,1.0988343954086304
1981-11-22,0.9468896389007568
1981-11-23,0.9065228104591369
1981-11-24,0.861612558364868
1981-11-25,0.7478019595146179
1981-11-26,0.7213826179504395
1981-11-27,0.7079143524169921
1981-11-28,0.750156581401825
1981-11-29,0.7538636326789856
1981-11-30,0.7255941629409791
1981-12-01,0.9095937013626098
1981-12-02,0.9522726535797122
1981-12-03,0.9202913045883176
1981-12-04,0.9851511716842652
1981-12-05,1.0949760675430298
1981-12-06,1.0508369207382202
1981-12-07,0.8520134091377257
1981-12-08,1.0517494678497314
1981-12-09,1.0606392621994019
1981-12-10,0.794816553592682
1981-12-11,0.758222758769989
1981-12-12,0.7873748540878295
1981-12-13,1.019611358642578
1981-12-14,1.0897623300552368
1981-12-15,0.975546061992645
1981-12-16,0.830452799797058
1981-12-17,0.9761413335800168
1981-12-18,1.1610705852508545
1981-12-19,1.0698585510253906
1981-12-20,0.8293310403823853
1981-12-21,0.7452878952026367
1981-12-22,0.6089412569999695
1981-12-23,0.7038547992706299
1981-12-24,0.7755516171455383
1981-12-25,0.8396576046943665
1981-12-26,0.8708617687225341
1981-12-27,0.7493268847465516
1981-12-28,0.7122877836227416
1981-12-29,0.8065718412399293
1981-12-30,0.6264042258262633
1981-12-31,0.6708323359489441
1982-01-01,0.5806711316108704
1982-01-02,0.599360466003418
1982-01-03,0.6671048402786255
1982-01-04,0.6715158224105834
1982-01-05,0.5245744585990906
1982-01-06,0.4825555384159087
1982-01-07,0.5646212100982665
1982-01-08,0.7489717602729797
1982-01-09,0.7264307737350464
1982-01-10,0.7671357393264769
1982-01-11,0.764981269836426
1982-01-12,0.7618608474731444
1982-01-13,0.7906005382537842
1982-01-14,0.7996951937675475
1982-01-15,0.7854468822479247
1982-01-16,0.8316732048988342
1982-01-17,0.7659533619880676
1982-01-18,0.6576001644134521
1982-01-19,0.6207478642463684
1982-01-20,0.6610613465309143
1982-01-21,0.6170105934143066
1982-01-22,0.673443615436554
1982-01-23,0.9369050860404968
1982-01-24,1.0093247890472412
1982-01-25,0.996724247932434
1982-01-26,1.00168776512146
1982-01-27,0.7245746850967406
1982-01-28,0.7501415014266967
1982-01-29,0.8154887557029724
1982-01-30,0.8980209231376648
1982-01-31,0.8749542236328125
1982-02-01,0.8487232923507689
1982-02-02,0.8988194465637207
1982-02-03,0.7796924114227296
1982-02-04,0.6861178278923035
1982-02-05,0.7010825276374817
1982-02-06,0.7821478843688963
1982-02-07,0.7768752574920654
1982-02-08,0.7022362351417542
1982-02-09,0.7311237454414367
1982-02-10,0.6161895394325256
1982-02-11,0.7310838699340819
1982-02-12,0.8762540221214296
1982-02-13,1.176183819770813
1982-02-14,1.251493453979492
1982-02-15,1.2627871036529539
1982-02-16,1.3588979244232176
1982-02-17,1.1527389287948608
1982-02-18,1.093292474746704
1982-02-19,1.3240960836410522
1982-02-20,1.3174154758453367
1982-02-21,0.9640769362449646
1982-02-22,0.739008605480194
1982-02-23,0.8037840723991393
1982-02-24,0.834403157234192
1982-02-25,0.9366019368171692
1982-02-26,0.9488037228584288
1982-02-27,1.0168055295944212
1982-02-28,1.0938045978546143
1982-03-01,1.0548712015151975
1982-03-02,0.9990487694740297
1982-03-03,1.0160745382308962
1982-03-04,0.9976516962051392
1982-03-05,0.9276780486106871
1982-03-06,1.2027387619018552
1982-03-07,1.1507469415664673
1982-03-08,1.250199317932129
1982-03-09,1.3810452222824094
1982-03-10,1.233431339263916
1982-03-11,0.9482362866401672
1982-03-12,0.9727341532707212
1982-03-13,1.0998709201812744
1982-03-14,0.9012571573257446
1982-03-15,0.8379375338554382
1982-03-16,0.856127381324768
1982-03-17,0.9398962259292603
1982-03-18,1.028560161590576
1982-03-19,0.9965804815292358
1982-03-20,0.9582677483558654
1982-03-21,1.0778080224990847
1982-03-22,1.2179170846939087
1982-03-23,1.307064175605774
1982-03-24,1.3953582048416135
1982-03-25,1.2740116119384766
1982-03-26,1.000180006027222
1982-03-27,1.0321203470230105
1982-03-28,0.9608602523803712
1982-03-29,0.962374448776245
1982-03-30,0.9281519651412964
1982-03-31,0.9400403499603271
1982-04-01,0.8971325159072877
1982-04-02,1.0183539390563967
1982-04-03,0.9620443582534792
1982-04-04,0.9576093554496766
1982-04-05,0.9894601106643678
1982-04-06,0.9303122758865356
1982-04-07,0.9877164959907532
1982-04-08,1.1403033733367922
1982-04-09,1.3535887002944944
1982-04-10,1.2970168590545654
1982-04-11,1.2832735776901245
1982-04-12,1.2933437824249268
1982-04-13,1.2621890306472778
1982-04-14,1.0071052312850952
1982-04-15,1.020110011100769
1982-04-16,1.1814771890640259
1982-04-17,1.1628353595733643
1982-04-18,1.0763814449310303
1982-04-19,1.3392145633697508
1982-04-20,1.8420083522796633
1982-04-21,2.009418487548828
1982-04-22,1.9281799793243408
1982-04-23,1.5262674093246462
1982-04-24,1.5268415212631223
1982-04-25,1.2679667472839358
1982-04-26,1.4727050065994265
1982-04-27,1.4920679330825803
1982-04-28,1.333035945892334
1982-04-29,1.4390777349472046
1982-04-30,1.6335476636886594
1982-05-01,1.5111989974975586
1982-05-02,1.4885324239730835
1982-05-03,1.392675280570984
1982-05-04,1.396238684654236
1982-05-05,1.746440291404724
1982-05-06,1.9419260025024412
1982-05-07,1.5360794067382812
1982-05-08,1.1877185106277466
1982-05-09,1.2767399549484253
1982-05-10,1.3692615032196047
1982-05-11,1.511871576309204
