date,et
1980-10-01,-1.3697515115343156e-19
1980-10-02,-2.8357191209571514e-19
1980-10-03,-3.52419860538517e-19
1980-10-04,-5.072126759567968e-19
1980-10-05,-6.263605468707593e-19
1980-10-06,-7.346426249570133e-19
1980-10-07,-8.624646736657247e-19
1980-10-08,-1.1783916778732692e-18
1980-10-09,-1.3610522856766428e-18
1980-10-10,-1.4365904192149856e-18
1980-10-11,-1.3081706291161279e-18
1980-10-12,-1.3200804789732428e-18
1980-10-13,-1.5926031967898105e-18
1980-10-14,-2.0489220345956336e-18
1980-10-15,-2.431849996335725e-18
1980-10-16,-2.399933025605213e-18
1980-10-17,0.056264400482177734
1980-10-18,0.05058513581752777
1980-10-19,0.04195215553045273
1980-10-20,0.04266421124339104
1980-10-21,0.04560134559869767
1980-10-22,0.04594808816909791
1980-10-23,0.047415986657142646
1980-10-24,0.03500710055232048
1980-10-25,0.03049215674400329
1980-10-26,0.03539154306054115
1980-10-27,0.10491378605365753
1980-10-28,0.07702679187059402
1980-10-29,0.05488241463899613
1980-10-30,0.0627899095416069
1980-10-31,0.08438211679458618
1980-11-01,0.09214101731777193
1980-11-02,0.10213839262723921
1980-11-03,0.10941128432750702
1980-11-04,0.10020370781421661
1980-11-05,0.10388923436403273
1980-11-06,0.1147453412413597
1980-11-07,0.1258753389120102
1980-11-08,0.1237703859806061
1980-11-09,0.11870133131742477
1980-11-10,0.11704163998365402
1980-11-11,0.1141565814614296
1980-11-12,0.1107410416007042
1980-11-13,0.10825856029987337
1980-11-14,0.08446963131427764
1980-11-15,0.05904746800661086
1980-11-16,0.0640331655740738
1980-11-17,0.07388436794281004
1980-11-18,0.08770834654569624
1980-11-19,0.09614723920822145
1980-11-20,0.10628090798854829
1980-11-21,0.11106257140636445
1980-11-22,0.1101745143532753
1980-11-23,0.11562579870224
1980-11-24,0.11196425557136536
1980-11-25,0.10059603303670883
1980-11-26,0.0889637991786003
1980-11-27,0.08887205272912979
1980-11-28,0.10016657412052153
1980-11-29,0.12497793138027193
1980-11-30,0.16403833031654355
1980-12-01,0.21620957553386688
1980-12-02,0.13916368782520294
1980-12-03,0.08710766583681107
1980-12-04,0.14321233332157135
1980-12-05,0.21503517031669614
1980-12-06,0.2393826395273209
1980-12-07,0.22595302760601044
1980-12-08,0.2099082618951797
1980-12-09,0.13387468457221985
1980-12-10,0.14167946577072146
1980-12-11,0.16971237957477567
1980-12-12,0.2053154855966568
1980-12-13,0.20447151362895966
1980-12-14,0.200347900390625
1980-12-15,0.22223173081874847
1980-12-16,0.24717546999454496
1980-12-17,0.25390952825546265
1980-12-18,0.2886326313018798
1980-12-19,0.2134538888931274
1980-12-20,0.08891609311103821
1980-12-21,0.08323387056589127
1980-12-22,0.11335296928882597
1980-12-23,0.172704741358757
1980-12-24,0.17371025681495667
1980-12-25,0.08757586032152176
1980-12-26,0.1324920952320099
1980-12-27,0.18126231431961054
1980-12-28,0.21387581527233124
1980-12-29,0.21869176626205442
1980-12-30,0.1761876493692398
1980-12-31,0.19600206613540647
1981-01-01,0.19998557865619654
1981-01-02,0.1680959016084671
1981-01-03,0.17173720896244046
1981-01-04,0.1297058165073395
1981-01-05,0.13139319419860843
1981-01-06,0.17730316519737244
1981-01-07,0.1510581523180008
1981-01-08,0.16992856562137604
1981-01-09,0.17270059883594513
1981-01-10,0.1660803258419037
1981-01-11,0.13625428080558774
1981-01-12,0.10578268021345137
1981-01-13,0.15940724313259122
1981-01-14,0.18213702738285062
1981-01-15,0.14741650223731992
1981-01-16,0.1298283040523529
1981-01-17,0.1091037392616272
1981-01-18,0.11579213291406633
1981-01-19,0.13245683908462524
1981-01-20,0.1474798172712326
1981-01-21,0.15216186642646787
1981-01-22,0.15633805096149442
1981-01-23,0.18819038569927213
1981-01-24,0.23203277587890625
1981-01-25,0.26737663149833685
1981-01-26,0.19920682907104487
1981-01-27,0.17350925505161283
1981-01-28,0.20291277766227717
1981-01-29,0.27273428440093994
1981-01-30,0.20044758915901184
1981-01-31,0.12963396310806274
1981-02-01,0.13504816591739652
1981-02-02,0.10427837073802948
1981-02-03,0.1404132694005966
1981-02-04,0.16050739586353302
1981-02-05,0.1309134811162949
1981-02-06,0.15048393607139587
1981-02-07,0.1852741539478302
1981-02-08,0.16050784289836884
1981-02-09,0.1758510321378708
1981-02-10,0.1609095335006714
1981-02-11,0.0758567824959755
1981-02-12,0.10298286378383635
1981-02-13,0.14921671152114868
1981-02-14,0.19308374822139737
1981-02-15,0.2236382514238357
1981-02-16,0.2622464001178741
1981-02-17,0.28765156865119934
1981-02-18,0.2978780567646026
1981-02-19,0.3233182430267334
1981-02-20,0.3731652498245239
1981-02-21,0.3743583559989929
1981-02-22,0.2616865336894989
1981-02-23,0.2813184857368469
1981-02-24,0.321559488773346
1981-02-25,0.3745589852333069
1981-02-26,0.41425201296806335
1981-02-27,0.4315173029899597
1981-02-28,0.4761078357696532
1981-03-01,0.3921999931335449
1981-03-02,0.39047908782958973
1981-03-03,0.43923413753509516
1981-03-04,0.5577635169029236
1981-03-05,0.5058296918869019
1981-03-06,0.4241258502006531
1981-03-07,0.4657692015171052
1981-03-08,0.4062946736812592
1981-03-09,0.3693073093891143
1981-03-10,0.4480732977390289
1981-03-11,0.5355551242828369
1981-03-12,0.5084384083747864
1981-03-13,0.5547336339950562
1981-03-14,0.6098715662956238
1981-03-15,0.6398101449012756
1981-03-16,0.6041859984397888
1981-03-17,0.6889615654945374
1981-03-18,0.6290182471275328
1981-03-19,0.40346053242683405
1981-03-20,0.5340965986251831
1981-03-21,0.6823685765266418
1981-03-22,0.6023474335670472
1981-03-23,0.4435385465621948
1981-03-24,0.5527565479278564
1981-03-25,0.5969405174255372
1981-03-26,0.6079242229461669
1981-03-27,0.7516363263130189
1981-03-28,0.8050118088722228
1981-03-29,0.747172474861145
1981-03-30,0.781216859817505
1981-03-31,0.911605954170227
1981-04-01,0.7572807073593139
1981-04-02,0.8402404189109801
1981-04-03,1.0232465267181396
1981-04-04,0.7900218367576599
1981-04-05,0.6268898844718932
1981-04-06,0.5936478972434998
1981-04-07,0.7857219576835633
1981-04-08,1.0485283136367796
1981-04-09,1.0978010892868042
1981-04-10,1.102085828781128
1981-04-11,1.0246964693069458
1981-04-12,1.127563714981079
1981-04-13,1.114556908607483
1981-04-14,0.9511194825172422
1981-04-15,0.649762749671936
1981-04-16,0.7252277731895447
1981-04-17,0.9419024586677552
1981-04-18,0.9563944935798644
1981-04-19,1.1076278686523435
1981-04-20,1.1495224237442017
1981-04-21,0.984619617462158
1981-04-22,1.1462382078170776
1981-04-23,1.104248046875
1981-04-24,1.019158959388733
1981-04-25,1.1231133937835691
1981-04-26,1.225540637969971
1981-04-27,1.3361139297485352
1981-04-28,1.3905082941055296
1981-04-29,1.4527703523635866
1981-04-30,1.5175801515579226
1981-05-01,1.5406807661056519
