date,et
1980-10-01,-6.394564315546076e-20
1980-10-02,-1.2572399555785016e-19
1980-10-03,-1.8903057060427979e-19
1980-10-04,-2.1652985402648132e-19
1980-10-05,-2.631896648145257e-19
1980-10-06,-3.190347734676944e-19
1980-10-07,-3.848026632008668e-19
1980-10-08,-4.189868067434157e-19
1980-10-09,-4.204879327600463e-19
1980-10-10,-4.594681728917541e-19
1980-10-11,-3.991656722608727e-19
1980-10-12,-4.1331002129582902e-19
1980-10-13,-3.1204486464707403e-19
1980-10-14,-3.011983296180017e-19
1980-10-15,-2.2117330994323017e-19
1980-10-16,-2.0652599632175038e-19
1980-10-17,-2.6385003928667857e-19
1980-10-18,-3.9249451231942074e-19
1980-10-19,-4.879884298343934e-19
1980-10-20,-1.4025886230228937e-07
1980-10-21,-1.926865479617845e-06
1980-10-22,0.000802221766207367
1980-10-23,0.0020147336181253195
1980-10-24,0.0033352095633745193
1980-10-25,0.002643550047650933
1980-10-26,0.002246126299723983
1980-10-27,0.0023826905526220803
1980-10-28,0.0022641252726316448
1980-10-29,0.0028274680953472853
1980-10-30,0.00704588694497943
1980-10-31,0.006940940394997596
1980-11-01,0.005958319641649723
1980-11-02,0.006740632466971873
1980-11-03,0.009133022278547289
1980-11-04,0.009090885519981384
1980-11-05,0.008495359681546688
1980-11-06,0.009370679967105389
1980-11-07,0.005933274514973164
1980-11-08,0.007145347539335489
1980-11-09,0.007709910161793231
1980-11-10,0.006692718714475633
1980-11-11,0.02008066326379776
1980-11-12,0.010912436060607432
1980-11-13,0.008430169895291328
1980-11-14,0.008840661495923998
1980-11-15,0.010284078307449816
1980-11-16,0.009205262176692482
1980-11-17,0.01117659267038107
1980-11-18,0.01192927174270153
1980-11-19,0.01253016386181116
1980-11-20,0.013050445355474947
1980-11-21,0.012030728161334991
1980-11-22,0.011933078058063984
1980-11-23,0.011379127390682696
1980-11-24,0.009766495786607264
1980-11-25,0.011851514689624308
1980-11-26,0.01696853525936604
1980-11-27,0.022848077118396763
1980-11-28,0.03472536429762841
1980-11-29,0.031537726521492004
1980-11-30,0.024486863985657692
1980-12-01,0.019165009260177605
1980-12-02,0.021974662318825722
1980-12-03,0.018719803541898724
1980-12-04,0.012902095913887026
1980-12-05,0.008551359176635742
1980-12-06,0.007261469028890133
1980-12-07,0.006786664482206105
1980-12-08,0.007052992470562458
1980-12-09,0.010372052900493145
1980-12-10,0.014712285250425337
1980-12-11,0.031028728932142258
1980-12-12,0.027956826612353325
1980-12-13,0.02573158033192157
1980-12-14,0.02832317352294922
1980-12-15,0.058812297880649574
1980-12-16,0.08719609677791595
1980-12-17,0.05992231518030167
1980-12-18,0.05082396790385246
1980-12-19,0.04534391313791276
1980-12-20,0.049842353910207755
1980-12-21,0.04928800836205482
1980-12-22,0.0492505207657814
1980-12-23,0.0462183840572834
1980-12-24,0.05130130425095558
1980-12-25,0.06680476665496826
1980-12-26,0.10194538533687593
1980-12-27,0.09515261650085448
1980-12-28,0.08980746567249298
1980-12-29,0.0912770926952362
1980-12-30,0.09426232427358627
1980-12-31,0.09261337667703627
1981-01-01,0.05674741044640541
1981-01-02,0.05722695961594582
1981-01-03,0.05644838511943818
1981-01-04,0.04718056321144104
1981-01-05,0.05473346263170241
1981-01-06,0.061841752380132675
1981-01-07,0.04951232671737671
1981-01-08,0.05143591016530991
1981-01-09,0.057794678956270225
1981-01-10,0.06251023709774017
1981-01-11,0.06168526783585549
1981-01-12,0.06206723302602767
1981-01-13,0.0517209768295288
1981-01-14,0.04955769330263138
1981-01-15,0.04908589273691177
1981-01-16,0.04489954188466073
1981-01-17,0.03923551738262177
1981-01-18,0.048400979489088065
1981-01-19,0.049511454999446876
1981-01-20,0.0486718825995922
1981-01-21,0.05386040359735489
1981-01-22,0.060993451625108726
1981-01-23,0.04374213144183159
1981-01-24,0.02863575145602227
1981-01-25,0.029927723109722137
1981-01-26,0.034173231571912766
1981-01-27,0.039752297103405
1981-01-28,0.027800142765045166
1981-01-29,0.03049788810312748
1981-01-30,0.026851153001189232
1981-01-31,0.025236533954739567
1981-02-01,0.03959818929433823
1981-02-02,0.038609724491834634
1981-02-03,0.036991342902183526
1981-02-04,0.03967794403433799
1981-02-05,0.04081552848219872
1981-02-06,0.0404948964715004
1981-02-07,0.0435309000313282
1981-02-08,0.05758623406291007
1981-02-09,0.0554242841899395
1981-02-10,0.04379880055785179
1981-02-11,0.05239573121070861
1981-02-12,0.04769855365157127
1981-02-13,0.05341613292694092
1981-02-14,0.058941394090652466
1981-02-15,0.05832959339022638
1981-02-16,0.07564586400985716
1981-02-17,0.07252363115549086
1981-02-18,0.08093040436506271
1981-02-19,0.08020482957363129
1981-02-20,0.0673651546239853
1981-02-21,0.07102984935045241
1981-02-22,0.06507088243961334
1981-02-23,0.06324104964733124
1981-02-24,0.047259669750928886
1981-02-25,0.036690197885036475
1981-02-26,0.03762467950582503
1981-02-27,0.03499450907111168
1981-02-28,0.03592928498983383
1981-03-01,0.04641913250088692
1981-03-02,0.04320068657398224
1981-03-03,0.03897793591022491
1981-03-04,0.03634125366806984
1981-03-05,0.04751849919557572
1981-03-06,0.051337368786334985
1981-03-07,0.04336598515510559
1981-03-08,0.04569062218070031
1981-03-09,0.052661433815956116
1981-03-10,0.052933890372514725
1981-03-11,0.04933574795722962
1981-03-12,0.05029847100377082
1981-03-13,0.04737640172243118
1981-03-14,0.038107037544250495
1981-03-15,0.049765970557928085
1981-03-16,0.057723827660083764
1981-03-17,0.0576554536819458
1981-03-18,0.06903517991304398
1981-03-19,0.05796713009476661
1981-03-20,0.041776284575462334
1981-03-21,0.044391009956598275
1981-03-22,0.05893570557236673
1981-03-23,0.05749230459332466
1981-03-24,0.06350050866603851
1981-03-25,0.08595629036426546
1981-03-26,0.0558149516582489
1981-03-27,0.04036744311451912
1981-03-28,0.049465522170066833
1981-03-29,0.055100448429584496
1981-03-30,0.05062339454889298
1981-03-31,0.06082019582390785
1981-04-01,0.07676123082637785
1981-04-02,0.05462599545717239
1981-04-03,0.0472293384373188
1981-04-04,0.061008572578430176
