date,et
1980-10-01,-6.391643980242852e-20
1980-10-02,-1.159614419474374e-19
1980-10-03,-1.764414115938026e-19
1980-10-04,-2.308004515024286e-19
1980-10-05,-2.7842653849290555e-19
1980-10-06,-3.589286862847553e-19
1980-10-07,-4.0503082224357405e-19
1980-10-08,0.005767215974628926
1980-10-09,0.0060293106362223625
1980-10-10,0.004207338206470013
1980-10-11,0.01976192742586136
1980-10-12,0.06256798654794693
1980-10-13,0.08615226298570634
1980-10-14,0.1059383824467659
1980-10-15,0.10815099626779555
1980-10-16,0.10434645414352417
1980-10-17,0.08713067322969437
1980-10-18,0.11394660174846648
1980-10-19,0.1184459552168846
1980-10-20,0.09441654384136203
1980-10-21,0.0791855901479721
1980-10-22,0.06334645301103592
1980-10-23,0.06618189811706543
1980-10-24,0.11496821790933608
1980-10-25,0.1273030489683151
1980-10-26,0.17033949494361875
1980-10-27,0.15609239041805267
1980-10-28,0.12892657518386844
1980-10-29,0.15760478377342224
1980-10-30,0.1513660401105881
1980-10-31,0.20627425611019132
1980-11-01,0.21186353266239166
1980-11-02,0.28978675603866577
1980-11-03,0.2720018327236176
1980-11-04,0.34906068444252014
1980-11-05,0.5214666128158568
1980-11-06,0.4816506803035736
1980-11-07,0.6294909715652466
1980-11-08,0.555217444896698
1980-11-09,0.5195569396018982
1980-11-10,0.397966057062149
1980-11-11,0.37007719278335566
1980-11-12,0.367597758769989
1980-11-13,0.2906247079372406
1980-11-14,0.4348858296871185
1980-11-15,0.3557033836841583
1980-11-16,0.40264481306076044
1980-11-17,0.37981885671615606
1980-11-18,0.45224529504776
1980-11-19,0.5146353840827942
1980-11-20,0.5890537500381469
1980-11-21,0.9648022055625916
1980-11-22,0.717003345489502
1980-11-23,0.4718656837940216
1980-11-24,0.4499480724334717
1980-11-25,0.4527988731861114
1980-11-26,0.454456865787506
1980-11-27,0.6313341856002808
1980-11-28,0.5909404754638671
1980-11-29,0.5612770318984984
1980-11-30,0.4695090055465697
1980-12-01,0.54097980260849
1980-12-02,0.4727454185485841
1980-12-03,0.3544234335422516
1980-12-04,0.60198175907135
1980-12-05,0.605219542980194
1980-12-06,0.4712778329849243
1980-12-07,0.25110036134719843
1980-12-08,0.2937390804290772
1980-12-09,0.3762021958827973
1980-12-10,0.4431503713130951
1980-12-11,0.494359701871872
1980-12-12,0.5169187784194945
1980-12-13,0.5172310471534729
1980-12-14,0.6259974837303162
1980-12-15,0.6179615259170532
1980-12-16,0.7652733922004699
1980-12-17,0.6089996099472046
1980-12-18,0.4909512400627137
1980-12-19,0.38693392276763916
1980-12-20,0.4522752463817597
1980-12-21,0.5814182162284851
1980-12-22,0.7102077007293701
1980-12-23,0.6279460191726683
1980-12-24,0.6198853850364685
1980-12-25,0.7884613275527954
1980-12-26,0.9356199502944946
1980-12-27,0.908585488796234
1980-12-28,0.881873309612274
1980-12-29,0.7644183039665222
1980-12-30,0.8402044773101806
1980-12-31,0.8010709285736084
1981-01-01,0.5480995178222655
1981-01-02,0.6210724115371704
1981-01-03,0.5864916443824768
1981-01-04,0.4916805624961852
1981-01-05,0.6140424609184265
1981-01-06,0.4624046087265015
1981-01-07,0.5230646133422852
1981-01-08,0.5329424738883972
1981-01-09,0.5191776752471924
1981-01-10,0.5590350031852722
1981-01-11,0.5138990283012391
1981-01-12,0.4571134746074676
1981-01-13,0.6046968698501586
1981-01-14,0.5929170846939087
1981-01-15,0.5006387829780579
1981-01-16,0.4739037752151489
1981-01-17,0.4926530122756958
1981-01-18,0.6381053924560547
1981-01-19,0.8187882304191589
1981-01-20,0.8813346624374389
1981-01-21,0.7435721158981324
1981-01-22,1.0864403247833254
1981-01-23,0.8159279823303222
1981-01-24,0.5873437523841857
1981-01-25,0.6158744096755981
1981-01-26,0.4836549758911133
1981-01-27,0.5374913215637207
1981-01-28,0.44401615858078003
1981-01-29,0.5572636723518372
1981-01-30,0.6368393898010254
1981-01-31,0.5230839252471924
1981-02-01,0.5791419744491576
1981-02-02,0.5521678328514099
1981-02-03,0.6257764101028442
1981-02-04,0.6294990181922913
1981-02-05,0.4449462294578552
1981-02-06,0.7068231701850892
1981-02-07,0.53223717212677
1981-02-08,0.42045798897743225
1981-02-09,0.4653928875923157
1981-02-10,0.5224271416664124
1981-02-11,0.4297306537628173
1981-02-12,0.4795462489128112
1981-02-13,0.6499898433685303
1981-02-14,0.7234501242637633
1981-02-15,0.7267093062400819
1981-02-16,0.8235181570053101
1981-02-17,0.8475021719932557
1981-02-18,0.7677358388900755
1981-02-19,0.7020326852798461
1981-02-20,0.7410368919372557
1981-02-21,0.7874808311462401
1981-02-22,0.9843627214431762
1981-02-23,0.9407346248626708
1981-02-24,0.6749168038368225
1981-02-25,0.7037148475646973
1981-02-26,0.7419743537902833
1981-02-27,0.9845507144927976
1981-02-28,0.9117699861526488
1981-03-01,1.1209610700607298
