date,et
1980-10-01,-9.974916723049261e-20
1980-10-02,-1.4708907557842039e-19
1980-10-03,-1.739395392076506e-19
1980-10-04,-2.52409562728399e-19
1980-10-05,-3.4997960018330316e-19
1980-10-06,-5.3629867273963415e-19
1980-10-07,-6.260886112443825e-19
1980-10-08,-7.964817169732887e-19
1980-10-09,-8.364693855429037e-19
1980-10-10,-8.940659198961825e-19
1980-10-11,-6.675017188045794e-19
1980-10-12,-6.504721896424322e-19
1980-10-13,-1.027086281766907e-18
1980-10-14,0.014342897571623325
1980-10-15,0.07682590186595917
1980-10-16,0.145599365234375
1980-10-17,0.12709634006023407
1980-10-18,0.10016302764415742
1980-10-19,0.09579900652170178
1980-10-20,0.12527315318584442
1980-10-21,0.1407375335693359
1980-10-22,0.1422496736049652
1980-10-23,0.12702071666717527
1980-10-24,0.10921939462423325
1980-10-25,0.09145543724298476
1980-10-26,0.08668547868728638
1980-10-27,0.11325954645872115
1980-10-28,0.10549554973840712
1980-10-29,0.09836609661579132
1980-10-30,0.13809245824813843
1980-10-31,0.17838720977306366
1980-11-01,0.18335869908332825
1980-11-02,0.183855265378952
1980-11-03,0.21139982342720032
1980-11-04,0.17184168100357056
1980-11-05,0.17203801870346067
1980-11-06,0.2301911413669586
1980-11-07,0.26955103874206543
1980-11-08,0.24892830848693856
1980-11-09,0.22100169956684113
1980-11-10,0.17621438205242157
1980-11-11,0.2085078060626984
1980-11-12,0.23141737282276156
1980-11-13,0.1885576099157333
1980-11-14,0.10504005849361421
1980-11-15,0.09423746913671491
1980-11-16,0.08329898864030838
1980-11-17,0.08412183821201324
1980-11-18,0.08113053441047666
1980-11-19,0.09572344273328781
1980-11-20,0.10598108917474745
1980-11-21,0.10086498409509657
1980-11-22,0.119109183549881
1980-11-23,0.12897101044654846
1980-11-24,0.08079633116722107
1980-11-25,0.07210320979356764
1980-11-26,0.07409053295850752
1980-11-27,0.08117198199033739
1980-11-28,0.08662693947553633
1980-11-29,0.10688191652297971
1980-11-30,0.14929334819316864
1980-12-01,0.12342750281095505
1980-12-02,0.053920872509479516
1980-12-03,0.06625643372535706
1980-12-04,0.11538801342248912
1980-12-05,0.18098351359367368
1980-12-06,0.1320204734802246
1980-12-07,0.10892926156520845
1980-12-08,0.12208341807126998
1980-12-09,0.10264480113983154
1980-12-10,0.10640703141689299
1980-12-11,0.1345340460538864
1980-12-12,0.2092849761247635
1980-12-13,0.19971735775470734
1980-12-14,0.1807104200124741
1980-12-15,0.1951458305120468
1980-12-16,0.20462779700756079
1980-12-17,0.20987600088119504
1980-12-18,0.21473753452301025
1980-12-19,0.09223220497369766
1980-12-20,0.0603971667587757
1980-12-21,0.07377047836780547
1980-12-22,0.1072060614824295
1980-12-23,0.13198715448379517
1980-12-24,0.08749254047870637
1980-12-25,0.04837496951222419
1980-12-26,0.08955553919076918
1980-12-27,0.1332035809755325
1980-12-28,0.16713371872901917
1980-12-29,0.1800888627767563
1980-12-30,0.17171262204647064
1980-12-31,0.17556756734848022
1981-01-01,0.17492322623729703
1981-01-02,0.13715900480747223
1981-01-03,0.13643722236156464
1981-01-04,0.08287163078784943
1981-01-05,0.10188309848308563
1981-01-06,0.14400532841682434
1981-01-07,0.14069984853267664
1981-01-08,0.14034487307071683
1981-01-09,0.11633002012968065
1981-01-10,0.08591405302286147
1981-01-11,0.08579420298337935
1981-01-12,0.11895036697387695
1981-01-13,0.14810572564601898
1981-01-14,0.1489444077014923
1981-01-15,0.1267731934785843
1981-01-16,0.09118788689374925
1981-01-17,0.0871293321251869
1981-01-18,0.13324300944805142
1981-01-19,0.17963850498199463
1981-01-20,0.1593741625547409
1981-01-21,0.14130188524723056
1981-01-22,0.1688912063837051
1981-01-23,0.20601539313793185
1981-01-24,0.26464951038360596
1981-01-25,0.2811418771743774
1981-01-26,0.18542715907096866
1981-01-27,0.16061294078826904
1981-01-28,0.16896586120128632
1981-01-29,0.1561902314424515
1981-01-30,0.09174437075853348
1981-01-31,0.11257465928792952
1981-02-01,0.10497940331697465
1981-02-02,0.06517719477415085
1981-02-03,0.07673260569572449
1981-02-04,0.08540970832109451
1981-02-05,0.1039886400103569
1981-02-06,0.12999984622001648
1981-02-07,0.13746924698352814
1981-02-08,0.08879785239696501
1981-02-09,0.08735620975494385
1981-02-10,0.06765897572040559
1981-02-11,0.04585526511073112
1981-02-12,0.08510559797286987
1981-02-13,0.13145667314529416
1981-02-14,0.1826901137828827
1981-02-15,0.2542912065982818
1981-02-16,0.284136027097702
1981-02-17,0.328782320022583
1981-02-18,0.33701503276824957
1981-02-19,0.3245168030261993
1981-02-20,0.3412655293941497
1981-02-21,0.3872573375701904
1981-02-22,0.2600995302200317
1981-02-23,0.26295807957649237
1981-02-24,0.29288187623023987
1981-02-25,0.4034131467342377
1981-02-26,0.425454705953598
1981-02-27,0.41462656855583196
1981-02-28,0.28248134255409246
1981-03-01,0.21908898651599884
1981-03-02,0.241273820400238
1981-03-03,0.21586325764656064
1981-03-04,0.2380686402320861
1981-03-05,0.21087636053562162
1981-03-06,0.21928697824478147
1981-03-07,0.2160976380109787
1981-03-08,0.1871187537908554
1981-03-09,0.23272824287414556
1981-03-10,0.254297137260437
1981-03-11,0.26144263148307806
1981-03-12,0.2951569855213165
1981-03-13,0.32055267691612244
1981-03-14,0.27690789103508
1981-03-15,0.35600122809410095
1981-03-16,0.3150938153266907
1981-03-17,0.3933058083057404
1981-03-18,0.2773946821689606
1981-03-19,0.23389887809753415
1981-03-20,0.242145910859108
1981-03-21,0.3386030495166778
1981-03-22,0.331910103559494
1981-03-23,0.2966806888580322
1981-03-24,0.40637221932411194
1981-03-25,0.4922367930412293
1981-03-26,0.4623682796955109
1981-03-27,0.4920850396156312
1981-03-28,0.604986310005188
1981-03-29,0.5234102606773376
1981-03-30,0.5216711163520813
1981-03-31,0.6103308796882629
1981-04-01,0.5282804369926452
1981-04-02,0.697647750377655
1981-04-03,0.8506473302841185
1981-04-04,0.5416588187217712
1981-04-05,0.3663508892059327
1981-04-06,0.44920051097869873
1981-04-07,0.6745416522026062
1981-04-08,0.7166237831115722
1981-04-09,0.5669211149215698
1981-04-10,0.8161569237709044
1981-04-11,0.855972170829773
1981-04-12,0.9336020350456236
1981-04-13,0.9552004933357238
1981-04-14,0.5413337349891664
1981-04-15,0.4383263885974884
1981-04-16,0.6282802820205688
1981-04-17,0.8934816718101501
1981-04-18,0.9316421151161192
1981-04-19,0.8023794889450074
1981-04-20,0.6163220405578612
1981-04-21,0.573567271232605
1981-04-22,0.6931011080741882
1981-04-23,0.6262439489364623
1981-04-24,0.6821010708808899
1981-04-25,0.877504825592041
1981-04-26,1.0696483850479124
1981-04-27,1.131718277931213
1981-04-28,1.0225979089736936
1981-04-29,0.8383449912071229
1981-04-30,0.7772134542465211
1981-05-01,0.6715003252029418
1981-05-02,0.7111576199531556
1981-05-03,0.9328415393829342
1981-05-04,0.8952368497848511
1981-05-05,0.7042528986930847
1981-05-06,0.7205809950828552
1981-05-07,0.5836155414581298
1981-05-08,0.69862300157547
1981-05-09,0.8283755779266356
1981-05-10,0.6020025610923767
1981-05-11,0.6084346771240233
1981-05-12,0.8196746110916137
1981-05-13,0.8672010898590086
1981-05-14,0.8129451274871826
1981-05-15,0.8504329919815063
1981-05-16,0.95212721824646
1981-05-17,0.8369079232215882
1981-05-18,0.8314554691314698
1981-05-19,0.831868827342987
1981-05-20,0.901134192943573
1981-05-21,1.0788855552673342
1981-05-22,1.4105199575424194
1981-05-23,1.5569251775741575
1981-05-24,1.2797622680664062
1981-05-25,1.4786549806594846
1981-05-26,1.5487751960754395
1981-05-27,1.6739330291748045
1981-05-28,1.629372239112854
1981-05-29,1.6912798881530757
1981-05-30,1.6739213466644287
1981-05-31,1.3619922399520872
1981-06-01,1.420557618141174
1981-06-02,1.8312675952911377
1981-06-03,1.8652182817459104
1981-06-04,1.7989566326141357
1981-06-05,1.8936165571212769
1981-06-06,2.13922119140625
1981-06-07,2.154653310775757
1981-06-08,2.5330433845520015
1981-06-09,2.6870384216308594
1981-06-10,2.273452281951904
1981-06-11,1.6939955949783323
1981-06-12,2.195838451385498
1981-06-13,2.577953338623047
1981-06-14,2.733851671218872
1981-06-15,2.162546157836914
1981-06-16,1.6692830324172974
1981-06-17,1.9119293689727783
1981-06-18,2.0616376399993896
1981-06-19,2.150795936584473
1981-06-20,2.529083490371704
1981-06-21,2.67372989654541
1981-06-22,2.443040132522583
1981-06-23,2.448819398880005
1981-06-24,3.074369668960571
1981-06-25,2.8531961441040035
1981-06-26,2.467317581176758
1981-06-27,2.799936532974243
1981-06-28,3.1247842311859126
1981-06-29,3.251037359237671
1981-06-30,2.9999790191650395
1981-07-01,2.9248118400573726
1981-07-02,3.1149868965148926
1981-07-03,3.086738109588623
1981-07-04,3.004107475280762
1981-07-05,3.012464761734009
1981-07-06,3.1069102287292476
1981-07-07,3.176197290420532
1981-07-08,3.4277310371398926
1981-07-09,3.509393215179444
1981-07-10,3.717894077301025
1981-07-11,3.8859465122222896
1981-07-12,4.044425487518311
1981-07-13,3.870974779129027
1981-07-14,3.881184339523315
1981-07-15,3.8994653224945055
1981-07-16,3.4680993556976323
1981-07-17,3.225725889205933
1981-07-18,3.032503604888916
1981-07-19,3.131087779998779
1981-07-20,3.3401095867156987
1981-07-21,2.884948492050171
1981-07-22,2.8734292984008785
1981-07-23,3.0699608325958248
1981-07-24,3.136541128158569
1981-07-25,2.976890325546265
1981-07-26,2.9239249229431152
1981-07-27,3.045495510101319
1981-07-28,2.6208298206329346
1981-07-29,2.3223447799682617
1981-07-30,2.7672731876373287
1981-07-31,3.1385936737060547
1981-08-01,3.344019889831543
1981-08-02,3.4517838954925537
1981-08-03,3.4245264530181885
1981-08-04,3.7121374607086177
1981-08-05,3.79303240776062
1981-08-06,3.49073576927185
1981-08-07,2.9105060100555415
1981-08-08,2.7445969581604004
1981-08-09,3.0244801044464116
1981-08-10,2.7464435100555415
1981-08-11,2.4880659580230713
1981-08-12,2.6260666847229004
1981-08-13,2.8997247219085693
1981-08-14,3.479036331176758
1981-08-15,3.680818319320679
1981-08-16,2.9546141624450684
1981-08-17,2.499668598175049
1981-08-18,2.106987476348877
1981-08-19,2.1441009044647217
1981-08-20,2.189343452453613
1981-08-21,2.2633681297302246
1981-08-22,2.478808164596557
1981-08-23,2.5877206325531006
1981-08-24,2.6395721435546875
1981-08-25,2.8228418827056885
1981-08-26,2.575384616851806
1981-08-27,2.4486696720123287
1981-08-28,2.3231129646301265
1981-08-29,2.575455665588379
1981-08-30,3.297183752059937
1981-08-31,3.0627329349517822
1981-09-01,2.4977688789367676
1981-09-02,2.0053439140319824
1981-09-03,2.422939300537109
1981-09-04,2.651517868041992
1981-09-05,2.7419469356536865
1981-09-06,2.769841194152832
1981-09-07,2.5126686096191406
1981-09-08,2.2146873474121094
1981-09-09,2.3059649467468257
1981-09-10,2.572213888168335
1981-09-11,2.8967704772949214
1981-09-12,2.6245899200439458
1981-09-13,2.553399324417114
1981-09-14,2.644241571426392
1981-09-15,2.0522921085357666
1981-09-16,1.6289196014404297
1981-09-17,1.2654091119766235
1981-09-18,1.30707049369812
1981-09-19,1.7378786802291868
1981-09-20,2.1427667140960693
1981-09-21,2.258336305618286
1981-09-22,2.1081838607788086
1981-09-23,2.2027411460876465
1981-09-24,2.401790142059326
1981-09-25,2.4416353702545166
1981-09-26,2.522550344467163
1981-09-27,1.708770990371704
1981-09-28,1.8301799297332764
1981-09-29,2.528745412826538
1981-09-30,2.839549064636231
1981-10-01,1.8310755491256716
1981-10-02,1.2995744943618777
1981-10-03,1.3638584613800049
1981-10-04,1.7888013124465945
