date,et
1980-10-01,-7.38878565175109e-20
1980-10-02,-1.11845843583771e-19
1980-10-03,-1.9748248238349644e-19
1980-10-04,-3.1102174562692246e-19
1980-10-05,-4.475131899924665e-19
1980-10-06,-5.635434688765049e-19
1980-10-07,-6.610569478570256e-19
1980-10-08,-7.452378263268401e-19
1980-10-09,-7.178747433623744e-19
1980-10-10,-5.595062071017867e-19
1980-10-11,-4.795621994282571e-19
1980-10-12,-5.451019424087297e-19
1980-10-13,-6.445176266053927e-19
1980-10-14,-6.597556893559031e-19
1980-10-15,0.022516127675771717
1980-10-16,0.037654075771570206
1980-10-17,0.04053579270839691
1980-10-18,0.04109272360801697
1980-10-19,0.06736241281032561
1980-10-20,0.07265276461839677
1980-10-21,0.0677518993616104
1980-10-22,0.07232028990983963
1980-10-23,0.06554152071475984
1980-10-24,0.0628189742565155
1980-10-25,0.053828611969947815
1980-10-26,0.05133313685655594
1980-10-27,0.05568486079573631
1980-10-28,0.0574684627354145
1980-10-29,0.07465639710426329
1980-10-30,0.0839821621775627
1980-10-31,0.0795944407582283
1980-11-01,0.09496882557868956
1980-11-02,0.10366113483905792
1980-11-03,0.09569733589887619
1980-11-04,0.08255470544099808
1980-11-05,0.09953187406063081
1980-11-06,0.11774014681577682
1980-11-07,0.10167957842350006
1980-11-08,0.10613621026277542
1980-11-09,0.07548614591360092
1980-11-10,0.05925336107611656
1980-11-11,0.06601954996585846
1980-11-12,0.06307164579629898
1980-11-13,0.052062477916479104
1980-11-14,0.04407748207449913
1980-11-15,0.044907409697771065
1980-11-16,0.04796085879206657
1980-11-17,0.05180127918720245
1980-11-18,0.06225080415606499
1980-11-19,0.06520686298608779
1980-11-20,0.06091427057981491
1980-11-21,0.07872910052537918
1980-11-22,0.07090124487876892
1980-11-23,0.04610601812601089
1980-11-24,0.04448245093226433
1980-11-25,0.046697143465280526
1980-11-26,0.05319869518280029
1980-11-27,0.0480888858437538
1980-11-28,0.06512579321861267
1980-11-29,0.05205808579921721
1980-11-30,0.04991973191499711
1980-12-01,0.022832753136754036
1980-12-02,0.017034832388162613
1980-12-03,0.02995438314974308
1980-12-04,0.03832508251070976
1980-12-05,0.029528636485338208
1980-12-06,0.01812160201370716
1980-12-07,0.016840545460581783
1980-12-08,0.02437036484479904
1980-12-09,0.023930095136165615
1980-12-10,0.01805287040770054
1980-12-11,0.038012705743312836
1980-12-12,0.06637052446603775
1980-12-13,0.05080316960811615
1980-12-14,0.04880956932902336
1980-12-15,0.06563782691955566
1980-12-16,0.08250333368778227
1980-12-17,0.06788837909698486
1980-12-18,0.02741282619535923
1980-12-19,0.012462020851671696
1980-12-20,0.01462650019675493
1980-12-21,0.024172760546207425
1980-12-22,0.030429443344473842
1980-12-23,0.02026290446519852
1980-12-24,0.008492050692439078
1980-12-25,0.01858046464622021
1980-12-26,0.03865810856223105
1980-12-27,0.07962357997894286
1980-12-28,0.08320335298776627
1980-12-29,0.07273358106613158
1980-12-30,0.07797391712665559
1980-12-31,0.07520268112421036
1981-01-01,0.0488997921347618
1981-01-02,0.03979264572262764
1981-01-03,0.033901706337928765
1981-01-04,0.038540471345186234
1981-01-05,0.04434245079755783
1981-01-06,0.04586012288928032
1981-01-07,0.04086344316601753
1981-01-08,0.04233748465776443
1981-01-09,0.03177381306886672
1981-01-10,0.03497573733329772
1981-01-11,0.04767838865518569
1981-01-12,0.061264175921678536
1981-01-13,0.06075502559542656
1981-01-14,0.05369381606578826
1981-01-15,0.043232083320617676
1981-01-16,0.03465631231665612
1981-01-17,0.0465453378856182
1981-01-18,0.057436082512140274
1981-01-19,0.05861644446849822
1981-01-20,0.045288022607564926
1981-01-21,0.06259665638208389
1981-01-22,0.0832575187087059
1981-01-23,0.09893437474966049
1981-01-24,0.08709546178579329
1981-01-25,0.0750429555773735
1981-01-26,0.05330996587872505
1981-01-27,0.03842151910066605
1981-01-28,0.033955346792936325
1981-01-29,0.025782590731978416
1981-01-30,0.03855787962675095
1981-01-31,0.03860638290643692
1981-02-01,0.0254592914134264
1981-02-02,0.018633389845490452
1981-02-03,0.024692403152585026
1981-02-04,0.02880334667861462
1981-02-05,0.04209049418568611
1981-02-06,0.03689420968294144
1981-02-07,0.023551873862743378
1981-02-08,0.017029095441102978
1981-02-09,0.015907248482108113
1981-02-10,0.010864203795790672
1981-02-11,0.01374982111155987
1981-02-12,0.02339734323322773
1981-02-13,0.05387629196047783
1981-02-14,0.09491849690675737
1981-02-15,0.10378701239824296
1981-02-16,0.1098918467760086
1981-02-17,0.1230281367897987
1981-02-18,0.10663381963968276
1981-02-19,0.1046651676297188
1981-02-20,0.10656329244375229
1981-02-21,0.08890043944120407
1981-02-22,0.09120604395866394
1981-02-23,0.10020492970943451
1981-02-24,0.08544734120368958
1981-02-25,0.07115306705236434
1981-02-26,0.08856167644262312
1981-02-27,0.0824594497680664
1981-02-28,0.06839697062969209
1981-03-01,0.06910806149244308
1981-03-02,0.06755294650793076
1981-03-03,0.08533892780542372
1981-03-04,0.09293727576732635
1981-03-05,0.0864778757095337
1981-03-06,0.06171924993395804
1981-03-07,0.06933315098285675
1981-03-08,0.08058473467826842
1981-03-09,0.07904540747404097
1981-03-10,0.08472000807523726
1981-03-11,0.10174562782049182
1981-03-12,0.09787498414516449
1981-03-13,0.0888216271996498
1981-03-14,0.11110033839941023
1981-03-15,0.10930811613798141
1981-03-16,0.12678904831409454
1981-03-17,0.11764893680810927
1981-03-18,0.07449121773242952
1981-03-19,0.0788702517747879
1981-03-20,0.08122361451387404
1981-03-21,0.071262426674366
1981-03-22,0.08546218276023863
1981-03-23,0.12080659717321394
1981-03-24,0.1326029449701309
1981-03-25,0.11265415698289873
1981-03-26,0.10517166554927825
1981-03-27,0.1149936243891716
1981-03-28,0.1138930693268776
1981-03-29,0.10966379940509795
1981-03-30,0.13576570153236386
1981-03-31,0.1161215156316757
1981-04-01,0.1322622001171112
1981-04-02,0.1618777960538864
1981-04-03,0.11619151383638382
1981-04-04,0.10677454620599745
1981-04-05,0.12620744109153745
1981-04-06,0.1569887101650238
1981-04-07,0.1207105591893196
1981-04-08,0.1208297610282898
1981-04-09,0.1456643044948578
1981-04-10,0.14777815341949463
1981-04-11,0.15065605938434598
1981-04-12,0.1684873104095459
1981-04-13,0.14156377315521237
1981-04-14,0.12590858340263367
1981-04-15,0.23493553698062894
1981-04-16,0.29311102628707886
1981-04-17,0.220743864774704
1981-04-18,0.2185394614934921
1981-04-19,0.1702679991722107
1981-04-20,0.1916595846414566
1981-04-21,0.2423831075429917
1981-04-22,0.2281439453363418
1981-04-23,0.2423785030841827
1981-04-24,0.3356362581253052
1981-04-25,0.34202203154563904
1981-04-26,0.2753272652626037
1981-04-27,0.2946835458278656
1981-04-28,0.24738992750644684
1981-04-29,0.26809522509574885
1981-04-30,0.26482668519020075
1981-05-01,0.2820442020893097
1981-05-02,0.3788122832775116
1981-05-03,0.2853982746601105
1981-05-04,0.2546134889125824
1981-05-05,0.277334213256836
1981-05-06,0.30286645889282227
1981-05-07,0.267066091299057
1981-05-08,0.21389757096767426
1981-05-09,0.15287895500659943
1981-05-10,0.22818771004676816
1981-05-11,0.229213610291481
1981-05-12,0.2621725797653198
1981-05-13,0.2671504318714142
1981-05-14,0.28178706765174866
1981-05-15,0.35001170635223383
1981-05-16,0.316245973110199
1981-05-17,0.317843347787857
1981-05-18,0.29348060488700867
1981-05-19,0.31777021288871765
1981-05-20,0.4060734510421753
1981-05-21,0.44120123982429504
1981-05-22,0.41334238648414606
1981-05-23,0.2949131429195404
1981-05-24,0.2394816875457764
1981-05-25,0.3197970986366272
1981-05-26,0.35405433177948
1981-05-27,0.3541167378425598
1981-05-28,0.4342345297336577
1981-05-29,0.4636074304580688
1981-05-30,0.4270368218421936
1981-05-31,0.4918154180049896
1981-06-01,0.4894221723079681
1981-06-02,0.4307628273963928
1981-06-03,0.4408102035522461
1981-06-04,0.57098251581192
1981-06-05,0.5355495810508728
1981-06-06,0.5748568773269652
1981-06-07,0.5843431353569032
1981-06-08,0.5539256930351256
1981-06-09,0.5147489905357361
1981-06-10,0.5051395893096924
1981-06-11,0.5199617147445679
1981-06-12,0.544887125492096
1981-06-13,0.6184793710708618
1981-06-14,0.5047149062156677
1981-06-15,0.4525008499622345
1981-06-16,0.5992168188095092
1981-06-17,0.6600864529609679
1981-06-18,0.4980590641498566
1981-06-19,0.5668470859527588
1981-06-20,0.642754316329956
1981-06-21,0.6847448348999025
1981-06-22,0.7038524150848389
1981-06-23,0.7574164867401124
1981-06-24,0.7032151818275452
1981-06-25,0.7098899483680724
1981-06-26,0.92069274187088
1981-06-27,1.1040403842926023
1981-06-28,0.8744279742240906
1981-06-29,0.6741190552711487
1981-06-30,1.005812168121338
1981-07-01,1.3309624195098877
1981-07-02,1.0898000001907349
1981-07-03,0.929978370666504
1981-07-04,1.1654740571975708
1981-07-05,1.269354224205017
1981-07-06,1.54298460483551
1981-07-07,1.570022702217102
1981-07-08,1.0721665620803833
1981-07-09,0.8848034143447877
1981-07-10,1.1056703329086304
1981-07-11,1.1152182817459106
1981-07-12,1.1498382091522217
1981-07-13,1.064365267753601
1981-07-14,0.9981136322021484
1981-07-15,0.9769199490547182
1981-07-16,0.8803763389587402
1981-07-17,0.8855665326118469
1981-07-18,0.927962064743042
1981-07-19,0.933923900127411
1981-07-20,1.012296676635742
1981-07-21,1.1133807897567747
1981-07-22,0.9875504374504088
1981-07-23,1.0227473974227903
1981-07-24,0.9816837310791016
1981-07-25,0.7470377087593078
1981-07-26,0.7416189908981324
1981-07-27,0.775068759918213
1981-07-28,0.8688932061195374
1981-07-29,1.0921262502670288
1981-07-30,1.218336582183838
1981-07-31,0.9836220741271972
1981-08-01,1.0122437477111816
1981-08-02,1.07254958152771
1981-08-03,1.0710335969924927
1981-08-04,1.1548398733139038
1981-08-05,1.094923973083496
1981-08-06,1.0194965600967407
1981-08-07,1.0862557888031004
1981-08-08,1.132463455200195
1981-08-09,0.9448119401931762
1981-08-10,0.9793956875801086
1981-08-11,1.1775614023208616
1981-08-12,1.2780054807662964
1981-08-13,1.3061119318008423
1981-08-14,1.162999391555786
1981-08-15,1.2210009098052976
1981-08-16,1.0965887308120728
1981-08-17,1.0942926406860352
1981-08-18,1.2664703130722046
1981-08-19,1.3141916990280151
1981-08-20,1.386625289916992
1981-08-21,1.3949569463729858
1981-08-22,1.2987786531448366
1981-08-23,1.0917553901672363
1981-08-24,1.075028419494629
1981-08-25,1.0431764125823975
1981-08-26,1.0170447826385498
1981-08-27,1.017180323600769
1981-08-28,0.984904110431671
1981-08-29,1.1619104146957393
1981-08-30,1.3239485025405886
1981-08-31,0.9944209456443784
1981-09-01,0.706738293170929
1981-09-02,0.8480855226516723
1981-09-03,0.6363457441329956
1981-09-04,0.8214297890663148
1981-09-05,0.9913892745971677
1981-09-06,0.9469233155250548
1981-09-07,0.9035388231277466
1981-09-08,1.0164768695831299
1981-09-09,1.1870372295379639
1981-09-10,1.1629328727722168
1981-09-11,0.9487417936325072
1981-09-12,1.1524059772491455
1981-09-13,0.9856495261192318
1981-09-14,0.8505392670631409
1981-09-15,0.6032758951187133
1981-09-16,0.5231075286865234
1981-09-17,0.6128336191177368
1981-09-18,0.7408494353294371
1981-09-19,0.8224911093711853
1981-09-20,0.8184807896614074
1981-09-21,0.6346285939216613
1981-09-22,0.6321399211883544
1981-09-23,0.6756101250648499
1981-09-24,0.563148319721222
1981-09-25,0.5753158926963806
1981-09-26,0.5128704905509948
1981-09-27,0.4149017930030823
1981-09-28,0.5842753648757935
1981-09-29,0.5299014449119568
1981-09-30,0.5059542059898376
1981-10-01,0.44621399044990534
1981-10-02,0.5650403499603271
1981-10-03,0.5829484462738036
1981-10-04,0.40905144810676575
1981-10-05,0.36381831765174877
1981-10-06,0.37994304299354553
1981-10-07,0.4950335621833801
1981-10-08,0.5465484857559204
1981-10-09,0.4513370990753174
1981-10-10,0.4826573729515076
1981-10-11,0.5604445338249207
1981-10-12,0.4674583971500397
1981-10-13,0.3050546646118164
1981-10-14,0.2865118086338044
1981-10-15,0.3615979850292205
1981-10-16,0.435514360666275
1981-10-17,0.4045601189136505
1981-10-18,0.3299257457256317
1981-10-19,0.438728928565979
1981-10-20,0.3736907839775085
