date,et
1980-10-01,-5.262776381124957e-20
1980-10-02,-1.321539160284692e-19
1980-10-03,-2.329044370892456e-19
1980-10-04,-3.149063150304422e-19
1980-10-05,-3.8110444207971873e-19
1980-10-06,-5.158315877468695e-19
1980-10-07,-5.808967875496783e-19
1980-10-08,0.004456603899598122
1980-10-09,0.002733561443164944
1980-10-10,0.0028442824259400363
1980-10-11,0.003208498237654567
1980-10-12,0.014900477603077887
1980-10-13,0.024058289825916287
1980-10-14,0.020735021680593487
1980-10-15,0.02128971740603447
1980-10-16,0.022654956206679344
1980-10-17,0.025983627885580063
1980-10-18,0.02634266391396522
1980-10-19,0.029178215190768245
1980-10-20,0.03236498311161995
1980-10-21,0.02653414197266102
1980-10-22,0.022673176601529118
1980-10-23,0.025017181411385536
1980-10-24,0.028549175709486008
1980-10-25,0.03560800105333328
1980-10-26,0.027934841811656955
1980-10-27,0.027692016214132305
1980-10-28,0.031130226328969
1980-10-29,0.041575856506824486
1980-10-30,0.038712017238140106
1980-10-31,0.0405401773750782
1980-11-01,0.062476247549057014
1980-11-02,0.07789680361747742
1980-11-03,0.100259430706501
1980-11-04,0.1327694356441498
1980-11-05,0.15316896140575406
1980-11-06,0.15549762547016144
1980-11-07,0.206149697303772
1980-11-08,0.16997922956943512
1980-11-09,0.16380691528320312
1980-11-10,0.13788668811321259
1980-11-11,0.14784227311611176
1980-11-12,0.14454323053359985
1980-11-13,0.13820880651474
1980-11-14,0.12714819610118866
1980-11-15,0.13283325731754306
1980-11-16,0.14368553459644318
1980-11-17,0.15550984442234042
1980-11-18,0.1759333461523056
1980-11-19,0.1922067850828171
1980-11-20,0.19522903859615326
1980-11-21,0.22230657935142523
1980-11-22,0.1699081659317017
1980-11-23,0.15900279581546786
1980-11-24,0.14821626245975494
1980-11-25,0.18377156555652616
1980-11-26,0.1887265741825104
1980-11-27,0.2067753374576569
1980-11-28,0.18954049050807953
1980-11-29,0.1827185750007629
1980-11-30,0.15582038462162015
1980-12-01,0.15389573574066162
1980-12-02,0.16027754545211792
1980-12-03,0.17014387249946594
1980-12-04,0.1448792070150375
1980-12-05,0.10873424261808397
1980-12-06,0.106344036757946
1980-12-07,0.09820196032524107
1980-12-08,0.1249721944332123
1980-12-09,0.15704527497291565
1980-12-10,0.2038216143846512
1980-12-11,0.2292041778564453
1980-12-12,0.2343624830245972
1980-12-13,0.2130902111530304
1980-12-14,0.2566053569316864
1980-12-15,0.2634887993335724
1980-12-16,0.25578200817108154
1980-12-17,0.26675680279731756
1980-12-18,0.27818772196769714
1980-12-19,0.20482459664344788
1980-12-20,0.25199440121650696
1980-12-21,0.2666530013084412
