date,et
1980-10-01,-5.523952197190039e-20
1980-10-02,-8.749040871359358e-20
1980-10-03,-9.084332716544045e-20
1980-10-04,-9.594517685086291e-20
1980-10-05,-1.1596424660670184e-19
1980-10-06,-1.7303325944902225e-19
1980-10-07,-2.7543886551794063e-19
1980-10-08,-3.9983328456338544e-19
1980-10-09,-4.3052408928275805e-19
1980-10-10,-4.524875957024191e-19
1980-10-11,-3.9035588854445327e-19
1980-10-12,-2.7923787342684936e-19
1980-10-13,-3.2137460892666544e-19
1980-10-14,-5.179212010705435e-19
1980-10-15,-6.398118994981552e-19
1980-10-16,-8.606983328651942e-19
1980-10-17,0.05615833029150963
1980-10-18,0.03397750481963158
1980-10-19,0.02982082217931748
1980-10-20,0.03366180509328842
1980-10-21,0.038361582905054085
1980-10-22,0.03617066517472268
1980-10-23,0.042001154273748405
1980-10-24,0.055704880505800254
1980-10-25,0.03910080343484879
1980-10-26,0.03639423102140426
1980-10-27,0.04676202312111856
1980-10-28,0.06109720468521119
1980-10-29,0.05380672961473466
1980-10-30,0.054552990943193436
1980-10-31,0.07751270383596419
1980-11-01,0.07810317724943161
1980-11-02,0.07733809947967529
1980-11-03,0.10594259202480316
1980-11-04,0.0939079001545906
1980-11-05,0.07269375026226042
1980-11-06,0.07493844628334044
1980-11-07,0.11960456520318985
1980-11-08,0.09905871748924257
1980-11-09,0.10857281833887102
1980-11-10,0.07766471058130264
1980-11-11,0.05421159416437149
1980-11-12,0.06801741570234299
1980-11-13,0.08918648958206177
1980-11-14,0.08597466349601746
1980-11-15,0.059218738228082664
1980-11-16,0.05077004432678224
1980-11-17,0.0503094308078289
1980-11-18,0.049735676497221
1980-11-19,0.04572474956512451
1980-11-20,0.05151604861021042
1980-11-21,0.05593167245388031
1980-11-22,0.053253203630447395
1980-11-23,0.06607119739055635
1980-11-24,0.06364449113607408
1980-11-25,0.049378179013729095
1980-11-26,0.04398480430245401
1980-11-27,0.06372814625501634
1980-11-28,0.06748280674219131
1980-11-29,0.07355839759111404
1980-11-30,0.08253239840269087
1980-12-01,0.11894140392541885
1980-12-02,0.08452047407627104
1980-12-03,0.04979091137647628
1980-12-04,0.06761267781257628
1980-12-05,0.10602757334709167
1980-12-06,0.16734924912452698
1980-12-07,0.17389433085918424
1980-12-08,0.1433891206979752
