date,et
1980-10-01,-7.483660036836653e-20
1980-10-02,-9.9594361671323e-20
1980-10-03,-1.4911838226556024e-19
1980-10-04,-2.339460384262088e-19
1980-10-05,-3.212092762017314e-19
1980-10-06,-4.0204953406896223e-19
1980-10-07,-5.01706082920243e-19
1980-10-08,-5.81445776982472e-19
1980-10-09,-6.249378996147445e-19
1980-10-10,-4.266031497816801e-19
1980-10-11,-3.7546999793973726e-19
1980-10-12,-6.400922103282341e-19
1980-10-13,-7.179876535159878e-19
1980-10-14,-5.757145010120336e-19
1980-10-15,0.024410633370280262
1980-10-16,0.037273731082677834
1980-10-17,0.04050573334097862
1980-10-18,0.044026773422956474
1980-10-19,0.06198083236813545
1980-10-20,0.07051268965005873
1980-10-21,0.067869633436203
1980-10-22,0.06792228668928145
1980-10-23,0.05102324113249779
1980-10-24,0.03538339585065842
1980-10-25,0.03801852837204933
1980-10-26,0.034754332154989236
1980-10-27,0.03253649175167084
1980-10-28,0.029203906655311588
1980-10-29,0.04479181766510009
1980-10-30,0.061453636735677726
1980-10-31,0.06494636833667757
1980-11-01,0.06807238608598709
1980-11-02,0.07660853117704391
1980-11-03,0.06638216227293015
1980-11-04,0.05494795367121696
1980-11-05,0.07060226052999496
1980-11-06,0.0820426195859909
1980-11-07,0.07788126170635222
1980-11-08,0.07385767251253128
1980-11-09,0.05528877303004264
1980-11-10,0.050376560539007194
1980-11-11,0.04878209531307221
1980-11-12,0.04684519022703171
1980-11-13,0.03933841735124588
1980-11-14,0.0320066586136818
1980-11-15,0.029903726652264595
1980-11-16,0.027381964027881626
1980-11-17,0.026530731469392773
1980-11-18,0.03377139195799828
1980-11-19,0.039858348667621606
1980-11-20,0.04016125202178955
1980-11-21,0.045777302235364914
1980-11-22,0.05503662303090096
1980-11-23,0.03318658843636513
1980-11-24,0.027385259047150605
1980-11-25,0.030804891139268875
1980-11-26,0.035994850099086755
1980-11-27,0.032138939946889884
1980-11-28,0.03875856101512909
1980-11-29,0.04410992190241814
1980-11-30,0.05136552080512047
1980-12-01,0.021942526102066044
1980-12-02,0.012135983444750307
1980-12-03,0.03280209377408028
1980-12-04,0.0626061037182808
1980-12-05,0.04116610065102577
1980-12-06,0.021285515278577805
1980-12-07,0.02122136764228344
1980-12-08,0.019305840134620667
1980-12-09,0.025444166734814644
1980-12-10,0.02655680477619171
1980-12-11,0.04107432812452316
1980-12-12,0.05306755006313325
1980-12-13,0.043748922646045685
1980-12-14,0.045958083122968674
1980-12-15,0.05691745877265929
1980-12-16,0.0714779868721962
1980-12-17,0.06919212639331818
1980-12-18,0.03485388681292534
1980-12-19,0.014320164918899534
1980-12-20,0.016858207061886787
