date,et
1980-10-01,-9.125744738429687e-20
1980-10-02,-1.6505317666108465e-19
1980-10-03,-1.684537937074726e-19
1980-10-04,-2.1882362586509086e-19
1980-10-05,-2.9747761952394994e-19
1980-10-06,-4.2094683705425414e-19
1980-10-07,-5.967792239973675e-19
1980-10-08,-8.053345657803489e-19
1980-10-09,-8.964396180614801e-19
1980-10-10,-9.261020046349024e-19
1980-10-11,-6.857110143153803e-19
1980-10-12,-5.776434345017189e-19
1980-10-13,-7.712388530151609e-19
1980-10-14,-1.1335612804074622e-18
1980-10-15,0.0766393393278122
1980-10-16,0.16926789283752441
1980-10-17,0.18022607266902926
1980-10-18,0.1270368993282318
1980-10-19,0.1132277101278305
1980-10-20,0.12507688999176023
1980-10-21,0.1580049991607666
1980-10-22,0.16353242099285123
1980-10-23,0.16034303605556488
1980-10-24,0.14164121448993686
1980-10-25,0.08255390077829361
1980-10-26,0.08890072256326675
1980-10-27,0.1611822545528412
1980-10-28,0.1653531789779663
1980-10-29,0.1091553196310997
1980-10-30,0.1231944039463997
1980-10-31,0.17869870364665985
1980-11-01,0.23071721196174624
1980-11-02,0.21915262937545776
1980-11-03,0.2480949610471725
1980-11-04,0.2090701013803482
1980-11-05,0.20747643709182734
1980-11-06,0.2285465896129608
1980-11-07,0.2977198362350464
1980-11-08,0.2618383467197419
1980-11-09,0.25397798418998724
1980-11-10,0.21283316612243647
1980-11-11,0.21554988622665405
1980-11-12,0.202674463391304
1980-11-13,0.2307063937187195
1980-11-14,0.1933438777923584
1980-11-15,0.11811456829309462
1980-11-16,0.10411828011274336
1980-11-17,0.10732210427522659
1980-11-18,0.09854476153850557
1980-11-19,0.09972543269395827
1980-11-20,0.12040511518716812
1980-11-21,0.1222575232386589
1980-11-22,0.12909553945064545
1980-11-23,0.15386775135993955
1980-11-24,0.1204966455698013
1980-11-25,0.09385605901479718
1980-11-26,0.09514601528644559
1980-11-27,0.10043729096651074
1980-11-28,0.10514832288026807
1980-11-29,0.14215052127838135
1980-11-30,0.1953040361404419
1980-12-01,0.2431459426879883
1980-12-02,0.1340252012014389
1980-12-03,0.09144526720046996
1980-12-04,0.13948655128479007
1980-12-05,0.25185227394104004
1980-12-06,0.31562516093254084
1980-12-07,0.29505488276481623
1980-12-08,0.24591617286205286
1980-12-09,0.14009690284729007
1980-12-10,0.13331957161426544
1980-12-11,0.16750314831733704
1980-12-12,0.22962501645088196
1980-12-13,0.21700537204742432
1980-12-14,0.1765540987253189
1980-12-15,0.20193871855735776
1980-12-16,0.17445750534534454
1980-12-17,0.16251203417778015
1980-12-18,0.20147408545017242
1980-12-19,0.12379875779151918
1980-12-20,0.06457968056201935
1980-12-21,0.070860855281353
1980-12-22,0.0907534509897232
1980-12-23,0.12203946709632872
1980-12-24,0.10570649057626724
1980-12-25,0.05508852005004883
1980-12-26,0.08338437974452972
1980-12-27,0.10581044107675552
1980-12-28,0.15721042454242706
1980-12-29,0.19454602897167203
1980-12-30,0.15264080464839935
1980-12-31,0.17222321033477786
1981-01-01,0.17035861313343048
1981-01-02,0.130814790725708
1981-01-03,0.14011292159557343
1981-01-04,0.0885310247540474
1981-01-05,0.09864395856857298
1981-01-06,0.14287184178829193
1981-01-07,0.1355116069316864
1981-01-08,0.13334554433822632
1981-01-09,0.1151813343167305
1981-01-10,0.09583447128534317
1981-01-11,0.09413907676935199
1981-01-12,0.08301929384469987
1981-01-13,0.12633992731571198
1981-01-14,0.13979606330394748
1981-01-15,0.14201852679252625
1981-01-16,0.10211244225502016
1981-01-17,0.07972274720668793
1981-01-18,0.10409017652273178
1981-01-19,0.1440335661172867
1981-01-20,0.1572437882423401
1981-01-21,0.16409914195537567
1981-01-22,0.15752895176410675
1981-01-23,0.19163390994071963
1981-01-24,0.24626247584819794
1981-01-25,0.2860425412654877
1981-01-26,0.2278015613555908
1981-01-27,0.1694139540195465
1981-01-28,0.19355818629264832
1981-01-29,0.19545005261898044
1981-01-30,0.12267755717039107
1981-01-31,0.12971051037311554
1981-02-01,0.14627988636493683
1981-02-02,0.08509581536054611
1981-02-03,0.08995065093040466
1981-02-04,0.10420096665620804
1981-02-05,0.1058041974902153
1981-02-06,0.14163334667682648
1981-02-07,0.17778953909873962
1981-02-08,0.13235096633434296
1981-02-09,0.12315325438976288
1981-02-10,0.12060336768627168
1981-02-11,0.052957594394683845
1981-02-12,0.06895944476127625
1981-02-13,0.12683776021003726
1981-02-14,0.1712767332792282
1981-02-15,0.23013757169246676
1981-02-16,0.3122653961181641
1981-02-17,0.33810347318649286
1981-02-18,0.38478663563728327
1981-02-19,0.349612683057785
1981-02-20,0.37174263596534723
1981-02-21,0.4769020080566406
1981-02-22,0.3804053962230681
1981-02-23,0.3147552311420441
1981-02-24,0.3450610041618348
1981-02-25,0.4930291175842285
1981-02-26,0.5538244247436525
1981-02-27,0.5951059460639954
1981-02-28,0.4890718162059784
1981-03-01,0.2895964086055756
