date,et
1980-10-01,-1.0185062603903212e-19
1980-10-02,-2.3829059779849044e-19
1980-10-03,-4.192100421112284e-19
1980-10-04,-5.710340029134788e-19
1980-10-05,-6.674646507733795e-19
1980-10-06,-9.429045244176913e-19
1980-10-07,-1.0320790405467005e-18
1980-10-08,-1.0640805904948456e-18
1980-10-09,-7.749362469556963e-19
1980-10-10,-8.370729171973376e-19
1980-10-11,-1.1021640892943635e-18
1980-10-12,0.016974654048681263
1980-10-13,0.03955640271306037
1980-10-14,0.039120547473430634
1980-10-15,0.037885513156652444
1980-10-16,0.03925706818699837
1980-10-17,0.04489131271839142
1980-10-18,0.0462389662861824
1980-10-19,0.05087369680404663
1980-10-20,0.06173080205917358
1980-10-21,0.04873164370656013
1980-10-22,0.040715541690588
1980-10-23,0.042411409318447106
1980-10-24,0.053748518228530884
1980-10-25,0.06475117802619935
1980-10-26,0.05925339832901955
1980-10-27,0.06247634068131446
1980-10-28,0.07172894477844238
1980-10-29,0.08509448170661928
1980-10-30,0.0830691084265709
1980-10-31,0.08326835930347443
1980-11-01,0.10812329500913619
1980-11-02,0.1427491158246994
1980-11-03,0.18155685067176816
1980-11-04,0.20128025114536285
1980-11-05,0.25830745697021484
1980-11-06,0.23366537690162656
1980-11-07,0.3489379584789276
1980-11-08,0.32011690735816956
1980-11-09,0.3298156559467316
1980-11-10,0.26582416892051697
1980-11-11,0.27989980578422546
1980-11-12,0.25626933574676514
1980-11-13,0.262497752904892
1980-11-14,0.2415861487388611
1980-11-15,0.24753546714782715
1980-11-16,0.2850050926208496
1980-11-17,0.28394439816474915
1980-11-18,0.3311105668544769
1980-11-19,0.38344752788543696
1980-11-20,0.37867528200149536
1980-11-21,0.403890460729599
1980-11-22,0.3644461929798126
1980-11-23,0.33030664920806885
1980-11-24,0.2897392511367798
1980-11-25,0.350773960351944
1980-11-26,0.3868845701217651
1980-11-27,0.3675442039966583
1980-11-28,0.41402027010917664
1980-11-29,0.4070996940135956
1980-11-30,0.3747244179248809
1980-12-01,0.3644877672195434
1980-12-02,0.4078081846237184
1980-12-03,0.5116968154907225
1980-12-04,0.4357421696186066
1980-12-05,0.358103096485138
1980-12-06,0.35304003953933716
1980-12-07,0.31426775455474854
1980-12-08,0.3341211378574372
1980-12-09,0.3886958360671997
1980-12-10,0.4322413504123688
1980-12-11,0.5240950584411621
1980-12-12,0.5685154795646667
1980-12-13,0.5210195779800415
1980-12-14,0.5448743700981139
1980-12-15,0.5394544005393981
1980-12-16,0.6235893368721009
1980-12-17,0.6257184743881226
1980-12-18,0.6357876658439636
1980-12-19,0.4925524890422821
1980-12-20,0.5998156666755676
1980-12-21,0.6469182968139648
1980-12-22,0.767099618911743
1980-12-23,0.7083351016044617
1980-12-24,0.7269350290298463
1980-12-25,0.8776741623878478
1980-12-26,0.962296426296234
1980-12-27,0.8566428422927856
1980-12-28,0.6724642515182495
1980-12-29,0.6772834062576293
1980-12-30,0.7571961879730225
1980-12-31,0.72335284948349
1981-01-01,0.7197847962379456
1981-01-02,0.7294985651969907
1981-01-03,0.6739526987075805
1981-01-04,0.6613101363182068
1981-01-05,0.6821989417076111
1981-01-06,0.7081316113471985
1981-01-07,0.7205886840820312
1981-01-08,0.655428409576416
1981-01-09,0.5530765652656556
1981-01-10,0.614103376865387
1981-01-11,0.5687329769134521
1981-01-12,0.5778942108154296
1981-01-13,0.5893934965133667
1981-01-14,0.6612612605094909
1981-01-15,0.6303321719169617
1981-01-16,0.5449499487876893
1981-01-17,0.5305145978927612
1981-01-18,0.5961027741432189
1981-01-19,0.700304687023163
1981-01-20,0.6432123780250548
1981-01-21,0.7190982103347777
1981-01-22,0.8152911663055421
