date,et
1980-10-01,-1.4298411424044356e-19
1980-10-02,-3.1702632724162736e-19
1980-10-03,-4.730603530184372e-19
1980-10-04,-6.005855989836068e-19
1980-10-05,-7.036787730873159e-19
1980-10-06,-7.396723483704301e-19
1980-10-07,-8.166786240984778e-19
1980-10-08,-9.95712665301266e-19
1980-10-09,-1.0155143351900198e-18
1980-10-10,-1.1104933844724664e-18
1980-10-11,0.010334359481930733
1980-10-12,0.07628308236598969
1980-10-13,0.08018518984317778
1980-10-14,0.10750369727611539
1980-10-15,0.12112975865602492
1980-10-16,0.11993415653705597
1980-10-17,0.12439557909965518
1980-10-18,0.13164596259593964
1980-10-19,0.13442809879779818
1980-10-20,0.13399983942508695
1980-10-21,0.14930513501167295
1980-10-22,0.14341342449188232
1980-10-23,0.15249831974506378
1980-10-24,0.14568421244621277
1980-10-25,0.17595793306827545
1980-10-26,0.12765225768089294
1980-10-27,0.14282570779323575
1980-10-28,0.13360959291458127
1980-10-29,0.12162064760923386
1980-10-30,0.13076527416706082
1980-10-31,0.13171276450157163
1980-11-01,0.1415134221315384
1980-11-02,0.20390814542770386
1980-11-03,0.17710696160793304
1980-11-04,0.16492731869220734
1980-11-05,0.1513610929250717
1980-11-06,0.15005016326904294
1980-11-07,0.22998464107513425
1980-11-08,0.16595096886157987
1980-11-09,0.1384979486465454
1980-11-10,0.11245834827423096
1980-11-11,0.11947130411863327
1980-11-12,0.11653129756450653
1980-11-13,0.1138884797692299
1980-11-14,0.11661370843648912
1980-11-15,0.11909887194633485
1980-11-16,0.12580715119838715
1980-11-17,0.13549092411994934
1980-11-18,0.129850834608078
1980-11-19,0.14042502641677854
1980-11-20,0.13576574623584747
1980-11-21,0.11801764369010923
1980-11-22,0.2237409800291061
1980-11-23,0.21573206782341006
1980-11-24,0.1541658788919449
1980-11-25,0.153133362531662
1980-11-26,0.1575789600610733
1980-11-27,0.16139312088489532
1980-11-28,0.1587183177471161
1980-11-29,0.1804786771535873
1980-11-30,0.2327273190021515
1980-12-01,0.1732158660888672
1980-12-02,0.3630147576332092
1980-12-03,0.44766989350318903
1980-12-04,0.43531167507171636
1980-12-05,0.4378331005573273
1980-12-06,0.38628420233726496
1980-12-07,0.3185251355171204
1980-12-08,0.32860487699508667
1980-12-09,0.35635235905647283
1980-12-10,0.3631907105445862
1980-12-11,0.3455354571342468
1980-12-12,0.32865205407142645
1980-12-13,0.3346939086914062
1980-12-14,0.3811158537864685
1980-12-15,0.4670453369617462
1980-12-16,0.533582031726837
1980-12-17,0.5126632452011108
1980-12-18,0.5835400223731995
1980-12-19,0.6078649163246154
1980-12-20,0.5006839036941528
1980-12-21,0.752029299736023
1980-12-22,0.5841951966285706
1980-12-23,0.4978255927562713
1980-12-24,0.4400351047515869
1980-12-25,0.6380728483200073
1980-12-26,0.6742098927497864
1980-12-27,0.573018729686737
1980-12-28,0.6176760792732239
1980-12-29,0.691442608833313
1980-12-30,0.5932261943817138
1980-12-31,0.6393392086029053
1981-01-01,0.5218232870101929
1981-01-02,0.4908436536788941
1981-01-03,0.7835869193077087
1981-01-04,0.5552870631217957
1981-01-05,0.5376929640769958
1981-01-06,0.553688108921051
1981-01-07,0.5236642360687256
1981-01-08,0.6091622114181519
1981-01-09,0.6130690574645996
1981-01-10,0.5545692443847656
1981-01-11,0.5588951706886292
1981-01-12,0.5402923822402953
1981-01-13,0.6015345454216003
1981-01-14,0.6140828728675841
1981-01-15,0.5988655686378479
1981-01-16,0.7702119350433348
1981-01-17,0.5742860436439513
1981-01-18,0.7021636962890625
1981-01-19,0.7298057079315186
1981-01-20,0.7094298601150513
1981-01-21,0.8167018294334412
1981-01-22,0.9057624340057372
1981-01-23,0.6315825581550598
1981-01-24,0.6009325981140137
1981-01-25,0.5068380236625671
1981-01-26,0.6654649972915649
1981-01-27,0.6862789988517761
1981-01-28,0.7148292660713196
1981-01-29,0.6099821925163269
1981-01-30,0.805265963077545
1981-01-31,0.6806967854499817
1981-02-01,0.7549046277999878
1981-02-02,1.0424641370773313
1981-02-03,0.871431529521942
1981-02-04,0.8697434663772582
1981-02-05,0.9575480818748474
1981-02-06,0.7955164313316346
1981-02-07,0.8466807007789613
1981-02-08,0.8256573677062989
1981-02-09,1.0377515554428098
1981-02-10,0.8748900294303895
1981-02-11,1.2757381200790403
1981-02-12,1.1580618619918823
1981-02-13,1.482924461364746
1981-02-14,1.3016870021820068
1981-02-15,1.0695300102233887
1981-02-16,1.2626888751983643
1981-02-17,1.250133752822876
1981-02-18,1.524450659751892
1981-02-19,1.4202617406845093
1981-02-20,0.992565095424652
1981-02-21,1.1730720996856687
1981-02-22,1.3233267068862915
1981-02-23,1.1279250383377075
1981-02-24,0.7194862961769103
1981-02-25,0.9690361618995668
1981-02-26,1.1508245468139648
1981-02-27,1.4096599817276
1981-02-28,1.1723018884658813
1981-03-01,1.1560558080673216
1981-03-02,1.1072371006011963
1981-03-03,1.368199586868286
1981-03-04,1.1729638576507568
1981-03-05,1.011381983757019
1981-03-06,1.0177842378616333
1981-03-07,1.361606478691101
1981-03-08,1.2990176677703855
1981-03-09,1.1729081869125366
1981-03-10,1.1664832830429075
1981-03-11,1.2643208503723145
1981-03-12,1.303965926170349
1981-03-13,1.0299978256225586
1981-03-14,1.0659700632095337
1981-03-15,1.1429039239883425
1981-03-16,1.1612700223922727
1981-03-17,1.122760772705078
1981-03-18,1.4385488033294673
1981-03-19,1.1531213521957395
1981-03-20,0.8352636694908142
1981-03-21,1.4344701766967771
1981-03-22,1.3372725248336794
1981-03-23,1.3142493963241575
1981-03-24,1.2332496643066406
1981-03-25,1.3701993227005005
1981-03-26,0.9132706522941588
1981-03-27,1.2405864000320432
1981-03-28,1.3765584230422974
1981-03-29,1.5306347608566284
1981-03-30,1.0800400972366333
1981-03-31,1.073362112045288
1981-04-01,0.9319205880165102
1981-04-02,1.0551228523254395
1981-04-03,1.1179994344711304
1981-04-04,1.2610436677932737
1981-04-05,1.5052931308746338
1981-04-06,1.3475930690765379
1981-04-07,1.2013365030288696
1981-04-08,1.1404563188552856
1981-04-09,1.153467655181885
1981-04-10,1.1185059547424319
1981-04-11,1.0368696451187134
1981-04-12,1.105726718902588
1981-04-13,1.2785453796386719
1981-04-14,1.435963988304138
1981-04-15,1.4113827943801882
1981-04-16,1.403001070022583
1981-04-17,1.5274531841278078
1981-04-18,1.4840313196182249
1981-04-19,1.1641190052032473
1981-04-20,1.3678244352340698
1981-04-21,1.5119242668151855
1981-04-22,1.847279906272888
1981-04-23,2.163250684738159
1981-04-24,1.736877083778381
1981-04-25,1.3365590572357176
1981-04-26,1.3512206077575681
1981-04-27,1.532348871231079
1981-04-28,1.9552165269851685
1981-04-29,2.4462502002716064
1981-04-30,2.6485586166381836
1981-05-01,1.96375572681427
1981-05-02,1.4438402652740479
1981-05-03,1.3382949829101562
1981-05-04,1.1995198726654053
1981-05-05,1.2672640085220337
1981-05-06,1.3396037817001343
1981-05-07,1.385059356689453
1981-05-08,1.50350821018219
1981-05-09,1.775867700576782
1981-05-10,1.599196672439575
1981-05-11,1.6588032245635989
1981-05-12,1.744390368461609
1981-05-13,1.7886582612991333
1981-05-14,1.5479958057403567
1981-05-15,1.3321695327758787
1981-05-16,1.3449841737747192
1981-05-17,1.6291984319686885
1981-05-18,1.9098482131958012
1981-05-19,1.5092403888702393
1981-05-20,1.8459312915802
1981-05-21,2.002598524093628
1981-05-22,1.933460712432861
1981-05-23,2.2065217494964604
1981-05-24,2.396818637847901
1981-05-25,2.1742632389068604
1981-05-26,2.4491579532623287
1981-05-27,2.3998064994812007
1981-05-28,2.208703517913818
1981-05-29,2.2760684490203857
1981-05-30,2.0060124397277828
1981-05-31,2.0810651779174805
1981-06-01,2.2963573932647705
1981-06-02,2.1834244728088374
1981-06-03,2.0614218711853027
1981-06-04,2.300175666809082
1981-06-05,2.4322578907012935
1981-06-06,2.4771523475646973
1981-06-07,2.166963338851929
1981-06-08,2.5835793018341064
1981-06-09,1.9034886360168453
1981-06-10,2.011987209320069
1981-06-11,1.8317475318908687
1981-06-12,1.7837902307510374
1981-06-13,1.603388428688049
1981-06-14,1.821951389312744
1981-06-15,2.2891914844512935
1981-06-16,2.5482354164123535
1981-06-17,2.2000370025634766
1981-06-18,2.331485748291016
1981-06-19,2.5726354122161865
1981-06-20,2.785648822784424
1981-06-21,2.5729987621307373
1981-06-22,2.466527938842773
1981-06-23,2.3113651275634766
1981-06-24,2.4982404708862305
1981-06-25,2.9718165397644034
1981-06-26,2.3841629028320312
1981-06-27,2.345639705657959
1981-06-28,2.7205162048339844
1981-06-29,2.7293150424957275
1981-06-30,2.6092841625213623
1981-07-01,2.305187225341797
1981-07-02,2.8960573673248287
1981-07-03,2.9409270286560054
1981-07-04,2.822646617889404
1981-07-05,2.988590478897095
1981-07-06,2.159093379974365
1981-07-07,1.7770289182662964
1981-07-08,2.0969319343566895
1981-07-09,2.1124241352081294
1981-07-10,1.915075302124024
1981-07-11,1.8922147750854488
1981-07-12,1.8726899623870847
1981-07-13,2.0926947593688965
1981-07-14,2.314835786819458
1981-07-15,2.314631462097168
1981-07-16,2.2596893310546875
1981-07-17,2.0801424980163574
1981-07-18,2.094017267227173
1981-07-19,2.240525007247925
1981-07-20,2.270013332366944
1981-07-21,2.3169186115264893
1981-07-22,2.411741971969605
1981-07-23,2.3368844985961914
1981-07-24,2.2502470016479488
1981-07-25,2.306156635284424
1981-07-26,2.625320434570312
1981-07-27,2.4822680950164795
1981-07-28,2.5775015354156494
1981-07-29,2.1656644344329834
1981-07-30,2.0059349536895748
1981-07-31,2.154629945755005
1981-08-01,1.9462096691131592
1981-08-02,1.7733181715011597
1981-08-03,1.7047084569931032
1981-08-04,1.7339893579483034
1981-08-05,1.910977005958557
1981-08-06,2.344174861907959
1981-08-07,2.6242320537567134
1981-08-08,2.915325403213501
