date,et
1980-10-01,-5.419581390931453e-20
1980-10-02,-1.0858978927412381e-19
1980-10-03,0.027996836230158802
1980-10-04,0.027242708951234814
1980-10-05,0.02328983880579472
1980-10-06,0.02305644936859608
1980-10-07,0.02608450315892696
1980-10-08,0.028694909065961845
1980-10-09,0.02845926024019718
1980-10-10,0.019540719687938687
1980-10-11,0.03352603688836097
1980-10-12,0.03776809945702553
1980-10-13,0.033823516219854355
1980-10-14,0.03421032056212425
1980-10-15,0.03733313456177712
1980-10-16,0.04710662737488746
1980-10-17,0.06533189862966539
1980-10-18,0.08896289765834808
1980-10-19,0.07575142383575438
1980-10-20,0.05521156638860704
1980-10-21,0.04977888986468315
1980-10-22,0.05315882712602615
1980-10-23,0.0425657257437706
1980-10-24,0.04174504801630974
1980-10-25,0.05477387458086013
1980-10-26,0.1068865582346916
1980-10-27,0.09377942979335785
1980-10-28,0.09445210546255113
1980-10-29,0.09180743247270584
1980-10-30,0.0987839624285698
1980-10-31,0.10344504565000535
1980-11-01,0.11830753087997438
1980-11-02,0.09293754398822784
1980-11-03,0.09281901270151137
1980-11-04,0.13287930190563202
1980-11-05,0.12399363517761232
1980-11-06,0.09206834435462953
1980-11-07,0.1176704838871956
1980-11-08,0.13888752460479736
1980-11-09,0.09633991867303847
1980-11-10,0.12358306348323822
1980-11-11,0.08310196548700333
1980-11-12,0.07952431589365004
1980-11-13,0.09076441079378127
1980-11-14,0.13503298163414
1980-11-15,0.11278321593999863
1980-11-16,0.07831883430480957
1980-11-17,0.06718091666698456
1980-11-18,0.07341472059488297
1980-11-19,0.07637275010347366
1980-11-20,0.09018651396036148
1980-11-21,0.09783707559108736
1980-11-22,0.10726827383041379
1980-11-23,0.10104532539844514
1980-11-24,0.12080687284469603
1980-11-25,0.12445614486932753
1980-11-26,0.09451689571142195
1980-11-27,0.09234064817428589
1980-11-28,0.10119518637657166
1980-11-29,0.12262555956840515
1980-11-30,0.11878208070993425
1980-12-01,0.15462811291217804
1980-12-02,0.1867014169692993
1980-12-03,0.1433489769697189
1980-12-04,0.058949913829565034
1980-12-05,0.06220049411058426
1980-12-06,0.07824175059795378
1980-12-07,0.10995315760374068
1980-12-08,0.1852246969938278
1980-12-09,0.2288593053817749
