date,et
1980-10-01,-1.4863424896266942e-19
1980-10-02,-2.9583522656833177e-19
1980-10-03,-3.4023657579016485e-19
1980-10-04,-4.1197265119108973e-19
1980-10-05,-5.045440879031243e-19
1980-10-06,-5.761040513817577e-19
1980-10-07,-7.639003134157437e-19
1980-10-08,-1.0986721463384711e-18
1980-10-09,-1.4255945005371645e-18
1980-10-10,-1.626186109274004e-18
1980-10-11,-1.5243617268323747e-18
1980-10-12,-1.1659281339936264e-18
1980-10-13,-1.1979168626422771e-18
1980-10-14,-1.3286002324873856e-18
1980-10-15,-1.8546133795990174e-18
1980-10-16,-2.2711906350674606e-18
1980-10-17,0.14446137845516205
1980-10-18,0.27186822891235357
1980-10-19,0.2375798374414444
1980-10-20,0.21238933503627774
1980-10-21,0.23482002317905426
1980-10-22,0.2428280264139176
1980-10-23,0.2401414513587952
1980-10-24,0.2269589900970459
1980-10-25,0.14567670226097107
1980-10-26,0.1640395373106003
1980-10-27,0.23207142949104306
1980-10-28,0.26302075386047363
1980-10-29,0.1704597324132919
1980-10-30,0.17476557195186615
1980-10-31,0.21253006160259247
1980-11-01,0.2651605606079101
1980-11-02,0.2784335911273956
1980-11-03,0.2916134595870972
1980-11-04,0.29209703207015997
1980-11-05,0.26474547386169434
1980-11-06,0.2683886885643005
1980-11-07,0.3222613632678985
1980-11-08,0.3268992006778717
1980-11-09,0.3725165128707886
1980-11-10,0.3505484461784363
1980-11-11,0.28768864274024963
1980-11-12,0.23610940575599676
1980-11-13,0.2447911202907562
1980-11-14,0.32893335819244385
1980-11-15,0.2747189700603485
1980-11-16,0.21675865352153775
1980-11-17,0.21476794779300687
1980-11-18,0.2216673046350479
1980-11-19,0.1908956617116928
1980-11-20,0.2187478542327881
1980-11-21,0.24895489215850836
1980-11-22,0.2450675517320633
1980-11-23,0.2718237638473511
1980-11-24,0.2792074382305145
1980-11-25,0.236845925450325
1980-11-26,0.2029206305742264
1980-11-27,0.19705863296985626
1980-11-28,0.23980087041854856
1980-11-29,0.28424984216690063
1980-11-30,0.34509000182151794
1980-12-01,0.439060240983963
1980-12-02,0.3874786198139191
1980-12-03,0.21584735810756686
1980-12-04,0.2679644823074341
1980-12-05,0.4144695699214935
1980-12-06,0.533424437046051
1980-12-07,0.525164008140564
1980-12-08,0.4660899937152863
1980-12-09,0.3547077178955078
1980-12-10,0.26462101936340326
1980-12-11,0.2731229662895202
1980-12-12,0.3604589104652404
1980-12-13,0.40473869442939764
1980-12-14,0.3318810164928436
1980-12-15,0.3632883131504058
1980-12-16,0.40011209249496454
1980-12-17,0.32037466764450073
1980-12-18,0.3835033774375916
1980-12-19,0.4032918214797974
1980-12-20,0.1611731648445129
1980-12-21,0.13176335394382477
1980-12-22,0.15655092895030975
1980-12-23,0.2233610451221466
1980-12-24,0.2557424008846283
1980-12-25,0.14521849155426023
1980-12-26,0.154727041721344
1980-12-27,0.22075048089027405
1980-12-28,0.24885374307632446
1980-12-29,0.2610251307487488
1980-12-30,0.31902721524238586
1980-12-31,0.28826817870140076
1981-01-01,0.38665550947189326
1981-01-02,0.28762203454971313
1981-01-03,0.3184099495410919
1981-01-04,0.28091335296630854
1981-01-05,0.17914575338363647
1981-01-06,0.21568372845649722
1981-01-07,0.27671822905540466
1981-01-08,0.28292110562324524
1981-01-09,0.3069120943546295
1981-01-10,0.27454039454460144
1981-01-11,0.22872863709926605
1981-01-12,0.1852411925792694
1981-01-13,0.25356608629226685
1981-01-14,0.32946792244911194
1981-01-15,0.2920271158218384
1981-01-16,0.2309790104627609
1981-01-17,0.20052394270896912
1981-01-18,0.2345357984304428
1981-01-19,0.305197149515152
1981-01-20,0.3156028687953949
1981-01-21,0.26378005743026733
1981-01-22,0.3435775935649872
1981-01-23,0.3571552038192749
1981-01-24,0.42659783363342285
1981-01-25,0.4836150705814362
1981-01-26,0.5029844641685485
1981-01-27,0.39463180303573603
1981-01-28,0.38183230161666876
1981-01-29,0.4045540392398834
1981-01-30,0.35245722532272333
1981-01-31,0.2310181260108948
1981-02-01,0.3340880870819092
1981-02-02,0.24334697425365445
1981-02-03,0.23345790803432465
1981-02-04,0.30394425988197327
1981-02-05,0.3027045428752899
1981-02-06,0.32855936884880066
1981-02-07,0.38885897397995
1981-02-08,0.353740930557251
1981-02-09,0.3545690476894378
1981-02-10,0.4461364150047302
1981-02-11,0.21358561515808103
1981-02-12,0.19826017320156095
1981-02-13,0.3238291144371033
1981-02-14,0.39509657025337214
1981-02-15,0.4717803001403809
1981-02-16,0.6501894593238831
