date,et
1980-10-01,-5.992857621991624e-20
1980-10-02,0.0034304915461689234
1980-10-03,0.006230292841792107
1980-10-04,0.015884211286902428
1980-10-05,0.012004260905086994
1980-10-06,0.010827861726284029
1980-10-07,0.014861223287880419
1980-10-08,0.017376899719238278
1980-10-09,0.01953861489892006
1980-10-10,0.012818600051105022
1980-10-11,0.020777007564902302
1980-10-12,0.0244572814553976
1980-10-13,0.024331862106919292
1980-10-14,0.027702027931809422
1980-10-15,0.038819409906864166
1980-10-16,0.04841817915439606
1980-10-17,0.06324919313192369
1980-10-18,0.08469242602586746
1980-10-19,0.06438999623060225
1980-10-20,0.053796045482158654
1980-10-21,0.05620066449046135
1980-10-22,0.05325183272361755
1980-10-23,0.04371723532676697
1980-10-24,0.04686788469552993
1980-10-25,0.058613210916519165
1980-10-26,0.10335347801446913
1980-10-27,0.10297194123268127
1980-10-28,0.10333821177482606
1980-10-29,0.09979740530252457
1980-10-30,0.11112937331199646
1980-10-31,0.13052383065223694
1980-11-01,0.13086208701133728
1980-11-02,0.10156764835119247
1980-11-03,0.11091522127389908
1980-11-04,0.15545324981212616
1980-11-05,0.1388760209083557
1980-11-06,0.10455172508955002
1980-11-07,0.15536844730377197
1980-11-08,0.17186313867568967
1980-11-09,0.12995941936969757
1980-11-10,0.1424839794635773
1980-11-11,0.08945035934448241
1980-11-12,0.0944672152400017
1980-11-13,0.12318368256092073
1980-11-14,0.1624229401350021
1980-11-15,0.12072402238845825
1980-11-16,0.0905412957072258
1980-11-17,0.0712272897362709
1980-11-18,0.07583947479724883
1980-11-19,0.09229075908660887
1980-11-20,0.09542065113782883
1980-11-21,0.093206949532032
1980-11-22,0.11859432607889175
1980-11-23,0.11299598217010498
1980-11-24,0.12930932641029358
1980-11-25,0.11792543530464175
1980-11-26,0.09358921647071838
1980-11-27,0.0931001976132393
1980-11-28,0.11016791313886641
1980-11-29,0.1056423932313919
1980-11-30,0.11753991991281508
1980-12-01,0.1586376130580902
1980-12-02,0.20943573117256162
1980-12-03,0.11904804408550262
1980-12-04,0.06635013967752458
1980-12-05,0.07459098845720291
1980-12-06,0.09307977557182312
1980-12-07,0.13320778310298922
1980-12-08,0.24376323819160464
1980-12-09,0.2152972221374512
1980-12-10,0.13170593976974487
1980-12-11,0.07771660387516022
