date,et
1980-10-01,2.240445246570744e-05
1980-10-02,0.0002805608382914216
1980-10-03,0.00020336490706540644
1980-10-04,0.00014926906442269686
1980-10-05,0.0002071861963486299
1980-10-06,0.006921171676367521
1980-10-07,0.006839022971689701
1980-10-08,0.0071785119362175465
1980-10-09,0.005664581432938576
1980-10-10,0.009658281691372393
1980-10-11,0.014353375881910322
1980-10-12,0.013694001361727713
1980-10-13,0.013555634766817093
1980-10-14,0.013988249935209751
1980-10-15,0.014035440050065516
1980-10-16,0.0174410343170166
1980-10-17,0.040047794580459595
1980-10-18,0.041205994784832
1980-10-19,0.031228868290781975
1980-10-20,0.032540611922740936
1980-10-21,0.034163858741521835
1980-10-22,0.035130839794874184
1980-10-23,0.036119222640991204
1980-10-24,0.054950155317783356
1980-10-25,0.05989255383610725
1980-10-26,0.04986261948943137
1980-10-27,0.04929923638701439
1980-10-28,0.042573835700750344
1980-10-29,0.0466432198882103
1980-10-30,0.052362792193889604
1980-10-31,0.05746845155954361
1980-11-01,0.053131569176912315
1980-11-02,0.05111400783061981
1980-11-03,0.067424476146698
1980-11-04,0.06756844371557236
1980-11-05,0.052353732287883765
1980-11-06,0.05696261674165725
1980-11-07,0.051825571805238724
1980-11-08,0.03843051940202713
1980-11-09,0.05196160823106766
1980-11-10,0.03976465016603469
1980-11-11,0.038613125681877136
1980-11-12,0.034489091485738754
1980-11-13,0.055419228971004486
1980-11-14,0.056605689227581024
1980-11-15,0.051457148045301444
1980-11-16,0.04289722815155983
1980-11-17,0.05429591611027718
1980-11-18,0.043047770857810974
1980-11-19,0.0518944263458252
1980-11-20,0.06575458496809006
1980-11-21,0.06676452606916428
1980-11-22,0.0779564753174782
1980-11-23,0.0894104689359665
1980-11-24,0.06639722734689713
1980-11-25,0.057218238711357124
1980-11-26,0.06194389984011649
1980-11-27,0.06289369612932205
1980-11-28,0.06381458789110184
1980-11-29,0.06614667177200317
1980-11-30,0.07535764575004578
1980-12-01,0.0687702000141144
1980-12-02,0.04483263939619064
1980-12-03,0.027813965454697605
1980-12-04,0.04082427546381951
1980-12-05,0.05552156642079353
1980-12-06,0.07060571014881135
1980-12-07,0.07859715074300766
1980-12-08,0.07516088336706161
1980-12-09,0.062129329890012734
1980-12-10,0.04257399961352348
1980-12-11,0.03212777525186539
1980-12-12,0.0396660789847374
1980-12-13,0.04105250537395476
1980-12-14,0.03428807854652405
1980-12-15,0.03607939556241035
1980-12-16,0.026173053309321407
1980-12-17,0.02709633484482765
1980-12-18,0.04090651869773865
1980-12-19,0.027328638359904286
1980-12-20,0.029271075502038005
1980-12-21,0.033353310078382485
1980-12-22,0.03704809397459031
1980-12-23,0.046775970607995994
1980-12-24,0.026996484026312828
1980-12-25,0.020303549244999886
1980-12-26,0.03086652420461178
1980-12-27,0.02743429318070412
1980-12-28,0.05095256865024567
1980-12-29,0.05509784072637557
1980-12-30,0.030113486573100087
1980-12-31,0.040935978293418884
1981-01-01,0.04093913361430169
1981-01-02,0.020957212895154956
1981-01-03,0.01096430141478777
1981-01-04,0.01441052462905645
1981-01-05,0.030847845599055287
1981-01-06,0.03764347359538079
1981-01-07,0.023789679631590847
1981-01-08,0.022388525307178497
1981-01-09,0.029528638347983364
1981-01-10,0.015817126259207726
1981-01-11,0.01467108726501465
1981-01-12,0.023142023012042046
1981-01-13,0.04336250945925713
1981-01-14,0.043425299227237694
1981-01-15,0.04633694887161255
1981-01-16,0.035014115273952484
1981-01-17,0.039585273712873466
1981-01-18,0.055279392749071114
1981-01-19,0.055310420691967004
1981-01-20,0.04673800617456436
1981-01-21,0.04166241735219955
1981-01-22,0.06403764337301254
1981-01-23,0.0700497403740883
1981-01-24,0.05737664923071861
1981-01-25,0.07131167501211166
1981-01-26,0.0734974965453148
1981-01-27,0.04300675541162491
1981-01-28,0.03454401344060898
1981-01-29,0.030997021123766892
1981-01-30,0.03341909497976304
1981-01-31,0.036473892629146576
1981-02-01,0.0551193542778492
1981-02-02,0.030511731281876564
1981-02-03,0.017399355769157406
1981-02-04,0.018717525526881214
1981-02-05,0.032601922750473016
1981-02-06,0.04439573362469673
1981-02-07,0.04772714152932167
1981-02-08,0.04332494735717773
1981-02-09,0.03307188674807548
1981-02-10,0.03397100791335106
1981-02-11,0.02719632163643837
1981-02-12,0.01854765973985195
1981-02-13,0.026736160740256306
1981-02-14,0.0517558567225933
1981-02-15,0.08948744833469391
1981-02-16,0.11163163930177687
1981-02-17,0.12447103857994082
1981-02-18,0.1334482729434967
1981-02-19,0.13755522668361664
1981-02-20,0.12155116349458693
1981-02-21,0.11523863673210145
1981-02-22,0.12724354863166806
1981-02-23,0.1474052369594574
1981-02-24,0.12975430488586426
1981-02-25,0.11357679963111875
1981-02-26,0.10441654920578004
