date,et
1980-10-01,-6.63994162814625e-20
1980-10-02,-1.4916710837351842e-19
1980-10-03,-2.580250851118685e-19
1980-10-04,-3.4932088007237534e-19
1980-10-05,-4.429222341952208e-19
1980-10-06,-5.612271563662032e-19
1980-10-07,-5.945353931882408e-19
1980-10-08,0.004583871457725763
1980-10-09,0.0028289267793297768
1980-10-10,0.003109809244051576
1980-10-11,0.0034942103084176774
1980-10-12,0.012723528780043123
1980-10-13,0.025401828810572624
1980-10-14,0.024104673415422436
1980-10-15,0.024722285568714145
1980-10-16,0.024028865620493885
1980-10-17,0.024355327710509304
1980-10-18,0.025371858850121498
1980-10-19,0.030995087698102008
1980-10-20,0.03571291267871857
1980-10-21,0.040775272995233536
1980-10-22,0.03296011686325073
1980-10-23,0.03788617253303528
1980-10-24,0.03846132010221481
1980-10-25,0.0496797002851963
1980-10-26,0.047531668096780784
1980-10-27,0.04708566889166832
1980-10-28,0.04771677032113075
1980-10-29,0.04880928993225098
1980-10-30,0.05366157367825508
1980-10-31,0.05786331370472907
1980-11-01,0.08198400586843489
1980-11-02,0.1082896813750267
1980-11-03,0.12613093852996826
1980-11-04,0.17218387126922607
1980-11-05,0.16665305197238922
1980-11-06,0.18687190115451807
1980-11-07,0.2515247166156768
1980-11-08,0.245484322309494
1980-11-09,0.2307669073343277
1980-11-10,0.2173834443092346
1980-11-11,0.19503289461135864
1980-11-12,0.18648587167263034
1980-11-13,0.16978411376476288
1980-11-14,0.1663830429315567
1980-11-15,0.18173781037330627
1980-11-16,0.17007885873317719
1980-11-17,0.20198792219161987
1980-11-18,0.2453827112913132
1980-11-19,0.27188530564308167
1980-11-20,0.24896441400051114
1980-11-21,0.29816597700119013
1980-11-22,0.26873925328254694
1980-11-23,0.2330438196659088
1980-11-24,0.23625467717647555
1980-11-25,0.28609228134155273
1980-11-26,0.2416398823261261
1980-11-27,0.3536732196807861
1980-11-28,0.3048842549324036
1980-11-29,0.32909122109413147
1980-11-30,0.31956973671913147
1980-12-01,0.3117011487483978
1980-12-02,0.3100660741329193
1980-12-03,0.33612942695617676
1980-12-04,0.3061014711856842
1980-12-05,0.2712697684764862
1980-12-06,0.2353358417749405
1980-12-07,0.20523536205291748
1980-12-08,0.23276343941688535
1980-12-09,0.3080230951309204
1980-12-10,0.4427419602870941
1980-12-11,0.4983600676059722
1980-12-12,0.5143380761146547
1980-12-13,0.5156153440475464
1980-12-14,0.5822612047195433
1980-12-15,0.7529761791229248
1980-12-16,0.6259123682975768
1980-12-17,0.5318551659584045
1980-12-18,0.4510091543197632
1980-12-19,0.3808371722698212
1980-12-20,0.4042567610740662
1980-12-21,0.44835114479064947
1980-12-22,0.5691575407981873
1980-12-23,0.6021490097045898
1980-12-24,0.5523468852043153
1980-12-25,0.7212184667587279
1980-12-26,0.9022920727729794
1980-12-27,0.8629260659217833
1980-12-28,0.7795650959014893
1980-12-29,0.7356203198432922
1980-12-30,0.7600874304771423
1980-12-31,0.7526445388793946
1981-01-01,0.726686120033264
1981-01-02,0.6283990740776063
1981-01-03,0.5313113331794738
1981-01-04,0.5562020540237427
1981-01-05,0.555917501449585
1981-01-06,0.5724361538887023
1981-01-07,0.582393229007721
1981-01-08,0.5155330300331117
1981-01-09,0.5631784200668335
1981-01-10,0.5660613775253296
1981-01-11,0.6067461967468261
1981-01-12,0.6188008785247803
1981-01-13,0.5767619609832764
1981-01-14,0.5166049599647521
1981-01-15,0.5037699937820435
1981-01-16,0.5581190586090088
1981-01-17,0.5976102948188782
1981-01-18,0.588912308216095
1981-01-19,0.6874620914459229
1981-01-20,0.7506184577941895
1981-01-21,0.830385446548462
1981-01-22,0.8745130896568297
1981-01-23,0.8116708993911743
1981-01-24,0.6886213421821594
1981-01-25,0.6239383220672609
1981-01-26,0.6161063313484192
1981-01-27,0.5383017063140869
1981-01-28,0.5690920948982239
1981-01-29,0.6561807990074158
1981-01-30,0.6132082343101501
1981-01-31,0.5944968461990356
1981-02-01,0.5788025856018066
1981-02-02,0.5868915319442749
1981-02-03,0.5361096262931823
1981-02-04,0.5047130584716797
1981-02-05,0.536192536354065
1981-02-06,0.5695456266403199
1981-02-07,0.5889447927474976
1981-02-08,0.5764628052711487
1981-02-09,0.5800991058349609
1981-02-10,0.3831104636192322
1981-02-11,0.3490886092185974
1981-02-12,0.5490661859512329
1981-02-13,0.7962866425514221
1981-02-14,0.8427223563194276
1981-02-15,0.8838862776756287
1981-02-16,0.947775959968567
1981-02-17,1.0004914999008179
1981-02-18,0.9073512554168702
1981-02-19,0.9297392368316648
1981-02-20,0.7689562439918518
1981-02-21,0.803510844707489
1981-02-22,0.8349531888961792
1981-02-23,0.9236602783203124
1981-02-24,0.920780837535858
1981-02-25,0.812945544719696
1981-02-26,0.7638707756996154
1981-02-27,0.7961460351943969
1981-02-28,0.8887268304824829
1981-03-01,0.9000193476676942
1981-03-02,0.894448697566986
1981-03-03,0.9834954142570496
1981-03-04,0.7672106623649597
1981-03-05,0.7147111892700196
1981-03-06,0.7158372402191162
1981-03-07,0.8084380030632019
1981-03-08,0.8103059530258176
1981-03-09,0.9437465667724608
1981-03-10,1.0571578741073608
1981-03-11,1.1410959959030151
1981-03-12,1.10184109210968
1981-03-13,1.1904664039611816
1981-03-14,1.168837547302246
1981-03-15,1.1045912504196167
1981-03-16,0.941408395767212
1981-03-17,0.848146378993988
1981-03-18,0.8722590208053587
1981-03-19,1.0370314121246336
1981-03-20,1.0557148456573486
1981-03-21,1.1354515552520754
1981-03-22,1.127113699913025
1981-03-23,1.0215823650360107
1981-03-24,0.90447998046875
1981-03-25,1.0653252601623535
1981-03-26,1.1304978132247925
1981-03-27,1.0263836383819582
1981-03-28,1.063133120536804
1981-03-29,1.0604068040847778
1981-03-30,0.9476895332336422
1981-03-31,0.9796805381774902
1981-04-01,0.9530123472213746
1981-04-02,0.9656911492347716
1981-04-03,0.9068918228149414
1981-04-04,0.9106385111808778
1981-04-05,1.0069719552993774
1981-04-06,1.0089613199234009
1981-04-07,0.9552459120750428
1981-04-08,1.021297574043274
1981-04-09,0.9821428060531616
1981-04-10,0.919596791267395
1981-04-11,0.933300495147705
1981-04-12,0.8629390597343443
1981-04-13,0.8410490751266478
1981-04-14,1.0889803171157837
1981-04-15,1.299126386642456
1981-04-16,1.4674327373504639
1981-04-17,1.2765581607818604
1981-04-18,1.3525327444076538
1981-04-19,1.4853103160858152
1981-04-20,1.6021947860717771
1981-04-21,1.1691901683807373
1981-04-22,1.396420121192932
1981-04-23,1.7008703947067263
1981-04-24,1.6996995210647583
1981-04-25,1.167694091796875
1981-04-26,1.2353752851486206
1981-04-27,1.3161528110504153
1981-04-28,1.4931939840316772
1981-04-29,1.929060220718384
1981-04-30,2.137114763259888
1981-05-01,1.9636200666427608
1981-05-02,1.3404893875122073
1981-05-03,1.28584885597229
1981-05-04,1.2234268188476562
1981-05-05,1.1696665287017822
1981-05-06,1.2887461185455322
1981-05-07,1.2793813943862915
1981-05-08,1.354443073272705
1981-05-09,1.6142054796218874
1981-05-10,1.3615829944610596
1981-05-11,1.4505462646484377
1981-05-12,1.3885960578918457
1981-05-13,1.7513093948364258
1981-05-14,1.7940962314605713
1981-05-15,1.353395700454712
1981-05-16,1.484861731529236
1981-05-17,1.4941769838333128
1981-05-18,1.781077861785889
1981-05-19,1.6293647289276123
1981-05-20,1.6702669858932495
1981-05-21,1.5893551111221311
1981-05-22,1.6558220386505127
1981-05-23,2.088816881179809
1981-05-24,2.343810558319092
1981-05-25,2.0290620326995845
1981-05-26,1.8769447803497317
1981-05-27,1.891175389289856
1981-05-28,2.058206081390381
1981-05-29,2.495745897293091
1981-05-30,2.563440322875976
1981-05-31,1.7623605728149414
1981-06-01,1.8869509696960447
1981-06-02,2.1487598419189453
1981-06-03,1.7344474792480467
1981-06-04,1.7720208168029785
1981-06-05,1.8960663080215452
1981-06-06,1.9241526126861568
1981-06-07,1.730869650840759
1981-06-08,1.6874876022338867
1981-06-09,1.6791822910308836
1981-06-10,1.8439759016036987
1981-06-11,1.709070086479187
1981-06-12,1.881718158721924
1981-06-13,1.5697039365768433
1981-06-14,1.7003980875015259
1981-06-15,1.842522501945496
1981-06-16,1.9835308790206907
1981-06-17,1.7849130630493164
1981-06-18,1.6656436920166016
1981-06-19,1.8586750030517576
1981-06-20,1.877476930618286
1981-06-21,1.8034114837646484
1981-06-22,1.8083142042160036
1981-06-23,1.9262199401855469
1981-06-24,1.9019988775253296
1981-06-25,2.3983139991760254
1981-06-26,2.686447620391846
1981-06-27,2.1362161636352535
1981-06-28,2.1038773059844966
1981-06-29,2.494786262512207
1981-06-30,2.7544620037078857
1981-07-01,2.078289270401001
1981-07-02,2.3256819248199463
1981-07-03,2.9747700691223145
1981-07-04,3.292758464813233
1981-07-05,3.2188916206359863
1981-07-06,2.0320079326629634
1981-07-07,1.5106801986694336
1981-07-08,1.643558859825134
1981-07-09,2.0535483360290527
1981-07-10,1.9557669162750244
1981-07-11,1.9012399911880495
1981-07-12,1.9741282463073728
1981-07-13,2.253476619720459
1981-07-14,1.9718338251113887
1981-07-15,2.6975619792938237
1981-07-16,2.8099715709686275
1981-07-17,2.8909842967987056
1981-07-18,2.701310873031616
1981-07-19,2.4311664104461665
1981-07-20,2.373801231384277
1981-07-21,2.3125650882720947
1981-07-22,2.07776665687561
1981-07-23,2.15036416053772
