date,et
1980-10-01,-1.6373254403905253e-19
1980-10-02,-2.6555061922851103e-19
1980-10-03,-3.635810860918775e-19
1980-10-04,-4.0803847680021115e-19
1980-10-05,-5.3839500690578485e-19
1980-10-06,-5.719520699958362e-19
1980-10-07,-5.89869732641924e-19
1980-10-08,-9.11371262093828e-19
1980-10-09,-8.28981281348979e-19
1980-10-10,-9.587004687925808e-19
1980-10-11,-9.584053721090523e-19
1980-10-12,-1.0344435363276831e-18
1980-10-13,-9.02821006294597e-19
1980-10-14,-7.742067770530012e-19
1980-10-15,-7.243903416498779e-19
1980-10-16,-8.879859355987646e-19
1980-10-17,-1.0317922156692975e-18
1980-10-18,-1.2288398724692294e-18
1980-10-19,-1.3799982372217106e-18
1980-10-20,-1.475963802782203e-18
1980-10-21,-1.8030086831091315e-18
1980-10-22,-1.3622148880275862e-18
1980-10-23,-1.6883930898677118e-18
1980-10-24,-1.6311269624703596e-18
1980-10-25,-1.4235573614836e-18
1980-10-26,-1.4164437116132203e-18
1980-10-27,-1.7623761238544544e-18
1980-10-28,-1.9647580616295878e-18
1980-10-29,-2.1154039879925924e-18
1980-10-30,-2.55525562435644e-18
1980-10-31,-2.5219516785338294e-18
1980-11-01,-2.683462622242718e-18
1980-11-02,-2.717943025691532e-18
1980-11-03,-3.359529124206036e-18
1980-11-04,-3.719124388817539e-18
1980-11-05,-2.9545274342296604e-18
1980-11-06,-3.2283006423372548e-18
1980-11-07,-3.1391107199693367e-18
1980-11-08,-2.9499438196603513e-18
1980-11-09,-3.195442340069658e-18
1980-11-10,-3.0844518658627522e-18
1980-11-11,-2.685426969402378e-18
1980-11-12,-2.0289627868001885e-18
1980-11-13,-2.3767434307225956e-18
1980-11-14,-2.4371464337979022e-18
1980-11-15,-2.594543187935104e-18
1980-11-16,-2.303302200037075e-18
1980-11-17,-2.5404908640126745e-18
1980-11-18,-2.5828094241508874e-18
1980-11-19,-2.7666958102244875e-18
1980-11-20,-3.1108922805527035e-18
1980-11-21,-3.3073296848557234e-18
1980-11-22,-3.2373454487452162e-18
1980-11-23,-3.254999137378322e-18
1980-11-24,-3.020682444489508e-18
1980-11-25,-2.825281704289168e-18
1980-11-26,-3.4533363687532248e-18
1980-11-27,-3.8779236276833244e-18
1980-11-28,-4.608608658698367e-18
1980-11-29,-4.652830561426064e-18
1980-11-30,-3.4661584954284092e-18
1980-12-01,-3.2306022723916843e-18
1980-12-02,-3.26299528556472e-18
1980-12-03,-3.0044554356179017e-18
1980-12-04,0.03971609100699425
1980-12-05,0.042528290301561356
1980-12-06,0.03850270062685013
1980-12-07,0.035614904016256325
1980-12-08,0.04357990249991417
1980-12-09,0.05549159646034241
1980-12-10,0.061278328299522414
1980-12-11,0.07577760517597198
1980-12-12,0.0764254480600357
1980-12-13,0.07145551592111588
1980-12-14,0.07079280167818068
1980-12-15,0.08030600100755692
1980-12-16,0.08780885487794877
1980-12-17,0.09044894576072691
1980-12-18,0.07393595576286316
1980-12-19,0.06657575815916061
1980-12-20,0.07210809737443924
1980-12-21,0.06848064064979553
1980-12-22,0.07450784742832181
1980-12-23,0.06992024183273317
1980-12-24,0.07569944113492964
1980-12-25,0.0786421075463295
1980-12-26,0.09126438200473784
1980-12-27,0.08713683485984801
1980-12-28,0.08591774106025696
1980-12-29,0.08634245395660402
1980-12-30,0.09668044745922087
1980-12-31,0.09104257822036743
1981-01-01,0.07547865808010101
1981-01-02,0.07226129621267317
1981-01-03,0.08400570601224899
1981-01-04,0.07506127655506135
1981-01-05,0.07719849795103073
1981-01-06,0.07255210727453233
1981-01-07,0.06923585385084151
1981-01-08,0.06264352053403854
1981-01-09,0.06198963895440101
1981-01-10,0.07421444356441498
1981-01-11,0.07403603196144104
1981-01-12,0.06947411596775055
1981-01-13,0.06360088288784026
1981-01-14,0.07742295414209367
1981-01-15,0.06922578066587448
1981-01-16,0.060337394475936876
1981-01-17,0.06093744188547135
1981-01-18,0.06597829610109329
1981-01-19,0.06792498379945755
1981-01-20,0.0707065686583519
1981-01-21,0.07467781007289886
1981-01-22,0.0801338478922844
1981-01-23,0.09953089803457262
1981-01-24,0.07706593722105025
1981-01-25,0.06977734714746475
1981-01-26,0.07055666297674179
1981-01-27,0.09542942047119139
1981-01-28,0.14990973472595212
1981-01-29,0.18447840213775635
1981-01-30,0.17562222480773923
1981-01-31,0.19254322350025177
1981-02-01,0.2292430400848389
1981-02-02,0.28547993302345276
1981-02-03,0.26495841145515436
1981-02-04,0.2713460624217987
1981-02-05,0.2583767771720886
1981-02-06,0.2602466344833374
1981-02-07,0.26002067327499384
1981-02-08,0.3142717778682709
1981-02-09,0.3837650120258331
1981-02-10,0.41922062635421753
1981-02-11,0.3959167301654816
1981-02-12,0.3887623846530914
1981-02-13,0.424881488084793
1981-02-14,0.4356492459774016
1981-02-15,0.4275126159191132
1981-02-16,0.4735657572746277
1981-02-17,0.5540254116058348
1981-02-18,0.4929946660995483
1981-02-19,0.5445247888565063
1981-02-20,0.44778141379356384
1981-02-21,0.3853202164173127
1981-02-22,0.4519925713539124
1981-02-23,0.40170380473136896
1981-02-24,0.31310039758682245
1981-02-25,0.28060439229011536
1981-02-26,0.254815399646759
1981-02-27,0.3864229023456573
1981-02-28,0.3557019829750061
1981-03-01,0.39189475774765004
1981-03-02,0.4978981614112854
1981-03-03,0.5037617683410645
1981-03-04,0.5520939826965332
