date,et
1980-10-01,-6.2978074483321e-20
1980-10-02,-1.3271568798666632e-19
1980-10-03,0.010684099979698658
1980-10-04,0.01740699075162411
1980-10-05,0.011973300017416477
1980-10-06,0.012570868246257303
1980-10-07,0.01500076428055763
1980-10-08,0.017687346786260605
1980-10-09,0.020700065419077877
1980-10-10,0.013799820095300674
1980-10-11,0.02220240421593189
1980-10-12,0.030316950753331188
1980-10-13,0.02304661087691784
1980-10-14,0.021238554269075394
1980-10-15,0.027371712028980255
1980-10-16,0.03259887918829917
1980-10-17,0.04409655183553696
1980-10-18,0.05168172344565392
1980-10-19,0.041778083890676485
1980-10-20,0.036663394421339035
1980-10-21,0.0333733968436718
1980-10-22,0.035566233098506934
1980-10-23,0.029172778129577637
1980-10-24,0.02726870961487293
1980-10-25,0.03779973089694976
1980-10-26,0.09697427600622176
1980-10-27,0.0854206085205078
1980-10-28,0.0976104885339737
1980-10-29,0.08522326499223708
1980-10-30,0.08214270323514937
1980-10-31,0.08831594884395598
1980-11-01,0.1073480173945427
1980-11-02,0.08921088278293608
1980-11-03,0.07636725902557374
1980-11-04,0.10785068571567537
1980-11-05,0.11265993863344193
1980-11-06,0.08285107463598253
1980-11-07,0.09444885700941084
1980-11-08,0.15549492835998535
1980-11-09,0.0995371639728546
1980-11-10,0.11145836114883424
1980-11-11,0.0859265848994255
1980-11-12,0.07536979764699936
1980-11-13,0.08313695341348648
1980-11-14,0.12528206408023831
1980-11-15,0.12539222836494443
1980-11-16,0.08538912981748581
1980-11-17,0.06250568479299544
1980-11-18,0.06079775094985961
1980-11-19,0.06952492147684097
1980-11-20,0.07968476414680481
1980-11-21,0.07909996807575224
1980-11-22,0.0859053209424019
1980-11-23,0.08784037828445433
1980-11-24,0.09986649453639986
1980-11-25,0.11852526664733885
1980-11-26,0.08813664317131041
1980-11-27,0.08756019920110703
1980-11-28,0.09053049981594084
1980-11-29,0.10406634211540222
1980-11-30,0.09901316463947296
1980-12-01,0.12476120889186862
1980-12-02,0.164468914270401
1980-12-03,0.13742962479591367
1980-12-04,0.06840759515762329
1980-12-05,0.0671483725309372
1980-12-06,0.07766847312450409
1980-12-07,0.10234326124191284
1980-12-08,0.18508008122444153
1980-12-09,0.20836271345615384
1980-12-10,0.13644488155841827
1980-12-11,0.08986811339855194
1980-12-12,0.07656127959489822
1980-12-13,0.11149497330188753
1980-12-14,0.10453385114669801
1980-12-15,0.07159681618213654
1980-12-16,0.07196754217147827
1980-12-17,0.07993143051862718
1980-12-18,0.07181844115257263
1980-12-19,0.09421075880527495
1980-12-20,0.05025346577167511
1980-12-21,0.048565421253442764
1980-12-22,0.049584556370973594
1980-12-23,0.05792703106999397
1980-12-24,0.09874629229307175
1980-12-25,0.048847060650587075
1980-12-26,0.031068377196788788
1980-12-27,0.04737721383571625
1980-12-28,0.0684414952993393
1980-12-29,0.11288347095251085
1980-12-30,0.12468551844358447
1980-12-31,0.1195158660411835
1981-01-01,0.06030938774347305
1981-01-02,0.07431545108556747
1981-01-03,0.060325894504785524
1981-01-04,0.034661132842302315
1981-01-05,0.03824446722865105
1981-01-06,0.06575309485197067
1981-01-07,0.0737723559141159
1981-01-08,0.05667659640312195
1981-01-09,0.042928289622068405
1981-01-10,0.048864036798477166
1981-01-11,0.04091785103082657
1981-01-12,0.031153107061982155
1981-01-13,0.03187436610460281
1981-01-14,0.04254066944122314
1981-01-15,0.07043498009443283
1981-01-16,0.09298349916934967
1981-01-17,0.0881260260939598
