date,et
1980-10-01,-6.566520301494219e-20
1980-10-02,0.014183238148689268
1980-10-03,0.011083698831498623
1980-10-04,0.008828813210129738
1980-10-05,0.007325310725718736
1980-10-06,0.0074492674320936186
1980-10-07,0.009789058938622475
1980-10-08,0.012188675813376904
1980-10-09,0.013695902191102505
1980-10-10,0.01427395548671484
1980-10-11,0.013577867299318312
1980-10-12,0.008865029551088812
1980-10-13,0.006682022474706174
1980-10-14,0.008194264024496078
1980-10-15,0.01123217586427927
1980-10-16,0.012881969101727007
1980-10-17,0.013167026452720164
1980-10-18,0.06052641198039055
1980-10-19,0.04475752636790276
1980-10-20,0.034201625734567635
1980-10-21,0.040782533586025245
1980-10-22,0.042697418481111526
1980-10-23,0.040575478225946426
1980-10-24,0.042005389928817756
1980-10-25,0.07728964835405348
1980-10-26,0.05032428726553916
1980-10-27,0.048292465507984154
1980-10-28,0.06676010787487029
1980-10-29,0.05753707513213158
1980-10-30,0.053249705582857125
1980-10-31,0.062091924250125885
1980-11-01,0.07230053842067719
1980-11-02,0.06445329636335373
1980-11-03,0.07007895410060883
1980-11-04,0.10632526129484177
1980-11-05,0.07981281727552415
1980-11-06,0.06132159009575844
1980-11-07,0.08860406279563904
1980-11-08,0.12219336628913878
1980-11-09,0.11036250740289688
1980-11-10,0.09400795400142667
1980-11-11,0.04936550185084343
1980-11-12,0.045500364154577255
1980-11-13,0.05600757151842117
1980-11-14,0.0790398046374321
1980-11-15,0.07957129925489426
1980-11-16,0.05896539613604545
1980-11-17,0.06907214224338533
1980-11-18,0.08207739889621735
1980-11-19,0.06943938881158829
1980-11-20,0.0735420286655426
1980-11-21,0.08361044526100159
1980-11-22,0.08183348178863525
1980-11-23,0.09702756255865096
1980-11-24,0.12134323269128802
1980-11-25,0.10076075047254561
1980-11-26,0.0738508328795433
1980-11-27,0.10176673531532288
1980-11-28,0.11674223095178603
1980-11-29,0.11361671239137648
1980-11-30,0.12328121066093442
1980-12-01,0.16741581261157987
1980-12-02,0.1882235556840897
1980-12-03,0.11849601566791534
1980-12-04,0.10004246234893799
1980-12-05,0.1370891034603119
1980-12-06,0.19565257430076602
1980-12-07,0.23006537556648254
1980-12-08,0.2315245121717453
1980-12-09,0.2506534159183503
1980-12-10,0.16470758616924286
1980-12-11,0.12583617866039276
1980-12-12,0.13614134490489962
1980-12-13,0.16473689675331118
1980-12-14,0.12003803253173828
1980-12-15,0.12393060326576233
1980-12-16,0.13769187033176422
1980-12-17,0.09968402981758116
1980-12-18,0.12443532794713975
1980-12-19,0.12808753550052643
1980-12-20,0.06239231303334236
1980-12-21,0.056294910609722144
1980-12-22,0.0755966305732727
1980-12-23,0.10849586129188536
1980-12-24,0.12348490208387375
1980-12-25,0.06595250219106674
1980-12-26,0.0609101802110672
1980-12-27,0.0881035700440407
1980-12-28,0.10528083890676497
1980-12-29,0.12639491260051727
1980-12-30,0.1381135433912277
1980-12-31,0.13672049343585968
1981-01-01,0.13892793655395508
1981-01-02,0.11975762993097303
1981-01-03,0.10808458179235457
1981-01-04,0.07921812683343886
1981-01-05,0.04866684973239898
1981-01-06,0.0725942850112915
1981-01-07,0.10823825001716611
1981-01-08,0.05980655923485756
1981-01-09,0.07247038185596466
1981-01-10,0.06948691606521606
1981-01-11,0.059429556131362915
1981-01-12,0.054796859622001655
1981-01-13,0.07703752815723419
1981-01-14,0.10899512469768526
1981-01-15,0.11598511785268785
1981-01-16,0.09892340004444121
1981-01-17,0.08948390930891038
1981-01-18,0.10124821215867996
1981-01-19,0.12038299441337585
1981-01-20,0.1467658281326294
1981-01-21,0.16887749731540677
1981-01-22,0.15369127690792084
1981-01-23,0.1527175009250641
1981-01-24,0.14453212916851044
1981-01-25,0.18679618835449216
1981-01-26,0.25962474942207336
1981-01-27,0.2306524664163589
1981-01-28,0.1644970327615738
1981-01-29,0.155012384057045
1981-01-30,0.1164664477109909
1981-01-31,0.1062147468328476
1981-02-01,0.1383041888475418
1981-02-02,0.1694853901863098
1981-02-03,0.08579623699188232
1981-02-04,0.08952202647924422
1981-02-05,0.08837298303842545
1981-02-06,0.12463631480932237
1981-02-07,0.17685528099536896
1981-02-08,0.194758802652359
1981-02-09,0.13586947321891785
1981-02-10,0.17996490001678467
1981-02-11,0.24073104560375214
1981-02-12,0.07759924978017806
1981-02-13,0.09583462774753569
1981-02-14,0.1664196103811264
1981-02-15,0.2423557639122009
1981-02-16,0.31407871842384333
1981-02-17,0.3671855032444
1981-02-18,0.42895427346229553
1981-02-19,0.4976524412631988
1981-02-20,0.455605536699295
1981-02-21,0.41567212343215937
1981-02-22,0.4320789575576782
1981-02-23,0.4656163156032562
1981-02-24,0.353011429309845
