date,et
1980-10-01,-1.422303071331634e-19
1980-10-02,-2.6438132188448485e-19
1980-10-03,-2.780196690291061e-19
1980-10-04,-3.494955185792006e-19
1980-10-05,-3.880962896048998e-19
1980-10-06,-5.630411117507438e-19
1980-10-07,-8.805110145958526e-19
1980-10-08,-1.2437547660941734e-18
1980-10-09,-1.5260394559097851e-18
1980-10-10,-1.6378011726403203e-18
1980-10-11,-1.239097946040653e-18
1980-10-12,-9.64634765904613e-19
1980-10-13,-1.1185382329174273e-18
1980-10-14,-1.4458539114973898e-18
1980-10-15,0.0061509781517088405
1980-10-16,0.04372838884592056
1980-10-17,0.13305099308490753
1980-10-18,0.098806731402874
1980-10-19,0.08107278496026993
1980-10-20,0.09185304492712018
1980-10-21,0.1093557849526405
1980-10-22,0.1120544746518135
1980-10-23,0.10278762876987456
1980-10-24,0.09027814865112305
1980-10-25,0.0599321760237217
1980-10-26,0.057865027338266366
1980-10-27,0.11134054511785507
1980-10-28,0.12646278738975522
1980-10-29,0.09158796072006224
1980-10-30,0.09748047590255736
1980-10-31,0.14650048315525052
1980-11-01,0.1836335062980652
1980-11-02,0.1802213042974472
1980-11-03,0.18997211754322046
1980-11-04,0.1656286120414734
1980-11-05,0.15647971630096436
1980-11-06,0.16954530775547028
1980-11-07,0.22250086069107053
1980-11-08,0.20400615036487577
1980-11-09,0.2112399339675904
1980-11-10,0.17759497463703156
1980-11-11,0.14193795621395114
1980-11-12,0.13278719782829282
1980-11-13,0.1551586538553238
1980-11-14,0.1446528136730194
1980-11-15,0.11192856729030608
1980-11-16,0.09835167974233629
1980-11-17,0.10672839730978012
1980-11-18,0.09889520704746246
1980-11-19,0.0967082679271698
1980-11-20,0.11369169503450392
1980-11-21,0.13370428979396817
1980-11-22,0.1238304525613785
1980-11-23,0.1496916264295578
1980-11-24,0.1334787458181381
1980-11-25,0.09566828608512878
1980-11-26,0.09798980504274368
1980-11-27,0.1034289076924324
1980-11-28,0.11171894520521167
1980-11-29,0.15705803036689758
1980-11-30,0.20443323254585266
1980-12-01,0.23211345076560974
1980-12-02,0.1588642448186874
1980-12-03,0.09701356291770938
1980-12-04,0.1470905691385269
1980-12-05,0.2269830107688904
1980-12-06,0.28243696689605713
1980-12-07,0.2913307845592498
1980-12-08,0.24482588469982144
1980-12-09,0.15908508002758026
1980-12-10,0.12928710877895358
1980-12-11,0.1557833403348923
1980-12-12,0.24107685685157776
1980-12-13,0.2194977700710297
1980-12-14,0.1665608733892441
1980-12-15,0.1900964677333832
1980-12-16,0.16405433416366574
1980-12-17,0.1389801204204559
1980-12-18,0.1998317986726761
1980-12-19,0.1323252022266388
1980-12-20,0.06266491115093231
1980-12-21,0.06990020722150801
1980-12-22,0.08501898497343062
1980-12-23,0.11918817460536958
1980-12-24,0.09793634712696077
1980-12-25,0.057405546307563775
1980-12-26,0.08295217156410216
1980-12-27,0.10460688173770903
1980-12-28,0.1394863128662109
1980-12-29,0.1545349210500717
1980-12-30,0.1575155109167099
1980-12-31,0.1557812988758087
1981-01-01,0.16691406071186066
1981-01-02,0.12904933094978333
1981-01-03,0.1514159291982651
1981-01-04,0.09406459331512451
1981-01-05,0.08111446350812912
1981-01-06,0.12203559279441832
1981-01-07,0.1283682584762573
1981-01-08,0.12689946591854095
1981-01-09,0.11523689329624175
1981-01-10,0.09613592922687529
1981-01-11,0.08787907660007475
1981-01-12,0.0807843580842018
1981-01-13,0.1355210840702057
1981-01-14,0.14063908159732819
1981-01-15,0.12854279577732086
1981-01-16,0.09746402502059937
1981-01-17,0.0822465270757675
1981-01-18,0.12332615256309508
1981-01-19,0.15085448324680328
1981-01-20,0.1602190285921097
1981-01-21,0.15774255990982056
1981-01-22,0.1580723375082016
1981-01-23,0.19379782676696775
1981-01-24,0.23198993504047394
1981-01-25,0.26834359765052795
1981-01-26,0.2497154325246811
1981-01-27,0.18829460442066193
1981-01-28,0.19277319312095642
1981-01-29,0.1783076971769333
1981-01-30,0.1357307881116867
1981-01-31,0.1145033687353134
1981-02-01,0.14748956263065338
1981-02-02,0.09397753328084943
1981-02-03,0.09133897721767424
1981-02-04,0.10409276932477952
1981-02-05,0.10547717660665512
1981-02-06,0.16939370334148407
1981-02-07,0.1814548075199127
1981-02-08,0.13552476465702057
1981-02-09,0.14823284745216367
1981-02-10,0.1299789845943451
1981-02-11,0.060423877090215676
1981-02-12,0.07554885745048524
1981-02-13,0.12506800889968872
1981-02-14,0.16129045188426971
1981-02-15,0.22864072024822235
1981-02-16,0.362632542848587
1981-02-17,0.3993518650531769
1981-02-18,0.4288303554058074
1981-02-19,0.43457561731338495
1981-02-20,0.38426423072814947
1981-02-21,0.4225869476795197
1981-02-22,0.35768315196037287
1981-02-23,0.3017154037952423
1981-02-24,0.3522774875164032
1981-02-25,0.4537522494792938
1981-02-26,0.4955043494701386
1981-02-27,0.588171362876892
1981-02-28,0.4899434149265289
1981-03-01,0.3086443841457367
1981-03-02,0.3313249051570892
1981-03-03,0.26365596055984497
1981-03-04,0.3197805881500244
1981-03-05,0.3125304877758026
1981-03-06,0.28467828035354614
1981-03-07,0.2837740778923034
1981-03-08,0.28129860758781433
1981-03-09,0.2984234690666199
1981-03-10,0.3349234461784363
1981-03-11,0.346058189868927
1981-03-12,0.3608184456825255
1981-03-13,0.4507900774478912
1981-03-14,0.36170944571495056
1981-03-15,0.4045681953430176
1981-03-16,0.4049986600875854
1981-03-17,0.4777989089488983
1981-03-18,0.4492441415786743
1981-03-19,0.3143184781074524
1981-03-20,0.337170124053955
1981-03-21,0.3968144655227661
1981-03-22,0.39147755503654474
1981-03-23,0.3936829566955566
1981-03-24,0.42185103893280024
1981-03-25,0.4654285609722138
1981-03-26,0.5843681693077089
1981-03-27,0.6913036108016968
1981-03-28,0.7026835083961487
1981-03-29,0.7691485881805421
1981-03-30,0.7681850790977478
1981-03-31,0.9549453258514404
1981-04-01,0.8026509881019592
1981-04-02,0.7768039107322691
1981-04-03,1.0155740976333618
1981-04-04,0.8527857661247252
1981-04-05,0.5570252537727356
1981-04-06,0.5527395606040953
1981-04-07,0.8114501237869262
1981-04-08,0.974956512451172
1981-04-09,0.972516655921936
1981-04-10,1.121591567993164
1981-04-11,1.1388567686080933
1981-04-12,1.1353944540023806
1981-04-13,1.2013779878616333
1981-04-14,0.9508396983146667
