date,et
1980-10-01,-1.2342747075876446e-19
1980-10-02,-2.804718718044137e-19
1980-10-03,-3.816001559111853e-19
1980-10-04,-5.271016650989632e-19
1980-10-05,-7.238943434750758e-19
1980-10-06,-7.938209871354353e-19
1980-10-07,-8.572881256935794e-19
1980-10-08,-1.0208804626188045e-18
1980-10-09,-1.1810175627278187e-18
1980-10-10,-1.2897125073373132e-18
1980-10-11,-1.4610267820758737e-18
1980-10-12,-1.5867998010097148e-18
1980-10-13,-1.6614506799435174e-18
1980-10-14,-1.9097621314233876e-18
1980-10-15,0.0006877606501802803
1980-10-16,0.0007153835031203927
1980-10-17,0.0065775662660598755
1980-10-18,0.03820432722568512
1980-10-19,0.09421635419130323
1980-10-20,0.08515682071447372
1980-10-21,0.08187339454889297
1980-10-22,0.08693683892488478
1980-10-23,0.08712437003850937
1980-10-24,0.08194949477910995
1980-10-25,0.05813043937087059
1980-10-26,0.06691825389862062
1980-10-27,0.10651953518390657
1980-10-28,0.08961535245180129
1980-10-29,0.052756696939468384
1980-10-30,0.05244940519332886
1980-10-31,0.05953216925263405
1980-11-01,0.0773472785949707
1980-11-02,0.08707749098539352
1980-11-03,0.09290193021297458
1980-11-04,0.09969702363014221
1980-11-05,0.08313352614641188
1980-11-06,0.09047563374042511
1980-11-07,0.09876929968595505
1980-11-08,0.11048685014247896
1980-11-09,0.1191123202443123
1980-11-10,0.1090778186917305
1980-11-11,0.09383820742368698
1980-11-12,0.09418281167745589
1980-11-13,0.0803261250257492
1980-11-14,0.08569905161857606
1980-11-15,0.07667843997478484
1980-11-16,0.09308554232120513
1980-11-17,0.0945090278983116
1980-11-18,0.0905763953924179
1980-11-19,0.09237954765558241
1980-11-20,0.10223501920700072
1980-11-21,0.10765717923641203
1980-11-22,0.11978664994239807
1980-11-23,0.1331048309803009
1980-11-24,0.1399267166852951
1980-11-25,0.11463044583797455
1980-11-26,0.13095588982105258
1980-11-27,0.1308404952287674
1980-11-28,0.1487320363521576
1980-11-29,0.18556423485279086
1980-11-30,0.24247996509075165
1980-12-01,0.2912635803222656
1980-12-02,0.26517763733863836
1980-12-03,0.17452508211135864
1980-12-04,0.23702508211135864
1980-12-05,0.31812870502471924
1980-12-06,0.3456355035305024
1980-12-07,0.3604776859283447
1980-12-08,0.3599875867366791
1980-12-09,0.2390828877687454
1980-12-10,0.1820741593837738
1980-12-11,0.1643040180206299
1980-12-12,0.20143303275108335
1980-12-13,0.2491556257009506
1980-12-14,0.2805929780006409
1980-12-15,0.27451807260513306
1980-12-16,0.27809065580368036
1980-12-17,0.28473615646362305
1980-12-18,0.31568747758865356
1980-12-19,0.2729500830173492
1980-12-20,0.15132351219654083
1980-12-21,0.13431236147880551
1980-12-22,0.14958475530147552
1980-12-23,0.20638190209865567
1980-12-24,0.2257931083440781
1980-12-25,0.14090730249881744
1980-12-26,0.15965421497821808
1980-12-27,0.20483052730560306
1980-12-28,0.21381658315658567
1980-12-29,0.22354434430599207
1980-12-30,0.20807924866676328
1980-12-31,0.21516121923923487
1981-01-01,0.22972705960273745
1981-01-02,0.22547695040702814
1981-01-03,0.2255500257015228
1981-01-04,0.2260452210903168
1981-01-05,0.1982846558094025
1981-01-06,0.2480165362358093
1981-01-07,0.21505440771579745
1981-01-08,0.1926804482936859
1981-01-09,0.2247041463851929
1981-01-10,0.2528431713581085
1981-01-11,0.2472149431705475
1981-01-12,0.18598215281963348
1981-01-13,0.1667224019765854
1981-01-14,0.21593171358108518
1981-01-15,0.2047768086194992
1981-01-16,0.19668078422546384
1981-01-17,0.17503589391708374
1981-01-18,0.17105676233768466
1981-01-19,0.17916055023670194
1981-01-20,0.2282159924507141
1981-01-21,0.2535572946071625
1981-01-22,0.25664013624191284
1981-01-23,0.2929308414459228
1981-01-24,0.34294560551643366
1981-01-25,0.40090239048004156
1981-01-26,0.4433119893074036
1981-01-27,0.43905442953109747
1981-01-28,0.39821115136146557
1981-01-29,0.4550684690475464
1981-01-30,0.408678412437439
1981-01-31,0.3512103259563446
1981-02-01,0.3821188807487488
1981-02-02,0.2261552959680557
1981-02-03,0.22011300921440125
1981-02-04,0.2740431725978851
1981-02-05,0.2954232394695282
1981-02-06,0.271903932094574
1981-02-07,0.35795971751213074
1981-02-08,0.3886831700801849
1981-02-09,0.3956354558467865
1981-02-10,0.5014707446098328
1981-02-11,0.27249154448509216
1981-02-12,0.17070654034614563
1981-02-13,0.24223856627941126
1981-02-14,0.3176706731319428
1981-02-15,0.3295421898365021
1981-02-16,0.394441157579422
1981-02-17,0.446036159992218
1981-02-18,0.509935200214386
1981-02-19,0.6148900389671325
1981-02-20,0.6509551405906676
1981-02-21,0.6783015131950377
1981-02-22,0.5304605960845947
1981-02-23,0.4551860094070435
1981-02-24,0.5215370059013367
1981-02-25,0.5940953493118286
1981-02-26,0.6106065511703491
1981-02-27,0.6972572207450866
1981-02-28,0.7687546014785765
1981-03-01,0.654767632484436
1981-03-02,0.51670503616333
1981-03-03,0.5599256753921509
1981-03-04,0.6996780037879944
1981-03-05,0.6385201215744019
1981-03-06,0.4792358875274658
1981-03-07,0.5417252779006957
1981-03-08,0.5063031315803527
