date,et
1980-10-01,-5.745939685500568e-20
1980-10-02,-8.306746105357546e-20
1980-10-03,-8.277624824151703e-20
1980-10-04,-1.3294124979995187e-19
1980-10-05,-2.0045363759560449e-19
1980-10-06,-2.6410902436659005e-19
1980-10-07,-3.672914305788781e-19
1980-10-08,-4.439947255581841e-19
1980-10-09,-4.887969988831641e-19
1980-10-10,-4.988113643666137e-19
1980-10-11,-3.857527576825664e-19
1980-10-12,-3.0468515439385413e-19
1980-10-13,-5.189515062222665e-19
1980-10-14,-5.052120362477607e-19
1980-10-15,-4.704668316053536e-19
1980-10-16,0.037401203066110604
1980-10-17,0.043876051902771
1980-10-18,0.030156515538692474
1980-10-19,0.0340694710612297
1980-10-20,0.04694864526391029
1980-10-21,0.042527902871370316
1980-10-22,0.04809733107686043
1980-10-23,0.05763959884643554
1980-10-24,0.034317221492528915
1980-10-25,0.03130198270082474
1980-10-26,0.022689588367938995
1980-10-27,0.034969024360179894
1980-10-28,0.02743269875645637
1980-10-29,0.029873900115489956
1980-10-30,0.056573126465082176
1980-10-31,0.06544804573059082
1980-11-01,0.05835317820310594
1980-11-02,0.07705389708280563
1980-11-03,0.08918724954128267
1980-11-04,0.06870075315237044
1980-11-05,0.06593245267868042
1980-11-06,0.08782987296581267
1980-11-07,0.08591172844171523
1980-11-08,0.09012912958860396
1980-11-09,0.07978493720293044
1980-11-10,0.053234301507472985
1980-11-11,0.05209081247448921
1980-11-12,0.06521211564540863
1980-11-13,0.05740595236420633
1980-11-14,0.038040019571781165
1980-11-15,0.04042214900255203
1980-11-16,0.037010818719863885
1980-11-17,0.038030214607715614
1980-11-18,0.03341864421963692
1980-11-19,0.043643008917570114
1980-11-20,0.04699761047959328
1980-11-21,0.045758914202451706
1980-11-22,0.05843077600002289
1980-11-23,0.05207885801792144
1980-11-24,0.030406877398490906
1980-11-25,0.031192006543278694
1980-11-26,0.036771662533283234
1980-11-27,0.03907651826739312
1980-11-28,0.03772445395588874
1980-11-29,0.052536603063344955
1980-11-30,0.05767899006605149
1980-12-01,0.035910215228796005
1980-12-02,0.01282808929681778
1980-12-03,0.019584910944104195
1980-12-04,0.03233246877789497
1980-12-05,0.047741569578647614
1980-12-06,0.0359882190823555
1980-12-07,0.03058014810085297
1980-12-08,0.02317012473940849
1980-12-09,0.02464603818953037
1980-12-10,0.022803826257586483
1980-12-11,0.0284942127764225
1980-12-12,0.04786470904946327
1980-12-13,0.03754095733165741
1980-12-14,0.037528108805418015
1980-12-15,0.040216077119112015
1980-12-16,0.04439005628228188
1980-12-17,0.07074961066246033
1980-12-18,0.0478748083114624
1980-12-19,0.018724406138062477
1980-12-20,0.013768646866083143
1980-12-21,0.022407161071896557
1980-12-22,0.03497498482465744
1980-12-23,0.03436417505145072
1980-12-24,0.016577478498220444
1980-12-25,0.012723805382847784
1980-12-26,0.02634927444159984
1980-12-27,0.034663259983062744
1980-12-28,0.04260280728340148
1980-12-29,0.04550239443778992
1980-12-30,0.05768686532974244
1980-12-31,0.05161197856068611
1981-01-01,0.04383265227079392
1981-01-02,0.03698524087667465
1981-01-03,0.030990667641162876
1981-01-04,0.019740628078579903
1981-01-05,0.03110799752175808
1981-01-06,0.03794693946838379
1981-01-07,0.02311394922435284
1981-01-08,0.025805294513702393
1981-01-09,0.02432119287550449
1981-01-10,0.01804551295936108
1981-01-11,0.018102286383509636
1981-01-12,0.03820682689547538
1981-01-13,0.043122027069330215
1981-01-14,0.04083147644996643
1981-01-15,0.031520966440439224
1981-01-16,0.01801654510200024
1981-01-17,0.02801854349672794
1981-01-18,0.03707170858979225
1981-01-19,0.04494987055659295
1981-01-20,0.03991183638572692
1981-01-21,0.036549199372529984
1981-01-22,0.04527561739087104
1981-01-23,0.05879174545407295
1981-01-24,0.07042978703975677
1981-01-25,0.06655905395746231
1981-01-26,0.057058833539485924
1981-01-27,0.03934800997376441
1981-01-28,0.027720650658011436
1981-01-29,0.023296024650335312
1981-01-30,0.025580940768122677
1981-01-31,0.032949008047580726
1981-02-01,0.02377541176974773
1981-02-02,0.015272047370672224
1981-02-03,0.015817597508430477
1981-02-04,0.018219955265522003
1981-02-05,0.025477860122919076
1981-02-06,0.03254915028810501
1981-02-07,0.03244786337018012
1981-02-08,0.017535882070660595
1981-02-09,0.017860876396298405
1981-02-10,0.013322510756552221
1981-02-11,0.007943597622215746
1981-02-12,0.021623168140649792
1981-02-13,0.03802720829844474
1981-02-14,0.0546778179705143
1981-02-15,0.08163351565599443
1981-02-16,0.09101072698831558
1981-02-17,0.1207314133644104
1981-02-18,0.11510077118873598
1981-02-19,0.10259154438972473
1981-02-20,0.09121589362621309
1981-02-21,0.09800419956445694
1981-02-22,0.07540602236986162
1981-02-23,0.07695165276527405
1981-02-24,0.08523721992969513
1981-02-25,0.09902442991733554
1981-02-26,0.07707778364419937
1981-02-27,0.08362822234630583
1981-02-28,0.07304648309946062
1981-03-01,0.06171195209026336
1981-03-02,0.056911837309598916
1981-03-03,0.0513996034860611
1981-03-04,0.07312307506799699
1981-03-05,0.060742475092411034
1981-03-06,0.060449931770563126
1981-03-07,0.05004272982478141
1981-03-08,0.05603143572807313
1981-03-09,0.07236011326313017
1981-03-10,0.06907203793525696
1981-03-11,0.0764206349849701
1981-03-12,0.10022602975368498
1981-03-13,0.08190988004207611
1981-03-14,0.0812559202313423
1981-03-15,0.11213348805904387
1981-03-16,0.08441332727670668
1981-03-17,0.09842164069414137
1981-03-18,0.06334991008043289
1981-03-19,0.06988508999347688
1981-03-20,0.060212250798940666
1981-03-21,0.08043896406888962
1981-03-22,0.09637937694787982
1981-03-23,0.09739459306001663
1981-03-24,0.12483460456132887
1981-03-25,0.13130488991737366
1981-03-26,0.13005058467388153
1981-03-27,0.14611075818538663
1981-03-28,0.1902061253786087
1981-03-29,0.24317608773708346
1981-03-30,0.2700439393520355
1981-03-31,0.28829425573349
1981-04-01,0.2704174816608429
1981-04-02,0.3725900053977966
1981-04-03,0.4217733442783356
1981-04-04,0.2286774814128876
1981-04-05,0.1873665750026703
1981-04-06,0.2693983018398285
1981-04-07,0.31968650221824646
1981-04-08,0.3140009641647339
1981-04-09,0.2616588175296784
1981-04-10,0.3837935030460358
1981-04-11,0.388414740562439
1981-04-12,0.3741651177406311
1981-04-13,0.3748456835746765
1981-04-14,0.20932808518409726
1981-04-15,0.22718532383441925
1981-04-16,0.342377632856369
1981-04-17,0.4041543602943421
1981-04-18,0.3523312509059906
1981-04-19,0.3735410571098329
1981-04-20,0.26388159394264227
1981-04-21,0.29826259613037104
1981-04-22,0.3567053973674774
1981-04-23,0.3059144914150238
1981-04-24,0.3154482841491699
1981-04-25,0.5804350972175598
1981-04-26,0.590148150920868
1981-04-27,0.6487757563591003
1981-04-28,0.5294442176818848
1981-04-29,0.4341684877872467
1981-04-30,0.39508092403411865
1981-05-01,0.34412962198257446
1981-05-02,0.4454287886619568
1981-05-03,0.5328302383422852
1981-05-04,0.4638853371143341
1981-05-05,0.3885616064071655
1981-05-06,0.37461242079734797
1981-05-07,0.35426294803619385
1981-05-08,0.4399831891059875
1981-05-09,0.4269855618476868
1981-05-10,0.2844101190567017
1981-05-11,0.3125426173210144
1981-05-12,0.40014845132827764
1981-05-13,0.37446126341819763
1981-05-14,0.42164224386215204
1981-05-15,0.471888929605484
1981-05-16,0.5848991274833679
1981-05-17,0.5351557135581971
1981-05-18,0.4726912975311279
1981-05-19,0.4544634521007538
1981-05-20,0.5192815065383912
1981-05-21,0.6493394374847412
1981-05-22,0.7760592699050903
1981-05-23,0.7924013137817382
1981-05-24,0.6368942260742188
1981-05-25,0.6478195786476136
1981-05-26,0.6503328680992126
1981-05-27,0.7376579046249389
1981-05-28,0.8898224830627443
1981-05-29,0.7782897949218751
1981-05-30,0.7275567054748534
1981-05-31,0.8075234293937683
1981-06-01,0.883555233478546
1981-06-02,0.9292994737625122
1981-06-03,0.7755574584007263
1981-06-04,0.8722772002220154
1981-06-05,1.0727477073669431
1981-06-06,0.9541298151016236
1981-06-07,1.2481385469436643
1981-06-08,1.1320308446884157
1981-06-09,0.9743346571922302
1981-06-10,0.8157528638839721
1981-06-11,0.9480288624763488
1981-06-12,1.0724598169326782
1981-06-13,1.309709668159485
1981-06-14,1.2704150676727295
1981-06-15,0.8708149790763855
1981-06-16,0.8002187013626098
1981-06-17,1.0402052402496336
1981-06-18,1.0273041725158691
1981-06-19,0.7958629727363585
1981-06-20,1.0045869350433345
1981-06-21,0.9985576868057252
1981-06-22,0.9131760597229006
1981-06-23,1.138665318489075
1981-06-24,1.3327453136444094
1981-06-25,1.0183173418045044
1981-06-26,1.0750203132629395
1981-06-27,1.306439995765686
1981-06-28,1.5361049175262451
1981-06-29,1.4573179483413696
1981-06-30,1.206432223320007
1981-07-01,1.2661768198013303
1981-07-02,1.4086458683013916
1981-07-03,1.5435928106307983
1981-07-04,1.5730326175689697
1981-07-05,1.5597338676452637
1981-07-06,1.5709309577941895
1981-07-07,1.7032873630523677
1981-07-08,1.790015459060669
1981-07-09,1.3473384380340578
1981-07-10,1.663180708885193
1981-07-11,2.1527211666107178
1981-07-12,2.1322741508483887
1981-07-13,2.136669158935547
1981-07-14,2.0723180770874023
1981-07-15,1.88613224029541
1981-07-16,1.523144841194153
1981-07-17,1.7424482107162476
1981-07-18,1.6748175621032715
1981-07-19,1.586440086364746
1981-07-20,1.5996540784835813
1981-07-21,1.5147221088409424
1981-07-22,1.4714068174362185
1981-07-23,1.5325446128845213
1981-07-24,1.5499887466430664
1981-07-25,1.4913734197616575
1981-07-26,1.2065014839172363
1981-07-27,1.028766632080078
1981-07-28,1.1203372478485107
1981-07-29,1.1783350706100464
1981-07-30,1.4607280492782593
1981-07-31,1.6599876880645754
1981-08-01,1.77103853225708
1981-08-02,1.6806610822677612
1981-08-03,1.7350218296051023
1981-08-04,1.8790328502655027
1981-08-05,1.9019256830215452
1981-08-06,1.7579271793365479
1981-08-07,1.5006951093673704
1981-08-08,1.4563922882080076
1981-08-09,1.489137887954712
1981-08-10,1.2293862104415891
1981-08-11,1.3688818216323853
1981-08-12,1.578422784805298
1981-08-13,1.5383588075637815
1981-08-14,1.8112090826034544
1981-08-15,1.7377599477767942
1981-08-16,1.4096599817276
1981-08-17,1.1159267425537107
1981-08-18,1.1380449533462527
1981-08-19,1.188431262969971
1981-08-20,1.2408894300460815
1981-08-21,1.3588435649871826
1981-08-22,1.463586091995239
1981-08-23,1.5204384326934812
1981-08-24,1.3279813528060913
1981-08-25,1.4753224849700928
1981-08-26,1.450189232826233
1981-08-27,1.3287032842636108
1981-08-28,1.2166593074798586
1981-08-29,1.2971760034561155
1981-08-30,1.5201587677001953
1981-08-31,1.470320463180542
1981-09-01,0.95704847574234
1981-09-02,0.9524614810943604
1981-09-03,1.139249324798584
1981-09-04,1.1189079284667969
1981-09-05,1.2840375900268555
1981-09-06,1.423147678375244
1981-09-07,1.324060082435608
1981-09-08,1.1196675300598145
1981-09-09,1.3242045640945435
1981-09-10,1.4659432172775269
1981-09-11,1.437649130821228
1981-09-12,1.1704566478729246
1981-09-13,1.4319267272949219
1981-09-14,1.2810077667236328
1981-09-15,0.9748989939689636
1981-09-16,0.6813291907310486
1981-09-17,0.6348834037780762
1981-09-18,0.7456151247024536
1981-09-19,1.055036544799805
1981-09-20,1.0978707075119016
1981-09-21,1.1492931842803955
1981-09-22,0.9012226462364196
1981-09-23,1.0433061122894287
1981-09-24,1.147559642791748
1981-09-25,1.1841728687286377
1981-09-26,1.0914521217346191
1981-09-27,0.774699330329895
1981-09-28,0.8208773732185363
1981-09-29,1.190081000328064
1981-09-30,1.2220721244812012
1981-10-01,0.6590026021003724
1981-10-02,0.5443322658538817
1981-10-03,0.7269761562347411
1981-10-04,0.7831708788871764
1981-10-05,0.7898205518722534
1981-10-06,0.6264991164207457
1981-10-07,0.5836217999458313
1981-10-08,0.6555228233337402
1981-10-09,0.7288423776626587
1981-10-10,0.6773085594177247
1981-10-11,0.7578638792037965
1981-10-12,0.785388171672821
1981-10-13,0.7859118580818176
1981-10-14,0.655919313430786
1981-10-15,0.5967411398887634
1981-10-16,0.6638783812522888
1981-10-17,0.7689491510391235
1981-10-18,0.5355965495109558
1981-10-19,0.6295033097267151
1981-10-20,0.6995941996574401
1981-10-21,0.5258729457855225
1981-10-22,0.3555705845355988
1981-10-23,0.2992198467254638
1981-10-24,0.3632849156856537
1981-10-25,0.4106832146644592
1981-10-26,0.4806966781616211
1981-10-27,0.627439558506012
1981-10-28,0.7242175340652467
1981-10-29,0.7332902550697326
1981-10-30,0.8275914788246154
1981-10-31,0.6570906639099121
1981-11-01,0.6078144311904908
1981-11-02,0.6569226980209352
1981-11-03,0.7007574439048767
1981-11-04,0.6091631054878235
1981-11-05,0.555648148059845
1981-11-06,0.5162416100502015
1981-11-07,0.5774276256561279
1981-11-08,0.5305151343345642
1981-11-09,0.30918329954147333
1981-11-10,0.454060971736908
1981-11-11,0.4886089265346527
1981-11-12,0.5407142639160156
1981-11-13,0.6170247793197632
1981-11-14,0.6494908928871154
1981-11-15,0.7107326388359069
1981-11-16,0.5415269732475281
1981-11-17,0.5215632915496826
1981-11-18,0.5444675087928772
1981-11-19,0.35534852743148804
1981-11-20,0.2109542191028595
1981-11-21,0.2126297205686569
1981-11-22,0.2869483232498169
1981-11-23,0.3893679082393646
1981-11-24,0.37435430288314814
1981-11-25,0.3650103211402893
1981-11-26,0.3345291018486023
1981-11-27,0.25939664244651794
1981-11-28,0.2637410163879394
1981-11-29,0.2825639843940735
1981-11-30,0.3423094153404236
1981-12-01,0.2794763147830963
1981-12-02,0.23282690346241
1981-12-03,0.3201976716518402
1981-12-04,0.32796287536621094
1981-12-05,0.30328080058097845
1981-12-06,0.37973776459693914
1981-12-07,0.40390920639038086
1981-12-08,0.3646049797534944
1981-12-09,0.2983235716819763
1981-12-10,0.23434390127658844
1981-12-11,0.28137171268463135
1981-12-12,0.3186903595924377
1981-12-13,0.3115965723991394
1981-12-14,0.18571066856384283
1981-12-15,0.1622084230184555
1981-12-16,0.11511705070734025
1981-12-17,0.07547379285097121
1981-12-18,0.059026099741458886
1981-12-19,0.0703810453414917
1981-12-20,0.1591898500919342
1981-12-21,0.2683013677597046
1981-12-22,0.2540209591388702
1981-12-23,0.21915870904922483
1981-12-24,0.2188847213983536
1981-12-25,0.203095406293869
1981-12-26,0.22207893431186682
1981-12-27,0.19432802498340607
1981-12-28,0.15822538733482364
1981-12-29,0.1384375691413879
1981-12-30,0.18450292944908145
1981-12-31,0.1759270280599594
1982-01-01,0.09986276924610138
1982-01-02,0.16485995054244995
1982-01-03,0.10655651986598967
1982-01-04,0.10440772026777267
1982-01-05,0.1510101556777954
1982-01-06,0.09577199816703795
1982-01-07,0.07541354000568391
1982-01-08,0.1281741112470627
1982-01-09,0.0877382755279541
1982-01-10,0.04447903484106064
1982-01-11,0.07066778838634491
1982-01-12,0.0909220427274704
1982-01-13,0.06635262072086336
1982-01-14,0.07184554636478424
1982-01-15,0.14351247251033786
1982-01-16,0.05961593613028526
1982-01-17,0.10540904849767685
1982-01-18,0.24022953212261206
1982-01-19,0.20702923834323886
1982-01-20,0.12640656530857086
1982-01-21,0.14049313962459567
1982-01-22,0.17649920284748077
1982-01-23,0.10885962843894958
1982-01-24,0.0853690505027771
1982-01-25,0.1239335834980011
1982-01-26,0.1430826634168625
1982-01-27,0.31207424402236933
1982-01-28,0.22412322461605072
1982-01-29,0.249248206615448
1982-01-30,0.20668102800846094
1982-01-31,0.10586729645729065
1982-02-01,0.14678761363029477
1982-02-02,0.15111318230628967
1982-02-03,0.0770360305905342
1982-02-04,0.0678464099764824
1982-02-05,0.07195619493722916
1982-02-06,0.0804142355918884
1982-02-07,0.15591180324554446
1982-02-08,0.13204072415828705
1982-02-09,0.09116676449775696
1982-02-10,0.10362923145294188
1982-02-11,0.1434616595506668
1982-02-12,0.1775413304567337
1982-02-13,0.21557012200355527
1982-02-14,0.3000776767730713
1982-02-15,0.36414977908134466
1982-02-16,0.3593381941318512
1982-02-17,0.3746618628501892
1982-02-18,0.41549682617187506
1982-02-19,0.4369304776191712
1982-02-20,0.5331758260726929
1982-02-21,0.5820525884628296
1982-02-22,0.7873035669326783
1982-02-23,0.6103693246841431
1982-02-24,0.3433785140514374
1982-02-25,0.2989749312400818
1982-02-26,0.3687422871589661
1982-02-27,0.4258784353733063
1982-02-28,0.5314975380897522
1982-03-01,0.5209914445877075
1982-03-02,0.4977607429027557
1982-03-03,0.2879703342914581
1982-03-04,0.28517284989356995
1982-03-05,0.22301103174686432
1982-03-06,0.20486055314540866
1982-03-07,0.17965082824230194
1982-03-08,0.23151795566082006
1982-03-09,0.19654428958892825
1982-03-10,0.5229265689849854
1982-03-11,0.5915489196777344
1982-03-12,0.5887178778648376
1982-03-13,0.6694367527961731
1982-03-14,0.6304013133049011
1982-03-15,0.5909462571144104
1982-03-16,0.616239845752716
1982-03-17,0.5622764825820922
1982-03-18,0.6378652453422546
1982-03-19,0.6698778271675109
1982-03-20,0.5501438975334167
1982-03-21,0.5069839954376221
1982-03-22,0.6060691475868225
1982-03-23,0.7581564188003539
1982-03-24,0.670529842376709
1982-03-25,0.5239325761795043
1982-03-26,0.4889326393604279
1982-03-27,0.6083168387413025
1982-03-28,0.704188346862793
1982-03-29,0.9091728329658508
1982-03-30,0.9845339059829716
1982-03-31,0.9008392095565796
1982-04-01,1.110852003097534
1982-04-02,1.401971459388733
1982-04-03,0.4807909429073334
1982-04-04,0.4811208248138428
1982-04-05,0.4624897837638854
1982-04-06,0.3593817353248596
1982-04-07,0.4426896870136261
1982-04-08,0.4524275660514832
1982-04-09,0.5542081594467163
1982-04-10,0.6752035617828369
1982-04-11,0.8843517303466797
1982-04-12,1.4478740692138672
1982-04-13,1.1393326520919802
1982-04-14,1.478827476501465
1982-04-15,1.8699791431427
1982-04-16,1.4795283079147339
1982-04-17,0.9443792700767516
1982-04-18,1.168393850326538
1982-04-19,1.2812577486038208
1982-04-20,0.7721183896064758
1982-04-21,0.7503444552421571
1982-04-22,0.8374808430671693
1982-04-23,1.2191354036331177
1982-04-24,1.5021432638168333
1982-04-25,1.465218424797058
1982-04-26,1.1361728906631468
1982-04-27,1.0398592948913574
1982-04-28,1.0555330514907837
1982-04-29,1.0374294519424438
1982-04-30,1.2670674324035647
1982-05-01,1.231135368347168
1982-05-02,1.4082458019256592
1982-05-03,1.9765942096710205
1982-05-04,2.266727924346924
1982-05-05,1.6337612867355347
1982-05-06,1.2462575435638428
1982-05-07,1.3208461999893186
1982-05-08,1.537547945976257
1982-05-09,2.0791120529174805
1982-05-10,2.2886600494384766
1982-05-11,1.949418783187866
1982-05-12,1.8357023000717163
1982-05-13,1.879329323768616
1982-05-14,1.827775239944458
1982-05-15,1.7319387197494505
1982-05-16,1.857965588569641
1982-05-17,1.967084050178528
1982-05-18,1.9865491390228271
1982-05-19,2.3811213970184326
1982-05-20,2.433773040771485
1982-05-21,1.8652044534683228
1982-05-22,1.6685723066329956
1982-05-23,1.9447646141052248
1982-05-24,1.97815203666687
1982-05-25,2.0690813064575195
1982-05-26,2.3333327770233154
1982-05-27,2.5853159427642822
1982-05-28,2.6445608139038086
1982-05-29,2.8673415184020996
1982-05-30,2.7220418453216553
1982-05-31,1.9358962774276731
1982-06-01,1.8230984210968015
1982-06-02,2.1725516319274902
1982-06-03,1.9011290073394769
1982-06-04,2.007830142974853
1982-06-05,2.313876152038574
1982-06-06,3.404037237167359
1982-06-07,2.919071674346924
1982-06-08,2.6026601791381836
1982-06-09,2.2375829219818115
1982-06-10,2.286377191543579
1982-06-11,2.818575143814087
1982-06-12,2.7725260257720943
1982-06-13,2.6789889335632324
1982-06-14,2.99334979057312
1982-06-15,2.63494324684143
1982-06-16,2.3093681335449214
1982-06-17,2.970685720443725
1982-06-18,2.8346791267395015
1982-06-19,2.2650513648986816
1982-06-20,2.697439670562744
1982-06-21,2.713343620300293
1982-06-22,2.690067529678345
1982-06-23,3.121544122695923
1982-06-24,3.712101697921753
1982-06-25,3.020436763763428
1982-06-26,2.756099224090576
1982-06-27,3.27613377571106
1982-06-28,3.486496925354004
1982-06-29,3.5185513496398926
1982-06-30,2.6416347026824956
1982-07-01,2.7311027050018306
1982-07-02,3.366893529891968
1982-07-03,3.9240546226501456
1982-07-04,4.537868022918701
1982-07-05,4.628183841705321
1982-07-06,3.840752840042113
1982-07-07,3.278854131698609
1982-07-08,3.586769819259643
1982-07-09,3.938575744628906
1982-07-10,3.511545896530152
1982-07-11,3.165143728256225
1982-07-12,3.6434435844421382
1982-07-13,3.591849327087402
1982-07-14,3.681331634521484
1982-07-15,3.846299409866333
1982-07-16,4.401624202728272
1982-07-17,4.219120979309082
1982-07-18,3.3929474353790283
1982-07-19,3.8003180027008057
1982-07-20,4.413832664489745
1982-07-21,3.990877866744995
1982-07-22,3.7858145236968994
1982-07-23,3.772631883621216
1982-07-24,3.844332695007324
1982-07-25,4.025967597961426
1982-07-26,3.8423109054565434
1982-07-27,3.50932765007019
1982-07-28,3.19458556175232
1982-07-29,3.5309355258941646
1982-07-30,2.927443265914917
1982-07-31,3.3415842056274414
1982-08-01,3.9675896167755127
1982-08-02,4.074468612670898
1982-08-03,4.414987087249756
1982-08-04,4.169438362121582
1982-08-05,3.778464555740357
1982-08-06,3.63062047958374
1982-08-07,3.4426522254943848
1982-08-08,3.1188375949859615
1982-08-09,2.5249722003936768
1982-08-10,2.306720972061157
1982-08-11,2.0728068351745605
1982-08-12,2.269862651824951
1982-08-13,2.8009431362152095
1982-08-14,2.965193033218384
1982-08-15,3.015928983688355
1982-08-16,3.1277585029602046
1982-08-17,3.1082222461700444
1982-08-18,3.1483035087585445
1982-08-19,3.589920043945313
1982-08-20,3.447375059127808
1982-08-21,2.554809331893921
1982-08-22,2.9303693771362305
1982-08-23,2.9176232814788814
1982-08-24,2.871815443038941
1982-08-25,2.249227523803711
1982-08-26,2.5199084281921382
1982-08-27,2.211092710494995
1982-08-28,1.8907352685928345
1982-08-29,2.5892069339752197
1982-08-30,2.817148447036743
1982-08-31,3.0793082714080806
1982-09-01,2.9887349605560307
1982-09-02,2.440999746322632
1982-09-03,2.344852924346924
1982-09-04,2.672711133956909
1982-09-05,2.938223838806152
1982-09-06,2.447825908660889
1982-09-07,2.4066598415374756
1982-09-08,2.4299888610839844
1982-09-09,2.696418523788452
1982-09-10,2.816143989562988
1982-09-11,2.990564107894897
1982-09-12,2.5340468883514404
1982-09-13,1.747797131538391
1982-09-14,1.6525784730911257
1982-09-15,1.5699726343154907
1982-09-16,1.4440611600875852
1982-09-17,1.7919367551803587
1982-09-18,1.4942449331283567
1982-09-19,1.7283911705017088
1982-09-20,1.3532142639160156
1982-09-21,1.2292931079864502
1982-09-22,1.4484503269195557
