date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.002352898940443993
1980-12-02,0.0011626097839325666
1980-12-03,0.0005779257626272737
1980-12-04,0.0011391325388103724
1980-12-05,0.10443135350942612
1980-12-06,0.10921291261911392
1980-12-07,0.10921291261911392
1980-12-08,0.10921291261911392
1980-12-09,0.10921291261911392
1980-12-10,0.1590040326118469
1980-12-11,0.02693182229995728
1980-12-12,0.011663484387099745
1980-12-13,0.005492035299539566
1980-12-14,0.0026706303469836708
1980-12-15,0.0013174854684621098
1980-12-16,0.0006544033531099557
1980-12-17,0.0003261310630477965
1980-12-18,0.0001628000900382176
1980-12-19,8.133379014907405e-05
1980-12-20,4.065036046085879e-05
1980-12-21,2.0321049305493947e-05
1980-12-22,1.0159492376260461e-05
1980-12-23,5.079488346382277e-06
1980-12-24,2.5396795990673127e-06
1980-12-25,1.2698236560026999e-06
1980-12-26,6.349077921186108e-07
1980-12-27,3.174528728777659e-07
1980-12-28,1.587261948543528e-07
1980-12-29,7.936303347833017e-08
1980-12-30,3.9681502528310375e-08
1980-12-31,1.984074593508467e-08
1981-01-01,9.920372079363915e-09
1981-01-02,4.960186039681957e-09
1981-01-03,2.4800930198409787e-09
1981-01-04,1.2400465099204892e-09
1981-01-05,6.200232549602447e-10
1981-01-06,3.1001162748012234e-10
1981-01-07,1.5500581374006115e-10
1981-01-08,7.750290687003057e-11
1981-01-09,3.8751453435015286e-11
1981-01-10,1.9375726717507646e-11
1981-01-11,9.687863358753823e-12
1981-01-12,4.843931679376912e-12
1981-01-13,2.421965839688456e-12
1981-01-14,1.210982919844228e-12
1981-01-15,6.05491459922114e-13
1981-01-16,3.0284718417934726e-13
1981-01-17,1.514238495876896e-13
1981-01-18,7.571192479384481e-14
1981-01-19,3.78559623969224e-14
1981-01-20,1.89279811984612e-14
1981-01-21,9.4639905992306e-15
1981-01-22,4.731995299615301e-15
1981-01-23,2.3659976498076507e-15
1981-01-24,1.1829988249038253e-15
1981-01-25,0.03325289487838745
1981-01-26,0.01388813182711601
1981-01-27,0.006462783552706242
1981-01-28,0.003127246862277388
1981-01-29,0.0015406955499202013
1981-01-30,0.00770745426416397
1981-01-31,0.043468106538057334
1981-02-01,0.018992494791746136
1981-02-02,0.019356101751327515
1981-02-03,0.02173221670091152
1981-02-04,0.009690010920166971
1981-02-05,0.013392277061939241
1981-02-06,0.013652889057993887
1981-02-07,0.007155938073992728
1981-02-08,0.0049363262951374045
1981-02-09,0.0024072574451565742
1981-02-10,0.0036330407019704576
1981-02-11,0.0036377774085849524
1981-02-12,0.0017858087085187437
1981-02-13,0.0008849318255670368
1981-02-14,0.0004405081854201853
1981-02-15,0.00021976897551212457
1981-02-16,0.00010976373596349731
1981-02-17,5.485174551722593e-05
1981-02-18,2.7418349418439906e-05
1981-02-19,1.3707295693166087e-05
1981-02-20,6.853185368527192e-06
1981-02-21,3.426475359447068e-06
1981-02-22,1.7132082348325637e-06
1981-02-23,8.565967846152489e-07
1981-02-24,4.282965448965114e-07
1981-02-25,2.141487982498802e-07
1981-02-26,1.0707430675438445e-07
1981-02-27,5.3537128508196474e-08
1981-02-28,2.676855714867088e-08
1981-03-01,1.3384276797978599e-08
1981-03-02,6.6921375108108805e-09
1981-03-03,3.3460687554054402e-09
1981-03-04,1.6730343777027201e-09
1981-03-05,8.365171888513601e-10
1981-03-06,4.1825859442568003e-10
1981-03-07,2.0912929721284002e-10
