date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0002955832751467824
1980-10-27,0.03420354425907136
1980-10-28,0.03420354425907136
1980-10-29,0.03420729935169219
1980-10-30,0.014206532388925552
1980-10-31,0.006599549204111099
1980-11-01,0.003190988441929221
1980-11-02,0.02743263728916645
1980-11-03,0.01184665597975254
1980-11-04,0.005572880152612925
1980-11-05,0.02396601811051369
1980-11-06,0.010553916916251183
1980-11-07,0.004998754709959031
1980-11-08,4.084996223449707
1980-11-09,3.1488280296325684
1980-11-10,3.1488280296325684
1980-11-11,3.1488280296325684
1980-11-12,11.834976196289062
1980-11-13,11.844825744628906
1980-11-14,11.844826698303223
1980-11-15,11.844826698303223
1980-11-16,11.844826698303223
1980-11-17,11.844826698303223
1980-11-18,11.844826698303223
1980-11-19,11.845159530639647
1980-11-20,9.80434513092041
1980-11-21,8.643963813781738
1980-11-22,2.36641263961792
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,1.3476191759109497
1980-11-28,1.3558783531188965
1980-11-29,1.3944628238677979
1980-11-30,1.3944963216781616
1980-12-01,1.3944963216781616
1980-12-02,4.044496536254883
1980-12-03,6.794496536254883
1980-12-04,8.044496536254883
1980-12-05,8.116308212280273
1980-12-06,8.185619354248049
1980-12-07,6.999189376831056
1980-12-08,6.999332904815674
1980-12-09,7.8393330574035645
1980-12-10,8.949333190917969
1980-12-11,8.949333190917969
1980-12-12,9.149333000183104
1980-12-13,10.279333114624023
1980-12-14,11.26933288574219
1980-12-15,11.579333305358887
1980-12-16,13.139333724975586
1980-12-17,20.779333114624027
1980-12-18,24.53933334350586
1980-12-19,24.53933334350586
1980-12-20,24.53933334350586
1980-12-21,24.53933334350586
1980-12-22,27.589332580566406
1980-12-23,30.649332046508786
1980-12-24,33.41933059692383
1980-12-25,33.41933059692383
1980-12-26,33.9493293762207
1980-12-27,33.9493293762207
1980-12-28,33.9493293762207
1980-12-29,33.9493293762207
1980-12-30,37.559329986572266
1980-12-31,39.36933135986328
1981-01-01,41.209331512451165
1981-01-02,41.86933135986328
1981-01-03,41.959331512451165
1981-01-04,41.959331512451165
1981-01-05,41.959331512451165
1981-01-06,43.36933135986328
1981-01-07,43.63933181762695
1981-01-08,43.63933181762695
1981-01-09,43.63933181762695
1981-01-10,43.63933181762695
1981-01-11,43.63933181762695
1981-01-12,43.63933181762695
1981-01-13,43.63933181762695
1981-01-14,44.339332580566406
1981-01-15,49.5293312072754
1981-01-16,51.839332580566406
1981-01-17,51.839332580566406
1981-01-18,51.839332580566406
1981-01-19,51.839332580566406
1981-01-20,51.839332580566406
1981-01-21,51.839332580566406
1981-01-22,51.839332580566406
1981-01-23,51.839332580566406
1981-01-24,51.839332580566406
1981-01-25,51.840248107910156
1981-01-26,52.46845626831055
1981-01-27,52.46845626831055
1981-01-28,54.40845489501953
1981-01-29,55.938453674316406
1981-01-30,55.938453674316406
1981-01-31,55.938453674316406
1981-02-01,60.88845443725586
1981-02-02,60.988452911376946
1981-02-03,60.988452911376946
1981-02-04,60.988452911376946
1981-02-05,60.988452911376946
1981-02-06,61.6284523010254
1981-02-07,65.62844848632812
1981-02-08,67.08844757080078
1981-02-09,67.08844757080078
1981-02-10,70.08844757080078
1981-02-11,71.16844940185547
1981-02-12,71.16844940185547
1981-02-13,71.16844940185547
1981-02-14,71.16844940185547
1981-02-15,70.0341796875
1981-02-16,60.428253173828125
1981-02-17,47.67045211791993
1981-02-18,38.7579345703125
1981-02-19,32.80817794799805
1981-02-20,31.31277465820312
1981-02-21,31.32670974731445
1981-02-22,31.031568527221683
1981-02-23,28.864458084106445
1981-02-24,28.864463806152347
1981-02-25,28.864463806152347
1981-02-26,28.864463806152347
1981-02-27,36.244422912597656
1981-02-28,36.24549865722656
1981-03-01,36.36525344848633
1981-03-02,36.91525268554688
1981-03-03,38.31525421142578
1981-03-04,40.80525588989258
1981-03-05,41.345256805419915
1981-03-06,41.695255279541016
1981-03-07,41.695255279541016
1981-03-08,41.69537353515625
1981-03-09,41.69537353515625
1981-03-10,41.70568847656249
1981-03-11,41.70568847656249
1981-03-12,38.176570892333984
1981-03-13,38.176570892333984
