date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0012791980989277363
1980-12-21,0.0012791980989277363
1980-12-22,0.0006362657295539975
1980-12-23,0.00031712077907286584
1980-12-24,0.00015830897609703243
1980-12-25,7.909183477750048e-05
1980-12-26,3.953028135583737e-05
1980-12-27,1.9761233488679864e-05
1980-12-28,9.879639947030228e-06
1980-12-29,4.939576228935039e-06
1980-12-30,2.4697271783225005e-06
1980-12-31,1.2348482414381579e-06
1981-01-01,6.174203122100153e-07
1981-01-02,3.08709189766887e-07
1981-01-03,1.543543532989133e-07
1981-01-04,7.71771198060378e-08
1981-01-05,3.8588545692164196e-08
1981-01-06,1.929426751701158e-08
1981-01-07,9.647132870327368e-09
1981-01-08,4.823566435163684e-09
1981-01-09,2.411783217581842e-09
1981-01-10,1.205891608790921e-09
1981-01-11,6.029458043954605e-10
1981-01-12,3.0147290219773026e-10
1981-01-13,1.5073645109886513e-10
1981-01-14,7.536822554943257e-11
1981-01-15,3.768411277471628e-11
1981-01-16,1.884205638735814e-11
1981-01-17,9.421028193679072e-12
1981-01-18,1.1587152584979775e-05
1981-01-19,0.0034568929113447666
1981-01-20,0.0016985741676762702
1981-01-21,0.0008420743397437037
1981-01-22,0.00041926445555873215
1981-01-23,0.00020919277449138465
1981-01-24,0.00010448698594700545
1981-01-25,5.221619721851312e-05
1981-01-26,2.610128285596147e-05
1981-01-27,1.3048937944404319e-05
1981-01-28,6.524043328681729e-06
1981-01-29,3.261915026087081e-06
1981-01-30,1.6309309103235137e-06
1981-01-31,8.154588613251689e-07
1981-02-01,4.0772778220343753e-07
1981-02-02,2.03863478986932e-07
1981-02-03,1.0193166843919245e-07
1981-02-04,5.096580935060048e-08
1981-02-05,2.548289934622971e-08
1981-02-06,1.2741447896758018e-08
1981-02-07,6.370723060200589e-09
1981-02-08,3.1853615301002947e-09
1981-02-09,1.5926807650501473e-09
1981-02-10,7.963403825250737e-10
1981-02-11,3.9817019126253683e-10
1981-02-12,3.9817019126253683e-10
1981-02-13,1.9910637027997774e-10
1981-02-14,9.955318513998886e-11
1981-02-15,4.977659256999444e-11
1981-02-16,2.488829628499722e-11
1981-02-17,1.244414814249861e-11
1981-02-18,6.222074071249305e-12
1981-02-19,3.1110370356246527e-12
1981-02-20,1.5555185178123263e-12
1981-02-21,7.777592589061632e-13
1981-02-22,3.888796294530816e-13
1981-02-23,1.944398147265408e-13
1981-02-24,9.721990736327041e-14
1981-02-25,4.8609953681635204e-14
1981-02-26,2.4304976840817602e-14
1981-02-27,1.2152488420408801e-14
1981-02-28,6.0762442102044005e-15
1981-03-01,3.0381221051022003e-15
1981-03-02,1.5190610525511001e-15
1981-03-03,7.595305262755501e-16
1981-03-04,3.7976526313777503e-16
1981-03-05,1.8988263156888752e-16
1981-03-06,9.494131578444376e-17
1981-03-07,4.747065789222188e-17
1981-03-08,2.3735328946110933e-17
1981-03-09,1.1867664473055467e-17
1981-03-10,5.933832236527735e-18
1981-03-11,2.9669161182638674e-18
