date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.00010891809506574643
1980-11-21,0.0323905423283577
1980-11-22,0.013595096766948703
1980-11-23,0.006336192134767771
1980-11-24,0.0030677614267915487
1980-11-25,0.0015103546902537344
1980-11-26,0.0020224093459546566
1980-11-27,0.001169310649856925
1980-11-28,0.0006112471455708145
1980-11-29,0.009490160271525385
1980-11-30,0.004520090762525797
1980-12-01,0.002208976075053215
1980-12-02,0.0010922896908596158
1980-12-03,0.0005431621684692799
1980-12-04,0.0003216297773178667
1980-12-05,0.00016055627202149478
1980-12-06,8.021369285415858e-05
1980-12-07,4.009076292277313e-05
1980-12-08,2.004136149480473e-05
1980-12-09,1.0019675755756909e-05
1980-12-10,5.009586857340764e-06
1980-12-11,2.5047324925253633e-06
1980-12-12,1.252354195457883e-06
1980-12-13,6.261731186896212e-07
1980-12-14,3.1308559300669003e-07
1980-12-15,1.5806544695351474e-07
1980-12-16,7.903265952791116e-08
1980-12-17,3.952307636723161e-08
1980-12-18,1.976297880901256e-08
1980-12-19,9.881488516327863e-09
1980-12-20,9.881488516327863e-09
1980-12-21,9.881488516327863e-09
1980-12-22,9.881488516327863e-09
1980-12-23,0.000231454978347756
1980-12-24,0.00011559356062207374
1980-12-25,0.00011559356062207374
1980-12-26,0.00011559356062207374
1980-12-27,0.00011559356062207374
1980-12-28,0.018236821517348286
1980-12-29,0.00828925333917141
1980-12-30,0.003972945269197226
1980-12-31,0.0019470171537250278
1981-01-01,0.001106738345697522
1981-01-02,0.0187622532248497
1981-01-03,0.01878572255373001
1981-01-04,0.01878572255373001
1981-01-05,0.01878572255373001
1981-01-06,0.01878572255373001
1981-01-07,0.2321386039257049
1981-01-08,0.2321386039257049
1981-01-09,0.2321386039257049
1981-01-10,0.2321386039257049
1981-01-11,0.2321386039257049
1981-01-12,0.2321386039257049
1981-01-13,0.2321386039257049
1981-01-14,0.2321386039257049
1981-01-15,0.23779232800006864
1981-01-16,0.23779232800006864
1981-01-17,0.23779232800006864
1981-01-18,0.23779232800006864
1981-01-19,0.020182237029075623
1981-01-20,0.009076258167624472
1981-01-21,0.004332330543547869
1981-01-22,0.0021193299908190966
1981-01-23,0.0010554422624409199
1981-01-24,0.0005249417736195028
1981-01-25,0.00026178197003901005
1981-01-26,0.00013071966532152146
1981-01-27,6.531710823765025e-05
1981-01-28,3.264788756496272e-05
1981-01-29,1.632128441997338e-05
1981-01-30,8.738614269532262e-06
1981-01-31,5.870008468627929
1981-02-01,5.870008468627929
1981-02-02,5.870017528533936
1981-02-03,6.05001735687256
1981-02-04,6.05001735687256
1981-02-05,6.05001735687256
1981-02-06,6.05001735687256
1981-02-07,6.05001735687256
1981-02-08,4.491134166717528
1981-02-09,4.491134166717528
1981-02-10,4.506397247314453
1981-02-11,0.0
1981-02-12,5.559999942779541
1981-02-13,5.559999942779541
1981-02-14,5.560049533843993
1981-02-15,0.3585352897644043
1981-02-16,0.00967288017272949
1981-02-17,0.004602710716426373
1981-02-18,0.0022484022192657
1981-02-19,0.0011115632951259613
1981-02-20,0.0005526927416212857
1981-02-21,0.00027558268629945804
1981-02-22,0.00013760146975982937
1981-02-23,6.875340477563441e-05
1981-02-24,3.436488259467297e-05
1981-02-25,1.7179489077534523e-05
1981-02-26,8.589006029069424e-06
1981-02-27,4.294318841857603e-06
1981-02-28,2.1471132640726864e-06
1981-03-01,1.0735451496657331e-06
1981-03-02,5.367696758185048e-07
1981-03-03,2.6838409894480725e-07
1981-03-04,1.341928594911224e-07
1981-03-05,6.709638000756966e-08
1981-03-06,3.35481793456438e-08
1981-03-07,1.6776958489117533e-08
1981-03-08,0.014992417767643929
