date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0006336424848996104
1980-11-20,0.0003158190520480275
1980-11-21,0.00015766017895657572
1980-11-22,7.87679455243051e-05
1980-11-23,3.936846042051911e-05
1980-11-24,1.968035576283e-05
1980-11-25,1.968035576283e-05
1980-11-26,1.968035576283e-05
1980-11-27,0.00288024777546525
1980-11-28,0.002883614739403129
1980-11-29,0.0014211520319804547
1980-11-30,0.0007055269670672714
1980-12-01,0.0003515190619509667
1980-12-02,0.00017545060836710036
1980-12-03,0.00017545060836710036
1980-12-04,0.0006240750080905856
1980-12-05,0.0003110638062935322
1980-12-06,0.000155290006659925
1980-12-07,7.758472202112897e-05
1980-12-08,3.877731433021836e-05
1980-12-09,1.9384899133001454e-05
1980-12-10,1.9384899133001454e-05
1980-12-11,0.0280247125774622
1980-12-12,0.012061646208167076
1980-12-13,0.005667554680258036
1980-12-14,0.006441420409828424
1980-12-15,0.0031171317677944894
1980-12-16,0.0033638586755841975
1980-12-17,0.0033638586755841975
1980-12-18,0.001806937507353723
1980-12-19,0.001806937507353723
1980-12-20,0.001806937507353723
1980-12-21,0.001806937507353723
1980-12-22,0.001806937507353723
1980-12-23,0.0022592181339859962
1980-12-24,2.1307115554809566
1980-12-25,2.1307115554809566
1980-12-26,2.1307115554809566
1980-12-27,2.1307115554809566
1980-12-28,2.1307115554809566
1980-12-29,2.130920886993408
1980-12-30,2.1309425830841064
1980-12-31,2.1310105323791504
1981-01-01,2.1311221122741695
1981-01-02,2.1311221122741695
1981-01-03,2.1311221122741695
1981-01-04,2.1311221122741695
1981-01-05,2.1311221122741695
1981-01-06,4.181121826171875
1981-01-07,4.41112184524536
1981-01-08,4.41112184524536
1981-01-09,4.41112184524536
1981-01-10,4.41112184524536
1981-01-11,4.41112184524536
1981-01-12,4.41112184524536
1981-01-13,4.41112184524536
1981-01-14,4.41112184524536
1981-01-15,4.41112184524536
1981-01-16,4.41112184524536
1981-01-17,4.41112184524536
1981-01-18,4.454609870910644
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.004837049636989831
1981-01-22,0.008589725941419601
1981-01-23,0.0041107614524662495
1981-01-24,0.0020131405908614397
1981-01-25,0.000996438902802765
1981-01-26,0.0004957372439093888
1981-01-27,0.00024725726689212024
1981-01-28,0.00024725726689212024
1981-01-29,0.00024725726689212024
1981-01-30,0.00024725726689212024
1981-01-31,0.00024725726689212024
1981-02-01,0.0016535394825041292
1981-02-02,3.0016534328460693
1981-02-03,3.0016534328460693
1981-02-04,3.0016534328460693
1981-02-05,3.0016534328460693
1981-02-06,3.0016534328460693
1981-02-07,3.0089817047119145
1981-02-08,3.0089817047119145
1981-02-09,3.0089817047119145
1981-02-10,3.2310178279876713
1981-02-11,14.381017684936525
1981-02-12,14.381017684936525
1981-02-13,14.381017684936525
1981-02-14,14.381017684936525
1981-02-15,12.75881004333496
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,6.669104095635703e-07
1981-03-04,3.334540963351173e-07
1981-03-05,1.67463028333259e-07
1981-03-06,6.12402509432286e-05
1981-03-07,6.12402509432286e-05
1981-03-08,6.12402509432286e-05
1981-03-09,3.062306859646924e-05
1981-03-10,1.530919143988285e-05
1981-03-11,7.654010005353484e-06
1981-03-12,3.826858574029757e-06
1981-03-13,1.913392452479456e-06
1981-03-14,9.566871312927105e-07
1981-03-15,4.783412919096007e-07
