date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.03284645080566406
1980-10-29,0.013758953660726549
1980-10-30,0.006406949833035469
1980-10-31,0.0031008874066174026
1980-11-01,0.0015264069661498065
1980-11-02,0.0007573788170702754
1980-11-03,0.00037725534639321273
1980-11-04,0.0001882718788692728
1980-11-05,9.404731827089564e-05
1980-11-06,4.700154386227949e-05
1980-11-07,2.3495249479310584e-05
1980-11-08,1.1746245036192707e-05
1980-11-09,5.872777364857029e-06
1980-11-10,2.9363025078055216e-06
1980-11-11,1.4681297670904314e-06
1980-11-12,7.340594834204238e-07
1980-11-13,3.670283774681593e-07
1980-11-14,1.8710554172685081e-07
1980-11-15,1.0319224230670444e-07
1980-11-16,2.0277597286622043e-05
1980-11-17,2.0277597286622043e-05
1980-11-18,2.0277597286622043e-05
1980-11-19,1.369855363009265e-05
1980-11-20,6.849288638477447e-06
1980-11-21,3.42452722179587e-06
1980-11-22,1.7122341660069653e-06
1980-11-23,8.561097502024494e-07
1980-11-24,8.561097502024494e-07
1980-11-25,8.561097502024494e-07
1980-11-26,8.561097502024494e-07
1980-11-27,0.034141991287469864
1980-11-28,0.01427329145371914
1980-11-29,0.006628191564232112
1980-11-30,0.0032043035607784986
1980-12-01,0.0015764854615554211
1980-12-02,0.0015764854615554211
1980-12-03,0.0015764854615554211
1980-12-04,0.0007820295868441461
1980-12-05,0.00038948585279285913
1980-12-06,0.0001943795941770077
1980-12-07,8.842859268188477
1980-12-08,38.76285934448242
1980-12-09,41.932861328125
1980-12-10,41.932861328125
1980-12-11,37.37030029296876
1980-12-12,22.630735397338867
1980-12-13,15.315275192260742
1980-12-14,9.432317733764647
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,2.2699999809265137
1980-12-25,2.2699999809265137
1980-12-26,2.270002603530884
1980-12-27,1.1682510375976559e-05
1980-12-28,5.840914127475116e-06
1980-12-29,2.9203717986092666e-06
1980-12-30,1.4601646398659793e-06
1980-12-31,7.300770334950356e-07
1981-01-01,3.650379198916198e-07
1981-01-02,1.933431121869944e-07
1981-01-03,1.933431121869944e-07
1981-01-04,1.933431121869944e-07
1981-01-05,1.933431121869944e-07
1981-01-06,5.253872950561345e-05
1981-01-07,3.275645576650277e-05
1981-01-08,4.205774166621268e-05
1981-01-09,4.205774166621268e-05
1981-01-10,4.205774166621268e-05
1981-01-11,4.205774166621268e-05
1981-01-12,4.4402564526535564e-05
1981-01-13,2.219638190581463e-05
1981-01-14,1.1101223208243029e-05
1981-01-15,1.1101223208243029e-05
1981-01-16,1.1101223208243029e-05
1981-01-17,1.1101223208243029e-05
1981-01-18,1.1101223208243029e-05
1981-01-19,5.5503032854176135e-06
1981-01-20,0.0006541985203512013
1981-01-21,0.0006541985203512013
1981-01-22,0.0003263551625423134
1981-01-23,0.00016291132487822324
1981-01-24,8.138931298162788e-05
1981-01-25,4.067809277330525e-05
1981-01-26,2.037980630120728e-05
1981-01-27,0.0037610435392707595
1981-01-28,0.0018536582356318831
1981-01-29,0.0018536582356318831
1981-01-30,3.0018537044525146
1981-01-31,3.0018537044525146
1981-02-01,6.521853446960449
1981-02-02,6.521853446960449
1981-02-03,6.521853446960449
1981-02-04,6.521853446960449
1981-02-05,6.521853446960449
1981-02-06,6.521853446960449
1981-02-07,6.521853446960449
1981-02-08,6.521853446960449
1981-02-09,6.521853446960449
1981-02-10,7.521853446960449
1981-02-11,7.631853580474853
1981-02-12,7.631853580474853
1981-02-13,7.6325602531433105
1981-02-14,0.0
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,1.4485948440778882e-06
