date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.034280356019735336
1980-11-17,0.014944922178983685
1980-11-18,0.015290306881070137
1980-11-19,0.017054004594683647
1980-11-20,0.007801662199199199
1980-11-21,0.003748743329197168
1980-11-22,0.001839243108406663
1980-11-23,0.0009111647959798574
1980-11-24,0.00045399184455163777
1980-11-25,0.00045399184455163777
1980-11-26,0.00045399184455163777
1980-11-27,0.0004919373313896357
1980-11-28,0.0004937905468977988
1980-11-29,0.0002462856937199831
1980-11-30,0.00012299120135139674
1980-12-01,6.145778024801983e-05
1980-12-02,3.071944593102671e-05
1980-12-03,3.071944593102671e-05
1980-12-04,1.5357363736256957e-05
1980-12-05,7.67809251556173e-06
1980-12-06,3.838898919639178e-06
1980-12-07,1.919412625284167e-06
1980-12-08,9.596969903213903e-07
1980-12-09,0.007767942268401384
1980-12-10,0.00778875034302473
1980-12-11,0.003742790315300225
1980-12-12,0.00183637801092118
1980-12-13,0.000909758557099849
1980-12-14,0.000452810141723603
1980-12-15,0.00022589247964788228
1980-12-16,0.00011281866318313406
1980-12-17,5.637751019094139e-05
1980-12-18,2.81808079307666e-05
1980-12-19,2.81808079307666e-05
1980-12-20,2.81808079307666e-05
1980-12-21,2.81808079307666e-05
1980-12-22,2.81808079307666e-05
1980-12-23,2.81808079307666e-05
1980-12-24,0.5500260591506958
1980-12-25,0.5500260591506958
1980-12-26,0.5500260591506958
1980-12-27,0.5500260591506958
1980-12-28,0.0022382736206054688
1980-12-29,0.001106612617149949
1980-12-30,0.000550257391296327
1980-12-31,0.0002743717632256448
1981-01-01,0.00013699768169317394
1981-01-02,0.00014369026757776737
1981-01-03,0.022666897624731067
1981-01-04,0.022666897624731067
1981-01-05,0.022666897624731067
1981-01-06,0.014969490468502043
1981-01-07,0.01572371833026409
1981-01-08,0.015811493620276455
1981-01-09,0.015811493620276455
1981-01-10,0.015811493620276455
1981-01-11,0.015811493620276455
1981-01-12,0.015811493620276455
1981-01-13,0.015811493620276455
1981-01-14,0.02483806014060974
1981-01-15,0.05362340435385703
1981-01-16,0.05362340435385703
1981-01-17,0.05362340435385703
1981-01-18,0.05362340435385703
1981-01-19,0.09764423221349716
1981-01-20,0.026729039847850796
1981-01-21,0.011589858680963518
1981-01-22,0.005657747853547335
1981-01-23,0.0027488700579851866
1981-01-24,0.0013555454788729548
1981-01-25,0.0006731790490448476
1981-01-26,0.00033545659971423447
1981-01-27,0.000167447462445125
1981-01-28,8.365363464690746e-05
1981-01-29,4.180932228337042e-05
1981-01-30,6.5398478507995605
1981-01-31,6.5398478507995605
1981-02-01,6.540532588958741
1981-02-02,6.540532588958741
1981-02-03,6.540532588958741
1981-02-04,6.540532588958741
1981-02-05,6.540532588958741
1981-02-06,6.547121524810792
1981-02-07,5.367319107055664
1981-02-08,5.367319107055664
1981-02-09,5.367319107055664
1981-02-10,23.07731819152832
1981-02-11,26.177318572998047
1981-02-12,26.177318572998047
1981-02-13,26.177318572998047
1981-02-14,26.20046806335449
1981-02-15,17.843111038208008
1981-02-16,1.2784042358398435
1981-02-17,3.4570693969726562e-06
1981-02-18,1.7285047988480071e-06
1981-02-19,8.642450097795517e-07
1981-02-20,4.3212065747866285e-07
1981-02-21,2.1605985978112582e-07
1981-02-22,1.0802981620372519e-07
1981-02-23,5.401487612743947e-08
1981-02-24,2.700743095829239e-08
1981-02-25,1.3503713702789357e-08
1981-02-26,6.751855963216257e-09
1981-02-27,3.3759279816081285e-09
1981-02-28,1.6879639908040642e-09
1981-03-01,8.439819954020321e-10
1981-03-02,4.2199099770101606e-10
1981-03-03,2.1099549885050803e-10
1981-03-04,1.0549774942525402e-10
1981-03-05,5.274887471262701e-11
1981-03-06,2.6374449499377836e-11
