date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0006999396719038486
1980-10-24,0.014014551416039465
1980-10-25,0.006517220754176377
1980-10-26,0.0031684874556958675
1980-10-27,0.019608264788985245
1980-10-28,0.0567823052406311
1980-10-29,0.056826315820217126
1980-10-30,0.09678879380226137
1980-10-31,0.026646122336387634
1980-11-01,0.011558450758457186
1980-11-02,0.02649550698697567
1980-11-03,0.013834103010594843
1980-11-04,0.006439357064664363
1980-11-05,0.0031160509679466486
1980-11-06,0.012584586627781391
1980-11-07,0.0058968858793377885
1980-11-08,0.0028615349438041444
1980-11-09,0.001410329365171492
1980-11-10,0.0007001925259828569
1980-11-11,0.0007001925259828569
1980-11-12,0.0007001925259828569
1980-11-13,0.0007379996823146937
1980-11-14,0.00036763821844942873
1980-11-15,0.00018919061403721568
1980-11-16,0.00018919061403721568
1980-11-17,0.00018919061403721568
1980-11-18,19.820188522338867
1980-11-19,21.300188064575195
1980-11-20,21.300188064575195
1980-11-21,21.300188064575195
1980-11-22,21.300195693969727
1980-11-23,21.300197601318363
1980-11-24,21.232545852661126
1980-11-25,21.232614517211918
1980-11-26,21.232614517211918
1980-11-27,21.232614517211918
1980-11-28,26.010240554809567
1980-11-29,27.616168975830078
1980-11-30,27.63683891296387
1980-12-01,23.743410110473633
1980-12-02,11.682219505310057
1980-12-03,11.810226440429688
1980-12-04,11.810226440429688
1980-12-05,11.810226440429688
1980-12-06,11.810226440429688
1980-12-07,11.810226440429688
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,1.7103029489517212
1980-12-11,4.290302753448486
1980-12-12,4.290302753448486
1980-12-13,4.290302753448486
1980-12-14,4.290302753448486
1980-12-15,6.290302753448487
1980-12-16,10.290302276611328
1980-12-17,10.720302581787108
1980-12-18,10.720302581787108
1980-12-19,13.580302238464355
1980-12-20,13.580302238464355
1980-12-21,13.580302238464355
1980-12-22,13.580302238464355
1980-12-23,13.580302238464355
1980-12-24,13.580302238464355
1980-12-25,19.580303192138672
1980-12-26,19.580303192138672
1980-12-27,19.580303192138672
1980-12-28,19.580303192138672
1980-12-29,19.580303192138672
1980-12-30,21.580234527587887
1980-12-31,22.52252960205078
1981-01-01,22.52252960205078
1981-01-02,25.44252967834473
1981-01-03,26.44252967834473
1981-01-04,27.44252967834473
1981-01-05,27.54253005981445
1981-01-06,27.54253005981445
1981-01-07,30.54253005981445
1981-01-08,30.54253005981445
1981-01-09,30.54253005981445
1981-01-10,30.54253005981445
1981-01-11,30.54253005981445
1981-01-12,30.54253005981445
1981-01-13,30.54253005981445
1981-01-14,30.54253005981445
1981-01-15,30.54253005981445
1981-01-16,30.632530212402344
1981-01-17,33.21253204345703
1981-01-18,33.21253204345703
1981-01-19,33.21253204345703
1981-01-20,33.21253204345703
1981-01-21,33.21253204345703
1981-01-22,33.21253204345703
1981-01-23,33.86253356933594
1981-01-24,37.002532958984375
1981-01-25,38.2225341796875
1981-01-26,38.22518539428711
1981-01-27,34.934921264648445
1981-01-28,35.86465072631836
1981-01-29,37.63465118408204
1981-01-30,39.21465301513672
1981-01-31,39.21465301513672
1981-02-01,39.21465301513672
1981-02-02,58.19240951538085
1981-02-03,61.91241073608398
1981-02-04,61.91241073608398
1981-02-05,62.56241226196289
1981-02-06,62.56241226196289
1981-02-07,65.5724105834961
1981-02-08,66.92240905761719
1981-02-09,73.25241088867188
1981-02-10,73.25241088867188
1981-02-11,73.25259399414062
1981-02-12,81.9325942993164
1981-02-13,81.9325942993164
1981-02-14,81.9325942993164
1981-02-15,81.9325942993164
1981-02-16,79.62268829345702
1981-02-17,71.51972198486328
1981-02-18,56.618663787841804
1981-02-19,39.56885528564453
1981-02-20,21.564048767089844
1981-02-21,9.955226898193358
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,3.4719125778792655e-06
1981-02-26,3.4719125778792655e-06
1981-02-27,3.4719125778792655e-06
1981-02-28,0.023978151381015778
1981-03-01,0.01140983588993549
1981-03-02,0.01140983588993549
1981-03-03,0.5414097905158995
1981-03-04,0.5414097905158995
1981-03-05,1.3314098119735716
1981-03-06,2.3314099311828613
1981-03-07,2.49141001701355
1981-03-08,3.501391172409057
1981-03-09,3.501391172409057
1981-03-10,3.501396894454956
