date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0009185909293591976
1980-12-21,0.0009185909293591976
1980-12-22,0.00045718683395534754
1980-12-23,0.0002280708577018231
1980-12-24,0.00011390538566047324
1980-12-25,5.692025297321379e-05
1980-12-26,2.8452028345782306e-05
1980-12-27,1.4223990547179708e-05
1980-12-28,7.111489139788319e-06
1980-12-29,3.5556181501306124e-06
1980-12-30,1.7777774701244194e-06
1980-12-31,8.888807769835694e-07
1981-01-01,4.4443842739383404e-07
1981-01-02,2.2221871631700196e-07
1981-01-03,1.111092373662359e-07
1981-01-04,5.555458670869485e-08
1981-01-05,2.7777286248920067e-08
1981-01-06,1.3888641348103192e-08
1981-01-07,6.9443197858731764e-09
1981-01-08,3.4721598929365882e-09
1981-01-09,1.7360799464682941e-09
1981-01-10,8.680399732341472e-10
1981-01-11,4.340199866170736e-10
1981-01-12,2.170099933085368e-10
1981-01-13,1.085049966542684e-10
1981-01-14,5.42524983271342e-11
1981-01-15,2.7126249163567095e-11
1981-01-16,1.356312458178355e-11
1981-01-17,6.781562290891774e-12
1981-01-18,0.00014713489508721975
1981-01-19,0.0010664016008377075
1981-01-20,0.0005303586949594319
1981-01-21,0.00026447614072822034
1981-01-22,0.0001320631999988109
1981-01-23,6.598800246138126e-05
1981-01-24,3.2983112760121e-05
1981-01-25,1.6488836990902204e-05
1981-01-26,8.243738193414176e-06
1981-01-27,4.1216990211978555e-06
1981-01-28,2.06080699172162e-06
1981-01-29,1.0303929229849018e-06
1981-01-30,5.151938466951833e-07
1981-01-31,2.5759624122656527e-07
1981-02-01,1.2879795008302608e-07
1981-02-02,6.439893951437624e-08
1981-02-03,3.2222111201463115e-08
1981-02-04,1.611105382437472e-08
1981-02-05,8.055526024008941e-09
1981-02-06,4.0277630120044705e-09
1981-02-07,2.0138815060022353e-09
1981-02-08,1.0069407530011176e-09
1981-02-09,5.034703765005587e-10
1981-02-10,2.5173518825027936e-10
1981-02-11,1.2586762188071534e-10
1981-02-12,1.2586762188071534e-10
1981-02-13,6.293571219728732e-11
1981-02-14,3.146785609864366e-11
1981-02-15,1.573392804932183e-11
1981-02-16,7.866964024660915e-12
1981-02-17,3.933482012330457e-12
1981-02-18,1.9667410061652287e-12
1981-02-19,9.833705030826143e-13
1981-02-20,4.916852515413073e-13
1981-02-21,2.4584262577065363e-13
1981-02-22,1.229213128853268e-13
1981-02-23,6.146065644266341e-14
1981-02-24,3.0730328221331704e-14
1981-02-25,1.5365164110665852e-14
1981-02-26,7.682582055332926e-15
1981-02-27,3.841291027666463e-15
1981-02-28,1.9206455138332315e-15
1981-03-01,9.603227569166156e-16
1981-03-02,4.801613784583079e-16
1981-03-03,2.4008068922915394e-16
1981-03-04,1.2004034461457697e-16
1981-03-05,6.002017230728847e-17
1981-03-06,3.0010086153644236e-17
1981-03-07,1.5005043076822118e-17
1981-03-08,7.502521538411059e-18
1981-03-09,3.7512607692055295e-18
1981-03-10,1.8756303846027648e-18
