date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,3.0599999427795406
1980-10-16,5.25
1980-10-17,5.25
1980-10-18,5.25
1980-10-19,5.25
1980-10-20,5.250299930572509
1980-10-21,5.254117965698241
1980-10-22,4.461933135986329
1980-10-23,3.273898839950561
1980-10-24,1.9861379861831665
1980-10-25,1.9861379861831665
1980-10-26,3.2361378669738765
1980-10-27,3.2361378669738765
1980-10-28,3.2361378669738765
1980-10-29,3.236138582229614
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0019089411944150927
1980-11-02,0.0009453636594116688
1980-11-03,0.0004704475868493319
1980-11-04,0.00023467048595193774
1980-11-05,0.00011719756730599326
1980-11-06,5.856444113305769e-05
1980-11-07,0.027564791962504387
1980-11-08,0.011894788593053816
1980-11-09,0.005594095680862665
1980-11-10,0.002718833507969976
1980-11-11,0.0013409452512860296
1980-11-12,5.201340675354003
1980-11-13,5.201340675354003
1980-11-14,5.201340675354003
1980-11-15,9.001340866088867
1980-11-16,9.001340866088867
1980-11-17,9.001340866088867
1980-11-18,9.001340866088867
1980-11-19,9.001340866088867
1980-11-20,9.001340866088867
1980-11-21,9.001340866088867
1980-11-22,9.001340866088867
1980-11-23,9.001340866088867
1980-11-24,9.001340866088867
1980-11-25,9.001340866088867
1980-11-26,9.006433486938477
1980-11-27,5.485496520996094
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0036636877339333296
1980-12-01,0.0036636877339333296
1980-12-02,0.0036636877339333296
1980-12-03,12.253593444824217
1980-12-04,45.48359298706055
1980-12-05,53.13359451293945
1980-12-06,53.13359451293945
1980-12-07,53.13359451293945
1980-12-08,53.13359451293945
1980-12-09,53.13359451293945
1980-12-10,53.13359451293945
1980-12-11,49.5274772644043
1980-12-12,49.48279571533203
1980-12-13,49.48282241821288
1980-12-14,49.21763610839844
1980-12-15,35.292510986328125
1980-12-16,18.313060760498047
1980-12-17,16.277168273925778
1980-12-18,16.277168273925778
1980-12-19,16.277168273925778
1980-12-20,16.277168273925778
1980-12-21,16.277168273925778
1980-12-22,16.277168273925778
1980-12-23,16.277168273925778
1980-12-24,16.277172088623047
1980-12-25,12.269487380981444
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.0
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.0
1981-01-17,0.0
1981-01-18,0.0
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,13.829999923706056
1981-01-24,16.369998931884766
1981-01-25,16.369998931884766
1981-01-26,16.369998931884766
1981-01-27,45.62999725341797
1981-01-28,77.29999542236328
1981-01-29,116.34999084472655
1981-01-30,123.75999450683592
1981-01-31,129.47999572753903
1981-02-01,129.47999572753903
1981-02-02,129.47999572753903
1981-02-03,129.47999572753903
1981-02-04,129.47999572753903
1981-02-05,129.47999572753903
1981-02-06,129.47999572753903
1981-02-07,129.47999572753903
1981-02-08,137.0287933349609
1981-02-09,149.60877990722656
1981-02-10,149.60877990722656
1981-02-11,149.60877990722656
1981-02-12,149.60877990722656
1981-02-13,150.08877563476562
1981-02-14,158.2342529296875
1981-02-15,158.2342529296875
1981-02-16,158.2796173095703
1981-02-17,158.280029296875
1981-02-18,157.23046875
1981-02-19,156.73046875
1981-02-20,156.73046875
1981-02-21,156.73046875
1981-02-22,156.73046875
1981-02-23,156.73046875
1981-02-24,156.73046875
1981-02-25,160.25047302246094
1981-02-26,166.4104766845703
1981-02-27,166.4104766845703
1981-02-28,172.24047851562497
1981-03-01,184.29048156738278
1981-03-02,194.21047973632807
1981-03-03,200.29048156738278
1981-03-04,200.29048156738278
1981-03-05,213.23048400878903
1981-03-06,216.27047729492188
1981-03-07,216.27047729492188
1981-03-08,216.27047729492188
1981-03-09,216.27047729492188
1981-03-10,216.27047729492188
1981-03-11,221.27047729492188
1981-03-12,225.3104705810547
1981-03-13,236.2804718017578
1981-03-14,238.2604675292969
1981-03-15,238.2604675292969
1981-03-16,238.5504608154297
1981-03-17,238.5504608154297
1981-03-18,238.5504608154297
1981-03-19,269.7704467773437
