date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0194931086152792
1980-11-20,0.0194931086152792
1980-11-21,0.0194931086152792
1980-11-22,0.00879959762096405
1980-11-23,0.004206341225653888
1980-11-24,0.0020589437335729603
1980-11-25,0.0010188741143792868
1980-11-26,0.0010188741143792868
1980-11-27,0.0010936291655525565
1980-11-28,0.0010955263860523699
1980-11-29,0.0010955263860523699
1980-11-30,0.0005447628209367393
1980-12-01,0.0002716394956223667
1980-12-02,0.00013563528773374856
1980-12-03,6.777165253879502e-05
1980-12-04,6.777165253879502e-05
1980-12-05,3.387434117030353e-05
1980-12-06,1.693430203886237e-05
1980-12-07,8.46643433760619e-06
1980-12-08,4.233037998346845e-06
1980-12-09,2.1164739791856846e-06
1980-12-10,1.0582257345959079e-06
1980-12-11,9.836051322054118e-05
1980-12-12,5.5010252253850915e-05
1980-12-13,2.749756094999611e-05
1980-12-14,1.3747248885920273e-05
1980-12-15,8.176963092410006e-06
1980-12-16,4.322216682339786e-06
1980-12-17,4.322216682339786e-06
1980-12-18,1.4377517800312491e-05
1980-12-19,7.188374638644746e-06
1980-12-20,7.188374638644746e-06
1980-12-21,7.188374638644746e-06
1980-12-22,7.188374638644746e-06
1980-12-23,7.188374638644746e-06
1980-12-24,3.5943544389738236e-06
1980-12-25,0.020003594458103173
1980-12-26,0.020003594458103173
1980-12-27,0.020003594458103173
1980-12-28,0.02000371925532818
1980-12-29,0.009004810824990273
1980-12-30,0.004299948457628489
1980-12-31,0.002103757578879595
1981-01-01,0.002103757578879595
1981-01-02,0.002103757578879595
1981-01-03,0.002103757578879595
1981-01-04,0.002103757578879595
1981-01-05,0.002103757578879595
1981-01-06,0.002103757578879595
1981-01-07,4.552103996276856
1981-01-08,4.552103996276856
1981-01-09,4.552103996276856
1981-01-10,4.552103996276856
1981-01-11,4.552103996276856
1981-01-12,4.552103996276856
1981-01-13,4.552103996276856
1981-01-14,4.552103996276856
1981-01-15,4.552107810974121
1981-01-16,4.552107810974121
1981-01-17,4.552107810974121
1981-01-18,4.552107810974121
1981-01-19,4.603281021118164
1981-01-20,1.4422075748443601
1981-01-21,2.86102294921875e-05
1981-01-22,0.027473276481032365
1981-01-23,0.06609942018985748
1981-01-24,0.10105305910110472
1981-01-25,0.02696878463029861
1981-01-26,0.01167704537510872
1981-01-27,0.00549802603200078
1981-01-28,0.0026734883431345224
1981-01-29,0.007266263477504253
1981-01-30,1.6619722843170166
1981-01-31,1.6619722843170166
1981-02-01,1.6619722843170166
1981-02-02,1.6619760990142822
1981-02-03,1.6619760990142822
1981-02-04,1.6619760990142822
1981-02-05,1.6619760990142822
1981-02-06,1.6619760990142822
1981-02-07,1.6619760990142822
1981-02-08,1.7057192325592039
1981-02-09,1.7057192325592039
1981-02-10,1.7057192325592039
1981-02-11,6.318092346191406e-05
1981-02-12,6.670063018798827
1981-02-13,6.670063018798827
1981-02-14,6.670063018798827
1981-02-15,3.558961153030395
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,2.0046085410285738e-05
1981-03-05,1.002203771349741e-05
1981-03-06,5.011090252082794e-06
1981-03-07,5.011090252082794e-06
1981-03-08,5.011090252082794e-06
1981-03-09,5.011090252082794e-06
1981-03-10,8.143921149894593e-06
1981-03-11,4.3399695641710414e-06
1981-03-12,2.1699377157347044e-06
1981-03-13,1.0849570344362292e-06
