date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,2.846115194188314e-06
1980-12-21,2.846115194188314e-06
1980-12-22,2.846115194188314e-06
1980-12-23,1.3199928998947144
1980-12-24,1.2404365539550781
1980-12-25,1.4004350900650024
1980-12-26,1.4004350900650024
1980-12-27,1.4004350900650024
1980-12-28,1.4032251834869385
1980-12-29,1.1920928955078123e-06
1980-12-30,5.960429234619369e-07
1980-12-31,2.9802058065797604e-07
1981-01-01,1.1943108802370258e-05
1981-01-02,5.9714675444411105e-06
1981-01-03,8.83855827851221e-05
1981-01-04,8.83855827851221e-05
1981-01-05,8.83855827851221e-05
1981-01-06,8.83855827851221e-05
1981-01-07,0.0001569309242768213
1981-01-08,0.0001569309242768213
1981-01-09,0.0001569309242768213
1981-01-10,0.0001569309242768213
1981-01-11,0.0001569309242768213
1981-01-12,0.0001569309242768213
1981-01-13,0.0001569309242768213
1981-01-14,0.0001569309242768213
1981-01-15,8.948644244810566e-05
1981-01-16,9.5612027507741e-05
1981-01-17,9.5612027507741e-05
1981-01-18,9.5612027507741e-05
1981-01-19,4.7783167246961966e-05
1981-01-20,2.3885875634732653e-05
1981-01-21,1.1941510820179248e-05
1981-01-22,5.9704652812797585e-06
1981-01-23,2.98514373753278e-06
1981-01-24,1.6406430631832334e-06
1981-01-25,8.203147672247724e-07
1981-01-26,4.1015573515323917e-07
1981-01-27,2.050774554618329e-07
1981-01-28,1.0253862114950608e-07
1981-01-29,5.126928570575728e-08
1981-01-30,2.563518108900098e-08
1981-01-31,2.563518108900098e-08
1981-02-01,2.563518108900098e-08
1981-02-02,1.281759054450049e-08
1981-02-03,4.1028218269348145
1981-02-04,4.1028218269348145
1981-02-05,4.1028218269348145
1981-02-06,4.1028218269348145
1981-02-07,4.095575332641602
1981-02-08,0.0
1981-02-09,4.0054324017546605e-06
1981-02-10,1.0128402209375052e-05
1981-02-11,5.063944627181626e-06
1981-02-12,0.00013968671555630865
1981-02-13,0.00013968671555630865
1981-02-14,0.00013968671555630865
1981-02-15,6.979457248235121e-05
1981-02-16,3.488510992610828e-05
1981-02-17,1.7439513612771403e-05
1981-02-18,8.718997378309723e-06
1981-02-19,4.359308604762191e-06
1981-02-20,2.1796067812829283e-06
1981-02-21,1.0897915672103409e-06
1981-02-22,5.448927709039708e-07
1981-02-23,2.7244564648754016e-07
1981-02-24,1.3622263850265878e-07
1981-02-25,6.81112695133379e-08
1981-02-26,3.405562409852792e-08
1981-02-27,1.7027810272907118e-08
1981-02-28,8.51390424827514e-09
1981-03-01,4.25695212413757e-09
1981-03-02,2.128476062068785e-09
1981-03-03,1.0642380310343924e-09
1981-03-04,5.32335731051603e-10
1981-03-05,2.661678655258015e-10
1981-03-06,1.3308393276290076e-10
1981-03-07,6.654196638145038e-11
1981-03-08,3.3270993599066045e-11
1981-03-09,1.6635496799533023e-11
1981-03-10,8.317748399766508e-12
1981-03-11,4.158874199883256e-12
1981-03-12,2.079437099941628e-12
1981-03-13,1.039718549970814e-12
