date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.02929443679749965
1980-12-21,0.030212916433811188
1980-12-22,0.012841610237956047
1980-12-23,0.006009103730320929
1980-12-24,0.0029143057763576503
1980-12-25,0.0014359215274453165
1980-12-26,0.0007128061843104662
1980-12-27,0.00035513288457877934
1980-12-28,0.00017725114594213662
1980-12-29,8.854703628458081e-05
1980-12-30,4.42539167124778e-05
1980-12-31,2.212206345575396e-05
1981-01-01,1.1059808457503095e-05
1981-01-02,5.529598183784401e-06
1981-01-03,2.764722694337251e-06
1981-01-04,1.3823422477798884e-06
1981-01-05,6.911663490427599e-07
1981-01-06,3.4558198080958396e-07
1981-01-07,1.7279070618769762e-07
1981-01-08,8.639528203957524e-08
1981-01-09,4.319761970350555e-08
1981-01-10,2.1598804522682255e-08
1981-01-11,1.0799401373162708e-08
1981-01-12,5.399700686581354e-09
1981-01-13,2.699850343290677e-09
1981-01-14,1.3499251716453384e-09
1981-01-15,6.749625858226692e-10
1981-01-16,3.374812929113346e-10
1981-01-17,1.687406464556673e-10
1981-01-18,1.7655534975347106e-05
1981-01-19,1.018180773826316e-05
1981-01-20,5.090644663141575e-06
1981-01-21,2.54525730269961e-06
1981-01-22,1.2726123941320113e-06
1981-01-23,6.363021611832664e-07
1981-01-24,3.1815005741009367e-07
1981-01-25,1.590747871205167e-07
1981-01-26,7.953732961141213e-08
1981-01-27,3.976865059485135e-08
1981-01-28,1.988431996835516e-08
1981-01-29,9.94215909599916e-09
1981-01-30,4.97107954799958e-09
1981-01-31,2.4855397739997893e-09
1981-02-01,1.2427698869998947e-09
1981-02-02,6.213849434999473e-10
1981-02-03,3.1069247174997367e-10
1981-02-04,1.5534623587498683e-10
1981-02-05,7.767311793749344e-11
1981-02-06,3.883655896874672e-11
1981-02-07,1.941827948437336e-11
1981-02-08,9.709139742186677e-12
1981-02-09,4.8545698710933386e-12
1981-02-10,2.4272849355466693e-12
1981-02-11,1.2136424677733346e-12
1981-02-12,0.006212351378053426
1981-02-13,0.003009723499417305
1981-02-14,0.00148221745621413
1981-02-15,0.000735616369638592
1981-02-16,0.0003664553514681757
1981-02-17,0.00018289196304976943
1981-02-18,9.136235894402488e-05
1981-02-19,4.566031202557497e-05
1981-02-20,2.2824944608146325e-05
1981-02-21,1.1411169907660225e-05
1981-02-22,5.705259354726877e-06
1981-02-23,2.8525485049613053e-06
1981-02-24,1.4262539025367005e-06
1981-02-25,7.131218353606529e-07
1981-02-26,3.56559638703402e-07
1981-02-27,1.7827950671289727e-07
1981-02-28,8.913968230217505e-08
1981-03-01,4.456981983480546e-08
1981-03-02,2.228490458833221e-08
1981-03-03,1.1142451405987684e-08
1981-03-04,5.571225702993842e-09
1981-03-05,2.785612851496921e-09
1981-03-06,1.3928064257484607e-09
1981-03-07,6.964032128742303e-10
1981-03-08,3.482016064371152e-10
1981-03-09,1.7410080321855756e-10
1981-03-10,8.705040160927878e-11
1981-03-11,4.35252008046394e-11
1981-03-12,2.1762600402319695e-11
