date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.0
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.0
1981-01-17,0.0
1981-01-18,0.0
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.0
1981-01-29,0.0
1981-01-30,0.0
1981-01-31,0.0
1981-02-01,0.0
1981-02-02,0.0
1981-02-03,0.02743824571371079
1981-02-04,0.011848700232803818
1981-02-05,0.005573780741542578
1981-02-06,0.002709242748096585
1981-02-07,0.0013362724566832183
1981-02-08,0.0006636722828261554
1981-02-09,0.0003307349979877472
1981-02-10,0.00016509403940290213
1981-02-11,8.247887308243662e-05
1981-02-12,8.247887308243662e-05
1981-02-13,4.123600956518203e-05
1981-02-14,2.061375198536552e-05
1981-02-15,1.0305812793376387e-05
1981-02-16,5.152640824235276e-06
1981-02-17,2.5762540190044088e-06
1981-02-18,1.2881104112238975e-06
1981-02-19,6.440510560423718e-07
1981-02-20,3.220245048396464e-07
1981-02-21,1.610119824135836e-07
1981-02-22,8.050592725794559e-08
1981-02-23,4.025294941811808e-08
1981-02-24,2.012646937998852e-08
1981-02-25,1.006323380181584e-08
1981-02-26,5.031616900907921e-09
1981-02-27,2.5158084504539606e-09
1981-02-28,1.2579042252269803e-09
1981-03-01,6.289521126134901e-10
1981-03-02,3.1447605630674507e-10
1981-03-03,1.5723802815337254e-10
1981-03-04,7.861901407668627e-11
1981-03-05,3.9309507038343134e-11
1981-03-06,1.9654753519171567e-11
1981-03-07,9.827376759585779e-12
1981-03-08,4.913688379792889e-12
1981-03-09,2.4568441898964447e-12
1981-03-10,1.228422094948223e-12
1981-03-11,6.142110474741115e-13
1981-03-12,3.0710552373705574e-13
1981-03-13,1.5355276186852787e-13
1981-03-14,7.677638093426392e-14
1981-03-15,3.838819046713196e-14
1981-03-16,1.919409523356598e-14
1981-03-17,9.597047616782989e-15
1981-03-18,4.798523808391494e-15
1981-03-19,2.399261904195747e-15
1981-03-20,1.1996309520978736e-15
1981-03-21,5.998154760489369e-16
1981-03-22,2.9990773802446844e-16
1981-03-23,1.4995386901223422e-16
1981-03-24,7.497693450611711e-17
1981-03-25,3.7488467253058555e-17
1981-03-26,1.8744233626529278e-17
1981-03-27,9.372116813264639e-18
1981-03-28,4.6860584066323194e-18
1981-03-29,2.3430292033161597e-18
