date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.02722163125872612
1980-10-28,0.011769629083573816
1980-10-29,0.044308550655841834
1980-10-30,0.017613247036933895
1980-10-31,0.00803305674344301
1980-11-01,0.00385528989136219
1980-11-02,0.0018905019387602808
1980-11-03,0.0009363162680529057
1980-11-04,0.00046596641186624765
1980-11-05,0.0002324403903912753
1980-11-06,0.00011608512431848794
1980-11-07,5.800887083751149e-05
1980-11-08,2.8996022592764344e-05
1980-11-09,1.4495909454126377e-05
1980-11-10,7.2474294938729145e-06
1980-11-11,7.2474294938729145e-06
1980-11-12,7.2474294938729145e-06
1980-11-13,3.6235833249520515e-06
1980-11-14,1.811758806979924e-06
1980-11-15,9.058712180376461e-07
1980-11-16,4.529359785010456e-07
1980-11-17,1.7137756458396325e-06
1980-11-18,8.272892955574207e-06
1980-11-19,8.272892955574207e-06
1980-11-20,8.272892955574207e-06
1980-11-21,8.272892955574207e-06
1980-11-22,9.097349902731366e-06
1980-11-23,4.58116574009182e-06
1980-11-24,2.2905303467268827e-06
1980-11-25,0.030735101550817486
1980-11-26,0.030735101550817486
1980-11-27,0.030762340873479843
1980-11-28,0.013034712523221968
1980-11-29,0.013089006766676903
1980-11-30,0.006116834469139577
1980-12-01,0.00296490709297359
1980-12-02,0.0014604785246774552
1980-12-03,1.4914355278015134
1980-12-04,1.4914355278015134
1980-12-05,0.4473533630371094
1980-12-06,0.005045384168624877
1980-12-07,0.002459065755829215
1980-12-08,0.0012144162319600584
1980-12-09,0.0006035211263224484
1980-12-10,0.0007287774351425471
1980-12-11,0.0007287774351425471
1980-12-12,0.0009327923762612043
1980-12-13,0.00046427440247498447
1980-12-14,0.00046427440247498447
1980-12-15,1.5802143812179563
1980-12-16,4.909062385559082
1980-12-17,4.909062385559082
1980-12-18,4.909062385559082
1980-12-19,4.909062385559082
1980-12-20,4.909062385559082
1980-12-21,4.909062385559082
1980-12-22,4.909062385559082
1980-12-23,4.909062385559082
1980-12-24,4.909062385559082
1980-12-25,10.279062271118164
1980-12-26,10.279062271118164
1980-12-27,10.279062271118164
1980-12-28,10.279062271118164
1980-12-29,10.279062271118164
1980-12-30,10.279065132141112
1980-12-31,10.27907943725586
1981-01-01,10.279697418212889
1981-01-02,12.699697494506836
1981-01-03,12.699697494506836
1981-01-04,12.699697494506836
1981-01-05,12.699697494506836
1981-01-06,12.699697494506836
1981-01-07,20.86969757080078
1981-01-08,20.86969757080078
1981-01-09,20.86969757080078
1981-01-10,20.86969757080078
1981-01-11,20.86969757080078
1981-01-12,20.86969757080078
1981-01-13,21.879697799682617
1981-01-14,21.879697799682617
1981-01-15,21.879697799682617
1981-01-16,22.879697799682617
1981-01-17,22.879697799682617
1981-01-18,22.879697799682617
1981-01-19,22.879697799682617
1981-01-20,22.879697799682617
1981-01-21,22.948190689086914
1981-01-22,22.948190689086914
1981-01-23,22.948190689086914
1981-01-24,22.948190689086914
1981-01-25,22.976224899291992
1981-01-26,12.484132766723633
1981-01-27,8.881860733032225
1981-01-28,8.881860733032225
1981-01-29,8.881860733032225
1981-01-30,8.881860733032225
1981-01-31,8.881860733032225
1981-02-01,17.281070709228516
1981-02-02,47.91107177734376
1981-02-03,49.13107299804689
1981-02-04,49.34107208251953
1981-02-05,49.34107208251953
1981-02-06,50.34107208251953
1981-02-07,50.6110725402832
1981-02-08,51.53059005737305
1981-02-09,51.53059005737305
1981-02-10,51.53059005737305
1981-02-11,51.53084945678711
1981-02-12,55.53084945678711
1981-02-13,55.53084945678711
1981-02-14,55.53084945678711
1981-02-15,55.579063415527344
1981-02-16,51.25022506713867
1981-02-17,34.9957389831543
1981-02-18,14.018598556518553
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.02270960994064808
1981-02-28,0.010071001946926117
1981-03-01,0.004782152362167835
1981-03-02,0.002582982880994677
1981-03-03,0.002582982880994677
1981-03-04,0.002582982880994677
1981-03-05,0.003699781838804483
1981-03-06,0.004147138446569442
1981-03-07,0.004147138446569442
1981-03-08,0.004147138446569442
