date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,5.2959323511458927e-05
1980-10-25,3.402914444450289e-05
1980-10-26,4.35031979577616e-05
1980-10-27,0.05431936681270599
1980-10-28,1.674306869506836
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,1.2900181900477035e-05
1980-11-14,0.2300098389387131
1980-11-15,0.32000982761383057
1980-11-16,0.32000982761383057
1980-11-17,0.32000982761383057
1980-11-18,0.32000982761383057
1980-11-19,0.3230904638767242
1980-11-20,0.3316350281238556
1980-11-21,0.011612117290496824
1980-11-22,0.0054693338461220264
1980-11-23,0.0054693338461220264
1980-11-24,0.0054693338461220264
1980-11-25,0.0054693338461220264
1980-11-26,0.0054693338461220264
1980-11-27,0.0054693338461220264
1980-11-28,0.0065967305563390255
1980-11-29,0.0031896233558654785
1980-11-30,0.0015693795867264269
1980-12-01,4.0115694999694815
1980-12-02,4.0115694999694815
1980-12-03,4.0115694999694815
1980-12-04,0.0
1980-12-05,0.0008144861203618348
1980-12-06,0.0008144861203618348
1980-12-07,2.310814380645752
1980-12-08,2.310814380645752
1980-12-09,2.370814323425293
1980-12-10,2.370814323425293
1980-12-11,2.3775320053100586
1980-12-12,0.0
1980-12-13,0.02657825499773025
1980-12-14,0.01163231488317251
1980-12-15,0.0054782615043222896
1980-12-16,0.002664121333509684
1980-12-17,0.0013143178075551985
1980-12-18,0.26903882622718817
1980-12-19,0.26903882622718817
1980-12-20,0.26903882622718817
1980-12-21,0.26903882622718817
1980-12-22,0.26903936266899103
1980-12-23,5.009011745452881
1980-12-24,6.8890118598938
1980-12-25,6.8890118598938
1980-12-26,0.4976992607116699
1980-12-27,0.003407984972000122
1980-12-28,0.001674959436058998
1980-12-29,0.0008304661605507134
1980-12-30,0.00041350891115143895
1980-12-31,0.00020632697851397097
1981-01-01,0.00020661824964918202
1981-01-02,0.0002069655311061069
1981-01-03,0.0002069655311061069
1981-01-04,0.0002069655311061069
1981-01-05,0.0005981704453006387
1981-01-06,0.0008102295687422157
1981-01-07,0.0008102295687422157
1981-01-08,0.0008102295687422157
1981-01-09,0.0008102295687422157
1981-01-10,0.0008102295687422157
1981-01-11,0.0008102295687422157
1981-01-12,0.0008170955115929246
1981-01-13,0.00040687897126190364
1981-01-14,0.00040733045898377885
1981-01-15,1.000406265258789
1981-01-16,1.000406265258789
1981-01-17,1.000406265258789
1981-01-18,1.000406265258789
1981-01-19,1.069265604019165
1981-01-20,1.069265604019165
1981-01-21,1.069265604019165
1981-01-22,2.4318695068359375e-05
1981-01-23,1.2157868695794608e-05
1981-01-24,6.078564638301032e-06
1981-01-25,3.0391900054382855e-06
1981-01-26,3.0391900054382855e-06
1981-01-27,3.0391900054382855e-06
1981-01-28,3.0391900054382855e-06
1981-01-29,3.0391900054382855e-06
1981-01-30,3.0391900054382855e-06
1981-01-31,1.0000029802322388
1981-02-01,1.0000029802322388
1981-02-02,1.0000029802322388
1981-02-03,1.0000029802322388
1981-02-04,1.0000029802322388
1981-02-05,1.0000029802322388
1981-02-06,1.0000029802322388
1981-02-07,1.0000029802322388
1981-02-08,1.0000029802322388
1981-02-09,2.09000301361084
1981-02-10,4.940002918243408
1981-02-11,4.940002918243408
1981-02-12,4.940002918243408
1981-02-13,0.39681005477905273
1981-02-14,0.007364153861999511
1981-02-15,0.0035465615801513195
1981-02-16,0.0017418388742953539
1981-02-17,0.0008633346296846868
1981-02-18,0.00042980394209735096
1981-02-19,0.000214440151466988
1981-02-20,0.00010710511560318992
1981-02-21,5.352387961465865e-05
1981-02-22,2.675477844604757e-05
1981-02-23,1.3375600246945394e-05
1981-02-24,6.687352652079426e-06
1981-02-25,3.347807705722517e-06
1981-02-26,1.744778046486317e-06
1981-02-27,8.723857263248646e-07
1981-02-28,2.428471452731173e-05
1981-03-01,0.008233826607465744
1981-03-02,0.00823446549475193
1981-03-03,0.003947812598198652
1981-03-04,0.011716788634657858
1981-03-05,0.005515662021934985
