date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.0
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.00026582236750982707
1981-01-08,0.00026582236750982707
1981-01-09,0.00026582236750982707
1981-01-10,0.00026582236750982707
1981-01-11,0.00026582236750982707
1981-01-12,0.00026582236750982707
1981-01-13,0.00026582236750982707
1981-01-14,0.00026582236750982707
1981-01-15,0.0001327571226283908
1981-01-16,0.00013310773647390306
1981-01-17,0.00013310773647390306
1981-01-18,0.00014358756016008556
1981-01-19,7.174224447226152e-05
1981-01-20,3.5858254705090076e-05
1981-01-21,1.7925913198268972e-05
1981-01-22,8.962153515312819e-06
1981-01-23,4.480875759327319e-06
1981-01-24,2.2403876300813863e-06
1981-01-25,1.1201813094885438e-06
1981-01-26,5.600875283562345e-07
1981-01-27,2.800429967919626e-07
1981-01-28,1.4002129944401534e-07
1981-01-29,7.001059998401615e-08
1981-01-30,3.5005285781153355e-08
1981-01-31,4.639999866485596
1981-02-01,4.639999866485596
1981-02-02,3.8737397193908687
1981-02-03,3.8737397193908687
1981-02-04,3.8737397193908687
1981-02-05,3.8737397193908687
1981-02-06,3.8737397193908687
1981-02-07,3.873750686645508
1981-02-08,0.0
1981-02-09,1.1961674317717552e-05
1981-02-10,5.984594736219151e-06
1981-02-11,2.992207782881451e-06
1981-02-12,2.992207782881451e-06
1981-02-13,2.992207782881451e-06
1981-02-14,1.4962695331632858e-06
1981-02-15,7.481291390831757e-07
1981-02-16,3.740631768778258e-07
1981-02-17,1.8703123316754497e-07
1981-02-18,9.351552421321685e-08
1981-02-19,4.675774079032635e-08
1981-02-20,2.3378865066092654e-08
1981-02-21,1.1689430756689488e-08
1981-02-22,5.8447153783447456e-09
1981-02-23,2.9223576891723728e-09
1981-02-24,1.461178844586186e-09
1981-02-25,7.305894222930932e-10
1981-02-26,3.652947111465466e-10
1981-02-27,1.826473555732733e-10
1981-02-28,9.132367778663665e-11
1981-03-01,4.5661838893318325e-11
1981-03-02,2.2830919446659162e-11
1981-03-03,1.1415459723329581e-11
1981-03-04,5.707729861664791e-12
1981-03-05,2.8538649308323953e-12
1981-03-06,1.4269324654161977e-12
1981-03-07,7.134662327080988e-13
1981-03-08,3.567331163540494e-13
1981-03-09,1.783665581770247e-13
1981-03-10,8.918327908851233e-14
1981-03-11,4.4591639544256164e-14
1981-03-12,2.2295819772128082e-14
1981-03-13,1.1147909886064041e-14
1981-03-14,5.5739549430320205e-15
1981-03-15,2.7869774715160102e-15
1981-03-16,1.3934887357580051e-15
1981-03-17,6.967443678790026e-16
1981-03-18,3.483721839395013e-16
1981-03-19,1.7418609196975064e-16
1981-03-20,0.018755851313471794
