date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,6.660754934273427e-07
1980-11-21,3.332249889353989e-07
1980-11-22,2.4256013375634206e-07
1980-11-23,1.2128333537475555e-07
1980-11-24,6.0641632160241e-08
1980-11-25,3.032080542197945e-08
1980-11-26,1.5161141675434916e-08
1980-11-27,1.0219846302561565e-08
1980-11-28,5.109923151280781e-09
1980-11-29,0.0005549699999392034
1980-11-30,0.0002767150581348688
1980-12-01,0.0001381660986226052
1980-12-02,6.903532630531117e-05
1980-12-03,3.4505745134083554e-05
1980-12-04,1.730318399495445e-05
1980-12-05,8.650843483337667e-06
1980-12-06,4.325234385760268e-06
1980-12-07,2.1625705812766682e-06
1980-12-08,1.081273580894049e-06
1980-12-09,5.406338914326624e-07
1980-12-10,2.7031620675188606e-07
1980-12-11,1.4031525097379924e-07
1980-12-12,0.03144506737589836
1980-12-13,0.013270722702145576
1980-12-14,0.006195726338773967
1980-12-15,0.01322887372225523
1980-12-16,0.0061776870861649505
1980-12-17,0.0029937932267785072
1980-12-18,0.001792991301044822
1980-12-19,0.0008884588605724275
1980-12-20,0.0008884588605724275
1980-12-21,0.0008884588605724275
1980-12-22,0.0008884588605724275
1980-12-23,0.0008884588605724275
1980-12-24,0.0004422560741659254
1980-12-25,8.280423164367676
1980-12-26,8.280423164367676
1980-12-27,8.280423164367676
1980-12-28,8.280525207519531
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,1.5645475286873985e-05
1981-01-05,1.5645475286873985e-05
1981-01-06,1.5645475286873985e-05
1981-01-07,3.3071310520172124
1981-01-08,3.3071310520172124
1981-01-09,3.3071310520172124
1981-01-10,3.3071310520172124
1981-01-11,3.3071310520172124
1981-01-12,3.3071310520172124
1981-01-13,3.3071310520172124
1981-01-14,3.3071310520172124
1981-01-15,3.3103482723236084
1981-01-16,3.3103482723236084
1981-01-17,3.3103482723236084
1981-01-18,3.3103482723236084
1981-01-19,3.3103482723236084
1981-01-20,3.3659729957580566
1981-01-21,0.26609230041503906
1981-01-22,0.017480000853538513
1981-01-23,0.018368644639849663
1981-01-24,0.018368644639849663
1981-01-25,0.008402304723858835
1981-01-26,0.004024759400635958
1981-01-27,0.0019718883559107776
1981-01-28,0.0009762236149981617
1981-01-29,0.0120296198874712
1981-01-30,0.01203874312341213
1981-01-31,0.12203874439001085
1981-02-01,0.1754077672958374
1981-02-02,0.02614530920982361
1981-02-03,0.02614530920982361
1981-02-04,0.02614530920982361
1981-02-05,0.02614530920982361
1981-02-06,0.02614530920982361
1981-02-07,0.047253083437681205
1981-02-08,0.06822585314512253
1981-02-09,0.06822585314512253
1981-02-10,0.03972904384136199
1981-02-11,0.01596962660551071
1981-02-12,2.7459695339202876
1981-02-13,2.7459695339202876
1981-02-14,2.7459695339202876
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.00019430882821325207
1981-03-09,9.70735927694477e-05
1981-03-10,4.851323683396913e-05
1981-03-11,2.4250733986264095e-05
1981-03-12,1.2123897249693982e-05
1981-03-13,6.061580734240124e-06
1981-03-14,3.0306985081551825e-06
1981-03-15,1.5159303075051866e-06
1981-03-16,7.579593557238694e-07
