date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.017334740608930588
1980-10-29,0.017337054014205933
1980-10-30,0.007918969728052616
1980-10-31,0.003802791703492403
1980-11-01,0.001865247264504433
1980-11-02,0.0009239260107278826
1980-11-03,0.0004598289087880402
1980-11-04,0.00022938584152143449
1980-11-05,0.00011456137872301042
1980-11-06,5.7247878430644043e-05
1980-11-07,2.8615746487048455e-05
1980-11-08,1.4305826880445237e-05
1980-11-09,7.152401849452872e-06
1980-11-10,3.5760731407208372e-06
1980-11-11,1.7880046243590184e-06
1980-11-12,8.939942972574499e-07
1980-11-13,4.4699518753077433e-07
1980-11-14,2.2349708217461734e-07
1980-11-15,0.03158124536275864
1980-11-16,0.03159472346305847
1980-11-17,0.03160939738154411
1980-11-18,0.03160939738154411
1980-11-19,0.013491954654455187
1980-11-20,0.006291584111750126
1980-11-21,0.0030468646436929703
1980-11-22,0.0015002256259322166
1980-11-23,0.0007444862276315689
1980-11-24,0.0007846677908673881
1980-11-25,0.0007846677908673881
1980-11-26,0.0007846677908673881
1980-11-27,0.001230933703482151
1980-11-28,0.371994137763977
1980-11-29,0.008802115917205809
1980-11-30,0.004207490012049674
1980-12-01,0.002059494145214557
1980-12-02,5.572059631347656
1980-12-03,5.572059631347656
1980-12-04,5.572059631347656
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.07753364741802216
1980-12-10,0.07753364741802216
1980-12-11,0.07753364741802216
1980-12-12,0.02444836497306824
1980-12-13,0.013556756079196932
1980-12-14,0.013556756079196932
1980-12-15,0.013558427803218366
1980-12-16,0.0135600995272398
1980-12-17,0.0063210963271558285
1980-12-18,0.0031561267096549273
1980-12-19,0.0031561267096549273
1980-12-20,0.0031561267096549273
1980-12-21,0.0031561267096549273
1980-12-22,0.0031561267096549273
1980-12-23,0.0031561267096549273
1980-12-24,4.55315637588501
1980-12-25,4.55315637588501
1980-12-26,4.55315637588501
1980-12-27,4.55315637588501
1980-12-28,4.55315637588501
1980-12-29,1.7775299549102783
1980-12-30,1.782117247581482
1980-12-31,1.1600689888000488
1981-01-01,1.1602926254272463
1981-01-02,1.1602926254272463
1981-01-03,1.1602926254272463
1981-01-04,1.1602926254272463
1981-01-05,1.1602926254272463
1981-01-06,1.3302925825119016
1981-01-07,2.030292510986328
1981-01-08,2.030292510986328
1981-01-09,2.030292510986328
1981-01-10,2.030292510986328
1981-01-11,2.030292510986328
1981-01-12,2.030292510986328
1981-01-13,2.030292510986328
1981-01-14,2.030292510986328
1981-01-15,2.030292510986328
1981-01-16,2.030292510986328
1981-01-17,2.030292510986328
1981-01-18,2.0303795337677
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.00780071597546339
1981-01-22,0.00394023209810257
1981-01-23,0.0019313073717057703
1981-01-24,0.0009563291678205132
1981-01-25,0.00047587818698957557
1981-01-26,0.00023737293668091294
1981-01-27,0.0059993965551257125
1981-01-28,0.0059993965551257125
1981-01-29,0.0059993965551257125
1981-01-30,0.0059993965551257125
1981-01-31,0.0059993965551257125
1981-02-01,4.875999450683594
1981-02-02,4.875999450683594
1981-02-03,4.875999450683594
1981-02-04,4.875999450683594
1981-02-05,4.875999450683594
1981-02-06,4.875999450683594
1981-02-07,4.875999450683594
1981-02-08,4.875999450683594
1981-02-09,4.875999450683594
1981-02-10,10.175999641418455
1981-02-11,14.125999450683592
1981-02-12,14.125999450683592
1981-02-13,14.125999450683592
1981-02-14,14.126031875610352
1981-02-15,6.904844284057616
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0
1981-03-09,0.0
1981-03-10,0.0
1981-03-11,0.0
1981-03-12,0.0
1981-03-13,0.0
1981-03-14,0.0
1981-03-15,0.0
1981-03-16,0.0
