date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.033915482461452484
1980-12-02,0.014109341427683832
1980-12-03,0.006557810585945845
1980-12-04,0.023928884416818615
1980-12-05,0.02509517408907413
1980-12-06,0.025102755054831505
1980-12-07,3.4174261093139653
1980-12-08,3.4174261093139653
1980-12-09,3.4174261093139653
1980-12-10,3.4294424057006836
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.0
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.02982300519943237
1981-01-17,0.012704309076070784
1981-01-18,0.0059491973370313644
1981-01-19,0.0028861423488706355
1981-01-20,0.0014222480822354557
1981-01-21,0.0007060671923682095
1981-01-22,0.00035178728285245603
1981-01-23,0.00017558425315655768
1981-01-24,8.771504508331418e-05
1981-01-25,4.3849475332535797e-05
1981-01-26,2.191993189626373e-05
1981-01-27,1.0958765415125526e-05
1981-01-28,5.479082119563827e-06
1981-01-29,2.739466026469017e-06
1981-01-30,1.4580945162379064e-06
1981-01-31,7.290439612006595e-07
1981-02-01,3.646663913059456e-07
1981-02-02,1.8292651304818722e-07
1981-02-03,1.0920975057615578e-07
1981-02-04,5.461465590883562e-08
1981-02-05,2.7307320848990457e-08
1981-02-06,1.365366308903049e-08
1981-02-07,6.8274101927556785e-09
1981-02-08,3.4137050963778393e-09
1981-02-09,1.7068525481889196e-09
1981-02-10,0.025694163516163826
1981-02-11,0.011205627582967281
1981-02-12,0.005289226770401002
1981-02-13,0.002574689686298371
1981-02-14,0.001270773238502443
1981-02-15,0.0006313495687209071
1981-02-16,0.00031467826920561487
1981-02-17,0.00015709157742094246
1981-02-18,7.848409586586058e-05
1981-02-19,3.922664836863987e-05
1981-02-20,1.9609478840720836e-05
1981-02-21,9.803778993955346e-06
1981-02-22,4.901649390376406e-06
1981-02-23,2.4507644411642104e-06
1981-02-24,1.2253672139195262e-06
1981-02-25,6.126798552941182e-07
1981-02-26,3.0633898973064783e-07
1981-02-27,1.5316925328079378e-07
1981-02-28,7.658456979697803e-08
1981-03-01,3.8292270687634293e-08
1981-03-02,1.914613001474663e-08
1981-03-03,9.573064119194893e-09
1981-03-04,4.7865320595974464e-09
1981-03-05,2.3932660297987232e-09
1981-03-06,1.1966330148993616e-09
1981-03-07,5.983165074496808e-10
1981-03-08,2.991582537248404e-10
1981-03-09,1.495791268624202e-10
1981-03-10,7.47895634312101e-11
1981-03-11,3.739478171560505e-11
1981-03-12,1.8697390857802525e-11
1981-03-13,9.348695428901263e-12
1981-03-14,4.674347714450633e-12
1981-03-15,2.3371738572253165e-12
1981-03-16,1.1685869286126582e-12
1981-03-17,5.842934643063291e-13
1981-03-18,2.9214673215316456e-13
1981-03-19,1.4607336607658228e-13
1981-03-20,7.303668303829114e-14
