date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.00024009088519960634
1980-12-21,0.00024009088519960634
1980-12-22,0.00024009088519960634
1980-12-23,0.00011990133498329665
1980-12-24,5.991472789901309e-05
1980-12-25,5.991472789901309e-05
1980-12-26,5.991472789901309e-05
1980-12-27,5.991472789901309e-05
1980-12-28,2.9948516385047693e-05
1980-12-29,1.4972016288083978e-05
1980-12-30,7.485447895305696e-06
1980-12-31,3.742583885468775e-06
1981-01-01,1.8712620430960667e-06
1981-01-02,0.03306073695421219
1981-01-03,0.03525432571768761
1981-01-04,0.03526868298649788
1981-01-05,0.03526868298649788
1981-01-06,0.03526868298649788
1981-01-07,0.036262307316064835
1981-01-08,0.036262307316064835
1981-01-09,0.036262307316064835
1981-01-10,0.036262307316064835
1981-01-11,0.036262307316064835
1981-01-12,0.036262307316064835
1981-01-13,0.036262307316064835
1981-01-14,0.036262307316064835
1981-01-15,0.014884820207953453
1981-01-16,0.014884820207953453
1981-01-17,0.014884820207953453
1981-01-18,0.014885757118463516
1981-01-19,0.006889935582876205
1981-01-20,0.003326336620375514
1981-01-21,0.001635509543120861
1981-01-22,0.0008110676426440476
1981-01-23,0.00040412219823338086
1981-01-24,0.00020165284513495865
1981-01-25,0.00010072476288769394
1981-01-26,5.033701745560393e-05
1981-01-27,2.5162175006698817e-05
1981-01-28,1.2579504982568322e-05
1981-01-29,6.28935640634154e-06
1981-01-30,3.1450697406398835e-06
1981-01-31,3.1450697406398835e-06
1981-02-01,2.540003061294556
1981-02-02,2.5413684844970703
1981-02-03,2.5413684844970703
1981-02-04,2.5413684844970703
1981-02-05,2.5413684844970703
1981-02-06,2.5413684844970703
1981-02-07,2.5413684844970703
1981-02-08,0.0
1981-02-09,0.0
1981-02-10,0.0
1981-02-11,0.0
1981-02-12,0.0
1981-02-13,0.0
1981-02-14,0.0
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0
1981-03-09,0.0
1981-03-10,0.0
1981-03-11,0.0
1981-03-12,0.0
1981-03-13,0.0
1981-03-14,0.0
1981-03-15,0.0
1981-03-16,0.0
1981-03-17,0.0
1981-03-18,0.0
1981-03-19,0.0
1981-03-20,8.690129220667585e-07
1981-03-21,4.3450458520055685e-07
1981-03-22,2.1725182364207282e-07
1981-03-23,1.0862740396078152e-07
1981-03-24,5.431367000596765e-08
1981-03-25,2.7156827897556465e-08
1981-03-26,1.3578412172421393e-08
1981-03-27,6.789205198032278e-09
1981-03-28,3.394602599016139e-09
1981-03-29,1.6973012995080694e-09
1981-03-30,8.486506497540347e-10
