date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.00026664233882911503
1980-11-18,0.00028391656815074384
1980-11-19,0.00014175676915328947
1980-11-20,7.082814408931881e-05
1980-11-21,3.5401528293732554e-05
1980-11-22,1.7697630028123967e-05
1980-11-23,8.848031939123757e-06
1980-11-24,4.423820428200997e-06
1980-11-25,2.211861101386603e-06
1980-11-26,0.013984411954879759
1980-11-27,0.006504091434180737
1980-11-28,0.0031463250052183867
1980-11-29,0.0015484160976484416
1980-11-30,0.0007682141731493173
1980-12-01,0.00038263172609731555
1980-12-02,0.00019094983872491864
1980-12-03,0.0001023534350679256
1980-12-04,5.115052772453055e-05
1980-12-05,2.556872459535953e-05
1980-12-06,1.2782728845195379e-05
1980-12-07,6.3909560594765935e-06
1980-12-08,3.195375938958023e-06
1980-12-09,1.5990576684998812e-06
1980-12-10,7.995224677870283e-07
1980-12-11,3.9975961385607667e-07
1980-12-12,1.998793948132516e-07
1980-12-13,9.993960503607011e-08
1980-12-14,4.996977764903932e-08
1980-12-15,2.4984883495449136e-08
1980-12-16,1.2492439971367729e-08
1980-12-17,6.246219097505445e-09
1980-12-18,3.1231095487527223e-09
1980-12-19,1.5615547743763612e-09
1980-12-20,1.5615547743763612e-09
1980-12-21,1.5615547743763612e-09
1980-12-22,1.5615547743763612e-09
1980-12-23,7.807773871881807e-10
1980-12-24,3.9038869359409034e-10
1980-12-25,3.9038869359409034e-10
1980-12-26,0.025284109637141228
1980-12-27,0.011052300222218037
1980-12-28,0.005221077241003513
1980-12-29,0.002542404923588037
1980-12-30,0.0012550438987091184
1980-12-31,0.0006235841428861021
1981-01-01,0.0003108199161943047
1981-01-02,0.00015516842540819198
1981-01-03,7.752401870675386e-05
1981-01-04,3.874698086292482e-05
1981-01-05,1.9369737856322893e-05
1981-01-06,9.683931239123918e-06
1981-01-07,4.841731424676255e-06
1981-01-08,2.4208070499298624e-06
1981-01-09,1.2103888593628651e-06
1981-01-10,6.051907348592067e-07
1981-01-11,3.0259445793490164e-07
1981-01-12,0.00030438558314926917
1981-01-13,0.00015196116873994467
1981-01-14,7.59228496463038e-05
1981-01-15,3.794701478909701e-05
1981-01-16,1.8969905795529485e-05
1981-01-17,1.8969905795529485e-05
1981-01-18,7.20186362741515e-05
1981-01-19,0.00405547209084034
1981-01-20,0.0019866244401782755
1981-01-21,0.000983445905148983
1981-01-22,0.000489305064547807
1981-01-23,0.00024405398289673033
1981-01-24,0.00012187809625174852
1981-01-25,6.0901911638211466e-05
1981-01-26,3.0441684430115856e-05
1981-01-27,1.5218524822557809e-05
1981-01-28,7.608683517901225e-06
1981-01-29,3.804197149293031e-06
1981-01-30,1.9020623085452828e-06
1981-01-31,9.651766958995722e-07
1981-02-01,4.825860742130318e-07
1981-02-02,4.825860742130318e-07
1981-02-03,3.4147677752116573e-07
1981-02-04,1.7073810454348856e-07
1981-02-05,0.028447631746530533
1981-02-06,0.012214181944727896
1981-02-07,0.005734588485211134
1981-02-08,0.0027851031627506018
1981-02-09,0.0013731608632951975
1981-02-10,0.0006818665424361825
1981-02-11,0.0006818665424361825
1981-02-12,0.0006818665424361825
1981-02-13,0.0003397709515411407
1981-02-14,0.0001695968676358461
1981-02-15,8.472653280477971e-05
1981-02-16,4.234531661495566e-05
1981-02-17,2.116817631758749e-05
1981-02-18,1.0582967661321165e-05
1981-02-19,5.291203706292436e-06
1981-02-20,2.645531822054181e-06
1981-02-21,1.3227484032540815e-06
1981-02-22,6.613698815272073e-07
1981-02-23,3.306838323169359e-07
1981-02-24,1.6534164615222835e-07
1981-02-25,8.267075202184061e-08
1981-02-26,4.1335361800065584e-08
1981-02-27,2.0667675570962277e-08
1981-02-28,1.0333836897302719e-08
