date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,8.531297498848289e-05
1980-10-05,9.187022078549488e-05
1980-10-06,4.591401011566632e-05
1980-10-07,2.295173362654168e-05
1980-10-08,1.147454895544797e-05
1980-10-09,5.736945695389296e-06
1980-10-10,2.8683905384241366e-06
1980-10-11,1.4341748055812784e-06
1980-10-12,7.170831395342248e-07
1980-10-13,3.599373030738207e-07
1980-10-14,2.1869972499644064e-07
1980-10-15,1.0934974170595524e-07
1980-10-16,5.467483887855451e-08
1980-10-17,2.7337412333849894e-08
1980-10-18,1.3668704390568111e-08
1980-10-19,0.006347923539578915
1980-10-20,0.0030732639133930206
1980-10-21,0.0015130218816921113
1980-10-22,0.001731825526803732
1980-10-23,0.0008584155584685504
1980-10-24,0.00042736562318168575
1980-10-25,0.00021394476061686876
1980-10-26,1.2975116968154907
1980-10-27,1.2975116968154907
1980-10-28,1.2975116968154907
1980-10-29,1.2975116968154907
1980-10-30,1.320754885673523
1980-10-31,2.3841857910156246e-06
1980-11-01,1.1924612408620303e-06
1980-11-02,3.571792376533267e-06
1980-11-03,1.7858642422652336e-06
1980-11-04,8.929241630539763e-07
1980-11-05,8.929241630539763e-07
1980-11-06,4.464601204290375e-07
1980-11-07,2.2322954862374897e-07
1980-11-08,4.129997730255127
1980-11-09,4.023435115814209
1980-11-10,4.023435115814209
1980-11-11,4.023435115814209
1980-11-12,16.18153953552246
1980-11-13,16.181562423706055
1980-11-14,16.517377853393555
1980-11-15,16.517377853393555
1980-11-16,16.517377853393555
1980-11-17,16.517377853393555
1980-11-18,16.517377853393555
1980-11-19,16.517377853393555
1980-11-20,15.977451324462889
1980-11-21,16.043642044067383
1980-11-22,11.803695678710934
1980-11-23,5.88481616973877
1980-11-24,5.944807052612305
1980-11-25,5.944807052612305
1980-11-26,5.944807052612305
1980-11-27,6.914807319641112
1980-11-28,7.89710807800293
1980-11-29,7.937106132507325
1980-11-30,7.937106132507325
1980-12-01,7.937106132507325
1980-12-02,9.937106132507324
1980-12-03,10.477106094360352
1980-12-04,11.44710636138916
1980-12-05,11.44710636138916
1980-12-06,11.447121620178223
1980-12-07,11.47663688659668
1980-12-08,14.384340286254883
1980-12-09,15.294340133666992
1980-12-10,16.244340896606445
1980-12-11,16.244340896606445
1980-12-12,16.244340896606445
1980-12-13,16.244340896606445
1980-12-14,16.244340896606445
1980-12-15,16.244340896606445
1980-12-16,17.244340896606445
1980-12-17,22.264341354370117
1980-12-18,22.264341354370117
1980-12-19,22.264341354370117
1980-12-20,22.264341354370117
1980-12-21,22.264341354370117
1980-12-22,25.804340362548828
1980-12-23,27.834341049194332
1980-12-24,29.20434188842773
1980-12-25,29.20434188842773
1980-12-26,29.20434188842773
1980-12-27,29.20434188842773
1980-12-28,29.20434188842773
1980-12-29,29.20434188842773
1980-12-30,37.87434387207031
1980-12-31,42.204345703125
1981-01-01,43.29434585571289
1981-01-02,43.824344635009766
1981-01-03,43.824344635009766
1981-01-04,43.824344635009766
1981-01-05,43.824344635009766
1981-01-06,43.824344635009766
1981-01-07,43.824344635009766
1981-01-08,43.824344635009766
1981-01-09,43.824344635009766
1981-01-10,43.824344635009766
1981-01-11,43.824344635009766
1981-01-12,43.824344635009766
1981-01-13,43.824344635009766
1981-01-14,43.824344635009766
1981-01-15,46.69434356689453
1981-01-16,48.53434371948242
1981-01-17,48.53434371948242
1981-01-18,48.53434371948242
1981-01-19,48.53434371948242
1981-01-20,48.53434371948242
1981-01-21,48.53434371948242
1981-01-22,48.53434371948242
1981-01-23,48.53434371948242
1981-01-24,48.53434371948242
1981-01-25,48.58835220336915
1981-01-26,48.58836364746094
1981-01-27,48.58836364746094
1981-01-28,49.388362884521484
1981-01-29,49.388362884521484
1981-01-30,49.388362884521484
1981-01-31,49.388362884521484
1981-02-01,55.628364562988274
1981-02-02,55.628364562988274
1981-02-03,55.628364562988274
1981-02-04,55.628364562988274
1981-02-05,55.628364562988274
1981-02-06,55.83836364746094
1981-02-07,58.83836364746094
1981-02-08,59.80836486816407
1981-02-09,59.80836486816407
1981-02-10,62.20836639404297
1981-02-11,64.3483657836914
1981-02-12,64.3483657836914
1981-02-13,64.3483657836914
1981-02-14,64.3483657836914
1981-02-15,64.37080383300781
1981-02-16,54.45025634765626
1981-02-17,41.197090148925774
1981-02-18,30.216165542602536
1981-02-19,24.612874984741214
1981-02-20,21.382820129394528
1981-02-21,20.11756896972656
1981-02-22,17.102127075195312
1981-02-23,16.21907615661621
1981-02-24,21.477975845336914
1981-02-25,21.477975845336914
1981-02-26,21.477975845336914
1981-02-27,30.867977142333984
1981-02-28,37.174591064453125
1981-03-01,37.174591064453125
1981-03-02,37.174591064453125
