date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,6.411074718926102e-05
1980-12-23,3.2045096304500476e-05
1980-12-24,1.601998155820183e-05
1980-12-25,8.009348675841466e-06
1980-12-26,8.009348675841466e-06
1980-12-27,1.027828056976432e-05
1980-12-28,5.141015208209865e-06
1980-12-29,2.5704414383653784e-06
1980-12-30,1.2852041209043819e-06
1980-12-31,6.425979108826141e-07
1981-01-01,3.2129793225976755e-07
1981-01-02,1.606487103344989e-07
1981-01-03,8.032429121840323e-08
1981-01-04,4.0162131398346894e-08
1981-01-05,4.0162131398346894e-08
1981-01-06,4.0162131398346894e-08
1981-01-07,2.0081076357314487e-08
1981-01-08,7.674915104871614e-05
1981-01-09,3.837293115793727e-05
1981-01-10,1.918603447848e-05
1981-01-11,1.918603447848e-05
1981-01-12,1.918603447848e-05
1981-01-13,1.918603447848e-05
1981-01-14,9.694003892946055e-06
1981-01-15,4.84676684209262e-06
1981-01-16,2.4233247586380453e-06
1981-01-17,2.4233247586380453e-06
1981-01-18,2.4233247586380453e-06
1981-01-19,1.282151401937881e-06
1981-01-20,6.410715513993637e-07
1981-01-21,3.2053475251814234e-07
1981-01-22,1.6026713467454099e-07
1981-01-23,8.013350338842429e-08
1981-01-24,4.006673748335743e-08
1981-01-25,2.00333634126082e-08
1981-01-26,1.0016680818125678e-08
1981-01-27,5.008340409062839e-09
1981-01-28,2.5041702045314196e-09
1981-01-29,1.2520851022657098e-09
1981-01-30,6.260425511328549e-10
1981-01-31,3.1302127556642745e-10
1981-02-01,1.5651063778321372e-10
1981-02-02,7.825531889160686e-11
1981-02-03,7.825531889160686e-11
1981-02-04,7.825531889160686e-11
1981-02-05,1.7069801288016604e-06
1981-02-06,0.00013879287871532142
1981-02-07,6.934828707017004e-05
1981-02-08,3.466212001512759e-05
1981-02-09,1.7328056856058535e-05
1981-02-10,8.663277185405605e-06
1981-02-11,4.331451236794237e-06
1981-02-12,4.331451236794237e-06
1981-02-13,4.331451236794237e-06
1981-02-14,2.1656785520463014e-06
1981-02-15,1.0828275662788656e-06
1981-02-16,5.414108841250709e-07
1981-02-17,2.707047030980902e-07
1981-02-18,1.3535218101878854e-07
1981-02-19,6.767604077140277e-08
1981-02-20,3.383800972756034e-08
1981-02-21,1.6919003087423334e-08
1981-02-22,8.459500655533247e-09
1981-02-23,4.229750327766624e-09
1981-02-24,2.114875163883312e-09
1981-02-25,1.057437581941656e-09
1981-02-26,5.28718790970828e-10
1981-02-27,2.64359395485414e-10
1981-02-28,1.32179697742707e-10
1981-03-01,6.60898488713535e-11
1981-03-02,3.304492443567675e-11
1981-03-03,1.6522462217838374e-11
1981-03-04,8.261231108919187e-12
1981-03-05,4.1306155544595935e-12
1981-03-06,2.0653077772297967e-12
1981-03-07,1.0326538886148984e-12
1981-03-08,5.163269443074492e-13
1981-03-09,2.581634721537245e-13
1981-03-10,1.2908173607686225e-13
1981-03-11,6.454086803843114e-14
