date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,4.574744525598362e-05
1980-11-25,4.926691690343432e-05
1980-11-26,4.926691690343432e-05
1980-11-27,2.4627526727272198e-05
1980-11-28,1.231224996445235e-05
1980-11-29,6.155746177682885e-06
1980-11-30,3.077778501392458e-06
1980-12-01,1.5388656038339834e-06
1980-12-02,1.5388656038339834e-06
1980-12-03,0.00027422202401794493
1980-12-04,0.0001369230158161372
1980-12-05,6.841463618911803e-05
1980-12-06,3.41956147167366e-05
1980-12-07,1.70948842423968e-05
1980-12-08,0.00032027272391133005
1980-12-09,0.005734676495194436
1980-12-10,0.006188411731272936
1980-12-11,0.0029984952416270967
1980-12-12,0.0014767717802897094
1980-12-13,0.000732933869585395
1980-12-14,0.0003651239676401019
1980-12-15,0.0001822287013055757
1980-12-16,9.103133197641e-05
1980-12-17,4.549495133687743e-05
1980-12-18,2.2742302462575026e-05
1980-12-19,2.2742302462575026e-05
1980-12-20,2.2742302462575026e-05
1980-12-21,2.2742302462575026e-05
1980-12-22,2.5581630325177684e-05
1980-12-23,3.0651037377538166e-05
1980-12-24,3.0651037377538166e-05
1980-12-25,3.0651037377538166e-05
1980-12-26,1.5610599803039804e-05
1980-12-27,7.804690540069714e-06
1980-12-28,3.902192929672311e-06
1980-12-29,1.9510582660586806e-06
1980-12-30,9.755195833349717e-07
1980-12-31,4.877574042438936e-07
1981-01-01,2.4387813368775824e-07
1981-01-02,1.2194094267670152e-07
1981-01-03,7.97749706293871e-08
1981-01-04,7.97749706293871e-08
1981-01-05,7.97749706293871e-08
1981-01-06,3.9887471103838834e-08
1981-01-07,2.0222140406644936e-08
1981-01-08,1.0185249976757405e-08
1981-01-09,0.002039202954620123
1981-01-10,0.002039202954620123
1981-01-11,0.002039202954620123
1981-01-12,0.002039202954620123
1981-01-13,0.0010092193260788915
1981-01-14,0.0005020633689127862
1981-01-15,0.0005118430708535016
1981-01-16,0.0005118430708535016
1981-01-17,0.0005118430708535016
1981-01-18,0.0005118430708535016
1981-01-19,0.00025526661192998285
1981-01-20,0.00012747039727400988
1981-01-21,6.371580820996313e-05
1981-01-22,3.184775778208859e-05
1981-01-23,1.592134321981575e-05
1981-01-24,7.960037692100741e-06
1981-01-25,3.979860593972262e-06
1981-01-26,1.9898907339666043e-06
1981-01-27,9.949376362783367e-07
1981-01-28,4.974663170287386e-07
1981-01-29,2.487325332367618e-07
1981-01-30,2.487325332367618e-07
1981-01-31,2.487325332367618e-07
1981-02-01,4.08667230606079
1981-02-02,4.08667230606079
1981-02-03,4.08667230606079
1981-02-04,4.08667230606079
1981-02-05,4.154160976409912
1981-02-06,4.1541619300842285
1981-02-07,0.0
1981-02-08,0.0
1981-02-09,0.0
1981-02-10,3.7699999809265146
1981-02-11,3.7699999809265146
1981-02-12,3.7699999809265146
1981-02-13,3.770005941390991
1981-02-14,0.0
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0
1981-03-09,0.0
1981-03-10,0.0
1981-03-11,0.0
1981-03-12,0.0
1981-03-13,0.0
1981-03-14,0.0
1981-03-15,0.0
1981-03-16,0.0
1981-03-17,0.0
1981-03-18,0.0
