date,flow(mm)
1980-10-01,0.029408034
1980-10-02,0.22765423
1980-10-03,1.5379794
1980-10-04,1.5475234
1980-10-05,1.5636908
1980-10-06,1.0673618
1980-10-07,0.8298335
1980-10-08,0.38702467
1980-10-09,0.19215833
1980-10-10,0.1295139
1980-10-11,0.06327525
1980-10-12,0.106067
1980-10-13,0.15972789
1980-10-14,0.1935874
1980-10-15,0.11527558
1980-10-16,0.07380819
1980-10-17,0.052380905
1980-10-18,0.052652434
1980-10-19,0.17050321
1980-10-20,0.6421973
1980-10-21,0.4464731
1980-10-22,0.26923728
1980-10-23,0.22373718
1980-10-24,0.21487078
1980-10-25,1.1615603
1980-10-26,3.2951927
1980-10-27,2.8614244
1980-10-28,2.2735186
1980-10-29,1.5200526
1980-10-30,0.8281216
1980-10-31,0.6318728
1980-11-01,0.41144443
1980-11-02,0.37453997
1980-11-03,0.3549609
1980-11-04,0.3754764
1980-11-05,0.43147606
1980-11-06,0.4567898
1980-11-07,0.30831835
1980-11-08,0.19723192
1980-11-09,0.1210285
1980-11-10,0.08185273
1980-11-11,0.2370586
1980-11-12,0.28803253
1980-11-13,0.25621185
1980-11-14,0.16136728
1980-11-15,0.17258145
1980-11-16,0.24472487
1980-11-17,0.3622565
1980-11-18,0.4739103
1980-11-19,0.8146762
1980-11-20,0.74201185
1980-11-21,0.6579067
1980-11-22,0.5911622
1980-11-23,0.53704584
1980-11-24,0.8775466
1980-11-25,0.9703245
1980-11-26,0.7065991
1980-11-27,0.5747019
1980-11-28,0.5744489
1980-11-29,0.55708134
1980-11-30,0.49055693
1980-12-01,0.3608135
1980-12-02,0.2843201
1980-12-03,0.26392278
1980-12-04,0.35466853
1980-12-05,0.37369797
1980-12-06,0.32946193
1980-12-07,0.25758144
1980-12-08,0.17499042
1980-12-09,0.17086248
1980-12-10,0.1565385
1980-12-11,0.32983005
1980-12-12,0.37067115
1980-12-13,0.2844739
1980-12-14,0.3244673
1980-12-15,0.36359394
1980-12-16,0.3780518
1980-12-17,0.42114162
1980-12-18,0.39215901
1980-12-19,0.36248848
1980-12-20,0.43232483
1980-12-21,0.45407894
1980-12-22,0.42601678
1980-12-23,0.4664698
1980-12-24,0.52601635
1980-12-25,0.5494372
1980-12-26,0.51889
1980-12-27,0.47851622
1980-12-28,0.5054574
1980-12-29,0.55372906
1980-12-30,0.55261487
1980-12-31,0.5334251
1981-01-01,0.5470437
1981-01-02,0.52643937
1981-01-03,0.52359957
1981-01-04,0.50888056
1981-01-05,0.47284427
1981-01-06,0.4328495
1981-01-07,0.48761007
1981-01-08,0.5316783
1981-01-09,0.50982046
1981-01-10,0.4861077
1981-01-11,0.45012227
1981-01-12,0.40465617
1981-01-13,0.3647401
1981-01-14,0.41076314
1981-01-15,0.48875153
1981-01-16,0.5178489
1981-01-17,0.5144969
1981-01-18,0.4855754
1981-01-19,0.4473933
1981-01-20,0.45128042
1981-01-21,0.5540876
1981-01-22,0.5983915
1981-01-23,0.583172
1981-01-24,0.5571578
1981-01-25,0.53259283
1981-01-26,0.50110877
1981-01-27,0.5412043
1981-01-28,0.49747953
1981-01-29,0.48983422
1981-01-30,0.4918787
1981-01-31,0.501123
1981-02-01,0.4550109
1981-02-02,0.8192247
1981-02-03,0.9217948
1981-02-04,0.74381495
1981-02-05,0.65399057
1981-02-06,0.6040697
1981-02-07,0.60384816
1981-02-08,0.9666125
1981-02-09,0.9376167
1981-02-10,0.90755403
1981-02-11,2.674663
1981-02-12,2.7504365
1981-02-13,1.4183483
1981-02-14,1.0789292
1981-02-15,0.9669499
1981-02-16,0.96126574
1981-02-17,1.1009248
1981-02-18,1.154336
1981-02-19,0.7964847
1981-02-20,0.8443794
1981-02-21,0.8248565
1981-02-22,0.67145765
1981-02-23,0.59651846
1981-02-24,0.8020674
1981-02-25,0.8116981
1981-02-26,0.7557645
1981-02-27,0.74152184
1981-02-28,0.5961234
1981-03-01,0.60521257
1981-03-02,0.61843926
1981-03-03,0.68997115
1981-03-04,0.75603056
1981-03-05,0.9429791
1981-03-06,1.1380767
1981-03-07,1.0627848
1981-03-08,1.0486643
1981-03-09,1.0162048
1981-03-10,1.072205
1981-03-11,1.0989789
1981-03-12,1.1426489
1981-03-13,1.2608434
1981-03-14,1.3326235
1981-03-15,1.2792634
1981-03-16,1.3465002
1981-03-17,1.6677437
1981-03-18,1.4704953
1981-03-19,1.2556512
1981-03-20,1.301865
1981-03-21,1.269479
1981-03-22,1.2428318
1981-03-23,1.1699139
1981-03-24,1.3728855
1981-03-25,1.3941859
1981-03-26,1.3712132
1981-03-27,1.4974971
1981-03-28,1.3720075
1981-03-29,1.0558188
1981-03-30,1.403955
1981-03-31,1.3484988
1981-04-01,1.1174583
1981-04-02,0.8439703
1981-04-03,0.39592665
1981-04-04,0.33444118
1981-04-05,0.41581446
1981-04-06,1.1724445
1981-04-07,2.0692818
1981-04-08,1.326508
1981-04-09,0.9205747
1981-04-10,0.92270696
1981-04-11,0.695233
1981-04-12,0.5118404
1981-04-13,1.0026519
1981-04-14,1.2286792
1981-04-15,0.8324068
1981-04-16,0.9503427
1981-04-17,0.86262697
1981-04-18,0.87359107
1981-04-19,0.6913373
1981-04-20,1.2404461
1981-04-21,1.5871317
1981-04-22,1.1775702
1981-04-23,1.0983583
1981-04-24,1.0503978
1981-04-25,0.9812826
1981-04-26,0.9375412
1981-04-27,0.6999561
1981-04-28,0.5392886
1981-04-29,0.5938434
1981-04-30,0.44475278
1981-05-01,0.5266903
1981-05-02,0.52484804
1981-05-03,0.53134954
1981-05-04,0.43625113
1981-05-05,0.4536188
1981-05-06,0.5144508
1981-05-07,0.46534318
1981-05-08,0.5949042
1981-05-09,0.5682454
1981-05-10,0.60015845
1981-05-11,1.5553687
1981-05-12,2.0917041
1981-05-13,1.877103
1981-05-14,1.1843215
1981-05-15,1.2731647
1981-05-16,1.1813571
1981-05-17,1.0022899
1981-05-18,0.76104885
1981-05-19,3.4886136
1981-05-20,3.447836
1981-05-21,3.1579947
1981-05-22,2.4872391
1981-05-23,1.8775946
1981-05-24,1.3036377
1981-05-25,0.8296786
1981-05-26,0.73460263
1981-05-27,0.5849186
1981-05-28,0.9929762
1981-05-29,1.0703855
1981-05-30,0.92568946
1981-05-31,0.8440188
1981-06-01,0.7625747
1981-06-02,0.7700106
1981-06-03,0.71143484
1981-06-04,0.6782027
1981-06-05,0.58355296
1981-06-06,0.5337187
1981-06-07,0.6063182
1981-06-08,0.56081903
1981-06-09,0.53722113
1981-06-10,0.54604375
1981-06-11,0.5294577
1981-06-12,0.4937433
1981-06-13,0.44920492
1981-06-14,0.5433549
1981-06-15,0.5163675
1981-06-16,0.50030744
1981-06-17,0.46731654
1981-06-18,0.39845422
1981-06-19,0.426226
1981-06-20,0.58634573
1981-06-21,0.725288
1981-06-22,0.7009692
1981-06-23,0.6628157
1981-06-24,0.6041889
1981-06-25,0.56443214
1981-06-26,0.50013477
1981-06-27,0.50156343
1981-06-28,0.45701933
1981-06-29,0.40956968
1981-06-30,0.4129796
1981-07-01,0.60813355
1981-07-02,0.8182897
1981-07-03,0.78983265
1981-07-04,1.2921368
1981-07-05,1.2861993
1981-07-06,1.5372876
1981-07-07,1.4666101
1981-07-08,1.2273668
1981-07-09,0.9863721
1981-07-10,0.83076847
1981-07-11,0.63676965
1981-07-12,0.47971386
1981-07-13,0.44557646
1981-07-14,0.4086596
1981-07-15,0.33685297
1981-07-16,0.33793652
1981-07-17,0.32288262
1981-07-18,0.298914
1981-07-19,0.29478714
1981-07-20,0.33686987
1981-07-21,0.345323
1981-07-22,0.3278912
1981-07-23,0.303471
1981-07-24,0.29508826
1981-07-25,0.2783507
1981-07-26,0.3588829
1981-07-27,0.5040928
1981-07-28,0.60174286
1981-07-29,1.6810702
1981-07-30,1.445473
1981-07-31,1.2738158
1981-08-01,1.0632675
1981-08-02,0.8940723
1981-08-03,0.9359642
1981-08-04,0.8061806
1981-08-05,0.7064486
1981-08-06,0.62268907
1981-08-07,0.57919747
1981-08-08,0.65155774
1981-08-09,0.7593342
1981-08-10,0.655386
1981-08-11,0.60305333
1981-08-12,0.53775555
1981-08-13,0.4296889
1981-08-14,0.036414079
1981-08-15,0.016473036
1981-08-16,0.011271025
1981-08-17,0.012138026
1981-08-18,0.016473036
1981-08-19,0.024276053
1981-08-20,0.036414079
1981-08-21,0.031212068
1981-08-22,0.033813074
1981-08-23,0.033813074
1981-08-24,0.012138026
