date,flow(mm)
1980-10-01,0.3447673966263766
1980-10-02,0.3386108359723342
1980-10-03,0.3339934154818023
1980-10-04,0.3247585745007387
1980-10-05,0.3216802941737174
1980-10-06,0.3201411540102069
1980-10-07,0.3186020138466962
1980-10-08,0.3186020138466962
1980-10-09,0.3124454531926538
1980-10-10,0.3124454531926538
1980-10-11,0.3463065367898872
1980-10-12,0.8511445104213672
1980-10-13,0.9773540038292374
1980-10-14,1.6007057700510343
1980-10-15,1.08509381527498
1980-10-16,0.663369410473073
1980-10-17,0.5325424965746711
1980-10-18,0.4771334506882891
1980-10-19,0.4494289277450981
1980-10-20,0.4294201056194602
1980-10-21,0.4186461244748859
1980-10-22,0.4047938630032904
1980-10-23,0.3970981621857373
1980-10-24,0.4294201056194602
1980-10-25,0.5140728146125437
1980-10-26,0.469437749870736
1980-10-27,0.5263859359206287
1980-10-28,0.5156119547760544
1980-10-29,0.469437749870736
1980-10-30,0.4401940867640345
1980-10-31,0.4232635449654177
1980-11-01,0.5941081031150954
1980-11-02,1.0327630497156193
1980-11-03,0.7480221194661564
1980-11-04,0.6110386449137122
1980-11-05,0.540238197392224
1980-11-06,0.5633252998448833
1980-11-07,8.619184915659417
1980-11-08,7.264741571770079
1980-11-09,5.44855617882756
1980-11-10,3.832459007141418
1980-11-11,2.370275851806339
1980-11-12,1.7392283847669892
1980-11-13,1.420626370920293
1980-11-14,1.2836428963678488
1980-11-15,1.160511683287
1980-11-16,1.0419978906966831
1980-11-17,0.9619626021941312
1980-11-18,0.8973187153266855
1980-11-19,0.8511445104213672
1980-11-20,0.8095877260065808
1980-11-21,1.2343904111355093
1980-11-22,9.650408825211525
1980-11-23,5.048379736314801
1980-11-24,4.171069843113753
1980-11-25,2.985931917210584
1980-11-26,2.339493048536128
1980-11-27,1.9239252043882624
1980-11-28,1.677662778226565
1980-11-29,2.939757712305265
1980-11-30,5.3562077690169225
1980-12-01,5.140728146125437
1980-12-02,84.0370529276793
1980-12-03,42.63418252924389
1980-12-04,31.70628736831856
1980-12-05,17.700111880372013
1980-12-06,13.836870069960383
1980-12-07,9.912062653008327
1980-12-08,7.587961006107307
1980-12-09,6.15656065404244
1980-12-10,5.263859359206286
1980-12-11,4.6635946954371486
1980-12-12,4.248026851289284
1980-12-13,3.878633212046737
1980-12-14,3.5092395728041907
1980-12-15,3.416891162993554
1980-12-16,3.724719195695676
1980-12-17,3.401499761358448
1980-12-18,3.07828032702122
1980-12-19,2.8166264992244163
1980-12-20,2.6473210812382493
1980-12-21,3.755501998965888
1980-12-22,10.41997890696683
1980-12-23,8.465270899308354
1980-12-24,8.465270899308354
1980-12-25,29.551491139403712
1980-12-26,14.898876782782704
1980-12-27,14.668005758256111
1980-12-28,12.128424488463606
1980-12-29,8.911621546726431
1980-12-30,7.172393161959443
1980-12-31,6.048820842596697
1981-01-01,5.217685154300968
1981-01-02,4.571246285626511
1981-01-03,4.26341825292439
1981-01-04,3.801676203871207
1981-01-05,3.43228256462866
1981-01-06,3.1706287368318566
1981-01-07,2.970540515575477
1981-01-08,2.8166264992244163
1981-01-09,2.7396694910488857
1981-01-10,2.539581269792506
1981-01-11,2.401058655076551
1981-01-12,2.277927441995703
1981-01-13,2.1855790321850663
1981-01-14,2.093230622374429
1981-01-15,2.031665015834005
1981-01-16,1.9700994092935808
1981-01-17,2.016273614198899
1981-01-18,1.877750999482944
1981-01-19,2.016273614198899
1981-01-20,2.0470564174691117
1981-01-21,2.508798466522294
1981-01-22,18.777509994829444
1981-01-23,16.622713765914586
1981-01-24,10.41997890696683
1981-01-25,7.69570081755305
1981-01-26,7.372481383215821
1981-01-27,14.514091741905052
1981-01-28,15.54531565145716
1981-01-29,12.774863357138065
1981-01-30,9.558060415400888
1981-01-31,7.634135211012626
1981-02-01,6.43360588347435
1981-02-02,5.60247019517862
1981-02-03,5.002205531409483
1981-02-04,4.525072080721193
1981-02-05,4.463506474180769
1981-02-06,4.26341825292439
1981-02-07,3.924807416952056
1981-02-08,3.63237078588504
1981-02-09,3.43228256462866
1981-02-10,3.2014115401020686
1981-02-11,3.216802941737175
1981-02-12,3.1860201384669624
1981-02-13,8.742316128740265
1981-02-14,28.781921057648407
1981-02-15,14.237046512473142
1981-02-16,21.240134256446414
1981-02-17,20.16273614198899
1981-02-18,12.959560176759336
1981-02-19,17.39228384766989
1981-02-20,15.85314368415928
1981-02-21,11.40502861161362
1981-02-22,9.03475275980728
1981-02-23,7.726483620823262
1981-02-24,8.696141923834945
1981-02-25,7.77265782572858
1981-02-26,7.5417868012019875
1981-02-27,7.2493501701349725
1981-02-28,6.602911301460517
1981-03-01,5.894906826245636
1981-03-02,5.340816367381817
1981-03-03,5.017596933044588
1981-03-04,7.095436153783912
1981-03-05,6.418214481839244
1981-03-06,5.664035801719044
1981-03-07,5.24846795757118
1981-03-08,4.771334506882891
1981-03-09,4.371158064370133
1981-03-10,4.017155826762692
1981-03-11,3.7708934006009938
1981-03-12,3.524630974439297
1981-03-13,3.35532555645313
1981-03-14,3.2014115401020686
1981-03-15,4.032547228397798
1981-03-16,6.618302703095623
1981-03-17,5.617861596813726
1981-03-18,4.832900113423316
1981-03-19,4.4327236709105575
1981-03-20,4.386549466005238
1981-03-21,4.478897875815875
1981-03-22,6.633694104730729
1981-03-23,6.033429440961591
1981-03-24,5.186902351030755
1981-03-25,10.065976669359388
1981-03-26,18.9314240111805
1981-03-27,14.20626370920293
1981-03-28,10.173716480805131
1981-03-29,9.81971424319769
1981-03-30,9.419537800684934
1981-03-31,8.973187153266858
1981-04-01,9.54266901376578
1981-04-02,9.265623784333872
1981-04-03,8.018920251890277
1981-04-04,6.926130735797745
1981-04-05,6.218126260582864
1981-04-06,5.648644400083938
1981-04-07,5.094553941220119
1981-04-08,4.6635946954371486
1981-04-09,4.602029088896724
1981-04-10,4.232635449654177
1981-04-11,4.371158064370133
1981-04-12,6.525954293284986
1981-04-13,5.833341219705212
1981-04-14,5.156119547760543
1981-04-15,4.755943105247785
1981-04-16,4.309592457829709
1981-04-17,4.001764425127586
1981-04-18,3.755501998965888
1981-04-19,3.924807416952056
1981-04-20,3.570805179344615
1981-04-21,3.3091513515478117
