date,flow(mm)
1980-10-01,0.39747912
1980-10-02,0.31324998
1980-10-03,0.39396462
1980-10-04,0.278479
1980-10-05,0.15194215
1980-10-06,0.10246741
1980-10-07,0.07790605
1980-10-08,0.039476153
1980-10-09,0.01961814
1980-10-10,0.009066065
1980-10-11,0.001502791
1980-10-12,6.89e-05
1980-10-13,0.000358934
1980-10-14,1.93e-06
1980-10-15,5.06e-07
1980-10-16,0.000201346
1980-10-17,0.000267047
1980-10-18,0.000267254
1980-10-19,6.66e-05
1980-10-20,7.44e-09
1980-10-21,2.14e-12
1980-10-22,4.89e-12
1980-10-23,1.15e-08
1980-10-24,0.004112331
1980-10-25,0.011722564
1980-10-26,0.018255673
1980-10-27,0.010393345
1980-10-28,0.013441525
1980-10-29,0.011759503
1980-10-30,0.058402352
1980-10-31,0.14854935
1980-11-01,0.10182497
1980-11-02,0.062713474
1980-11-03,0.03695424
1980-11-04,0.018933946
1980-11-05,0.006792555
1980-11-06,0.002367084
1980-11-07,0.00022032
1980-11-08,2.71e-07
1980-11-09,1.43e-07
1980-11-10,5.58e-07
1980-11-11,4.34e-09
1980-11-12,6.78e-08
1980-11-13,6.36e-08
1980-11-14,3.86e-07
1980-11-15,0.03178071
1980-11-16,0.08010294
1980-11-17,0.117941126
1980-11-18,0.11545641
1980-11-19,0.115520634
1980-11-20,0.09033805
1980-11-21,0.049750082
1980-11-22,0.032224745
1980-11-23,0.01804821
1980-11-24,0.019499067
1980-11-25,0.017284574
1980-11-26,0.011232597
1980-11-27,0.05657293
1980-11-28,0.06972407
1980-11-29,0.0666201
1980-11-30,0.043903843
1980-12-01,0.020122308
1980-12-02,0.006852434
1980-12-03,0.003619396
1980-12-04,0.004350746
1980-12-05,0.001922203
1980-12-06,0.000335559
1980-12-07,1.3e-05
1980-12-08,8.95e-07
1980-12-09,4.23e-06
1980-12-10,0.000617391
1980-12-11,0.001201279
1980-12-12,0.001263952
1980-12-13,0.000119278
1980-12-14,5.7e-05
1980-12-15,0.000192288
1980-12-16,0.00263031
1980-12-17,0.007566837
1980-12-18,0.010746789
1980-12-19,0.006166095
1980-12-20,0.004845878
1980-12-21,0.01410826
1980-12-22,0.020120347
1980-12-23,0.11042862
1980-12-24,0.0941344
1980-12-25,0.083203115
1980-12-26,0.08180071
1980-12-27,0.067302145
1980-12-28,0.075126305
1980-12-29,0.079092056
1980-12-30,0.064074114
1980-12-31,0.051452585
1981-01-01,0.036531672
1981-01-02,0.024990194
1981-01-03,0.022307673
1981-01-04,0.014440008
1981-01-05,0.030257
1981-01-06,0.027895126
1981-01-07,0.031262867
1981-01-08,0.05559068
1981-01-09,0.05898816
1981-01-10,0.053140394
1981-01-11,0.051553518
1981-01-12,0.046241492
1981-01-13,0.043682896
1981-01-14,0.027178409
1981-01-15,0.018204285
1981-01-16,0.022394322
1981-01-17,0.027880354
1981-01-18,0.030510541
1981-01-19,0.021335037
1981-01-20,0.019930651
1981-01-21,0.021101348
1981-01-22,0.022956971
1981-01-23,0.019004408
1981-01-24,0.02226626
1981-01-25,0.018516516
1981-01-26,0.011934155
1981-01-27,0.009600287
1981-01-28,0.027546035
1981-01-29,0.047766086
1981-01-30,0.03872552
1981-01-31,0.06249202
1981-02-01,0.03468806
1981-02-02,0.2267678
1981-02-03,0.26080778
1981-02-04,0.2254806
1981-02-05,0.17036892
1981-02-06,0.10619268
1981-02-07,0.10698041
1981-02-08,0.088764116
1981-02-09,0.10136267
1981-02-10,0.066565804
1981-02-11,3.818861
1981-02-12,3.0219483
1981-02-13,1.6761376
1981-02-14,1.0829448
1981-02-15,0.78353196
1981-02-16,0.49276114
1981-02-17,0.24984254
1981-02-18,0.49965867
1981-02-19,0.7919409
1981-02-20,0.26108593
1981-02-21,0.1856038
1981-02-22,0.122878745
1981-02-23,0.07980222
1981-02-24,0.077485114
1981-02-25,0.03792992
1981-02-26,0.015483994
1981-02-27,0.010159818
1981-02-28,0.010389894
1981-03-01,0.038189318
1981-03-02,0.06235371
1981-03-03,0.076507404
1981-03-04,0.07191363
1981-03-05,0.6735856
1981-03-06,0.4758545
1981-03-07,0.38390484
1981-03-08,0.29561666
1981-03-09,0.24096225
1981-03-10,0.19793884
1981-03-11,0.15342918
1981-03-12,0.13325556
1981-03-13,0.12201686
1981-03-14,0.126706
1981-03-15,0.12219978
1981-03-16,0.13849786
1981-03-17,0.19474506
1981-03-18,0.62470776
1981-03-19,1.0485408
1981-03-20,0.8645108
1981-03-21,0.6348907
1981-03-22,0.87741244
1981-03-23,1.653737
1981-03-24,1.15528
