date,flow(mm)
1980-10-01,0.6466008834285099
1980-10-02,0.6378234958706568
1980-10-03,0.6231945166075684
1980-10-04,0.617342924902333
1980-10-05,0.6114913331970976
1980-10-06,0.5968623539340091
1980-10-07,0.5910107622287737
1980-10-08,0.5851591705235383
1980-10-09,0.5763817829656853
1980-10-10,0.5646785995552145
1980-10-11,0.5500496202921261
1980-10-12,0.5588270078499792
1980-10-13,0.6027139456392445
1980-10-14,0.5851591705235383
1980-10-15,0.5968623539340091
1980-10-16,0.5705301912604499
1980-10-17,0.5646785995552145
1980-10-18,0.5763817829656853
1980-10-19,0.5705301912604499
1980-10-20,0.5705301912604499
1980-10-21,0.5705301912604499
1980-10-22,0.5646785995552145
1980-10-23,0.4973852949450076
1980-10-24,0.4681273364188307
1980-10-25,0.5120142742080962
1980-10-26,0.5588270078499792
1980-10-27,0.5441980285868907
1980-10-28,0.5207916617659493
1980-10-29,0.4827563156819192
1980-10-30,0.4827563156819192
1980-10-31,0.4827563156819192
1980-11-01,0.4886079073871546
1980-11-02,0.5120142742080962
1980-11-03,0.4886079073871546
1980-11-04,0.5003110907976254
1980-11-05,0.4886079073871546
1980-11-06,0.49445949909239
1980-11-07,0.5500496202921261
1980-11-08,0.617342924902333
1980-11-09,0.5441980285868907
1980-11-10,0.5441980285868907
1980-11-11,0.53249484517642
1980-11-12,0.53249484517642
1980-11-13,0.503236886650243
1980-11-14,0.4388693778926538
1980-11-15,0.3803534608403
1980-11-16,0.3920566442507707
1980-11-17,0.3979082359560061
1980-11-18,0.4008340318086238
1980-11-19,0.4096114193664769
1980-11-20,0.4242403986295653
1980-11-21,0.4330177861874185
1980-11-22,0.4359435820400361
1980-11-23,0.427166194482183
1980-11-24,0.41838880692433
1980-11-25,0.4154630110717123
1980-11-26,0.4125372152190946
1980-11-27,0.4096114193664769
1980-11-28,0.4096114193664769
1980-11-29,0.4213146027769476
1980-11-30,0.4300919903348008
1980-12-01,0.41838880692433
1980-12-02,0.4066856235138592
1980-12-03,0.41838880692433
1980-12-04,0.4330177861874185
1980-12-05,0.4388693778926538
1980-12-06,0.4359435820400361
1980-12-07,0.4096114193664769
1980-12-08,0.3920566442507707
1980-12-09,0.3862050525455354
1980-12-10,0.389130848398153
1980-12-11,0.3920566442507707
1980-12-12,0.4037598276612415
1980-12-13,0.4037598276612415
1980-12-14,0.4037598276612415
1980-12-15,0.4037598276612415
1980-12-16,0.4066856235138592
1980-12-17,0.4096114193664769
1980-12-18,0.4125372152190946
1980-12-19,0.3949824401033884
1980-12-20,0.3862050525455354
1980-12-21,0.3862050525455354
1980-12-22,0.389130848398153
1980-12-23,0.3949824401033884
1980-12-24,0.4037598276612415
1980-12-25,0.4125372152190946
1980-12-26,0.4300919903348008
1980-12-27,0.4330177861874185
1980-12-28,0.4300919903348008
1980-12-29,0.4037598276612415
1980-12-30,0.4037598276612415
1980-12-31,0.4125372152190946
1981-01-01,0.41838880692433
1981-01-02,0.4125372152190946
1981-01-03,0.4037598276612415
1981-01-04,0.389130848398153
1981-01-05,0.3745018691350645
1981-01-06,0.3598728898719761
1981-01-07,0.3481697064615053
1981-01-08,0.3364665230510346
1981-01-09,0.3364665230510346
1981-01-10,0.3452439106088876
1981-01-11,0.351095502314123
1981-01-12,0.3481697064615053
1981-01-13,0.3481697064615053
1981-01-14,0.3452439106088876
1981-01-15,0.3452439106088876
1981-01-16,0.3452439106088876
1981-01-17,0.3452439106088876
1981-01-18,0.3452439106088876
1981-01-19,0.3364665230510346
1981-01-20,0.3306149313457992
1981-01-21,0.3247633396405638
1981-01-22,0.3247633396405638
1981-01-23,0.3247633396405638
1981-01-24,0.3247633396405638
1981-01-25,0.3247633396405638
1981-01-26,0.3101343603774753
1981-01-27,0.3159859520827107
1981-01-28,0.3218375437879461
1981-01-29,0.3189117479353284
1981-01-30,0.3159859520827107
1981-01-31,0.3101343603774753
1981-02-01,0.3072085645248577
1981-02-02,0.3042827686722399
1981-02-03,0.2984311769670045
1981-02-04,0.2955053811143868
1981-02-05,0.2955053811143868
1981-02-06,0.2984311769670045
1981-02-07,0.3072085645248577
1981-02-08,0.313060156230093
1981-02-09,0.3101343603774753
1981-02-10,0.2925795852617691
1981-02-11,0.2955053811143868
1981-02-12,0.2984311769670045
1981-02-13,0.3042827686722399
1981-02-14,0.313060156230093
1981-02-15,0.3218375437879461
1981-02-16,0.3276891354931815
1981-02-17,0.3306149313457992
1981-02-18,0.3364665230510346
1981-02-19,0.3393923189036523
1981-02-20,0.34231811475627
1981-02-21,0.3218375437879461
1981-02-22,0.3189117479353284
1981-02-23,0.3218375437879461
1981-02-24,0.3393923189036523
1981-02-25,0.3364665230510346
1981-02-26,0.3218375437879461
1981-02-27,0.3247633396405638
1981-02-28,0.3247633396405638
1981-03-01,0.3247633396405638
1981-03-02,0.3247633396405638
1981-03-03,0.3276891354931815
1981-03-04,0.3276891354931815
1981-03-05,0.3247633396405638
1981-03-06,0.3393923189036523
1981-03-07,0.34231811475627
1981-03-08,0.34231811475627
1981-03-09,0.3452439106088876
1981-03-10,0.3452439106088876
1981-03-11,0.3452439106088876
1981-03-12,0.3452439106088876
1981-03-13,0.3452439106088876
1981-03-14,0.3452439106088876
1981-03-15,0.3452439106088876
1981-03-16,0.351095502314123
1981-03-17,0.3540212981667407
1981-03-18,0.3627986857245938
1981-03-19,0.3774276649876822
1981-03-20,0.3949824401033884
1981-03-21,0.4037598276612415
1981-03-22,0.4037598276612415
1981-03-23,0.4037598276612415
1981-03-24,0.4037598276612415
1981-03-25,0.4066856235138592
1981-03-26,0.4066856235138592
1981-03-27,0.4008340318086238
1981-03-28,0.3979082359560061
1981-03-29,0.4066856235138592
1981-03-30,0.4125372152190946
1981-03-31,0.3862050525455354
1981-04-01,0.389130848398153
1981-04-02,0.389130848398153
1981-04-03,0.3803534608403
1981-04-04,0.3745018691350645
1981-04-05,0.34231811475627
1981-04-06,0.4096114193664769
1981-04-07,0.3657244815772115
1981-04-08,0.3803534608403
1981-04-09,0.3745018691350645
1981-04-10,0.3657244815772115
1981-04-11,0.389130848398153
1981-04-12,0.4096114193664769
1981-04-13,0.41838880692433
1981-04-14,0.4300919903348008
1981-04-15,0.4827563156819192
1981-04-16,0.5207916617659493
1981-04-17,0.5734559871130676
1981-04-18,0.664155658544216
1981-04-19,0.83677761384866
1981-04-20,0.8894419391957784
1981-04-21,0.8016680636172476
1981-04-22,0.6904878212177753
1981-04-23,0.6495266792811276
1981-04-24,0.7577811258279823
1981-04-25,1.0093995691531037
1981-04-26,1.2844243792991668
1981-04-27,1.4190109885195803
1981-04-28,1.3195339295305792
1981-04-29,1.5448202101821416
1981-04-30,1.8725093456753228
1981-05-01,2.615661492240217
1981-05-02,3.1306015623009302
1981-05-03,2.6712516134399524
1981-05-04,2.001244363190501
1981-05-05,1.9076188959067355
1981-05-06,1.9280994668750588
1981-05-07,1.784735470096792
1981-05-08,1.4950816806876408
1981-05-09,1.3078307461201084
1981-05-10,1.3166081336779614
1981-05-11,1.378049846582933
1981-05-12,1.2844243792991668
1981-05-13,1.1615409534892238
1981-05-14,1.1176540156999584
1981-05-15,1.2142052788363422
1981-05-16,1.3663466631724623
1981-05-17,1.5272654350664352
1981-05-18,2.0860924429164145
1981-05-19,2.4254847618200666
1981-05-20,2.7151385512292183
1981-05-21,2.5951809212718926
1981-05-22,2.545442391777392
1981-05-23,2.5395908000721565
1981-05-24,3.1306015623009302
1981-05-25,3.803534608403
1981-05-26,3.9205664425077074
1981-05-27,5.559012119973615
1981-05-28,6.0856553734448
1981-05-29,5.997881497866269
1981-05-30,6.1441712904971535
1981-05-31,6.319719041654214
1981-06-01,5.676043954078322
1981-06-02,5.324948451764199
1981-06-03,5.41272232734273
1981-06-04,5.2956904932380215
1981-06-05,5.441980285868907
1981-06-06,7.782616967963061
1981-06-07,9.97696385742633
1981-06-08,12.844243792991668
1981-06-09,17.20367961339203
1981-06-10,12.90275971004402
1981-06-11,8.07519655322483
1981-06-12,7.577811258279822
1981-06-13,8.221486345855714
1981-06-14,5.880849663761561
1981-06-15,4.710531322714484
1981-06-16,4.09611419366477
1981-06-17,4.2424039862956535
1981-06-18,3.627986857245938
1981-06-19,3.5987288987197616
1981-06-20,3.979082359560061
1981-06-21,4.417951737452715
1981-06-22,5.061626825028608
1981-06-23,6.378234958706568
1981-06-24,7.080425963334815
1981-06-25,5.910107622287738
1981-06-26,5.910107622287738
1981-06-27,7.1389418803871685
1981-06-28,6.231945166075684
1981-06-29,4.856821115345369
1981-06-30,4.564241530083599
1981-07-01,4.417951737452715
1981-07-02,4.271661944821831
1981-07-03,3.949824401033883
1981-07-04,3.4524391060888764
1981-07-05,3.4524391060888764
1981-07-06,3.335407271984169
1981-07-07,3.5987288987197616
1981-07-08,3.013569728196223
1981-07-09,2.43426214937792
1981-07-10,2.40792998670436
1981-07-11,2.355265661357242
1981-07-12,2.20605007287374
1981-07-13,2.124127789000444
1981-07-14,1.9749122005169415
1981-07-15,1.7203679613392031
1981-07-16,1.5828555562661712
1981-07-17,1.5067848640981114
1981-07-18,1.480452701424552
1981-07-19,1.4190109885195803
1981-07-20,1.322459725383197
1981-07-21,1.2405374415099013
1981-07-22,1.1732441368996946
1981-07-23,1.1176540156999584
1981-07-24,1.0766928737633108
1981-07-25,1.0591380986476044
1981-07-26,1.149837770078753
1981-07-27,1.111802423994723
1981-07-28,1.0181769567109569
1981-07-29,1.006473773300486
1981-07-30,0.9918447940373974
1981-07-31,0.9655126313638384
1981-08-01,0.8514065931117485
1981-08-02,0.921625693574573
1981-08-03,0.9011451226062492
1981-08-04,0.883590347490543
1981-08-05,0.8631097765222191
1981-08-06,0.8484807972591307
1981-08-07,0.8250744304381892
1981-08-08,0.8104454511751007
1981-08-09,0.8192228387329538
1981-08-10,0.8250744304381892
1981-08-11,0.7841132885015414
1981-08-12,0.7636327175332176
1981-08-13,0.7577811258279823
1981-08-14,0.7665585133858354
1981-08-15,0.7548553299753645
1981-08-16,0.7460779424175115
1981-08-17,0.7197457797439522
1981-08-18,0.7051168004808637
1981-08-19,0.7021910046282461
1981-08-20,0.7168199838913345
1981-08-21,0.7460779424175115
1981-08-22,0.7197457797439522
1981-08-23,0.664155658544216
1981-08-24,0.6407492917232745
1981-08-25,0.6231945166075684
1981-08-26,0.6114913331970976
1981-08-27,0.5997881497866269
1981-08-28,0.5997881497866269
1981-08-29,0.5968623539340091
1981-08-30,0.5968623539340091
1981-08-31,0.579307578818303
1981-09-01,0.5676043954078323
1981-09-02,0.5500496202921261
1981-09-03,0.5383464368816554
1981-09-04,0.53249484517642
1981-09-05,0.5207916617659493
1981-09-06,0.5383464368816554
1981-09-07,0.5237174576185669
1981-09-08,0.5149400700607139
1981-09-09,0.5120142742080962
1981-09-10,0.5149400700607139
1981-09-11,0.5149400700607139
1981-09-12,0.503236886650243
1981-09-13,0.5003110907976254
1981-09-14,0.5003110907976254
1981-09-15,0.4856821115345369
1981-09-16,0.4798305198293015
1981-09-17,0.4710531322714484
1981-09-18,0.4710531322714484
1981-09-19,0.4739789281240661
1981-09-20,0.4856821115345369
1981-09-21,0.5003110907976254
1981-09-22,0.4827563156819192
1981-09-23,0.4622757447135954
1981-09-24,0.4593499488609777
1981-09-25,0.4886079073871546
1981-09-26,0.53249484517642
