date,flow(mm)
1980-10-01,5.359326553032457
1980-10-02,4.12208063185675
1980-10-03,3.6993031311534943
1980-10-04,3.288960262823863
1980-10-05,3.06513688009861
1980-10-06,2.92213860780192
1980-10-07,2.785357651692043
1980-10-08,2.61127279846129
1980-10-09,2.27553772437341
1980-10-10,2.0517143416481565
1980-10-11,1.933585334098717
1980-10-12,2.0517143416481565
1980-10-13,3.214352468582112
1980-10-14,2.375014783362412
1980-10-15,2.0828009225822197
1980-10-16,1.9087160693514664
1980-10-17,1.7905870618020274
1980-10-18,1.6848926866262135
1980-10-19,1.6289368409449
1980-10-20,1.7657177970547773
1980-10-21,1.9646719150327805
1980-10-22,1.7657177970547773
1980-10-23,1.6289368409449
1980-10-24,1.554329046703149
1980-10-25,1.6289368409449
1980-10-26,1.6538061056921505
1980-10-27,1.554329046703149
1980-10-28,1.5045905172086482
1980-10-29,1.4548519877141477
1980-10-30,1.4051134582196465
1980-10-31,1.4051134582196465
1980-11-01,3.823649454889747
1980-11-02,11.191169136262673
1980-11-03,10.44509119384516
1980-11-04,20.952355549558444
1980-11-05,9.51249376582327
1980-11-06,8.890762147142011
1980-11-07,28.910520268678567
1980-11-08,32.640909980766125
1980-11-09,19.149333855382796
1980-11-10,12.621151859229569
1980-11-11,9.201627956482644
1980-11-12,7.336433100438863
1980-11-13,6.180012289691721
1980-11-14,5.359326553032457
1980-11-15,4.787333463845698
1980-11-16,4.296165485087504
1980-11-17,4.165601845164439
1980-11-18,4.209123058472128
1980-11-19,7.212086776702611
1980-11-20,5.918885009845591
1980-11-21,31.459619905271733
1980-11-22,21.26322135889908
1980-11-23,12.434632373625192
1980-11-24,9.263801118350766
1980-11-25,7.771645233515744
1980-11-26,6.714701481757603
1980-11-27,14.859385686482105
1980-11-28,13.180710316042704
1980-11-29,11.439861783735177
1980-11-30,10.44509119384516
1980-12-01,8.269030528460751
1980-12-02,7.585125747911366
1980-12-03,7.8338183953838705
1980-12-04,6.776874643625729
1980-12-05,5.918885009845591
1980-12-06,5.259849494043456
1980-12-07,4.787333463845698
1980-12-08,4.426729125010568
1980-12-09,4.165601845164439
1980-12-10,5.614236516691774
1980-12-11,7.771645233515744
1980-12-12,7.895991557251998
1980-12-13,6.776874643625729
1980-12-14,9.263801118350766
1980-12-15,15.418944143295237
1980-12-16,13.67809561098771
1980-12-17,11.128995974394543
1980-12-18,9.07728163274639
1980-12-19,7.647298909779494
1980-12-20,7.771645233515744
1980-12-21,12.434632373625192
1980-12-22,26.42359379395353
1980-12-23,21.82277981571221
1980-12-24,15.294597819558987
1980-12-25,37.490416606479954
1980-12-26,167.86753704394008
1980-12-27,72.12086776702611
