date,flow(mm)
1980-10-01,0.005476883
1980-10-02,0.0283327
1980-10-03,0.037903506
1980-10-04,0.02934965
1980-10-05,0.021580022
1980-10-06,0.018864566
1980-10-07,0.01691382
1980-10-08,0.01289233
1980-10-09,0.009015958
1980-10-10,0.00573552
1980-10-11,0.003939257
1980-10-12,0.004027379
1980-10-13,0.004727681
1980-10-14,0.006394833
1980-10-15,0.005558454
1980-10-16,0.005881724
1980-10-17,0.8366399
1980-10-18,5.568926
1980-10-19,1.2104384
1980-10-20,0.55137545
1980-10-21,0.42003575
1980-10-22,0.3229635
1980-10-23,0.27409384
1980-10-24,0.2175855
1980-10-25,0.32690373
1980-10-26,0.3009285
1980-10-27,1.234264
1980-10-28,1.1622471
1980-10-29,0.6273997
1980-10-30,0.59662324
1980-10-31,0.52250683
1980-11-01,0.42562377
1980-11-02,0.35152137
1980-11-03,0.30702218
1980-11-04,0.27049178
1980-11-05,0.24297737
1980-11-06,0.19175328
1980-11-07,0.13452537
1980-11-08,0.11617939
1980-11-09,0.09841223
1980-11-10,0.075759165
1980-11-11,0.06899805
1980-11-12,0.070193455
1980-11-13,0.061904013
1980-11-14,0.23238468
1980-11-15,0.6407506
1980-11-16,0.6383917
1980-11-17,3.2796433
1980-11-18,1.348291
1980-11-19,0.9772055
1980-11-20,0.81641906
1980-11-21,0.728658
1980-11-22,0.6660679
1980-11-23,0.8098735
1980-11-24,0.6631789
1980-11-25,0.6135271
1980-11-26,0.5871842
1980-11-27,0.72711504
1980-11-28,0.6712646
1980-11-29,0.6402706
1980-11-30,0.593195
1980-12-01,0.5758419
1980-12-02,0.526381
1980-12-03,0.5757345
1980-12-04,0.55308616
1980-12-05,0.52816826
1980-12-06,0.5361851
1980-12-07,0.5225367
1980-12-08,0.85095346
1980-12-09,17.01819
1980-12-10,5.170199
1980-12-11,2.141838
1980-12-12,1.4284346
1980-12-13,1.0848854
1980-12-14,0.8626395
1980-12-15,0.75846577
1980-12-16,0.67773044
1980-12-17,0.63137615
1980-12-18,0.59746826
1980-12-19,0.54127747
1980-12-20,0.632704
1980-12-21,0.6740327
1980-12-22,0.6386566
1980-12-23,0.6015326
1980-12-24,0.6245805
1980-12-25,0.65081257
1980-12-26,0.62739986
1980-12-27,0.6103822
1980-12-28,0.61374485
1980-12-29,0.6213676
1980-12-30,0.6212056
1980-12-31,0.61866367
1981-01-01,0.58774126
1981-01-02,0.5845309
1981-01-03,0.57197785
1981-01-04,0.55859387
1981-01-05,0.5845628
1981-01-06,0.606246
1981-01-07,0.6322108
1981-01-08,0.6478952
1981-01-09,0.63207096
1981-01-10,0.6268697
1981-01-11,0.6197305
1981-01-12,0.6335357
1981-01-13,0.6067544
1981-01-14,0.57030725
1981-01-15,0.56968904
1981-01-16,0.5934801
1981-01-17,0.6007599
1981-01-18,0.58462083
1981-01-19,0.5751872
1981-01-20,0.9406516
1981-01-21,1.0000136
1981-01-22,0.8107201
1981-01-23,0.7447633
1981-01-24,0.6750539
1981-01-25,0.60005033
1981-01-26,0.57133955
1981-01-27,0.58474505
1981-01-28,0.57845193
1981-01-29,0.54438126
1981-01-30,0.91613823
1981-01-31,0.7539097
1981-02-01,4.9367557
1981-02-02,1.9629828
1981-02-03,1.3882884
1981-02-04,1.1540878
1981-02-05,1.0380052
1981-02-06,0.8890369
1981-02-07,0.8723164
1981-02-08,0.8985776
1981-02-09,0.84108067
1981-02-10,7.244134
1981-02-11,2.2581646
1981-02-12,1.7244397
1981-02-13,1.3638958
1981-02-14,1.3196391
1981-02-15,1.2886536
1981-02-16,1.3167074
1981-02-17,1.370768
1981-02-18,1.1338129
1981-02-19,0.80071217
1981-02-20,0.6213645
1981-02-21,0.51772267
1981-02-22,0.768368
1981-02-23,0.6994643
1981-02-24,0.66372424
1981-02-25,0.59477794
1981-02-26,0.5330139
1981-02-27,0.51420546
1981-02-28,0.8773556
1981-03-01,9.3087635
1981-03-02,3.154233
1981-03-03,1.604118
1981-03-04,4.851856
1981-03-05,2.2182336
1981-03-06,1.6326057
1981-03-07,1.2860296
1981-03-08,0.98944664
1981-03-09,0.92300445
1981-03-10,0.89649063
1981-03-11,0.8688732
1981-03-12,0.8297209
1981-03-13,0.82475305
1981-03-14,0.8160639
1981-03-15,0.78938705
1981-03-16,0.8702623
1981-03-17,0.7660358
1981-03-18,0.7151079
1981-03-19,0.7769457
1981-03-20,0.77764773
1981-03-21,0.7514303
1981-03-22,1.4537355
1981-03-23,1.275209
1981-03-24,1.0926825
1981-03-25,0.93539894
1981-03-26,0.91136277
1981-03-27,0.887348
1981-03-28,0.88405484
1981-03-29,6.7632766
1981-03-30,3.6538575
1981-03-31,1.7548876
1981-04-01,1.0851297
1981-04-02,0.79871804
1981-04-03,0.7123991
1981-04-04,1.9753358
1981-04-05,1.1874495
1981-04-06,0.91509235
1981-04-07,0.7737893
1981-04-08,0.70249313
1981-04-09,0.70784634
1981-04-10,0.595783
1981-04-11,0.5467653
1981-04-12,0.45940664
1981-04-13,0.37794343
1981-04-14,0.33487555
1981-04-15,0.65849346
1981-04-16,0.56880915
1981-04-17,0.570319
1981-04-18,0.64666307
1981-04-19,0.8308993
1981-04-20,1.5961844
1981-04-21,0.99495375
1981-04-22,4.086012
1981-04-23,9.193958
1981-04-24,3.9407444
1981-04-25,1.9896117
1981-04-26,1.4081571
1981-04-27,1.119148
1981-04-28,1.0036178
1981-04-29,1.1008778
1981-04-30,1.4522872
1981-05-01,2.557635
1981-05-02,1.449509
1981-05-03,1.001493
1981-05-04,0.90277153
1981-05-05,1.1704404
1981-05-06,0.9966346
1981-05-07,0.84336674
1981-05-08,0.84353954
1981-05-09,3.5071392
1981-05-10,10.075832
1981-05-11,4.5969048
1981-05-12,2.4402614
1981-05-13,1.9976455
1981-05-14,3.7768576
1981-05-15,2.3098702
1981-05-16,2.3683836
1981-05-17,9.401584
1981-05-18,5.425366
1981-05-19,3.4662757
1981-05-20,2.2035694
1981-05-21,1.4504012
1981-05-22,1.1277266
1981-05-23,1.1401823
1981-05-24,3.3718457
1981-05-25,2.3233662
1981-05-26,5.374799
1981-05-27,3.2811604
1981-05-28,2.0745413
1981-05-29,2.764136
1981-05-30,3.3481514
1981-05-31,3.5867732
1981-06-01,2.3135157
1981-06-02,2.350908
1981-06-03,4.4191833
1981-06-04,5.7642274
1981-06-05,9.329715
1981-06-06,12.617478
1981-06-07,7.0096226
1981-06-08,3.433267
1981-06-09,2.7494397
1981-06-10,2.4585257
1981-06-11,2.1287472
1981-06-12,1.714856
1981-06-13,1.900563
1981-06-14,1.7637826
1981-06-15,1.3384895
1981-06-16,8.729981
1981-06-17,4.211291
1981-06-18,2.3521245
1981-06-19,2.0464227
1981-06-20,2.200784
1981-06-21,2.1943736
1981-06-22,1.9570674
1981-06-23,1.6641417
1981-06-24,1.3901854
1981-06-25,1.1746371
1981-06-26,1.0570579
1981-06-27,0.97397554
1981-06-28,0.8222691
1981-06-29,0.7377238
1981-06-30,0.7970614
1981-07-01,7.3386207
1981-07-02,5.385379
1981-07-03,2.7795289
1981-07-04,2.280805
1981-07-05,3.606124
1981-07-06,2.4001539
1981-07-07,2.6408153
1981-07-08,2.6258254
1981-07-09,2.0007973
1981-07-10,1.771324
1981-07-11,1.5840526
1981-07-12,1.4227211
1981-07-13,1.19207
1981-07-14,1.0297918
1981-07-15,0.9338173
1981-07-16,0.8716453
1981-07-17,0.7488309
1981-07-18,0.6889636
