date,flow(mm)
1980-10-01,0.0113177492262935
1980-10-02,0.0215037235299578
1980-10-03,0.017542511300755
1980-10-04,0.0164107363781257
1980-10-05,0.017542511300755
1980-10-06,0.0322555852949367
1980-10-07,0.0503639840570064
1980-10-08,0.0418756721372862
1980-10-09,0.0339532476788807
1980-10-10,0.0305579229109926
1980-10-11,0.0243331608365312
1980-10-12,0.0186742862233844
1980-10-13,0.015844848916811
1980-10-14,0.0130154116102376
1980-10-15,0.0101859743036642
1980-10-16,0.0090541993810348
1980-10-17,0.0079224244584055
1980-10-18,0.0067906495357761
1980-10-19,0.0084883119197201
1980-10-20,0.0905419938103486
1980-10-21,0.2037194860732845
1980-10-22,0.0962008684234955
1980-10-23,0.0509298715183211
1980-10-24,0.0339532476788807
1980-10-25,0.0282943730657339
1980-10-26,0.0254649357591605
1980-10-27,0.0277284856044192
1980-10-28,0.0271625981431046
1980-10-29,0.0243331608365312
1980-10-30,0.0260308232204752
1980-10-31,0.0848831191972019
1980-11-01,0.1471307399418166
1980-11-02,0.1188363668760826
1980-11-03,0.0792242445840551
1980-11-04,0.0554569712088385
1980-11-05,0.0481004342117477
1980-11-06,0.2150372352995781
1980-11-07,0.1697662383944038
1980-11-08,0.1018597430366422
1980-11-09,0.0679064953577615
1980-11-10,0.0481004342117477
1980-11-11,0.0379144599080835
1980-11-12,0.0294261479883633
1980-11-13,0.0260308232204752
1980-11-14,0.0254649357591605
1980-11-15,0.0243331608365312
1980-11-16,0.0232013859139018
1980-11-17,0.0243331608365312
1980-11-18,0.0373485724467688
1980-11-19,0.0531934213635798
1980-11-20,0.0503639840570064
1980-11-21,0.0469686592891183
1980-11-22,0.0469686592891183
1980-11-23,0.0464027718278036
1980-11-24,0.0565887461314679
1980-11-25,0.3451913514019544
1980-11-26,0.4527099690517435
1980-11-27,0.2489904829784589
1980-11-28,0.1810839876206973
1980-11-29,0.1471307399418166
1980-11-30,0.1244952414892294
1980-12-01,0.1131774922629358
1980-12-02,0.0962008684234955
1980-12-03,0.0848831191972019
1980-12-04,0.0679064953577615
1980-12-05,0.0565887461314679
1980-12-06,0.0554569712088385
1980-12-07,0.0548910837475239
1980-12-08,0.0554569712088385
1980-12-09,0.0509298715183211
1980-12-10,0.0679064953577615
1980-12-11,0.2376727337521653
1980-12-12,0.2942614798836332
1980-12-13,0.2037194860732845
1980-12-14,0.1471307399418166
1980-12-15,0.1131774922629358
1980-12-16,0.0962008684234955
1980-12-17,0.0962008684234955
1980-12-18,0.0905419938103486
1980-12-19,0.0848831191972019
1980-12-20,0.0792242445840551
1980-12-21,0.0679064953577615
1980-12-22,0.0622476207446147
1980-12-23,0.0622476207446147
1980-12-24,0.0679064953577615
1980-12-25,0.0679064953577615
