date,flow(mm)
1980-10-01,2.166836514515769
1980-10-02,1.656992628747353
1980-10-03,1.402070685863145
1980-10-04,1.238192294009011
1980-10-05,1.219983583802996
1980-10-06,1.1471487429789369
1980-10-07,1.092522612360892
1980-10-08,1.037896481742847
1980-10-09,1.037896481742847
1980-10-10,1.0014790613308178
1980-10-11,0.9832703511248028
1980-10-12,0.9286442205067582
1980-10-13,0.8922268000947284
1980-10-14,0.8922268000947284
1980-10-15,0.9286442205067582
1980-10-16,0.9286442205067582
1980-10-17,0.9286442205067582
1980-10-18,1.365653265451115
1980-10-19,2.65847169007817
1980-10-20,1.2746097144210409
1980-10-21,1.1471487429789369
1980-10-22,1.110731322566907
1980-10-23,1.074313902154877
1980-10-24,1.0561051919488624
1980-10-25,1.875497151219531
1980-10-26,1.329235845039085
1980-10-27,1.219983583802996
1980-10-28,3.0408546044044837
1980-10-29,1.8208710206014864
1980-10-30,2.09400167369171
1980-10-31,1.7662448899834422
1980-11-01,1.6023664981293084
1980-11-02,1.529531657305249
1980-11-03,1.456696816481189
1980-11-04,1.7298274695714126
1980-11-05,1.511322947099234
1980-11-06,1.4202793960691598
1980-11-07,1.38386197565713
1980-11-08,1.365653265451115
1980-11-09,1.3474445552451004
1980-11-10,1.2928184246270558
1980-11-11,1.2746097144210409
1980-11-12,1.256401004215026
1980-11-13,1.238192294009011
1980-11-14,1.238192294009011
1980-11-15,3.222941706464632
1980-11-16,2.05758425327968
1980-11-17,1.875497151219531
1980-11-18,2.931602343168394
1980-11-19,2.09400167369171
1980-11-20,1.8937058614255464
1980-11-21,1.7662448899834422
1980-11-22,1.620575208335323
1980-11-23,2.02116683286765
1980-11-24,3.204732996258617
1980-11-25,2.2760887757518584
1980-11-26,2.075792963485694
1980-11-27,3.605324620790944
1980-11-28,2.7130978206962157
1980-11-29,2.385341036987948
1980-11-30,2.203253934927799
1980-12-01,2.09400167369171
1980-12-02,1.9847494124556204
1980-12-03,1.839079730807501
1980-12-04,1.7662448899834422
1980-12-05,1.7116187593653978
1980-12-06,1.656992628747353
1980-12-07,1.620575208335323
1980-12-08,1.5477403675112638
1980-12-09,2.80414137172629
1980-12-10,4.406507869855598
1980-12-11,2.5856368492541115
1980-12-12,2.312506196163888
1980-12-13,2.148627804309754
1980-12-14,1.9847494124556204
1980-12-15,1.8937058614255464
1980-12-16,1.8572884410135164
1980-12-17,1.748036179777427
1980-12-18,1.6934100491593826
1980-12-19,1.675201338953368
1980-12-20,1.6023664981293084
1980-12-21,1.5659490777172786
1980-12-22,1.5841577879232938
1980-12-23,1.5477403675112638
1980-12-24,2.949811053374409
1980-12-25,2.09400167369171
1980-12-26,1.8208710206014864
1980-12-27,1.7298274695714126
1980-12-28,1.7116187593653978
1980-12-29,1.6934100491593826
1980-12-30,1.675201338953368
1980-12-31,1.6023664981293084
1981-01-01,1.5477403675112638
1981-01-02,1.493114236893219
1981-01-03,1.511322947099234
1981-01-04,1.4384881062751746
1981-01-05,1.38386197565713
1981-01-06,1.5477403675112638
1981-01-07,1.7298274695714126
1981-01-08,1.6387839185413384
1981-01-09,1.5477403675112638
1981-01-10,1.5477403675112638
1981-01-11,1.493114236893219
1981-01-12,1.456696816481189
1981-01-13,1.5477403675112638
1981-01-14,1.6387839185413384
1981-01-15,1.7298274695714126
1981-01-16,1.7298274695714126
1981-01-17,1.6387839185413384
1981-01-18,1.6387839185413384
1981-01-19,1.6387839185413384
1981-01-20,1.6387839185413384
1981-01-21,1.6387839185413384
1981-01-22,1.5841577879232938
1981-01-23,1.238192294009011
1981-01-24,1.3474445552451004
1981-01-25,1.238192294009011
1981-01-26,1.238192294009011
1981-01-27,1.7662448899834422
1981-01-28,1.511322947099234
1981-01-29,1.3474445552451004
1981-01-30,1.6934100491593826
1981-01-31,1.4749055266872044
1981-02-01,1.675201338953368
1981-02-02,4.552177551503717
1981-02-03,2.166836514515769
