date,flow(mm)
1980-10-01,0.0012353360256212
1980-10-02,0.1173569224340156
1980-10-03,0.074120161537273
1980-10-04,0.0370600807686365
1980-10-05,0.0329422940165658
1980-10-06,0.0308834006405304
1980-10-07,0.0267656138884597
1980-10-08,0.0226478271363889
1980-10-09,0.0205889337603536
1980-10-10,0.0189418190595253
1980-10-11,0.0187359297219218
1980-10-12,0.0247067205124243
1980-10-13,0.028824507264495
1980-10-14,0.0329422940165658
1980-10-15,0.0329422940165658
1980-10-16,0.0308834006405304
1980-10-17,0.0308834006405304
1980-10-18,0.0329422940165658
1980-10-19,0.0802968416653791
1980-10-20,0.2882450726449507
1980-10-21,0.119415815810051
1980-10-22,0.0535312277769194
1980-10-23,0.0329422940165658
1980-10-24,0.0247067205124243
1980-10-25,0.0411778675207072
1980-10-26,0.0761790549133084
1980-10-27,0.1400047495704046
1980-10-28,0.0844146284174498
1980-10-29,0.0617668012810608
1980-10-30,0.074120161537273
1980-10-31,0.329422940165658
1980-11-01,0.1976537640993947
1980-11-02,0.1029446688017681
1980-11-03,0.0679434814091669
1980-11-04,0.0761790549133084
1980-11-05,0.5353122777691942
1980-11-06,0.3088340064053044
1980-11-07,0.1626525767067936
1980-11-08,0.119415815810051
1980-11-09,0.0926502019215913
1980-11-10,0.0802968416653791
1980-11-11,0.0720612681612376
1980-11-12,0.0658845880331316
1980-11-13,0.0597079079050255
1980-11-14,0.0576490145289901
1980-11-15,0.0576490145289901
1980-11-16,0.0658845880331316
1980-11-17,0.0802968416653791
1980-11-18,0.1338280694422985
1980-11-19,0.1688292568348997
1980-11-20,0.1297102826902278
1980-11-21,0.0926502019215913
1980-11-22,0.0823557350414145
1980-11-23,0.074120161537273
1980-11-24,0.1626525767067936
1980-11-25,1.2353360256212176
1980-11-26,0.5970790790502551
1980-11-27,0.3911897414467189
1980-11-28,0.3911897414467189
1980-11-29,0.3500118739260116
1980-11-30,0.2470672051242435
1980-12-01,0.2058893376035362
1980-12-02,0.1894181905952533
1980-12-03,0.1688292568348997
1980-12-04,0.1544170032026522
1980-12-05,0.1379458561943693
1980-12-06,0.1441225363224753
1980-12-07,0.1214747091860863
1980-12-08,0.1235336025621217
1980-12-09,0.1235336025621217
1980-12-10,0.1441225363224753
1980-12-11,0.2264782713638898
1980-12-12,0.2058893376035362
1980-12-13,0.1688292568348997
1980-12-14,0.1544170032026522
1980-12-15,0.1523581098266168
1980-12-16,0.1379458561943693
1980-12-17,0.1379458561943693
1980-12-18,0.1358869628183339
1980-12-19,0.1235336025621217
1980-12-20,0.1173569224340156
1980-12-21,0.1091213489298742
1980-12-22,0.0905913085455559
1980-12-23,0.0926502019215913
1980-12-24,0.1173569224340156
1980-12-25,0.1276513893141924
1980-12-26,0.096767988673662
1980-12-27,0.0864735217934852
1980-12-28,0.1008857754257328
1980-12-29,0.193535977347324
1980-12-30,0.2470672051242435
1980-12-31,0.2058893376035362
1981-01-01,0.1791237237150765
1981-01-02,0.1544170032026522
1981-01-03,0.1461814296985107
1981-01-04,0.1317691760662632
1981-01-05,0.0947090952976266
1981-01-06,0.0905913085455559
1981-01-07,0.1173569224340156
1981-01-08,0.1441225363224753
1981-01-09,0.1276513893141924
1981-01-10,0.1235336025621217
1981-01-11,0.0885324151695205
1981-01-12,0.0823557350414145
1981-01-13,0.0761790549133084
1981-01-14,0.0720612681612376
1981-01-15,0.0679434814091669
1981-01-16,0.0658845880331316
1981-01-17,0.0638256946570962
1981-01-18,0.0617668012810608
1981-01-19,0.0597079079050255
1981-01-20,0.1029446688017681
1981-01-21,0.1544170032026522
1981-01-22,0.2264782713638898
1981-01-23,0.2058893376035362
1981-01-24,0.1853004038431826
1981-01-25,0.1750059369630058
1981-01-26,0.164711470082829
1981-01-27,0.164711470082829
1981-01-28,0.164711470082829
1981-01-29,0.1564758965786875
1981-01-30,0.1482403230745461
1981-01-31,0.1276513893141924
1981-02-01,0.1276513893141924
1981-02-02,0.3088340064053044
1981-02-03,0.658845880331316
1981-02-04,0.3706008076863652
1981-02-05,0.3706008076863652
1981-02-06,0.2882450726449507
1981-02-07,0.2676561388845971
1981-02-08,0.2470672051242435
1981-02-09,0.2264782713638898
1981-02-10,0.2058893376035362
1981-02-11,7.885561630215438
1981-02-12,7.103182147322
1981-02-13,1.6265257670679365
1981-02-14,1.1118024230590955
1981-02-15,0.8441462841744988
1981-02-16,0.6794348140916697
1981-02-17,0.5970790790502551
1981-02-18,0.5147233440088406
1981-02-19,0.9059130854555596
1981-02-20,2.244193779878545
1981-02-21,1.7294704358697046
1981-02-22,1.091213489298742
1981-02-23,0.8647352179348523
1981-02-24,0.7000237478520233
1981-02-25,0.5970790790502551
1981-02-26,0.5353122777691942
1981-02-27,0.494134410248487
1981-02-28,0.4529565427277797
1981-03-01,0.4323676089674261
1981-03-02,0.4117786752070725
1981-03-03,0.3706008076863652
1981-03-04,0.3706008076863652
1981-03-05,0.7823794828934378
1981-03-06,0.9059130854555596
1981-03-07,0.6794348140916697
1981-03-08,0.5559012115295479
1981-03-09,0.4735454764881334
1981-03-10,0.4117786752070725
1981-03-11,0.3706008076863652
1981-03-12,0.3500118739260116
1981-03-13,0.329422940165658
1981-03-14,0.3088340064053044
1981-03-15,0.2882450726449507
1981-03-16,0.3706008076863652
1981-03-17,0.329422940165658
1981-03-18,0.2882450726449507
1981-03-19,0.2676561388845971
1981-03-20,0.2470672051242435
1981-03-21,0.2264782713638898
1981-03-22,0.2058893376035362
1981-03-23,0.6176680128106088
1981-03-24,1.811826170911119
1981-03-25,2.5736167200442037
1981-03-26,1.4000474957040463
1981-03-27,0.9059130854555596
1981-03-28,0.658845880331316
1981-03-29,0.5559012115295479
1981-03-30,0.5764901452899015
1981-03-31,0.988268820496974
1981-04-01,0.7000237478520233
1981-04-02,0.5970790790502551
1981-04-03,0.494134410248487
1981-04-04,0.4529565427277797
1981-04-05,0.4117786752070725
1981-04-06,0.4529565427277797
1981-04-07,0.4529565427277797
1981-04-08,0.3911897414467189
1981-04-09,0.3706008076863652
1981-04-10,0.4117786752070725
1981-04-11,0.4117786752070725
1981-04-12,0.3911897414467189
1981-04-13,0.3706008076863652
1981-04-14,0.329422940165658
1981-04-15,0.2882450726449507
1981-04-16,0.2676561388845971
1981-04-17,0.2470672051242435
1981-04-18,0.2676561388845971
1981-04-19,0.2470672051242435
1981-04-20,0.3500118739260116
1981-04-21,0.5764901452899015
1981-04-22,0.4117786752070725
1981-04-23,0.3706008076863652
1981-04-24,0.3706008076863652
1981-04-25,0.3088340064053044
1981-04-26,0.2676561388845971
1981-04-27,0.2470672051242435
1981-04-28,0.2038304442275009
1981-04-29,0.1811826170911119
1981-04-30,0.1667703634588643
1981-05-01,0.1605936833307582
1981-05-02,0.1461814296985107
1981-05-03,0.1214747091860863
1981-05-04,0.1091213489298742
1981-05-05,0.1050035621778034
1981-05-06,0.1008857754257328
1981-05-07,0.0905913085455559
1981-05-08,0.0988268820496973
1981-05-09,0.0947090952976266
1981-05-10,0.0905913085455559
1981-05-11,0.1544170032026522
1981-05-12,0.1523581098266168
1981-05-13,0.1091213489298742
1981-05-14,0.0844146284174498
1981-05-15,0.0782379482893437
1981-05-16,0.0617668012810608
1981-05-17,0.051472334400884
1981-05-18,0.0473545476488133
1981-05-19,0.0452956542727779
1981-05-20,0.1688292568348997
1981-05-21,0.494134410248487
1981-05-22,0.2676561388845971
1981-05-23,0.1523581098266168
1981-05-24,0.1050035621778034
1981-05-25,0.0802968416653791
1981-05-26,0.0658845880331316
1981-05-27,0.0597079079050255
1981-05-28,0.0617668012810608
1981-05-29,0.0638256946570962
1981-05-30,0.0576490145289901
1981-05-31,0.0473545476488133
1981-06-01,0.0535312277769194
1981-06-02,0.1544170032026522
1981-06-03,0.2470672051242435
1981-06-04,0.329422940165658
1981-06-05,0.2058893376035362
1981-06-06,0.2017715508514656
1981-06-07,0.1605936833307582
1981-06-08,0.0802968416653791
1981-06-09,0.0782379482893437
1981-06-10,0.0638256946570962
1981-06-11,0.051472334400884
1981-06-12,0.0370600807686365
1981-06-13,0.0308834006405304
1981-06-14,0.028824507264495
1981-06-15,0.0308834006405304
1981-06-16,0.0267656138884597
1981-06-17,0.0226478271363889
1981-06-18,0.5970790790502551
1981-06-19,0.494134410248487
1981-06-20,0.2264782713638898
1981-06-21,0.1111802423059095
1981-06-22,0.0576490145289901
1981-06-23,0.0411778675207072
1981-06-24,0.0308834006405304
1981-06-25,0.0247067205124243
1981-06-26,0.0205889337603536
1981-06-27,0.0183241510467147
1981-06-28,0.014618142969851
1981-06-29,0.0125592495938157
1981-06-30,0.0119415815810051
1981-07-01,0.0308834006405304
1981-07-02,0.0658845880331316
1981-07-03,0.1976537640993947
1981-07-04,14.08283069208188
1981-07-05,4.611921162319212
1981-07-06,0.9059130854555596
1981-07-07,1.2971028269022784
1981-07-08,0.5147233440088406
1981-07-09,0.3706008076863652
1981-07-10,0.2470672051242435
1981-07-11,0.1708881502109351
1981-07-12,0.1297102826902278
1981-07-13,0.096767988673662
1981-07-14,0.0782379482893437
1981-07-15,0.0638256946570962
1981-07-16,0.051472334400884
1981-07-17,0.051472334400884
1981-07-18,0.051472334400884
1981-07-19,0.0411778675207072
1981-07-20,0.0370600807686365
1981-07-21,0.0597079079050255
1981-07-22,0.0576490145289901
1981-07-23,0.0308834006405304
1981-07-24,0.0329422940165658
1981-07-25,0.0700023747852023
1981-07-26,0.028824507264495
1981-07-27,0.0247067205124243
1981-07-28,0.0226478271363889
1981-07-29,0.0201771550851465
1981-07-30,0.0197653764099394
1981-07-31,0.0183241510467147
1981-08-01,0.0175005936963005
1981-08-02,0.0160593683330758
1981-08-03,0.0156475896578687
1981-08-04,0.0185300403843182
1981-08-05,0.0205889337603536
1981-08-06,0.0226478271363889
1981-08-07,0.0267656138884597
1981-08-08,0.028824507264495
1981-08-09,0.028824507264495
1981-08-10,0.0679434814091669
1981-08-11,0.1502992164505814
1981-08-12,0.3500118739260116
1981-08-13,0.2470672051242435
1981-08-14,0.0885324151695205
1981-08-15,0.0391189741446718
1981-08-16,0.028824507264495
1981-08-17,0.0226478271363889
1981-08-18,0.0189418190595253
1981-08-19,0.017294704358697
1981-08-20,0.0205889337603536
1981-08-21,0.0247067205124243
1981-08-22,0.0247067205124243
1981-08-23,0.0205889337603536
1981-08-24,0.0189418190595253
1981-08-25,0.017294704358697
1981-08-26,0.0131769176066263
1981-08-27,0.0123533602562121
1981-08-28,0.0107062455553838
1981-08-29,0.0107062455553838
1981-08-30,0.0107062455553838
1981-08-31,0.0098826882049697
1981-09-01,0.0092650201921591
1981-09-02,0.0131769176066263
1981-09-03,0.0148240323074546
1981-09-04,0.0140004749570404
1981-09-05,0.0197653764099394
1981-09-06,0.0189418190595253
1981-09-07,0.0127651389314192
1981-09-08,0.9265020192159132
1981-09-09,0.119415815810051
1981-09-10,0.0452956542727779
1981-09-11,0.0189418190595253
1981-09-12,0.0098826882049697
1981-09-13,0.0074120161537273
1981-09-14,0.0074120161537273
1981-09-15,0.0065884588033131
1981-09-16,0.1811826170911119
1981-09-17,0.6794348140916697
1981-09-18,0.2470672051242435
1981-09-19,0.0597079079050255
1981-09-20,0.028824507264495
1981-09-21,0.017294704358697
1981-09-22,0.0123533602562121
1981-09-23,0.011529802905798
1981-09-24,0.0107062455553838
1981-09-25,0.0098826882049697
1981-09-26,0.0090591308545555
1981-09-27,0.008853241516952
1981-09-28,0.0082355735041414
1981-09-29,0.0078237948289343
1981-09-30,0.0078237948289343
1981-10-01,0.0065884588033131
1981-10-02,0.0074120161537273
1981-10-03,0.0055590121152954
1981-10-04,0.0047354547648813
1981-10-05,0.0047354547648813
1981-10-06,0.0041177867520707
1981-10-07,0.0037060080768636
1981-10-08,0.0032942294016565
1981-10-09,0.0028824507264495
1981-10-10,0.0024706720512424
1981-10-11,0.0020588933760353
1981-10-12,0.0016471147008282
1981-10-13,0.0012353360256212
1981-10-14,0.0008235573504141
1981-10-15,0.000411778675207
1981-10-16,0.0
1981-10-17,0.0
1981-10-18,0.0
1981-10-19,0.0
1981-10-20,0.0
1981-10-21,0.0
1981-10-22,0.0
1981-10-23,0.0
1981-10-24,0.0
1981-10-25,0.0
1981-10-26,0.0063825694657096
1981-10-27,4.838399433683102
1981-10-28,8.29734030542251
1981-10-29,1.091213489298742
1981-10-30,0.4117786752070725
1981-10-31,0.2882450726449507
1981-11-01,0.2264782713638898
1981-11-02,0.1791237237150765
1981-11-03,0.1626525767067936
1981-11-04,0.1482403230745461
1981-11-05,0.1317691760662632
1981-11-06,0.1276513893141924
1981-11-07,0.1379458561943693
1981-11-08,0.1379458561943693
1981-11-09,0.1317691760662632
1981-11-10,0.1379458561943693
1981-11-11,0.1317691760662632
1981-11-12,0.1317691760662632
1981-11-13,0.1276513893141924
1981-11-14,0.1111802423059095
1981-11-15,0.1214747091860863
1981-11-16,0.1255924959381571
1981-11-17,0.1276513893141924
1981-11-18,0.1317691760662632
1981-11-19,0.1358869628183339
1981-11-20,0.1255924959381571
1981-11-21,0.1255924959381571
1981-11-22,0.1255924959381571
1981-11-23,0.1029446688017681
1981-11-24,0.1317691760662632
1981-11-25,0.2038304442275009
1981-11-26,0.1688292568348997
1981-11-27,0.1400047495704046
1981-11-28,0.1297102826902278
1981-11-29,0.1173569224340156
1981-11-30,0.1029446688017681
1981-12-01,0.1050035621778034
1981-12-02,0.1379458561943693
1981-12-03,0.1523581098266168
1981-12-04,0.1358869628183339
1981-12-05,0.1605936833307582
1981-12-06,0.1400047495704046
1981-12-07,0.1173569224340156
1981-12-08,0.1111802423059095
1981-12-09,0.1111802423059095
1981-12-10,0.1050035621778034
1981-12-11,0.1029446688017681
1981-12-12,0.0947090952976266
1981-12-13,0.0947090952976266
1981-12-14,0.1050035621778034
1981-12-15,1.152980290579803
1981-12-16,3.5824744743015318
1981-12-17,1.4618142969851076
1981-12-18,0.823557350414145
1981-12-19,0.5353122777691942
1981-12-20,0.3706008076863652
1981-12-21,0.329422940165658
1981-12-22,0.329422940165658
1981-12-23,0.4529565427277797
1981-12-24,0.6176680128106088
1981-12-25,3.726597010624006
1981-12-26,5.744312519138662
1981-12-27,2.2236048461181914
1981-12-28,1.317691760662632
1981-12-29,0.885324151695206
1981-12-30,0.6382569465709623
1981-12-31,1.0500356217780349
1982-01-01,7.123771081082355
1982-01-02,2.6559724550856174
1982-01-03,3.335407269177288
1982-01-04,9.141486589597008
1982-01-05,7.185537882363414
1982-01-06,1.8941819059525336
1982-01-07,1.2765138931419246
1982-01-08,0.9676798867366204
1982-01-09,0.7617905491330842
1982-01-10,0.5970790790502551
1982-01-11,0.5147233440088406
1982-01-12,0.4529565427277797
1982-01-13,0.4323676089674261
1982-01-14,0.4735454764881334
1982-01-15,0.4529565427277797
1982-01-16,0.494134410248487
1982-01-17,0.4323676089674261
1982-01-18,0.3706008076863652
1982-01-19,0.5147233440088406
1982-01-20,0.7206126816123769
1982-01-21,1.6059368333075827
1982-01-22,2.5530277862838493
1982-01-23,1.8530040384318265
1982-01-24,2.6765613888459714
1982-01-25,2.182426978597484
1982-01-26,1.5029921645058146
1982-01-27,0.9470909529762668
1982-01-28,0.9059130854555596
1982-01-29,0.988268820496974
1982-01-30,1.0088577542573276
1982-01-31,1.3382806944229857
1982-02-01,1.8324151046714727
1982-02-02,1.2353360256212176
1982-02-03,4.94134410248487
1982-02-04,12.353360256212175
1982-02-05,4.323676089674262
1982-02-06,1.152980290579803
1982-02-07,0.7412016153727304
1982-02-08,0.5764901452899015
1982-02-09,0.6794348140916697
1982-02-10,0.7412016153727304
1982-02-11,0.5764901452899015
1982-02-12,0.5147233440088406
1982-02-13,0.5764901452899015
1982-02-14,0.6176680128106088
1982-02-15,0.823557350414145
1982-02-16,1.2353360256212176
1982-02-17,3.088340064053044
1982-02-18,9.265020192159133
1982-02-19,2.882450726449508
1982-02-20,1.4412253632247538
1982-02-21,0.823557350414145
1982-02-22,0.7206126816123769
1982-02-23,0.6176680128106088
1982-02-24,0.5147233440088406
1982-02-25,0.4735454764881334
1982-02-26,0.4323676089674261
1982-02-27,1.4412253632247538
1982-02-28,7.20612681612377
1982-03-01,2.0588933760353623
1982-03-02,1.4824032307454609
1982-03-03,1.2353360256212176
1982-03-04,0.9265020192159132
1982-03-05,0.7206126816123769
1982-03-06,1.2353360256212176
1982-03-07,3.706008076863653
1982-03-08,7.823794828934378
1982-03-09,3.911897414467189
1982-03-10,1.9353597734732408
1982-03-11,1.4824032307454609
1982-03-12,1.2147470918608638
1982-03-13,1.0706245555383884
1982-03-14,0.9676798867366204
1982-03-15,0.8647352179348523
1982-03-16,0.823557350414145
1982-03-17,0.7823794828934378
1982-03-18,0.7206126816123769
1982-03-19,0.658845880331316
1982-03-20,0.7412016153727304
1982-03-21,1.4206364294644005
1982-03-22,1.2971028269022784
1982-03-23,0.9470909529762668
1982-03-24,0.8029684166537914
1982-03-25,0.7206126816123769
1982-03-26,0.6794348140916697
1982-03-27,0.5970790790502551
1982-03-28,0.5559012115295479
1982-03-29,0.5147233440088406
1982-03-30,0.5147233440088406
1982-03-31,0.494134410248487
1982-04-01,0.494134410248487
1982-04-02,0.4735454764881334
1982-04-03,0.4529565427277797
1982-04-04,0.4735454764881334
1982-04-05,0.4117786752070725
1982-04-06,0.4323676089674261
1982-04-07,0.4529565427277797
1982-04-08,0.3911897414467189
1982-04-09,0.5147233440088406
1982-04-10,0.5353122777691942
1982-04-11,0.4529565427277797
1982-04-12,0.4117786752070725
1982-04-13,0.4117786752070725
1982-04-14,0.3706008076863652
1982-04-15,0.4323676089674261
1982-04-16,0.4735454764881334
1982-04-17,0.5147233440088406
1982-04-18,0.5559012115295479
1982-04-19,0.5147233440088406
1982-04-20,0.4323676089674261
1982-04-21,0.3911897414467189
1982-04-22,0.3500118739260116
1982-04-23,0.329422940165658
1982-04-24,0.3088340064053044
1982-04-25,0.2882450726449507
1982-04-26,0.329422940165658
1982-04-27,0.3706008076863652
1982-04-28,0.4117786752070725
1982-04-29,0.3706008076863652
1982-04-30,0.329422940165658
1982-05-01,0.2882450726449507
1982-05-02,0.2470672051242435
1982-05-03,0.3500118739260116
1982-05-04,0.2882450726449507
1982-05-05,0.2264782713638898
1982-05-06,0.2264782713638898
1982-05-07,0.193535977347324
1982-05-08,0.1914770839712887
1982-05-09,0.1853004038431826
1982-05-10,0.1729470435869704
1982-05-11,0.1523581098266168
1982-05-12,0.1317691760662632
1982-05-13,0.1235336025621217
1982-05-14,0.1152980290579803
1982-05-15,0.1091213489298742
1982-05-16,0.1029446688017681
1982-05-17,0.1235336025621217
1982-05-18,0.4735454764881334
1982-05-19,0.3088340064053044
1982-05-20,0.2264782713638898
1982-05-21,0.1955948707233594
1982-05-22,0.1811826170911119
1982-05-23,0.164711470082829
1982-05-24,0.4529565427277797
1982-05-25,0.3500118739260116
1982-05-26,0.3088340064053044
1982-05-27,0.2676561388845971
1982-05-28,0.2264782713638898
1982-05-29,0.1955948707233594
1982-05-30,0.1708881502109351
1982-05-31,0.2470672051242435
1982-06-01,0.2882450726449507
1982-06-02,1.0294466880176811
1982-06-03,3.706008076863653
1982-06-04,6.176680128106088
1982-06-05,2.264782713638899
1982-06-06,0.823557350414145
1982-06-07,0.4117786752070725
1982-06-08,0.7206126816123769
1982-06-09,1.4412253632247538
1982-06-10,4.0766088845500175
1982-06-11,20.25951082018797
1982-06-12,3.273640467896227
1982-06-13,1.7088815021093509
1982-06-14,2.305960581159606
1982-06-15,1.317691760662632
1982-06-16,0.885324151695206
1982-06-17,0.7000237478520233
1982-06-18,7.617905491330842
1982-06-19,3.0471621965323368
1982-06-20,1.2765138931419246
1982-06-21,0.823557350414145
1982-06-22,0.5970790790502551
1982-06-23,0.5353122777691942
1982-06-24,0.4323676089674261
1982-06-25,0.3706008076863652
1982-06-26,0.329422940165658
1982-06-27,0.2882450726449507
1982-06-28,0.2676561388845971
1982-06-29,0.2470672051242435
1982-06-30,0.2264782713638898
1982-07-01,0.4323676089674261
1982-07-02,0.3088340064053044
1982-07-03,0.2058893376035362
1982-07-04,0.2264782713638898
1982-07-05,0.6794348140916697
1982-07-06,0.3500118739260116
1982-07-07,0.2470672051242435
1982-07-08,0.1564758965786875
1982-07-09,0.5559012115295479
1982-07-10,0.1029446688017681
1982-07-11,0.1338280694422985
1982-07-12,0.2470672051242435
1982-07-13,1.3382806944229857
1982-07-14,0.8647352179348523
1982-07-15,0.329422940165658
1982-07-16,0.1853004038431826
1982-07-17,0.1297102826902278
1982-07-18,0.0947090952976266
1982-07-19,0.0782379482893437
1982-07-20,0.0597079079050255
1982-07-21,0.0576490145289901
1982-07-22,0.0885324151695205
1982-07-23,0.0700023747852023
1982-07-24,0.2264782713638898
1982-07-25,0.1255924959381571
1982-07-26,0.0720612681612376
1982-07-27,0.0576490145289901
1982-07-28,0.7206126816123769
1982-07-29,1.9559487072335944
1982-07-30,0.3500118739260116
1982-07-31,0.2470672051242435
1982-08-01,0.494134410248487
1982-08-02,0.2470672051242435
1982-08-03,0.1379458561943693
1982-08-04,0.0864735217934852
1982-08-05,0.0720612681612376
1982-08-06,0.0638256946570962
1982-08-07,0.0638256946570962
1982-08-08,0.1358869628183339
1982-08-09,1.770648303390412
1982-08-10,1.5029921645058146
1982-08-11,5.106055572567699
1982-08-12,13.732818818155868
1982-08-13,1.8941819059525336
1982-08-14,0.9059130854555596
1982-08-15,0.5764901452899015
1982-08-16,0.4323676089674261
1982-08-17,0.3500118739260116
1982-08-18,0.3088340064053044
1982-08-19,0.2470672051242435
1982-08-20,0.193535977347324
1982-08-21,0.1667703634588643
1982-08-22,0.1482403230745461
1982-08-23,0.1317691760662632
1982-08-24,0.1214747091860863
1982-08-25,0.1152980290579803
1982-08-26,0.0905913085455559
1982-08-27,0.074120161537273
1982-08-28,0.1297102826902278
1982-08-29,0.0926502019215913
1982-08-30,0.0638256946570962
1982-08-31,0.0617668012810608
1982-09-01,0.0782379482893437
1982-09-02,0.0864735217934852
1982-09-03,0.1029446688017681
1982-09-04,0.096767988673662
1982-09-05,0.0679434814091669
1982-09-06,0.0679434814091669
1982-09-07,0.0679434814091669
1982-09-08,0.0679434814091669
1982-09-09,0.0597079079050255
1982-09-10,0.0597079079050255
1982-09-11,0.0597079079050255
1982-09-12,0.0576490145289901
1982-09-13,0.051472334400884
1982-09-14,0.0494134410248486
1982-09-15,0.0576490145289901
1982-09-16,0.0576490145289901
1982-09-17,0.0638256946570962
1982-09-18,0.0802968416653791
1982-09-19,0.0823557350414145
1982-09-20,0.0844146284174498
1982-09-21,0.0905913085455559
1982-09-22,0.0576490145289901
1982-09-23,0.0391189741446718
1982-09-24,0.0308834006405304
1982-09-25,0.028824507264495
1982-09-26,0.0432367608967426
1982-09-27,0.1317691760662632
1982-09-28,0.0802968416653791
1982-09-29,0.0576490145289901
1982-09-30,0.0391189741446718
1982-10-01,0.0308834006405304
1982-10-02,0.0267656138884597
1982-10-03,0.0247067205124243
1982-10-04,0.0329422940165658
1982-10-05,0.0411778675207072
1982-10-06,0.0329422940165658
1982-10-07,0.0411778675207072
1982-10-08,0.0473545476488133
1982-10-09,0.0597079079050255
1982-10-10,0.0885324151695205
1982-10-11,0.1111802423059095
1982-10-12,0.1173569224340156
1982-10-13,0.2058893376035362
1982-10-14,1.5647589657868757
1982-10-15,0.5764901452899015
1982-10-16,0.2676561388845971
1982-10-17,0.1667703634588643
1982-10-18,0.1317691760662632
1982-10-19,0.1276513893141924
1982-10-20,0.1297102826902278
1982-10-21,0.1400047495704046
1982-10-22,0.1214747091860863
1982-10-23,0.1152980290579803
1982-10-24,0.1152980290579803
1982-10-25,6.794348140916696
1982-10-26,16.512324875803607
1982-10-27,2.285371647399252
1982-10-28,1.1118024230590955
1982-10-29,0.8029684166537914
1982-10-30,0.6382569465709623
1982-10-31,0.5353122777691942
1982-11-01,0.494134410248487
1982-11-02,0.4735454764881334
1982-11-03,0.4529565427277797
1982-11-04,3.623652341822238
1982-11-05,5.435478512733358
1982-11-06,1.4618142969851076
1982-11-07,0.9265020192159132
1982-11-08,0.7412016153727304
1982-11-09,0.6382569465709623
1982-11-10,0.5559012115295479
1982-11-11,0.5147233440088406
1982-11-12,0.494134410248487
1982-11-13,0.5353122777691942
1982-11-14,0.4735454764881334
1982-11-15,0.5764901452899015
1982-11-16,0.5764901452899015
1982-11-17,0.494134410248487
1982-11-18,0.4529565427277797
1982-11-19,0.4323676089674261
1982-11-20,0.4117786752070725
1982-11-21,0.3911897414467189
1982-11-22,0.3500118739260116
1982-11-23,0.3500118739260116
1982-11-24,0.3088340064053044
1982-11-25,0.2882450726449507
1982-11-26,0.2676561388845971
1982-11-27,0.2676561388845971
1982-11-28,0.3088340064053044
1982-11-29,1.1323913568194497
1982-11-30,0.9470909529762668
1982-12-01,0.7000237478520233
1982-12-02,0.658845880331316
1982-12-03,0.5764901452899015
1982-12-04,0.5147233440088406
1982-12-05,0.494134410248487
1982-12-06,1.8530040384318265
1982-12-07,1.4412253632247538
1982-12-08,0.823557350414145
1982-12-09,0.658845880331316
1982-12-10,0.5764901452899015
1982-12-11,0.5764901452899015
1982-12-12,6.423747333230331
1982-12-13,5.311944910171235
1982-12-14,1.9353597734732408
1982-12-15,1.544170032026522
1982-12-16,8.5238185767864
1982-12-17,7.226715749884122
1982-12-18,2.182426978597484
1982-12-19,1.5235810982661684
1982-12-20,1.317691760662632
1982-12-21,1.091213489298742
1982-12-22,0.9265020192159132
