date,flow(mm)
1980-10-01,0.48361057
1980-10-02,0.43925762
1980-10-03,0.3017342
1980-10-04,0.25962323
1980-10-05,0.21607134
1980-10-06,0.19789885
1980-10-07,0.18296659
1980-10-08,0.13637434
1980-10-09,0.09736473
1980-10-10,0.06029092
1980-10-11,0.034592584
1980-10-12,0.030710459
1980-10-13,0.032608777
1980-10-14,0.03832479
1980-10-15,0.03391001
1980-10-16,0.024698958
1980-10-17,0.019499097
1980-10-18,0.012293482
1980-10-19,0.005838111
1980-10-20,0.008622468
1980-10-21,0.011702445
1980-10-22,0.009602564
1980-10-23,0.011670685
1980-10-24,0.015629029
1980-10-25,0.03875117
1980-10-26,0.10504239
1980-10-27,0.10659712
1980-10-28,0.16839436
1980-10-29,0.1558352
1980-10-30,0.23252347
1980-10-31,0.21448804
1980-11-01,0.2098576
1980-11-02,0.17025666
1980-11-03,0.13006242
1980-11-04,0.1768335
1980-11-05,0.17691478
1980-11-06,0.17214444
1980-11-07,0.13971789
1980-11-08,0.09126037
1980-11-09,0.061777983
1980-11-10,0.037406687
1980-11-11,0.03313166
1980-11-12,0.038828675
1980-11-13,0.04249252
1980-11-14,0.035673503
1980-11-15,0.03333791
1980-11-16,0.24197313
1980-11-17,0.20204769
1980-11-18,0.25652328
1980-11-19,0.29143974
1980-11-20,0.28453848
1980-11-21,0.26624113
1980-11-22,0.24329369
1980-11-23,0.19815455
1980-11-24,0.31353378
1980-11-25,0.28306678
1980-11-26,0.2640092
1980-11-27,0.71029085
1980-11-28,0.41294062
1980-11-29,0.3598009
1980-11-30,0.32561073
1980-12-01,0.27979422
1980-12-02,0.22473592
1980-12-03,0.18453586
1980-12-04,0.18054882
1980-12-05,0.1636554
1980-12-06,0.1265192
1980-12-07,0.09325637
1980-12-08,0.06406019
1980-12-09,0.049785975
1980-12-10,0.56982076
1980-12-11,0.30530387
1980-12-12,0.28267094
1980-12-13,0.23777382
1980-12-14,0.20571865
1980-12-15,0.20603915
1980-12-16,0.1959973
1980-12-17,0.1761736
1980-12-18,0.19829784
1980-12-19,0.1734452
1980-12-20,0.15801145
1980-12-21,0.19536948
1980-12-22,0.22342399
1980-12-23,0.21910451
1980-12-24,0.21451621
1980-12-25,0.25817612
1980-12-26,0.2722578
1980-12-27,0.26739427
1980-12-28,0.23900858
1980-12-29,0.23523715
1980-12-30,0.22159196
1980-12-31,0.20199998
1981-01-01,0.22047578
1981-01-02,0.2118771
1981-01-03,0.22476166
1981-01-04,0.21142021
1981-01-05,0.28188056
1981-01-06,0.27128008
1981-01-07,0.23982158
1981-01-08,0.30058324
1981-01-09,0.31348088
1981-01-10,0.3060086
1981-01-11,0.3143448
1981-01-12,0.30993995
1981-01-13,0.28481036
1981-01-14,0.27299637
1981-01-15,0.26649064
1981-01-16,0.27560204
1981-01-17,0.28657436
1981-01-18,0.2799817
1981-01-19,0.267561
1981-01-20,0.24251923
1981-01-21,0.2242119
1981-01-22,0.24822429
1981-01-23,0.26055184
1981-01-24,0.28519478
1981-01-25,0.2717963
1981-01-26,0.23879239
1981-01-27,0.20565884
1981-01-28,0.19859259
1981-01-29,0.26492703
1981-01-30,0.26720044
1981-01-31,0.30301723
1981-02-01,0.29555207
1981-02-02,0.3693826
1981-02-03,0.4243921
1981-02-04,0.4110162
1981-02-05,0.38969156
1981-02-06,0.35334906
1981-02-07,0.30891633
1981-02-08,0.27032715
1981-02-09,0.35104892
1981-02-10,0.3333988
1981-02-11,20.817617
1981-02-12,6.797482
1981-02-13,2.6896238
1981-02-14,1.8465103
1981-02-15,1.4195176
1981-02-16,0.9688735
1981-02-17,0.5817853
1981-02-18,0.73612493
1981-02-19,4.700564
1981-02-20,1.6359694
1981-02-21,0.6183203
1981-02-22,0.51915604
1981-02-23,0.53713506
1981-02-24,0.50587064
1981-02-25,0.4699362
1981-02-26,0.38552496
1981-02-27,0.33374968
1981-02-28,0.29350102
1981-03-01,0.24442288
1981-03-02,0.19491345
1981-03-03,0.28365213
1981-03-04,0.26856846
1981-03-05,0.4308004
1981-03-06,0.47492167
