date,flow(mm)
1980-10-01,0.7572372278810212
1980-10-02,0.7269477387657803
1980-10-03,0.6966582496505396
1980-10-04,0.6663687605352987
1980-10-05,0.6663687605352987
1980-10-06,0.6663687605352987
1980-10-07,0.6360792714200578
1980-10-08,0.6179055779509133
1980-10-09,0.5997318844817688
1980-10-10,0.5876160888356725
1980-10-11,0.5755002931895762
1980-10-12,0.6360792714200578
1980-10-13,0.7875267169962621
1980-10-14,0.7572372278810212
1980-10-15,0.7269477387657803
1980-10-16,0.6966582496505396
1980-10-17,0.6663687605352987
1980-10-18,0.6663687605352987
1980-10-19,0.6663687605352987
1980-10-20,0.6663687605352987
1980-10-21,0.6663687605352987
1980-10-22,0.6360792714200578
1980-10-23,0.605789782304817
1980-10-24,0.6360792714200578
1980-10-25,0.7269477387657803
1980-10-26,0.6966582496505396
1980-10-27,0.6663687605352987
1980-10-28,0.6360792714200578
1980-10-29,0.6118476801278652
1980-10-30,0.5997318844817688
1980-10-31,0.6481950670661542
1980-11-01,1.453895477531561
1980-11-02,1.5811113318155725
1980-11-03,1.453895477531561
1980-11-04,2.1808432162973417
1980-11-05,1.5629376383464275
1980-11-06,2.5140275965649903
1980-11-07,5.718655544957472
1980-11-08,5.161328945237041
1980-11-09,3.186454254923337
1980-11-10,2.2898853771122085
1980-11-11,1.841600938206644
1980-11-12,1.605342923107765
1980-11-13,1.453895477531561
1980-11-14,1.3690849080088865
1980-11-15,1.2721585428401156
1980-11-16,1.1994637689635377
1980-11-17,1.1631163820252486
1980-11-18,1.1267689950869595
1980-11-19,1.2721585428401156
1980-11-20,1.217637462432682
1980-11-21,9.874373451568516
1980-11-22,5.815581910126243
1980-11-23,3.586275511244517
1980-11-24,2.7260540203716763
1980-11-25,2.344406457519642
1980-11-26,2.047569464190281
1980-11-27,5.118923660475704
1980-11-28,4.33745484130249
1980-11-29,4.652465528100994
1980-11-30,3.7558966502898654
1980-12-01,3.028948911524085
1980-12-02,2.635185553025954
1980-12-03,2.344406457519642
1980-12-04,2.102090544597715
1980-12-05,1.8900641207910287
1980-12-06,1.7204429817456803
1980-12-07,1.5811113318155725
1980-12-08,1.5811113318155725
1980-12-09,1.496300762292898
1980-12-10,2.0172799750750405
1980-12-11,2.695764531256436
1980-12-12,2.6048960639107133
1980-12-13,2.265653785820016
1980-12-14,2.344406457519642
1980-12-15,3.586275511244517
1980-12-16,3.253091130976867
1980-12-17,2.7866329986021583
1980-12-18,2.453448618334509
1980-12-19,2.2111327054125822
1980-12-20,2.1808432162973417
1980-12-21,3.028948911524085
1980-12-22,3.901286198043021
1980-12-23,3.3560753939686863
1980-12-24,3.253091130976867
1980-12-25,4.525249673816982
1980-12-26,17.567903686839692
1980-12-27,17.265008795687283
1980-12-28,10.116689364490444
1980-12-29,6.966582496505396
1980-12-30,5.960971457879399
1980-12-31,5.718655544957472
1981-01-01,4.949302521430355
1981-01-02,4.33745484130249
1981-01-03,3.901286198043021
1981-01-04,3.5196386351909865
1981-01-05,3.253091130976867
1981-01-06,3.028948911524085
1981-01-07,2.84721197683264
1981-01-08,2.695764531256436
1981-01-09,2.5443170856802317
1981-01-10,2.398927537927076
1981-01-11,2.2898853771122085
1981-01-12,2.1808432162973417
1981-01-13,2.0899747489516187
1981-01-14,1.999106281605896
1981-01-15,1.8779483251449327
1981-01-16,1.7870798577992102
1981-01-17,1.817369346914451
1981-01-18,2.6048960639107133
1981-01-19,2.7563435094869173
1981-01-20,2.695764531256436
1981-01-21,6.845424540044432
1981-01-22,8.238741039345511
1981-01-23,6.542529648892024
1981-01-24,5.118923660475704
1981-01-25,4.228412680487622
1981-01-26,3.828591424166444
1981-01-27,3.422712270022216
1981-01-28,3.186454254923337
1981-01-29,2.9077909550631214
1981-01-30,2.635185553025954
1981-01-31,2.4837381074497498
1981-02-01,2.344406457519642
1981-02-02,2.265653785820016
1981-02-03,2.1505537271821
1981-02-04,2.077858953305522
1981-02-05,1.999106281605896
1981-02-06,1.9385273033754145
1981-02-07,1.847658836029692
1981-02-08,1.7870798577992102
1981-02-09,1.7265008795687284
1981-02-10,1.635632412223006
1981-02-11,1.6962113904534877
1981-02-12,1.9082378142601732
1981-02-13,2.2898853771122085
1981-02-14,3.5196386351909865
1981-02-15,3.9739809719196
1981-02-16,7.208898409427322
1981-02-17,8.602214908728401
1981-02-18,6.603108627122505
1981-02-19,10.904216081486704
1981-02-20,7.451214322349251
1981-02-21,5.476339632035546
1981-02-22,4.482844389055646
1981-02-23,4.010328358857889
1981-02-24,3.652912387298047
1981-02-25,3.422712270022216
1981-02-26,3.1561647658080965
1981-02-27,2.9077909550631214
1981-02-28,2.7563435094869173
1981-03-01,2.6048960639107133
1981-03-02,2.4837381074497498
1981-03-03,2.453448618334509
1981-03-04,2.398927537927076
1981-03-05,2.271711683643064
1981-03-06,2.1808432162973417
1981-03-07,2.1808432162973417
1981-03-08,2.0293957707211367
1981-03-09,1.9385273033754145
1981-03-10,1.8779483251449327
1981-03-11,1.8779483251449327
1981-03-12,1.847658836029692
1981-03-13,1.817369346914451
1981-03-14,1.7870798577992102
1981-03-15,1.817369346914451
1981-03-16,1.847658836029692
1981-03-17,1.6780376969843431
1981-03-18,1.5629376383464275
1981-03-19,1.5387060470542353
1981-03-20,1.5144744557620424
1981-03-21,1.496300762292898
1981-03-22,1.4720691710007052
1981-03-23,1.4720691710007052
1981-03-24,1.453895477531561
1981-03-25,1.817369346914451
1981-03-26,1.671979799161295
1981-03-27,1.5811113318155725
1981-03-28,1.5629376383464275
1981-03-29,1.6295745143999578
1981-03-30,1.5811113318155725
1981-03-31,1.605342923107765
1981-04-01,1.5629376383464275
1981-04-02,1.5387060470542353
1981-04-03,1.5144744557620424
1981-04-04,1.4720691710007052
1981-04-05,1.5387060470542353
1981-04-06,1.4720691710007052
1981-04-07,1.453895477531561
1981-04-08,1.453895477531561
1981-04-09,1.429663886239368
1981-04-10,1.4114901927702237
1981-04-11,1.429663886239368
1981-04-12,1.4114901927702237
1981-04-13,1.350911214539742
1981-04-14,1.3690849080088865
1981-04-15,1.4720691710007052
1981-04-16,1.453895477531561
1981-04-17,1.453895477531561
1981-04-18,1.496300762292898
1981-04-19,1.5629376383464275
1981-04-20,1.744674573037873
1981-04-21,1.6538061056921505
1981-04-22,1.8658325294988365
1981-04-23,2.5140275965649903
1981-04-24,2.877501465947881
1981-04-25,2.265653785820016
1981-04-26,2.0718010554824744
1981-04-27,1.9142957120832216
1981-04-28,2.4837381074497498
1981-04-29,3.453001759137457
1981-04-30,4.446497002117357
1981-05-01,4.446497002117357
1981-05-02,3.1561647658080965
1981-05-03,2.6048960639107133
1981-05-04,2.2898853771122085
1981-05-05,2.156611625005149
1981-05-06,2.0718010554824744
1981-05-07,2.0718010554824744
1981-05-08,2.047569464190281
1981-05-09,2.047569464190281
1981-05-10,2.0718010554824744
1981-05-11,2.0172799750750405
1981-05-12,1.9385273033754145
1981-05-13,2.0172799750750405
1981-05-14,2.0718010554824744
1981-05-15,2.0718010554824744
1981-05-16,1.9385273033754145
1981-05-17,1.841600938206644
1981-05-18,2.047569464190281
1981-05-19,2.459506516157557
1981-05-20,2.398927537927076
1981-05-21,2.5443170856802317
1981-05-22,2.5443170856802317
1981-05-23,2.5443170856802317
1981-05-24,3.3560753939686863
1981-05-25,4.446497002117357
1981-05-26,3.392422780906976
1981-05-27,2.7866329986021583
1981-05-28,2.6048960639107133
1981-05-29,3.089527889754567
1981-05-30,4.119370519672756
1981-05-31,3.525696533014035
1981-06-01,2.9380804441783623
1981-06-02,2.695764531256436
1981-06-03,2.84721197683264
1981-06-04,2.9986594224088443
1981-06-05,3.319728007030397
1981-06-06,4.192065293549334
1981-06-07,3.1561647658080965
1981-06-08,2.7866329986021583
1981-06-09,2.6048960639107133
1981-06-10,2.635185553025954
1981-06-11,2.459506516157557
1981-06-12,2.4837381074497498
1981-06-13,2.5140275965649903
1981-06-14,2.2898853771122085
1981-06-15,2.241422194527823
1981-06-16,2.265653785820016
1981-06-17,2.241422194527823
1981-06-18,2.2111327054125822
1981-06-19,2.5443170856802317
1981-06-20,2.84721197683264
1981-06-21,2.4837381074497498
1981-06-22,2.241422194527823
1981-06-23,2.241422194527823
1981-06-24,2.2898853771122085
1981-06-25,2.35046435534269
1981-06-26,2.5140275965649903
1981-06-27,2.4292170270423163
1981-06-28,2.265653785820016
1981-06-29,2.4837381074497498
1981-06-30,2.84721197683264
1981-07-01,2.35046435534269
1981-07-02,2.241422194527823
1981-07-03,2.241422194527823
1981-07-04,2.4837381074497498
1981-07-05,2.398927537927076
1981-07-06,2.1808432162973417
1981-07-07,1.993048383782848
1981-07-08,1.7689061643300656
1981-07-09,1.671979799161295
1981-07-10,1.6962113904534877
1981-07-11,1.671979799161295
1981-07-12,1.605342923107765
1981-07-13,1.8900641207910287
1981-07-14,1.993048383782848
1981-07-15,1.817369346914451
1981-07-16,1.6962113904534877
1981-07-17,1.744674573037873
1981-07-18,1.671979799161295
1981-07-19,1.6962113904534877
1981-07-20,1.6962113904534877
1981-07-21,1.6962113904534877
1981-07-22,1.5811113318155725
1981-07-23,1.5387060470542353
1981-07-24,1.5144744557620424
1981-07-25,1.6962113904534877
1981-07-26,1.6962113904534877
1981-07-27,1.6295745143999578
1981-07-28,1.6295745143999578
1981-07-29,1.5144744557620424
1981-07-30,1.3690849080088865
1981-07-31,1.2903322363092602
1981-08-01,1.253984849370971
1981-08-02,1.2358111559018266
1981-08-03,1.2358111559018266
1981-08-04,1.1994637689635377
1981-08-05,1.1994637689635377
1981-08-06,1.1994637689635377
1981-08-07,1.2358111559018266
1981-08-08,1.2903322363092602
1981-08-09,1.3145638276014529
1981-08-10,1.3327375210705974
1981-08-11,1.2903322363092602
1981-08-12,1.2721585428401156
1981-08-13,1.2358111559018266
1981-08-14,1.217637462432682
1981-08-15,1.1994637689635377
1981-08-16,1.1631163820252486
1981-08-17,1.1267689950869595
1981-08-18,1.0904216081486708
1981-08-19,1.0904216081486708
1981-08-20,1.072247914679526
1981-08-21,1.0419584255642853
1981-08-22,1.0056110386259962
1981-08-23,0.9692636516877072
1981-08-24,1.0237847320951408
1981-08-25,0.9692636516877072
1981-08-26,0.920800469103322
1981-08-27,0.890510979988081
1981-08-28,0.8723372865189365
1981-08-29,0.9026267756341771
1981-08-30,0.9389741625724664
1981-08-31,0.890510979988081
1981-09-01,1.0540742212103815
1981-09-02,0.9389741625724664
1981-09-03,0.8602214908728402
1981-09-04,0.8602214908728402
1981-09-05,0.8420477974036956
1981-09-06,0.8117583082884547
1981-09-07,0.8117583082884547
1981-09-08,0.8420477974036956
1981-09-09,0.8602214908728402
1981-09-10,0.8299320017575993
1981-09-11,0.7996425126423585
1981-09-12,0.7996425126423585
1981-09-13,0.7269477387657803
1981-09-14,0.6906003518274914
1981-09-15,0.6542529648892023
1981-09-16,0.6603108627122505
1981-09-17,0.6906003518274914
1981-09-18,0.714831943119684
1981-09-19,0.7451214322349249
1981-09-20,0.678484556181395
1981-09-21,0.9571478560416108
1981-09-22,0.8117583082884547
1981-09-23,0.7269477387657803
1981-09-24,0.678484556181395
1981-09-25,0.7027161474735878
1981-09-26,0.678484556181395
1981-09-27,1.9142957120832216
1981-09-28,2.84721197683264
1981-09-29,1.9627588946676071
1981-09-30,1.4114901927702237
1981-10-01,1.4054322949471756
1981-10-02,2.744227713840821
1981-10-03,1.750732470860921
1981-10-04,1.3266796232475493
1981-10-05,1.2236953602557303
1981-10-06,4.028502052327033
1981-10-07,6.300213735970097
1981-10-08,3.616565000359757
1981-10-09,2.5927802682646166
1981-10-10,2.162669522828197
1981-10-11,1.896122018614077
1981-10-12,1.702269288276536
1981-10-13,1.5387060470542353
1981-10-14,1.4720691710007052
1981-10-15,1.3872586014780308
1981-10-16,1.3266796232475493
1981-10-17,1.284274338486212
1981-10-18,1.2600427471940192
1981-10-19,1.2236953602557303
1981-10-20,1.1449426885561045
1981-10-21,1.0904216081486708
1981-10-22,1.0540742212103815
1981-10-23,1.0177268342720929
1981-10-24,0.9813794473338036
1981-10-25,0.9450320603955146
1981-10-26,1.0177268342720929
1981-10-27,1.3266796232475493
1981-10-28,5.645960771080894
1981-10-29,3.3318438026764934
1981-10-30,2.501911800918894
1981-10-31,4.719102404154524
1981-11-01,3.877054606750829
1981-11-02,2.8714435681248327
1981-11-03,2.441332822688413
1981-11-04,2.1081484424207635
1981-11-05,1.9264115077293185
1981-11-06,1.750732470860921
1981-11-07,1.6538061056921505
1981-11-08,1.5387060470542353
1981-11-09,1.4720691710007052
1981-11-10,1.4054322949471756
1981-11-11,4.531307571640031
1981-11-12,5.603555486319557
1981-11-13,3.8407072198125394
1981-11-14,7.935846148193101
1981-11-15,8.359898995806475
1981-11-16,6.300213735970097
1981-11-17,4.973534112722548
1981-11-18,3.992154665388744
1981-11-19,3.265206926622964
1981-11-20,2.9017330572400737
1981-11-21,3.616565000359757
1981-11-22,3.4772333504296498
1981-11-23,3.065296298462374
1981-11-24,2.677590837787291
1981-11-25,2.411043333573172
1981-11-26,2.241422194527823
1981-11-27,2.132380033712956
1981-11-28,2.077858953305522
1981-11-29,2.0293957707211367
1981-11-30,1.896122018614077
1981-12-01,2.241422194527823
1981-12-02,4.149660008787996
1981-12-03,3.265206926622964
1981-12-04,2.9986594224088443
1981-12-05,14.841849666468011
1981-12-06,8.602214908728401
1981-12-07,5.742887136249665
1981-12-08,4.343512739125538
1981-12-09,7.330056365888286
1981-12-10,9.571478560416107
1981-12-11,6.784845561813951
1981-12-12,5.106807864829608
1981-12-13,4.307165352187249
1981-12-14,3.955807278450455
1981-12-15,3.955807278450455
1981-12-16,3.5802176134214685
1981-12-17,3.228859539684674
1981-12-18,4.228412680487622
1981-12-19,13.872586014780309
1981-12-20,8.844530821650329
1981-12-21,6.239634757739615
1981-12-22,4.931128827961211
1981-12-23,4.1860073957262856
1981-12-24,3.725607161174625
1981-12-25,3.3318438026764934
1981-12-26,3.065296298462374
1981-12-27,2.804806692071303
1981-12-28,2.617011859556809
1981-12-29,2.411043333573172
1981-12-30,2.326232764050497
1981-12-31,2.241422194527823
1982-01-01,2.162669522828197
1982-01-02,2.0293957707211367
1982-01-03,1.9385273033754145
1982-01-04,1.817369346914451
1982-01-05,1.6962113904534877
1982-01-06,1.635632412223006
1982-01-07,1.5750534339925242
1982-01-08,1.5144744557620424
1982-01-09,1.42360598841632
1982-01-10,1.3630270101858382
1982-01-11,1.3630270101858382
1982-01-12,1.3933164993010791
1982-01-13,1.42360598841632
1982-01-14,1.453895477531561
1982-01-15,1.635632412223006
1982-01-16,1.5750534339925242
1982-01-17,1.7567903686839692
1982-01-18,1.6962113904534877
1982-01-19,1.635632412223006
1982-01-20,1.5750534339925242
1982-01-21,1.5144744557620424
1982-01-22,1.453895477531561
1982-01-23,3.816475628520347
1982-01-24,9.389741625724664
1982-01-25,5.282486901698004
1982-01-26,5.415760653805064
1982-01-27,4.343512739125538
1982-01-28,3.404538576553072
1982-01-29,2.9320225463553142
1982-01-30,2.617011859556809
1982-01-31,2.3807538444579306
1982-02-01,2.326232764050497
1982-02-02,2.411043333573172
1982-02-03,2.356522253165738
1982-02-04,2.0899747489516187
1982-02-05,1.9688167924906552
1982-02-06,1.8779483251449327
1982-02-07,1.7567903686839692
