date,flow(mm)
1980-10-01,0.0145389547753156
1980-10-02,0.0166592190133824
1980-10-03,0.0172650087956872
1980-10-04,0.0181736934691445
1980-10-05,0.0178707985779921
1980-10-06,0.0178707985779921
1980-10-07,0.0178707985779921
1980-10-08,0.0181736934691445
1980-10-09,0.0178707985779921
1980-10-10,0.0172650087956872
1980-10-11,0.0169621139045348
1980-10-12,0.0166592190133824
1980-10-13,0.0166592190133824
1980-10-14,0.01635632412223
1980-10-15,0.0166592190133824
1980-10-16,0.0169621139045348
1980-10-17,0.0172650087956872
1980-10-18,0.0172650087956872
1980-10-19,0.0172650087956872
1980-10-20,0.0175679036868396
1980-10-21,0.0181736934691445
1980-10-22,0.0184765883602969
1980-10-23,0.0193852730337541
1980-10-24,0.0202939577072113
1980-10-25,0.0199910628160589
1980-10-26,0.0205968525983637
1980-10-27,0.0227171168364306
1980-10-28,0.0248373810744974
1980-10-29,0.0281692248771739
1980-10-30,0.0302894891152408
1980-10-31,0.0299865942240884
1980-11-01,0.0302894891152408
1980-11-02,0.029683699332936
1980-11-03,0.0293808044417836
1980-11-04,0.0278663299860215
1980-11-05,0.0281692248771739
1980-11-06,0.0272605402037167
1980-11-07,0.0284721197683263
1980-11-08,0.0302894891152408
1980-11-09,0.0302894891152408
1980-11-10,0.0302894891152408
1980-11-11,0.0333184380267649
1980-11-12,0.0333184380267649
1980-11-13,0.0333184380267649
1980-11-14,0.036347386938289
1980-11-15,0.0393763358498131
1980-11-16,0.0454342336728612
1980-11-17,0.0696658249650539
1980-11-18,0.0817816206111502
1980-11-19,0.0878395184341984
1980-11-20,0.0969263651687707
1980-11-21,0.1029842629918189
1980-11-22,0.0908684673457225
1980-11-23,0.0908684673457225
1980-11-24,0.0817816206111502
1980-11-25,0.109042160814867
1980-11-26,0.0817816206111502
1980-11-27,0.0757237227881021
1980-11-28,0.0757237227881021
1980-11-29,0.0757237227881021
1980-11-30,0.0696658249650539
1980-12-01,0.0696658249650539
1980-12-02,0.0666368760535298
1980-12-03,0.0636079271420057
1980-12-04,0.0636079271420057
1980-12-05,0.0636079271420057
1980-12-06,0.0605789782304817
1980-12-07,0.0605789782304817
1980-12-08,0.0999553140802948
1980-12-09,0.1575053433992524
1980-12-10,0.3150106867985048
1980-12-11,0.2968369933293603
1980-12-12,0.2302001172758304
1980-12-13,0.1968816792490655
1980-12-14,0.1756790368683969
1980-12-15,0.1605342923107764
1980-12-16,0.145389547753156
1980-12-17,0.1332737521070597
1980-12-18,0.1241869053724875
1980-12-19,0.1120711097263911
1980-12-20,0.109042160814867
1980-12-21,0.0969263651687707
1980-12-22,0.0938974162572466
1980-12-23,0.0878395184341984
1980-12-24,0.0878395184341984
1980-12-25,0.0848105695226743
1980-12-26,0.0848105695226743
1980-12-27,0.0787526716996262
1980-12-28,0.0787526716996262
1980-12-29,0.0757237227881021
1980-12-30,0.0696658249650539
1980-12-31,0.0696658249650539
1981-01-01,0.0666368760535298
1981-01-02,0.0636079271420057
1981-01-03,0.0636079271420057
1981-01-04,0.0636079271420057
1981-01-05,0.0605789782304817
1981-01-06,0.0605789782304817
1981-01-07,0.0605789782304817
1981-01-08,0.0605789782304817
1981-01-09,0.0575500293189576
1981-01-10,0.0575500293189576
1981-01-11,0.0575500293189576
1981-01-12,0.0545210804074335
1981-01-13,0.0545210804074335
1981-01-14,0.0575500293189576
1981-01-15,0.0545210804074335
1981-01-16,0.0545210804074335
1981-01-17,0.0545210804074335
1981-01-18,0.0545210804074335
1981-01-19,0.0545210804074335
1981-01-20,0.0575500293189576
1981-01-21,0.0605789782304817
1981-01-22,0.0575500293189576
1981-01-23,0.0605789782304817
1981-01-24,0.0605789782304817
1981-01-25,0.0605789782304817
1981-01-26,0.0575500293189576
1981-01-27,0.0575500293189576
1981-01-28,0.0545210804074335
1981-01-29,0.0575500293189576
1981-01-30,0.0575500293189576
1981-01-31,0.0605789782304817
1981-02-01,0.0666368760535298
1981-02-02,0.0666368760535298
1981-02-03,0.0666368760535298
1981-02-04,0.0666368760535298
1981-02-05,0.0666368760535298
1981-02-06,0.0696658249650539
1981-02-07,0.0787526716996262
1981-02-08,0.0848105695226743
1981-02-09,0.0878395184341984
1981-02-10,0.0938974162572466
1981-02-11,0.0969263651687707
1981-02-12,0.1665921901338246
1981-02-13,0.1908237814260173
1981-02-14,0.1756790368683969
1981-02-15,0.1575053433992524
1981-02-16,0.1393316499301079
1981-02-17,0.1211579564609634
1981-02-18,0.1120711097263911
1981-02-19,0.0969263651687707
1981-02-20,0.0938974162572466
1981-02-21,0.0878395184341984
1981-02-22,0.0848105695226743
1981-02-23,0.0787526716996262
1981-02-24,0.0757237227881021
1981-02-25,0.0696658249650539
1981-02-26,0.0757237227881021
1981-02-27,0.072694773876578
1981-02-28,0.0999553140802948
1981-03-01,0.3907344095866069
1981-03-02,0.7663240746155935
1981-03-03,0.5845871399241483
1981-03-04,0.4694870812862332
1981-03-05,0.427081796524896
1981-03-06,0.4058791541442273
1981-03-07,0.3422712270022216
1981-03-08,0.2998659422408844
1981-03-09,0.2635185553025954
1981-03-10,0.2302001172758304
1981-03-11,0.2089974748951618
1981-03-12,0.1908237814260173
1981-03-13,0.1696211390453487
1981-03-14,0.1605342923107764
1981-03-15,0.1544763944877283
1981-03-16,0.145389547753156
1981-03-17,0.1332737521070597
1981-03-18,0.1393316499301079
1981-03-19,0.1393316499301079
1981-03-20,0.1393316499301079
1981-03-21,0.142360598841632
1981-03-22,0.1393316499301079
1981-03-23,0.1332737521070597
1981-03-24,0.1272158542840115
1981-03-25,0.1211579564609634
1981-03-26,0.1120711097263911
1981-03-27,0.1060132119033429
1981-03-28,0.1029842629918189
1981-03-29,0.1847658836029692
1981-03-30,0.4664581323747091
1981-03-31,0.6330503225085338
1981-04-01,0.5058344682245223
1981-04-02,0.4119370519672756
1981-04-03,0.3453001759137457
1981-04-04,0.2968369933293603
1981-04-05,0.2574606574795472
1981-04-06,0.2271711683643063
1981-04-07,0.1999106281605896
1981-04-08,0.178707985779921
1981-04-09,0.1635632412223005
1981-04-10,0.1544763944877283
1981-04-11,0.1484184966646801
1981-04-12,0.142360598841632
1981-04-13,0.1332737521070597
1981-04-14,0.1241869053724875
1981-04-15,0.1120711097263911
1981-04-16,0.1060132119033429
1981-04-17,0.0969263651687707
1981-04-18,0.0908684673457225
1981-04-19,0.1181290075494393
1981-04-20,0.1908237814260173
1981-04-21,0.2241422194527823
1981-04-22,0.3513580737367939
1981-04-23,0.7178608920312082
1981-04-24,0.6300213735970096
1981-04-25,0.5603555486319558
1981-04-26,0.4694870812862332
1981-04-27,0.4240528476133719
1981-04-28,0.3786186139405106
1981-04-29,0.3513580737367939
1981-04-30,0.3331843802676493
1981-05-01,2.423159129219268
1981-05-02,1.5144744557620424
1981-05-03,0.9086846734572256
1981-05-04,0.605789782304817
1981-05-05,0.9086846734572256
1981-05-06,0.6966582496505396
1981-05-07,0.5452108040743354
1981-05-08,0.4543423367286127
1981-05-09,0.3786186139405106
1981-05-10,5.452108040743353
1981-05-11,2.747256662752345
1981-05-12,1.714385083922632
1981-05-13,1.2782164406631638
1981-05-14,1.0904216081486708
1981-05-15,0.9389741625724664
1981-05-16,0.817816206111503
1981-05-17,0.7572372278810212
1981-05-18,12.11579564609634
1981-05-19,7.269477387657804
1981-05-20,5.149213149590945
1981-05-21,3.9376335849813104
1981-05-22,3.3318438026764934
1981-05-23,2.7866329986021583
1981-05-24,2.423159129219268
1981-05-25,2.12026423806686
1981-05-26,2.4837381074497498
1981-05-27,2.241422194527823
1981-05-28,1.9385273033754145
1981-05-29,13.024480319553565
1981-05-30,18.11311449091403
1981-05-31,9.420031114839905
1981-06-01,4.179949497903237
1981-06-02,2.032424719632661
