date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0017878984926401
1980-12-12,0.0044697462316004
1980-12-13,0.0058745236186748
1980-12-14,0.0074070080409378
1980-12-15,0.0090671994983893
1980-12-16,0.0097057346743323
1980-12-17,0.0107273909558409
1980-12-18,0.0105996839206523
1980-12-19,0.0109828050262181
1980-12-20,0.0127707035188583
1980-12-21,0.0140477738707441
1980-12-22,0.0153248442226299
1980-12-23,0.0166019145745157
1980-12-24,0.0166019145745157
1980-12-25,0.0166019145745157
1980-12-26,0.0166019145745157
1980-12-27,0.0178789849264016
1980-12-28,0.0191560552782874
1980-12-29,0.0191560552782874
1980-12-30,0.0178789849264016
1980-12-31,0.0178789849264016
1981-01-01,0.0178789849264016
1981-01-02,0.0166019145745157
1981-01-03,0.0178789849264016
1981-01-04,0.0191560552782874
1981-01-05,0.0191560552782874
1981-01-06,0.0191560552782874
1981-01-07,0.0191560552782874
1981-01-08,0.0191560552782874
1981-01-09,0.0191560552782874
1981-01-10,0.0191560552782874
1981-01-11,0.0191560552782874
1981-01-12,0.0204331256301732
1981-01-13,0.0217101959820591
1981-01-14,0.0204331256301732
1981-01-15,0.0217101959820591
1981-01-16,0.0217101959820591
1981-01-17,0.0217101959820591
1981-01-18,0.0217101959820591
1981-01-19,0.0229872663339449
1981-01-20,0.0242643366858307
1981-01-21,0.0242643366858307
1981-01-22,0.0242643366858307
1981-01-23,0.0421433216122324
1981-01-24,0.0459745326678899
1981-01-25,0.0332038291490315
1981-01-26,0.029372618093374
1981-01-27,0.0395891809084607
1981-01-28,0.1660191457451579
1981-01-29,0.9578027639143728
1981-01-30,0.4086625126034657
1981-01-31,0.1532484422262996
1981-02-01,0.1008885577989806
1981-02-02,0.0791783618169214
1981-02-03,0.0664076582980631
1981-02-04,0.0574681658348623
1981-02-05,0.0536369547792048
1981-02-06,0.0485286733716615
1981-02-07,0.0459745326678899
1981-02-08,0.0625764472424057
1981-02-09,0.8428664322446482
1981-02-10,0.3064968844525992
1981-02-11,0.1660191457451579
1981-02-12,0.1174904723734963
1981-02-13,0.0983344170952089
1981-02-14,0.0842866432244648
1981-02-15,0.075347150761264
1981-02-16,0.0689617990018348
1981-02-17,0.0625764472424057
1981-02-18,0.0587452361867481
1981-02-19,0.0574681658348623
1981-02-20,0.0574681658348623
1981-02-21,0.0549140251310907
1981-02-22,0.0549140251310907
1981-02-23,0.0549140251310907
1981-02-24,0.0561910954829765
1981-02-25,0.0868407839282364
1981-02-26,0.1213216834291538
1981-02-27,0.0868407839282364
1981-02-28,0.0957802763914372
1981-03-01,1.5835672363384297
1981-03-02,2.1199367841304784
1981-03-03,1.0216562815086645
1981-03-04,1.225987537810397
1981-03-05,3.077739548044851
1981-03-06,0.9450320603955146
1981-03-07,0.5363695477920488
1981-03-08,0.4342039196411824
1981-03-09,0.3831211055657491
1981-03-10,0.3064968844525992
1981-03-11,0.2809554774148827
1981-03-12,0.2298726633394494
1981-03-13,0.2171019598205912
1981-03-14,0.1915605527828745
1981-03-15,0.1532484422262996
1981-03-16,0.1404777387074413
1981-03-17,0.1264299648366972
1981-03-18,0.1213216834291538
1981-03-19,0.4342039196411824
