date,flow(mm)
1980-10-01,0.0374446665439732
1980-10-02,0.0365531268643548
1980-10-03,0.0356615871847363
1980-10-04,0.0329869681458811
1980-10-05,0.0312038887866443
1980-10-06,0.0303123491070259
1980-10-07,0.0312038887866443
1980-10-08,0.0312038887866443
1980-10-09,0.0320954284662627
1980-10-10,0.0320954284662627
1980-10-11,0.0356615871847363
1980-10-12,0.0757808727675648
1980-10-13,0.1248155551465773
1980-10-14,0.267461903885523
1980-10-15,0.178307935923682
1980-10-16,0.1069847615542091
1980-10-17,0.0820216505248937
1980-10-18,0.0704316346898544
1980-10-19,0.063299317252907
1980-10-20,0.0597331585344334
1980-10-21,0.0579500791751966
1980-10-22,0.0570585394955782
1980-10-23,0.0570585394955782
1980-10-24,0.0570585394955782
1980-10-25,0.0570585394955782
1980-10-26,0.0552754601363414
1980-10-27,0.054383920456723
1980-10-28,0.054383920456723
1980-10-29,0.054383920456723
1980-10-30,0.0517093014178677
1980-10-31,0.0517093014178677
1980-11-01,0.0517093014178677
1980-11-02,0.0517093014178677
1980-11-03,0.0517093014178677
1980-11-04,0.0534923807771045
1980-11-05,0.054383920456723
1980-11-06,0.0552754601363414
1980-11-07,0.0668654759713807
1980-11-08,0.089153967961841
1980-11-09,0.089153967961841
1980-11-10,0.0793470314860384
1980-11-11,0.0731062537287096
1980-11-12,0.0695400950102359
1980-11-13,0.0668654759713807
1980-11-14,0.0668654759713807
1980-11-15,0.0668654759713807
1980-11-16,0.0650823966121439
1980-11-17,0.0650823966121439
1980-11-18,0.0650823966121439
1980-11-19,0.0641908569325255
1980-11-20,0.063299317252907
1980-11-21,0.0659739362917623
1980-11-22,0.1248155551465773
1980-11-23,0.1426463487389455
1980-11-24,0.1159001583503932
1980-11-25,0.0980693647580251
1980-11-26,0.0882624282822225
1980-11-27,0.0829131902045121
1980-11-28,0.0802385711656568
1980-11-29,0.0980693647580251
1980-11-30,0.1604771423313137
1980-12-01,0.1604771423313137
1980-12-02,0.811301108452753
1980-12-03,8.246742036470291
1980-12-04,4.5201061756653385
1980-12-05,2.050541263122343
1980-12-06,1.1946631706886692
1980-12-07,0.811301108452753
1980-12-08,0.6062469821405188
1980-12-09,0.4725160301977572
1980-12-10,0.3744466654397322
1980-12-11,0.3209542846626275
1980-12-12,0.2852926974778911
1980-12-13,0.2228849199046024
1980-12-14,0.1872233327198661
1980-12-15,0.178307935923682
1980-12-16,0.1693925391274978
1980-12-17,0.1604771423313137
1980-12-18,0.1515617455351297
1980-12-19,0.1515617455351297
1980-12-20,0.1426463487389455
1980-12-21,0.4814314269939413
1980-12-22,1.0520168219497237
1980-12-23,0.7221471404909121
1980-12-24,0.5616699981595983
1980-12-25,0.454685236605389
1980-12-26,0.3744466654397322
1980-12-27,0.3298696814588117
1980-12-28,0.3298696814588117
1980-12-29,0.2852926974778911
1980-12-30,0.267461903885523
1980-12-31,0.2585465070893389
1981-01-01,0.2496311102931547
1981-01-02,0.2318003167007865
1981-01-03,0.2318003167007865
1981-01-04,0.454685236605389
1981-01-05,0.3833620622359163
1981-01-06,0.3298696814588117
1981-01-07,0.3031234910702594
1981-01-08,0.276377300681707
1981-01-09,0.2585465070893389
1981-01-10,0.2496311102931547
1981-01-11,0.2318003167007865
1981-01-12,0.2318003167007865
1981-01-13,0.2050541263122343
1981-01-14,0.1961387295160502
1981-01-15,0.1961387295160502
1981-01-16,0.2139695231084183
1981-01-17,0.2852926974778911
1981-01-18,0.3120388878664434
1981-01-19,0.3655312686435481
1981-01-20,0.5260084109748618
1981-01-21,0.5081776173824937
1981-01-22,5.812838711112033
1981-01-23,5.5186306168379575
1981-01-24,3.4948355441041663
1981-01-25,2.4071571349697067
1981-01-26,2.0237950727337903
1981-01-27,9.18285870006962
1981-01-28,21.39695231084184
1981-01-29,16.13686820109322
1981-01-30,8.692511876279497
1981-01-31,5.295745696933355
1981-02-01,3.7266358608049535
1981-02-02,2.8083499907979914
1981-02-03,2.219933802249841
1981-02-04,1.809825549625372
1981-02-05,1.4799558681665606
1981-02-06,1.265986345058142
1981-02-07,1.096593805930644
1981-02-08,0.9628628539878826
1981-02-09,0.8469626956374895
1981-02-10,0.7310625372870962
1981-02-11,0.6775701565099915
1981-02-12,0.6062469821405188
1981-02-13,1.595856026516954
1981-02-14,7.283879182482409
1981-02-15,4.707329508385205
1981-02-16,3.664228083231665
1981-02-17,3.5126663376965346
1981-02-18,2.9777425299254894
1981-02-19,2.692449832447598
1981-02-20,2.309087770211682
1981-02-21,1.9613872951605016
1981-02-22,1.6850099944787948
1981-02-23,1.4621250745741925
1981-02-24,2.630042054874309
1981-02-25,4.101082526244686
1981-02-26,5.367068871302828
1981-02-27,5.144183951398225
1981-02-28,4.190236494206527
1981-03-01,3.3789353857537736
1981-03-02,2.683534435651414
1981-03-03,2.1842722150651044
1981-03-04,3.4948355441041663
1981-03-05,3.316527608180485
1981-03-06,2.8975039587598324
1981-03-07,2.505226499727732
1981-03-08,2.0683720567147112
1981-03-09,1.7652485656444517
1981-03-10,1.4621250745741925
1981-03-11,1.3283941226314306
1981-03-12,1.167916980300117
1981-03-13,1.0609322187459078
1981-03-14,0.9539474571916986
1981-03-15,0.9896090443764348
1981-03-16,0.9896090443764348
1981-03-17,0.8469626956374895
1981-03-18,0.8291319020451212
1981-03-19,0.9450320603955144
1981-03-20,1.1055092027268285
1981-03-21,1.5869406297207698
1981-03-22,2.130779834288
1981-03-23,2.050541263122343
1981-03-24,1.8276563432177404
1981-03-25,3.013404117110226
1981-03-26,6.463662677233472
1981-03-27,6.205116170144134
1981-03-28,4.7251603019775725
1981-03-29,3.655312686435481
1981-03-30,2.879673165167464
1981-03-31,2.37149554778497
1981-04-01,2.157526024676552
1981-04-02,1.8544025336062928
1981-04-03,1.5869406297207698
1981-04-04,1.3729711066123516
1981-04-05,1.2035785674848534
1981-04-06,1.096593805930644
1981-04-07,1.0163552347649871
1981-04-08,0.9361166635993304
1981-04-09,0.8647934892298575
1981-04-10,0.802385711656569
1981-04-11,0.7399779340832803
1981-04-12,0.6954009501023598
1981-04-13,0.6508239661214392
1981-04-14,0.6151623789367029
1981-04-15,0.5795007917519664
1981-04-16,0.5438392045672301
1981-04-17,0.5081776173824937
1981-04-18,0.4992622205863095
1981-04-19,0.534923807771046
1981-04-20,0.5170930141786778
1981-04-21,0.4725160301977572
1981-04-22,0.4457698398092049
1981-04-23,0.4279390462168367
1981-04-24,0.4190236494206527
1981-04-25,0.4011928558282845
1981-04-26,0.3922774590321004
1981-04-27,0.3833620622359163
1981-04-28,0.356615871847364
1981-04-29,0.3477004750511799
1981-04-30,0.3387850782549957
1981-05-01,0.3209542846626275
1981-05-02,0.3120388878664434
1981-05-03,0.3031234910702594
1981-05-04,0.2942080942740753
1981-05-05,0.2852926974778911
1981-05-06,0.276377300681707
1981-05-07,0.276377300681707
1981-05-08,0.267461903885523
1981-05-09,0.2407157134969706
