date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,1.39e-25
1980-10-08,9.36e-14
1980-10-09,1.92e-05
1980-10-10,0.029943753
1980-10-11,0.032659248
1980-10-12,0.015224985
1980-10-13,0.01738773
1980-10-14,0.018880812
1980-10-15,0.1268506
1980-10-16,0.17254794
1980-10-17,0.19194198
1980-10-18,0.1701797
1980-10-19,0.15264994
1980-10-20,0.129201
1980-10-21,0.10059242
1980-10-22,0.10934758
1980-10-23,0.11256591
1980-10-24,0.1483166
1980-10-25,0.12982452
1980-10-26,0.12738878
1980-10-27,0.10150759
1980-10-28,0.11793124
1980-10-29,0.11682923
1980-10-30,0.102383755
1980-10-31,0.07927948
1980-11-01,0.05111766
1980-11-02,0.055568695
1980-11-03,0.08665966
1980-11-04,0.07367487
1980-11-05,0.043029353
1980-11-06,0.024769405
1980-11-07,0.020206623
1980-11-08,0.038799282
1980-11-09,0.04077236
1980-11-10,0.03560114
1980-11-11,0.064243756
1980-11-12,0.08527184
1980-11-13,0.10525787
1980-11-14,0.134339
1980-11-15,0.13214473
1980-11-16,0.11229326
1980-11-17,0.105735295
1980-11-18,0.09390336
1980-11-19,0.08301258
1980-11-20,0.08346884
1980-11-21,0.06664018
1980-11-22,0.05683653
1980-11-23,0.08790208
1980-11-24,0.08591312
1980-11-25,0.083703294
1980-11-26,0.06620157
1980-11-27,0.07393554
1980-11-28,0.05550328
1980-11-29,0.040486135
1980-11-30,0.05695213
1980-12-01,0.1515265
1980-12-02,0.14772345
1980-12-03,0.1281663
1980-12-04,0.10253099
1980-12-05,0.10526562
1980-12-06,0.070241146
1980-12-07,0.067682266
1980-12-08,0.0775281
1980-12-09,0.08877797
1980-12-10,0.0861527
1980-12-11,0.0712133
1980-12-12,0.048055604
1980-12-13,0.050103445
1980-12-14,0.04131114
1980-12-15,0.011693305
1980-12-16,0.001539665
1980-12-17,0.000278234
1980-12-18,0.069105186
1980-12-19,0.08489734
1980-12-20,0.08713503
1980-12-21,0.088198625
1980-12-22,0.07999281
1980-12-23,0.099495426
1980-12-24,0.11577899
1980-12-25,0.13747846
1980-12-26,0.13387762
1980-12-27,0.085199945
1980-12-28,0.08289329
1980-12-29,0.07715106
1980-12-30,0.037060626
1980-12-31,0.035269465
1981-01-01,0.039976504
1981-01-02,0.058420278
1981-01-03,0.053535584
1981-01-04,0.058058295
1981-01-05,0.058380663
1981-01-06,0.069170095
1981-01-07,0.06027572
1981-01-08,0.07480795
1981-01-09,0.07880063
1981-01-10,0.062278964
1981-01-11,0.08492506
1981-01-12,0.07691344
1981-01-13,0.07302932
1981-01-14,0.07803598
1981-01-15,0.070016176
1981-01-16,0.064916395
1981-01-17,0.0827926
1981-01-18,0.09415383
1981-01-19,0.09333008
1981-01-20,0.08991908
1981-01-21,0.077620275
1981-01-22,0.058785293
1981-01-23,0.06254095
1981-01-24,0.057715032
1981-01-25,0.06666936
1981-01-26,0.10570744
1981-01-27,0.116329126
1981-01-28,0.10858277
1981-01-29,0.089467704
1981-01-30,0.09706272
1981-01-31,0.10838546
1981-02-01,0.1301173
1981-02-02,0.16401325
1981-02-03,0.14769787
1981-02-04,0.16058333
1981-02-05,0.13391782
1981-02-06,0.108397715
1981-02-07,0.12536426
1981-02-08,0.14707057
1981-02-09,0.12486528
1981-02-10,0.04461875
1981-02-11,0.04125607
1981-02-12,0.14161193
1981-02-13,0.17595974
1981-02-14,0.20896187
1981-02-15,0.21954028
1981-02-16,0.20390612
1981-02-17,0.18941867
1981-02-18,0.1803944
1981-02-19,0.18126036
1981-02-20,0.20118338
1981-02-21,0.20733376
1981-02-22,0.19593503
1981-02-23,0.16515614
1981-02-24,0.17525004
1981-02-25,0.1918936
1981-02-26,0.19297539
1981-02-27,0.13643238
1981-02-28,0.19150081
1981-03-01,0.20410766
1981-03-02,0.1924029
1981-03-03,0.19938712
1981-03-04,0.2282853
1981-03-05,0.2428857
1981-03-06,0.17212193
1981-03-07,0.19420667
1981-03-08,0.22324489
1981-03-09,0.2032916
1981-03-10,0.23462239
1981-03-11,0.26211345
1981-03-12,0.27793086
1981-03-13,0.2924079
1981-03-14,0.26050782
1981-03-15,0.28067183
1981-03-16,0.28717846
1981-03-17,0.2838813
1981-03-18,0.22880481
1981-03-19,0.19981684
1981-03-20,0.2614942
1981-03-21,0.2870178
1981-03-22,0.31954247
1981-03-23,0.25765446
1981-03-24,0.30682573
1981-03-25,0.33538452
1981-03-26,0.3206079
1981-03-27,0.38285163
1981-03-28,0.42109188
1981-03-29,0.3831944
1981-03-30,0.45135853
1981-03-31,0.4649695
1981-04-01,0.4774451
